Α.Α.	a l f a a l f a
Άαχεν	ɐˑ ɐ ç e n
αβάπτιστος	ɐ v ɐˑ p t i s t o s
αβρότητα	ɐ v r oˑ t i t ɐ
αγγαρεία	a ŋ ɡ a ɾ i a
αγγελία	a ŋ ɟ e l i a
αγγελτήριο	a ŋ ɟ e l t i r i o
άγιε	a ʝ e
αγκάθι	a ŋ ɡ a θ i
αγκομαχητό	a ŋ ɡ o m a ç i t o
αγκώνας	a ŋ ɡ o n a s
αγόρια	a ɣ ɔ ɾ ʝ a
αγοριού	a ɣ ɔ ɾ ʝ u
αγοριών	a ɣ ɔ ɾ ʝ ɔ n
αγριόπαπια	a ɣ r i o̞ p a p ç a
αδύνατος	a ð i n a t o s
άθυρμα	a θ i ɾ m a
αίνιγμα	ɛ n i ɣ m a
αινίγματα	ɛ n i ɣ m a t a
αινίγματα	ɛ n i ɡ m a t a
αινιγματικός	ɛ n i ɣ m a t i k ɔ s
αινίγματος	ɛ n i ɣ m a t ɔ s
αινίγματος	ɛ n i ɡ m a t ɔ s
αινιγμάτων	ɛ n i ɣ m a t ɔ n
αινιγμάτων	ɛ n i ɡ m a t ɔ n
αίσιος	ɛ s i ɔ s
ακαριαίος	a k a ɾ i ɛ ɔ s
ακούω	a k u o
Ακταίων	ä k t̪ ä ɪ oː n
αλεύρι	a l e v ɾ i
άμεσος	a m ɛ s ɔ s
αμίμητος	a m i m ɛ t ɔ s
αμπελώνας	a m b e l o n a s
ανακαταλαμβάνω	ɐ n ɐ k ɐ t ɐ l ɐ ɱ v ɐ n o̞
ανακατάληψη	ɐ n ɐ k ɐ t ɐ ʎ i p s i
ανάρτηση	a n a ɾ t i s i
ανατομία	a n a t ɔ m i a
ανδροπρεπής	a n ð r o p r e p i s
ανθοκομία	a n a t ɔ m i a
αντικλεπτικός	a n d i k l e p t i k o s
άντρας	a n d r a s
ανωμαλία	a n ɔ m a l i a
άπαπα	a p a p a
απατεώνας	a p a t ɛ ɔ n a s
απάτη	a p a t i
απιστία	a p i s t i a
απλός	a p l ɔ s
απλώς	a p l ɔ s
αποτέλειωμα	l i o
άργιλος	a ɾ ʝ i l o s
αριθμός	a r i θ m o s
αρχιεπίσκοπος	a r ç i e p i s k o p o s
αρχισυντάκτης	a r ç i s i n d a k t i s
ασθένεια	a s θ ɛ n i a
ασπραγκαθιά	a s p ɾ a ŋ ɡ a θ ç a
αστείο	a s t i ɔ
αστρολογία	a s t ɾ ɔ l ɔ ʝ i a
άσφαλτος	a s f a l t o s
αυτοκίνητο	a f t o k i n i t o
αφθώδης	a f θ o ð i s
αφοπλισμός	a f ɔ p l i z m ɔ s
αχάτης	a x a t i s
άχυρο	a ç i ɾ o
βαθυκύανο	v a θ i c i a n o̞
βάσεις	v a s i s
βλέπομαι	v l e p o m e
βοηθητικός	v ɔ i θ i t i k ɔ s
βραδινός	v ɾ a ð i n o s
βρέχει	v r e ç i
γ	ɣ
γ	ʝ
γάλα	ɣ a l a
γαμηθείτε	ɣ a m i θ i t e
γεμάτος	ʝ e̞ m a t o̞ s
γενναίος	ʝ e n e o s
γεύση	ʝ e̞ f s̠ i
Γη	ʝ i
για	ʝ a
γιαούρτι	ʝ a u ɾ t i
Γιόντα	ʝ o d a
γνωστικισμός	ɣ n ɔ s t i c i s m ɔ s
γόνατο	ɣ ɔ n a t ɔ
γροθιά	ɣ ɾ o θ ç a
γυμνός	ʝ i m n ɔ s
γυμνότητα	ʝ i m n ɔ t i t a
δέρμα	ð ɛ ɾ m a
δημιουργία	ð i m i u ɾ ʝ i a
διαλέγομαι	ð i a l e ɣ o m e
διάλος	ð ʝ a l o s
διάλος	ð i a l o s
διαμονή	ð i̯ a m o n i
διαμονή	ð ʝ a m o n i
διάολος	ð ʝ a o l o s
διάολος	ð i a o l o s
δίδυμος	ð i ð i m o s
δρύπη	ð ɾ i p i
δυο	ð ʝ o
δυστυχία	ð i s t i ç i a
δύω	ð i o
εγχειρίδιο	e ŋ ç i r i ð i o
ειδοποιός	i ð o p ç o s
εικοσάδα	i k ɔ s a ð a
ειλικρινής	i l i k ɾ i n i s
εις	i s
δρύπη	ð ɾ i p i
δυο	ð ʝ o
δυστυχία	ð i s t i ç i a
δύω	ð i o
εγχειρίδιο	e ŋ ç i r i ð i o
ειδοποιός	i ð o p ç o s
εικοσάδα	i k ɔ s a ð a
ειλικρινής	i l i k ɾ i n i s
εις	i s
εκατοντάδα	e k a t o d a ð a
εκγύμναση	e k ʝ i m n a s i
εκεί	e̞ c i
εκχιονιστήρας	e k ç i o n i s t i r a s
ελληνικά	e̞ l i n i k ɐˑ
ένας	e̞ n a s
ένρινος	e n̪ r i n o s
έξι	ɛ k s i
επικός	ɛ p i k ɔ s
έπιπλο	e̞ p i p l o̞
ερίφιο	e r i f ɪ o
εσύ	e̞ s̠ i
ευγενικός	ɛ v ʝ ɛ n i k ɔ s
ευγνωμοσύνη	ɛ v ɣ n ɔ m ɔ s i n i
ζαφείρι	z a f i r i
ζεστός	z e̞ s t o̞ s
ζήτηση	z i t i s i
ζουρνάς	z u ɾ n a s
ήλιο	i l i o
ήλιο	i ʎ o
ήλιον	i l i o n
ήμαρτον	i m a ɾ t o n
θάλασσα	θ a l a s a
Θάνατος	θ a n a t o s
θηλυπρεπής	t h i l i p r e p i s
ιγμορίτιδα	i ɣ m o ɾ i t i ð a
ίπταμαι	iˑ p͡t ɐ m e̞
ιπτάμενος	i p͡t ɐ m e̞ n o̞ s̠
ιστορία	i s t o ɾ i a
ιτιά	i t ç a
Ιώ	i o
και	c̠ e̞
καράβι	k a r a v i
καράβια	k a r a v ʝ a
καρυδιά	k a r i ð ʝ a
καφετιέρα	k a f e t ç e r a
κηλίδα	c i l i ð a
κινηματογραφικός	c i n i m a t ɔ ɣ ɾ a f i k ɔ s
κλειτορίδα	k l i t ɔ ɾ i ð a
κλίνω	k l i n o
κλουβί	k l u v i
κόκαλο	k o k a l o
κολλέγιο	k o l e ʝ i o
κολοτούμπα	k o l o t u m b a
κουβέρτα	k u v ɛ ɾ t a
κουνιάδα	k u ɲ a ð a
κουνιάδος	k u ɲ a ð o s
κρεβάτι	k ɾ ɛ v a t i
κυκλική	c i k l i c i
κωλαράκι	k o l a ɾ a k i
κωλαράκος	k o l a ɾ a k o s
κώλος	k o l o s
κωλοτούμπα	k o l o t u m b a
λαμβάνω	l a ɱ v a n o
λάρυγγας	l a ɾ i ŋ ɡ a s
Λεωνάρδος	l ɛ ɔ n a ɾ ð ɔ s
λιπαίνω	l i p ɛ n ɔ
λίπανση	l i p a n s i
λιπαντικό	l i p a n d i k ɔ
