A	e
A	a
A.S.	e ʔ ɛ s
Aaron	ɛ r ə n
AB	e b i
aba	a b a
aba	a b ə
aba	a b a
abab	a b a b
abad	ʔ a b a t̪̚
abadi	ʔ a b a d i
abadiah	a b a d i j a h
abadiah	a b a d i a h
abadiat	a b a d i j a t
abadiat	a b a d i a t
abadikan	ʔ a b a d i k a n
abadiyyat	ʔ a b a d i j a t̪̚
abah	ʔ a b a h
abahkan	a b a h k a n
abai	a b a i̯
abaikan	a b a i̯ k a n
abaimana	a b a i̯ m a n ə
abaimana	a b a i̯ m a n a
abaka	ʔ a b a k ə
abaka	ʔ a b a k a
abakus	ʔ a b a k u s
abalon	a b a l o n
abalone	ʔ a b a l o n e
abang	a b a ŋ
abar	a b a
abar	a b a r
abar	a b a
abar	a b a r
abau	a b a u̯
ABC	e b i s i
abdas	a p̚ d a s
ABDB	ʔ e b i d i b i
abdi	a p̚ d i
abdikan	a p̚ d i k a n
abdikasi	a b̥̚ d i k ä s i
abdomen	ɛ p̚ d o m ə n
abdomen	a p̚ d o m ə n
Abdul	a p d o l
Abdul	a b ə d o l
abese	a b e s e
abet	ʔ a b ə t̪̚
abiad	a b i j a t̚
abiad	a b i a t̚
abid	a b e t̚
abid	a b ɪ t̚
abid	a b e t̚
abid	a b ɪ t̚
abidin	a b i d i n
abilah	a b i l a h
ABIM	a b i m
abintara	a b i n t a r ə
abintara	a b i n t a r a
abiogenesis	ʔ e b a j o d͡ʒ ɛ n ə s i s
abiogenesis	ʔ a b j o ɡ ɛ n ə s i s
abjad	a p d͡ʒ a t
abjadkan	a p d͡ʒ a t k a n
ablasi	a b l a s i
abnormal	ɛ p n ɔ m ə l
abnormal	a p n ɔ r m a l
abnormal	a p n ɔ m a l
abnus	a p n o s
aboi	a b o i̯
abon	a b o n
abonemen	a b o n ə m ɛ n
Abraham	a b r a h a m
abrak	ʔ a b r a ʔ
abrar	a b r a r
abrar	a b r a
abras	a b r a s
absah	ʔ a p̚ s a h
absahkan	a p s a h k a n
absen	ʔ ɛ p̚ s ə n
absen	ʔ a p̚ s ə n
abses	ɛ b s ɛ s
abses	a b s ɛ s
absolusi	ʔ a p̚ s o l u s i
absolutisme	a p s o l u t i s m a
absorptif	ʔ a p̚ s o r p t̪ i f
absorptif	ʔ a p̚ s o r t̪ i f
absorptif	ʔ a p̚ s o t̪ i f
absorptif	ʔ e p̚ s ɔ r t̪ ɪ f
absorptif	ʔ e p̚ s ɔ t̪ ɪ f
absorptif	ʔ ə p̚ s ɔ r t̪ ɪ f
absorptif	ʔ ə p̚ s ɔ t̪ ɪ f
abstrak	ʔ ɛ b s t̪ r ɛ k̚
abstrak	ʔ a b s t̪ r a k̚
abstrakkan	ɛ p s t r ɛ k k a n
abstrakkan	a p s t r a k k a n
abstraksi	a p̚ s t r a k̚ s i
absurd	ɛ p̚ s ə t̚
absurd	a p̚ s u r t̚
absurd	a p̚ s u t̚
absurdisme	a b s u r d i s m ə
abtar	a p̚ t a r
abtar	a p̚ t a
abu	a b u
abuh	a b o h
abuh	a b ʊ h
abuh	a b o h
abuh	a b ʊ h
abui	a b u w i
abuk	ʔ a b o ʔ
abuk	ʔ a b u ʔ
abung	a b o ŋ
abung	a b ʊ ŋ
abur	a b o r
abur	a b o
abur	a b ʊ r
abur	a b ʊ
abur	a b o r
abur	a b o
abur	a b ʊ r
abur	a b ʊ
abus	a b o s
abus	a b ʊ s
abus	a b o s
abus	a b ʊ s
abuya	ʔ a b u j a
abvolt	ɛ p̚ v ɔ l
abvolt	a p̚ v ɔ l
Abyad	a b i j a t
Abyad	a b ə j a t
Abyad	a p j a t
acah	a t͡ʃ a h
acahan	a t͡ʃ a h a n
acak	ʔ a t͡ʃ a ʔ
acane	ʔ a t͡ʃ a n ə
acang	a t͡ʃ a ŋ
acanoi	ʔ a t͡ʃ a n o i̯
acap	a t͡ʃ a p̚
acapi	ʔ a t͡ʃ a p i
acar	a t͡ʃ a
acar	a t͡ʃ a r
acar	a t͡ʃ a
acar	a t͡ʃ a r
acara	ʔ a t͡ʃ a r ə
acara	ʔ a t͡ʃ a r a
acaran	a t͡ʃ a r a n
Aceh	ʔ a t͡ʃ e h
