ёзулуг	j o̞ z ʊ ɫ ʊ ʁ
аал	ɐː ɫ
аар	ɐː ɾ
аарыг	ɐː ɾ ɤ ʁ
аарыыр	ɐː ɾ ɤː ɾ
аас	ɐː s
ава	ɐ ʋ ɐ
авырал	ɐ ʋ ɤ ɾ ɐ ɫ
агаар	ɐ ʁ ɐː ɾ
агаарлаар	ɐ ʁ ɐː ɾ ɫ ɐː ɾ
адаар	ɐ t̬ ɐː ɾ
адыг	ɐ d ɤ ɣ̠
Азия	ɐ z ɪ j ɐ
ай	ɐ j
акша	ɐ̰ q ɕ ɐ
акша	ɐ̰ ɕ χ ɐ
Алдай	ɐ̀ ɫ t ɐ j
алдан	ɐ̰ ɫ t̬ ɐ̃ n
алды	ɐ̰ ɫ d ɤ
алдын	ɐ̰ ɫ d ɤ n
амы	ɐ m ɤ
амыр	ɐ̃ m ɤ ɾ̥
аңчы	ɐ ŋ̠ d͡ʒ ɤ
апрель	ɐ p ɾ e̞ˑ l
арат	ɐ ɾ ɐ t
арыг	ɐ ɾ ɤ ɣ̠
арыг	ɐ ɾ ɤ ɣ̠
аът	ɐ̰ tʰ
аът	ɐ̰ t̚
баарны	p̬ ɐː r n ɤ
бажың	b ɐ ʒ ɤ ŋ̠
база	p̬ ɐ z ɐ
бай	p̬ ɐ ɪ̯
байыыр	p̬ ɐ j ɤː r
балык	b̥ ɐ ɫ ɤ k̠
баш	b̥ ɐ̰ ɕ
баш	b̥ ɐ̌ ɕ
баштай	p̬ ɐ̰ ɕ tʰ ɐ ɪ̯
бе	b̥ e̞
беш	p̬ e̞ ɕ
бешки	b e ʃ k i
бешки	p̬ è̞ ɕ k̟ʰ ɪ
бижек	p̬ ɪ ʑ e̞ k̟
биле	p ɪ l e̞
бир	p̬ i̞ r̥
бирги	p̬ ɪ r ɡ̟ ɪ
бо	p o̞
болгаш	p̬ o̞ ɫ q̬ ɐ ɕ
боо	p o̞ː
боолаар	p̬ o̞ː lˠ ɐː r
борта	p o̞ ɾ t ɐ
бөгүн	p ø̞ ɣ ʏ̃ n
бөгүнгү	p ø̞ ɣ ʏ̃ n ɡ ʏ
булут	b ʊ l ʊ t̚
бурунгаар	p̬ ʊ r ʊ̃ ɴ ɢ ɐ́ː r̥
бурунгаар	p o̙ ɾ ʊ̙ n ɢ á̠ː r̥
бүзүрел	p̬ y ˕ z y ˕ ɾ e̞ l
бүзүрээр	p̬ y ˕ z y ˕ ɾ e̞ː ɾ̥
бүүрек	p̬ ʉː r e̞ k̟
быт	p ɯ t
быштак	p̬ ɤ ɕ tʰ ɐ k̠
бээр	p e̞ː ɾ
даа	t̬ ɐː
даа	t̬ ɐː
даарта	t ɐː ɾ t ɐ
дазыл	d ɐ z ɤ ɫ
дайын	t̬ ɐ j ɤ̃ n
даргат	t ɐ̰ r ɣ̠ ɐ tʰ
диис	t iː s
дош	t̬ o̞̰ ɕ
дош	t̬ ǒ̞ ɕ
думчук	t̬ ʊ m t͡ɕ ʊ k̠
дүн	t ʏ̃ n
дүүн	d̥ ỹː n
дүүнгү	t ỹː n ɡ ʏ
дээр	t̬ e̞ː ɾ̥
дээр	d̥ e̞ː r
дээш	t̬ e̞ː ɕ
ижер	ɪ ʑ e̞ ɾ
ийи	i̞̰ j i̞
кадык	k̠ ɐ t̬ ɤ k̠
кара	k̠ ɐ ɾ ɐ
кара	q ɐ ɾ ɐ
кат	k̠ ɐ t
каттырар	q ɐ t̚ tʰ ɤ̥ r ɐ r
кежээ	k e̞ ʑ e̞ː
кеш	k̟ʰ e̞ ɕ
кичээл	k ɪ t͡ɕ e̞ː l
кичээлдээр	k ɪ t͡ɕ e̞ː l d e̞ː ɾ
кожуун	k̠ o̞ ʒ uː n
кол	k̠ o̞ ɫ
копьё	k o̞ p j o̞ˑ
көже	k ø ʒ e̞
күс	k ʏ s
күс	ɡ ʏ s
кызыл	k̠ʰ ɤ z ɤ ɫ
кыш	q ɤ̰ ɕ
кыш	q ɤ̌ ɕ
кыш	ɢ ɤ̰ ɕ
лампа	l ɐˑ m pʰ ɐ
ланчыы	lˠ ɐ n d͡ʒ ɤː
маадыр	m a a d ɯ r
мал	m ɐ ɫ
малымай	m ɐ ɫ ɤ̃ m ɐ j
малымайны	m ɐ ɫ ɤ m ɐ j n ɤ
медээ	m e̞ d e̞ː
мен	m ẽ̞ n
моол	m o̞ː ɫ
моортай	m o̞ː ɾ t ɐ j
мөңге	m œ̰ ŋ ˖ ɡ ˖ ɛ
мээң	m ɛ̃ː ŋ
неделя	n e̞ d̥ e̞ lʲ ä
ном	n õ̞ m
номчуур	n õ̞ m d͡ʑ uː ɾ
ноябрь	n o̞ j ɐˑ b ɾ
оглу	o̞ ɡ l u
ойнап	o̞ j n ɐ p
октябрь	o̞ k̚ tʲ ɐˑ b ɾ
оюн	o̞ j ʊ̃ n
өдүрек	ø̞ t̬ ʏ ɾ e̞ k̟
өөредир	ø̞ː ɾ e̞ d ɪ ɾ
өөренир	ø̞ː ɾ e̞ n ɪ ɾ
президент	pʰ r e̞ z i̞ dʲ e̞ˑ n tʰ
Седен	s e̞ d e̞ n
сес	s e̞ s
силерниң	s i̞ l e̞ r n i̞ ŋ
соң	s õ̞ ŋ̠
соонда	s õ̞ː n t̬ ɐ
сөглээр	s ø̞ ɣ̟ l e̞ː ɾ̥
тайбың	tʰ ɐ j b ɤ ŋ
тары	tʰ ɐ r ɤ
