a	a
a	æː
a'er	aːˀ ə r
a'erne	æː ɐ n ə
a'ernes	æː ɐ n ə s
a'ers	æː ɐ s
a'et	æː ə t
a'ets	æː ə t s
a's	æː s
aalborg	ɔ l b ɔ r
ab	a b
ab	aː b
abbedi	a b e d i
abbedisse	a b e d i s ə
abc	a b e s eː
abe	aː b ə
abonnement	a b o n ə m a n ɡ
abonnement	a b ɔ n ə m a n ɡ
abort	a b ʌ ɐ̯ t
abrikos	a b r i k oː s
abstrakt	a b s t r a k t
absurd	a b s u r d
acceptabel	a k s ɛ p t aː b ə l
acetone	a s ə t oː n ə
adgangskode	a d ɡ a n ɡ s k oː d ə
adjø	a d j ø
adr	a d ə r
adresse	a d r ɛ s ə
advare	a d v aː r ə
advarsel	a d v a r s ə l
advent	a d v ɛ n t
adverbium	a d v ɛː r b j ɔ m
ae	aː ə
afbilde	a v b e lˀ ə
afbilde	a v b i lˀ ə
afbildning	a v b e l n e n ɡ
afbildning	a v b i l n e n ɡ
afføring	a v f øː r e n ɡ
afgørende	a v ɡ œ r ə n ə
aflede	a v l eːˀ ð ə
afledt	a v l eːˀ t
afledte	a v l eːˀ t ə
aflevering	a v l e v eː r e n ɡ
aflyse	a v l yːˀ s ə
afløb	a v l øː b
afmagt	a v m a k t
afpresning	a v p r ɛ s n s n ɡ
afrikaner	a f r i k aːˀ n ə r
afrikansk	a f r i k aː n s k
afrodisiakum	a f r o d i s iː a k ɔ m
afskrift	a v s k r e f t
afskyelig	a v s k yː ə l i
afstand	a v s t a nˀ
afstemning	a v s t ɛ m n e n ɡ
aftale	a v t a l ə
afvige	a v v iːˀ ə
afvise	a v v iːˀ s ə
age	aː ɣ ə
ager	a ɡ eːˀ r
ager	aː ɣ ə r
ager	aːˀ ɣ ə r
agern	aːˀ ɣ ə r n
ajour	a s j u r
akillessene	a k i l ə s s eː n ə
akkumulator	a k u m u l aː t ə r
akkumulatorer	a k u m u l a t oː r ə r
akkumulere	a k u m u l eː r ə
akkusativ	a k u s a t iː v
aks	a k s
aksel	a k s ə l
aktiv	a k t iːˀ v
aktivist	a k t i v i s t
al	a l
albatros	a l b a t ʁ ʌ s
album	a l b ɔ m
albumin	a l b u m iː n
aldrig	a l d r i
aldring	æ l ʁ e ŋ
alenlang	aː l ə n l a n ɡ
alfahan	a l f a h a n
alfons	a l f ɔ n s
alle	a l eː
alle	a l ə
allesammen	a l ə s a m ə n
allike	a l ə k ə
allokering	a l o k e r e n ɡ
almen	a l m eːˀ n
almennyttig	a l m e n n ø t i
alskens	a l s k ə n s
altan	a l t aː n
altid	a l t i d
alting	a l t e nˀ ɡ
alting	a lˀ t e nˀ ɡ
altruistisk	a l t r u i s t i s k
aluminium	a l u m i n j ɔ m
alverden	a l v ɛ r d ə n
alvorlig	a l v ɔ r l i
alvorligt	a l v ɔ r l i t
amager	ɑ m ɑː ə r
amalie	a m aː l j ə
ambitiøs	a m b i s j øː s
ambolt	a m b ɔ l t
ambra	a m b r a
amerika	a m eː r i k a
amerikaner	a m ɛ r i k aːˀ n ə r
amnesi	a m n ə s iː
amt	a mˀ t
analsex	a n aː l s ɛ k s
ananas	a n a n a s
anciennitet	a n ɡ s j ə n i t eː t
andemad	a n ə m a d
andet	æ n ə ð
andre	a n d r ə
andrik	a n d r e k
androide	a n d r o iː d ə
anfange	a n f a ŋˀ ə
anglofil	a n ɡ l o f iː l
anglofil	a n ɡ ɡ l o f iː l
angriber	a n ɡ r iː b ə r
anholde	a n h ɔ l ə
anholdelse	a n h ɔ l ə l s ə
anke	a n ɡ ə
anmode	a n m oːˀ ð ə
anordne	a n ɔ rˀ d n ə
anordning	a n ɔ rˀ d n e ŋ
ansat	a n s a t
ansatte	a n s a t ə
ansattes	a n s a t ə s
anstand	a n s t a n d
ansvar	a n s v aːˀ r
ansvarlig	a n s v a r l i
ansætte	a n s ɛ t ə
antage	a n t aː
antropomorf	a n t r o p o m ɔ r f
antydning	a n t y d n e n ɡ
anæstesi	a n ɛ s t ə s iː
apanage	a p a n aː s j ə
apostrof	a p o s t r ɔ f
apoteker	a p o t eː k ə r
apparat	a p a r a t
apparat	a p ə r a t
appelsinhud	ɑ b ə l s iː n h uː d
aprilsnar	a p r i l s n a r
apropos	a p r o p o
ar	ɑː r
ara	aː r a
araber	a r aː b ə r
arabien	a r aː b i ə n
arabisk	a r aː b i s k
aramæer	ɑ r ɑ m ɛː ə r
arbejder	a r b a j d ə r
arbejdsgiver	a r b a j d s ɡ iː v ə r
areal	a r e aː l
argentiner	a r ɡ ɛ n t iː n ə r
arkitekt	a r k i t ɛ k t
arkiv	a r k iː v
arkæologi	a r k ɛ o l o ɡ iːˀ
arm	a r m
armbrøst	a r m b r ø s t
arme	a r m eː
arme	a r m ə
armhule	a r m h uː l ə
armod	a r m oːˀ ð
arne	a r n ə
arp	aː r p
arre	ɑ r ə
arrig	a r i
arrigtrold	a r i t r ɔ l
arte	a r t ə
artig	ɑː d i
arv	a r v
arve	a r v ə
arvelig	a r v ə l i
arving	a r v e n ɡ
asien	aːˀ s i ə n
ask	a s k
astma	a s t m a
astronaut	a s t r o n a v t
asyl	a s yː l
atombombe	a t oːˀ m b ɔ m b ə
atonal	a t o n aː l
atten	a t ə n
atter	a t ə r
attribut	a t r i b u t
atypisk	a t y p i s k
aubergine	o b ɛ r s j iː n ə
august	a v ɡ ɔ s t
autodidakt	a v t o d i d a k t
autofokus	a v t o f oː k u s
autoritet	a v t o r i t eː t
avance	a v a n ɡ s ə
avancere	a v a n ɡ s eː r ə
avanceret	a v a n ɡ s eː r ə d
avenue	a v ə n y
avl	a vˀ l
avle	a v l ə
avlede	a v l ə ð ə
avler	a v l ə r
avler	a vˀ l ə r
avlet	a v l ə ð ə
avokado	a v o k aː d o
babylift	b ɛ j b i l i f t
bader	b aː d ə r
badminton	b a d m ə n t ɔ n
bag	b aːˀ ɣ
bagage	b a ɡ aː s j ə
bagatel	b a ɡ a t ɛ l
bagbord	b a v b oː r
bage	b aː ɡ ə
bage	b aː ɣ ə
bagefter	b aː j ɛ f t ə r
bager	b aː ɣ ə r
bagklogskab	b a v k l ɔ ɡ s k aː b
bajer	b a j ə r
bakke	b a k ə
bakterie	b ɑ ɡ t e ɐ̯ˀ i ə
bakteriologi	b ɑ ɡ t e ɐ̯ i o l o ɡ iˀ
balkon	b a l k ɔ n ɡ
ballet	b a l ɛ t
ballon	b a l ɔ n ɡ
balsamisk	b a l s a m i s k
balstyrig	b a l s t yː r i
balstyrisk	b a l s t yː r i s k
bamse	b a m s ə
band	b a n
band	b aː n d
bandage	b a n d aː s j ə
bande	b a n d ə
bande	b a n ə
bange	b a ŋ ə
bankkonto	b a n k k ɔ n t o
bar	b aːˀ r
barbar	b a r b aː r
bare	b aː r ə
barfodet	b a r f oː d ə t
bark	b a r k
barken	b a r k ə n
barndom	b a r n d ɔ m
barnevogn	b ɑː n ə v ɒ w n
barre	b a r ə
bart	b a r t
basisk	b aː s i s k
basket	b aː s k ə t
basketball	b aː s k ə t b aː l
basketballkurv	b aː s k ə t b aː l k u r v
bast	b a s t
bastard	b a s t a r
bastard	b a s t a r d
bebyrde	b e b y r d ə
bede	b eː ð ə
bede	b eːˀ
bedemand	b eː d ə m a n
bedrift	b e d r e f t
bedrive	b e d r iː v ə
bedrøve	b e d r øːˀ v ə
bedrøvede	b e d r øːˀ v ə ð ə
bedrøvet	b e d r øːˀ v ə ð
bedst	b ɛ s t
bedyre	b e d yːˀ r ə
begravelse	b e ɡ ʁ ɑˀ w ə l s ə
begynde	b e ɡ ø n ə
begyndelse	b e ɡ ø n ə l s ə
begynder	b e ɡ ø n ə r
behov	b e h ɔ v
behændig	b e h ɛ n d i
behøve	b e h øːˀ v ə
bejae	b e j æˀ ə
bekostning	b e k ɔ s t n e n ɡ
belgisk	b ɛ l ɡ i s k
