Abanqueiro	a β a ŋ k e j ɾ o̝
Albarde	a l β a ɾ ð ɪ
Aldariz	a l d a ɾ i θ
Aldariz	a l d ɾ i s
Aldarís	a l d a ɾ i s
Aldemunde	a l d e m u n d ɪ
Alvite	a l b i t ɪ
Amarante	a m a ɾ a n t ɪ
Amaro	a m a ɾ ʊ
Andrade	a n d ɾ a ð ɪ
Arado	a ɾ a ð ʊ
Ardaña	a ɾ ð a ɲ ɐ
Arvaldo	a ɾ β a l ð ʊ
Baldomero	b a l d o m ɛ ɾ ʊ
Barcia	b a ɾ θ j ɐ
Bascuas	b a s k w ɐ s
Bruxas	b ɾ u ʃ a̝ s̠
Bueu	b u e w
Caboi	k ɑ β ɔ j
Cais	k a i s
Cais	k a i̯ s
Calado	k ɑ l a ð ʊ
Calviño	k ɑ l β i ɲ ʊ
Calvo	k ɑ l β ʊ
Camba	k ɑ m b ɐ
Cambre	k ɑ m b ɾ ɪ
Campelo	k ɑ m p ɛ l ʊ
Capetón	k a p e t ɔ ŋ
Carmela	k ɑ ɾ m ɛ l ɐ
Carmiña	k ɑ ɾ m i ɲ ɐ
Carriño	k a r i ɲ ʊ
Castrolandín	k ɑ s t ɾ o l a n d i ŋ
Comba	k ɔ m b ɐ
Costoia	k o s t ɔ j a̝
Davila	d a ‿ β i l ɐ
Deus	d e w s
Deva	d e β ɐ
Eo	e ʊ̯
Ermosende	e ɾ m o s e n d ɪ
Esmerode	e s m e ɾ o ð ɪ
Esmorode	e s m o ɾ o ð ɪ
España	e s̺ p a ɲ ɐ
Farruco	f a r u k ʊ
Ferrol	f e r ɔ l
Foz	f ɔ θ
Freire	f ɾ e j ɾ ɪ
Freituxe	f ɾ e j t u ʃ ɪ
Froxán	f ɾ o ʃ a ŋ
Fuco	f u k ʊ
Gargallo	ɡ a ɾ ɣ a ʎ ʊ
Grecia	ɡ ɾ ɛ θ j ɐ
Gripio	ɡ ɾ i p j ʊ
Iago	j a ɣ ʊ
Iñobre	i ɲ ɔ β ɾ ɪ
Landriz	l a n d ɾ i θ
Landín	l a n d i ŋ
Lantemil	l a n t e m i l
Ledesma	l e ð e s m ɐ
Lentemil	l e n t e m i l
Lentil	l e n t i l
Lentille	l e n t i ʎ ɪ
Lentomil	l e n t o m i l
Lindín	l i n d i ŋ
Lugo	l u ɣ ʊ
Lúa	l u ɐ
Maceda	m a s ɛ ð̞ ɐ
