㔶	k a ŋ ³ ³
㖽	h i a ʔ ⁵
㦿	kʰ a ŋ ³ ³
㪠	k a i ŋ ² ¹ ³
㪠碗	k ɛ i ŋ ² ¹ ³ ⁻ ⁵ ³ ŋ u a ŋ ³ ³
㰳	a ³ ³
㵶	t͡s i ɑ ʔ ² ⁴
㽱	k i e u ⁵ ⁵
㾀	kʰ œ ³ ³
㾪	s ɛ i ŋ ³ ³
㾪肉	s ɛ i ŋ ³ ³ ⁻ ² ¹ nˡ y ʔ ⁵
㾸	k o ⁵ ³
㾸𤶁	k o ⁵ ³ ⁻ ² ¹ l̃ ɔ ² ⁴ ²
㾸𤶁	k o ⁵ ³ ⁻ ³ ³ l̃ o ³ ³
䀁	h a i ³ ³
䀹	kʰ i ɑ ʔ ² ⁴
䀹相	kʰ i a ʔ ² ⁴ ⁻ ⁵ ⁵ s u ɔ ŋ ² ¹ ³
䀹相機	kʰ i a ʔ ² ⁴ ⁻ ² ¹ s u o ŋ ² ¹ ³ ⁻ ⁵ ⁵ ŋ i ⁵ ⁵
䁐厝	o u ŋ ² ¹ ³ ⁻ ⁵ ³ t͡sʰ u ɔ ² ¹ ³
䁐松柏	o u ŋ ² ¹ ³ ⁻ ⁵ ³ s y ŋ ⁵ ³ ⁻ ² ¹ m ɑ ʔ ² ⁴
䁐松柏樹	o u ŋ ² ¹ ³ ⁻ ² ¹ s y ŋ ⁵ ³ ⁽ ⁻ ² ¹ ⁾ m a ʔ ² ⁴ ⁻ ⁵ ³ ʒ i ɛ u ² ¹ ³
䁐水	o u ŋ ² ¹ ³ ⁻ ⁵ ³ t͡s u i ³ ³
䁐牛	o u ŋ ² ¹ ³ ⁻ ⁵ ⁵ ŋ u ⁵ ³
䁐羊	o u ŋ ² ¹ ³ ⁻ ⁵ ⁵ y o ŋ ⁵ ³
䂮	l̃ u o ʔ ⁵
䆊種	i e ² ⁴ ² ⁻ ⁵ ³ t͡s y ŋ ³ ³
䋎	tʰ i ɛ ŋ ² ¹ ³
䍜	t ɔ y ʔ ² ⁴
䐯	l̃ ø y ⁵ ³
䐯	nˡ ø y ⁵ ³
䐯鳥	l̃ ø y ⁵ ³ ⁻ ³ ³ ʒ i e u ³ ³
䘥	k ɑ ʔ ² ⁴
䘼	u o ŋ ³ ³
䙎	kʰ ɛ ⁵ ⁵
䞱	k o u ʔ ² ⁴
䟛	p i ɛ ² ¹ ³
䨴	t ɔ y ² ¹ ³
䭕	t͡s i a ŋ ³ ³
䶞	kʰ ɛ ⁵ ⁵
一	s u o ʔ ⁵
一	ɛ i ʔ ² ⁴
一世	s u o ʔ ⁵ ⁻ ² ¹ s i ɛ ² ¹ ³
一世人	s u o ʔ ⁵ ⁻ ² ¹ l i e ² ¹ ³ ⁻ ⁵ ⁵ nˡ ø y ŋ ⁵ ³
一千	s u o ʔ ⁵ ⁻ ⁵ ⁵ ʒ i e ŋ ⁵ ⁵
一堆	s u o ʔ ⁵ ⁻ ⁵ ⁵ l ø y ⁵ ⁵
一定	i ʔ ² ⁴ ⁻ ⁵ ⁵ t i ɑ ŋ ² ⁴ ²
一日	i ʔ ² ⁴ ⁻ ² ¹ nˡ i ʔ ⁵
一日	s u o ʔ ⁵ ⁻ ³ ³ nˡ i ʔ ⁵
一滴囝	s u o ʔ ⁵ ⁻ ² ¹ l i ʔ ² ⁴ ⁻ ³ ⁵ k i a ŋ ³ ³
一百	s u o ʔ ⁵ ⁻ ² ¹ β ɑ ʔ ² ⁴
一萬	s u o ʔ ⁵ ⁻ ² ¹ u ɑ ŋ ² ⁴ ²
一點	s u o ʔ ⁵ ⁻ ³ ³ l ɛ i ŋ ³ ³
丁	t i ŋ ⁵ ⁵
七	t͡sʰ ɛ i ʔ ² ⁴
七十	t͡sʰ i ʔ ² ⁴ ⁻ ² ¹ s ɛ i ʔ ⁵
