'ns	n̩ s
'ns	ə n s
Aadje	aː c ə
Afrikaans	aː f r i k ãː s
Agga	ɑ ɡ a
Arthur	ɑ r t yː r
Bagdad	b ɑ ɣ d ɑ t
Barcelona	b ɑ r s ə l o ʊ̯ n a
Barcelona	b ɑ r s ə l oː n a
Bijltje	b ɛ i̯ l c ə
Bijltjesdag	b ɛ i̯ l c ə s d ɑ x
Boekestijntje	b u k ə s t ɛ i̯ n c ə
Boer	b uː r
Boom	b oː m
Cambodja	k ɑ m b ɔ c a
Cambodjaan	k ɑ m b ɔ c a n
Cambodjaan	k ɑ m b ɔ c aː n
Cambodjaans	k ɑ m b ɔ c a n s
Cambodjaans	k ɑ m b ɔ c aː n s
Chan	c ɑ n
Cornelis	k ɔ r n e i̯ l ɪ s
Cornelis	k ɔ r n eː l ɪ s
Daniel	d aː n j ɛ l
Diksmuide	d ɪ k s m œ y̯ d ə
Duitsland	d œ y̯ t s l ɑ n t
Duitsland	d œː t s l ɑ n t
Duitsland	d ʌ y̯ t s l ɑ n t
Duur	d y ə r
Duur	d yː r
Europa	øˑ r oː p aˑ
Europa	ʏˑ r oː p aˑ
Europees	øː r oˑ p eː s
Europees	ʏː r oˑ p e ɪ̯ s
Feijenoord	f ɛ i ə n oː r t
Frankrijk	f r ɑ ŋ k r æ ɪ̯ k
Frankrijk	f r ɑ ŋ k r ɛ i̯ k
Frankrijk	f r ɑ ŋ k r ɛː k
Frederik	f r e i̯ d ə r ɪ k
Frederik	f r eː d ə r ɪ k
Gandhiïsme	ɡ ɑ n d i j ɪ s m ə
Genève	ʒ ə n ɛː v ə
Haarlemmermeer	ɦ aː r l ɛ m ə r m ɪː r
Halloween	ɦ ɛ l o w iː n
Halloweens	ɦ ɛ l o w iː n s
Halte	ɦ ɑ ɫ t ə
Jantje	j ɑ n c ə
Joegoslavië	j u x o ʊ̯ s l aː f i j ə
Joegoslavië	j u x o ʊ̯ s l aː v i j ə
Koerd	k uː r t
Lier	l i ə̯ r
Lier	l iː r
Meer	m ɪː r
Mheer	m ɪː r
Niel	n i l
Oezbekistan	u s b eː k i s t ɑ n
