Bb	pʼ
Cc	ᵑǀ͡ʔ
Ch	ᵏǀʰ
Dd	tʼ
Dl	c͜𝼆ʼ
Dunduhina	d u n t u ɦ i n a
Gg	k͜xʼ
Ggw	k͜xʷʼ
Hazabee	ɦ a d z a b e ʔ e
Hazane	ɦ a d z a n e
Jj	t͜ʃʼ
Khw	kʷ
Khw	kʷʰ
Mangora	m a n k o ɺ a
Mcw	ᵑʘʷ
Mcw	ᵑʘ͡ʔ
Nc	ᵑǀ
Nq	ᵑǃ
Nx	ᵑǁ
Qh	ᵏǃʰ
Qq	ᵑǃ͡ʔ
SL	ɬ
Siponga	s i p o n k a
Tc	t͜ʃ
Tch	t͜ʃʰ
Tl	c͜𝼆
Tlh	c͜𝼆ʰ
Tlhiika	c͜ʎ̥ ˔ʰ i ʔ i k a
Ts	t͜s
Tsh	t͜sʰ
Xh	ᵏǁʰ
Xx	ᵑǁ͡ʔ
Zz	t͜sʼ
aha	ʔ a ɦ a
ahu	ʔ a ɦ u
akhanabee	ʔ a kʰ a n a b e ʔ e
akho	ʔ a kʰ o
akhoko	ʔ a kʰ o k o
akhwa	ʔ a kʷʰ a
akhwako	ʔ a kʷʰ a k o
akhwitiko	ʔ a kʷʰ i t i k o
aku	ʔ a k u
akwaza	ʔ a kʷ a d z a
akwia	ʔ a kʷ i ʔ a
aphukwa	ʔ a pʰ u kʷ a
asatchiko	ʔ a s a t ʃʰ i k o
ase	ʔ a s e
aso	ʔ a s o
asuko	ʔ a s u k o
athama	ʔ a tʰ a m a
ati	ʔ a t i
atibii	ʔ a t i b i ʔ i
atiko	ʔ a t i k o
awanika	ʔ a w a n i k a
awanikako	ʔ a w a n i k a k o
awati	ʔ a w a t i
bami	b a m i
basluko	b a ɬ u k o
bb	pʼ
bee	b e ʔ e
beena	b e ʔ e n a
beggahuko	b e k xʼ a ɦ u k o
beggawuko	b e k xʼ a u k o
bii	b i ʔ i
binxo	b i ŋ͜ǁ o
bisoko	b i s o k o
bone	b o n e
botcho	b o t ʃʰ o
bothâno	b o tʰ aː n o
bôko	b oː k o
cc	ᵑǀ͡ʔ
ccama	ŋ͜ǀˀ a m a
ccamazziko	ŋ͜ǀˀ a m a t sʼ i k o
ccara	ŋ͜ǀˀ a ɺ a
ccoso	ŋ͜ǀˀ o s o
ccutugguko	ŋ͜ǀˀ u t u k xʼ u k o
ch	ᵏǀʰ
cheta	k͜ǀʰ e t a
chutiko	k͜ǀʰ u t i k o
chî	k͜ǀʰ iː
