अ	ɐ
अ	ɐ
अंश	ɐ̃́ ɕ ɐ
अंश	ɐ̃ ɕ ɐ
अंशक	ɐ̃ ɕ ɐ k ɐ
अंशकरण	ɐ̃ ɕ ɐ k ɐ ɾ ɐ ɳ ɐ
अंशकरणम्	ɐ̃ ɕ ɐ k ɐ ɾ ɐ ɳ ɐ m
अंशु	ɐ̃ ɕ ú
अंशु	ɐ̃ ɕ u
अंशुक	ɐ̃ ɕ u k ɐ
अंशुक	ɐ̃ ɕ u k ɐ
अंशुमती	ɐ̃ ɕ u m ɐ́ t iː
अंशुमती	ɐ̃ ɕ u m ɐ t̪ iː
अंशुमत्	ɐ̃ ɕ u m ɐ́ t
अंशुमत्	ɐ̃ ɕ u m ɐ t̪
अंस	ɐ́ m s ɐ
अंस	ɐ̃́ s ɐ
अंस	ɐ́ ɡ m̩ s ɐ
अंस	ɐ̃ s̪ ɐ
अंसकूट	ɐ̃́ s ɐ k uː ʈ ɐ
अंसकूट	ɐ̃ s̪ ɐ k uː ʈ ɐ
अंसत्र	ɐ̃́ s ɐ t ɾ ɐ
अंसत्र	ɐ̃ s̪ ɐ t̪ ɾ ɐ
अंसपृष्ठ	ɐ̃́ s ɐ p r̩ ʂ ʈʰ ɐ
अंसपृष्ठ	ɐ̃ s̪ ɐ p r̩ ʂ ʈʰ ɐ
अंसफलक	ɐ̃ s ɐ pʰ ɐ l ɐ k ɐ́
अंसफलक	ɐ̃ s̪ ɐ pʰ ɐ l̪ ɐ k ɐ
अंसल	ɐ̃ s ɐ l ɐ
अंसल	ɐ̃ s̪ ɐ l̪ ɐ
अंहस्	ɐ́ n ɦ ɐ s
अंहस्	ɐ́ ɡ m̩ ɦ ɐ s̪
अंहस्	ɐ̃ ɦ ɐ s̪
अंहु	ɐ̃́ ɦ u
अंहु	ɐ̃ ɦ u
अंह्रि	ɐ̃ ɦ ɾ i
अक	ɐ́ k ɐ
अक	ɐ k ɐ
अकथित	ɐ k ɐ tʰ i t ɐ
अकथित	ɐ k ɐ t̪ʰ i t̪ ɐ
अकनिष्ठ	ɐ́ k ɐ n i ʂ ʈʰ ɐ
अकनिष्ठ	ɐ k ɐ n̪ i ʂ ʈʰ ɐ
अकन्या	ɐ k ɐ n̪ j ɑː
अकम्प्य	ɐ k ɐ m p j ɐ
अकम्प्य	ɐ k ɐ m p j ɐ
अकरत्	ɐ́ k ɐ ɾ ɐ t
अकरत्	ɐ k ɐ ɾ ɐ t̪
अकरोत्	ɐ́ k ɐ ɾ ɐ w t
अकरोत्	ɐ k ɐ ɾ oː t̪
अकर्	ɐ́ k ɐ ɾ
अकर्	ɐ k ɐ ɾ
अकर्ण्य	ɐ k ɐ ɾ ɳ j ɐ
अकर्ण्य	ɐ k ɐ ɾ ɳ j ɐ
अकर्तिष्यताम्	ɐ k ɐ ɾ t i ʂ j ɐ t ɑː m
अकर्तिष्यताम्	ɐ k ɐ ɾ t̪ i ʂ j ɐ t̪ ɑː m
अकर्तिष्यत्	ɐ k ɐ ɾ t i ʂ j ɐ t
अकर्तिष्यत्	ɐ k ɐ ɾ t̪ i ʂ j ɐ t̪
अकर्तृ	ɐ k ɐ ɾ t r̩
अकर्तृ	ɐ k ɐ ɾ t̪ r̩
अकर्त्स्यताम्	ɐ k ɐ ɾ t s j ɐ t ɑː m
अकर्त्स्यताम्	ɐ k ɐ ɾ t̪ s̪ j ɐ t̪ ɑː m
अकर्त्स्यत्	ɐ k ɐ ɾ t s j ɐ t
अकर्त्स्यत्	ɐ k ɐ ɾ t̪ s̪ j ɐ t̪
अकर्मक	ɐ k ɐ ɾ m ɐ k ɐ
अकर्मन्	ɐ k ɐ ɾ m ɐ́ n
अकर्मन्	ɐ k ɐ ɾ m ɐ n̪
अकस्मात्	ɐ k ɐ s m ɑː t
अकस्मात्	ɐ k ɐ s̪ m ɑː t̪
अकाङ्क्षीत्	ɐ k ɑː ŋ k ʂ iː t
अकाङ्क्षीत्	ɐ k ɑː ŋ k ʂ iː t̪
अकाण्ड	ɐ k ɑː ɳ ɖ ɐ
अकाम	ɐ k ɑː m ɐ́
अकाम	ɐ k ɑː m ɐ
अकार	ɐ k ɑː ɾ ɐ
अकारण	ɐ k ɑː ɾ ɐ ɳ ɐ
अकारण	ɐ k ɑː ɾ ɐ ɳ ɐ
अकारणम्	ɐ k ɑː ɾ ɐ ɳ ɐ m
अकारणम्	ɐ k ɑː ɾ ɐ ɳ ɐ m
अकारणात्	ɐ k ɑː ɾ ɐ ɳ ɑː t
अकारणात्	ɐ k ɑː ɾ ɐ ɳ ɑː t̪
