Aberystwyth	a b ɛ r ə s t w ɨ̞ θ
abl	a b l̩
abostl	a b ɔ s t l̩
abostol	a b ɔ s t ɔ l
achlust	a χ l ɨ̞ s t
adwaenost	a d w e ɨ̯ n ɔ s t
addysg	a ð ɨ̞ s k
addysga	a ð ə s k a
addysgais	a ð ə s k a i̯ s
addysgaist	a ð ə s k a i̯ s t
addysgau	a ð ə s k a ɨ̯
addysgau	a ð ə s k ɛ
addysgau	a ð ə s k a
addysgiadol	a ð ə s k j a d ɔ l
addysgoch	a ð ə s k ɔ χ
addysgodd	a ð ə s k ɔ ð
addysgol	a ð ə s k ɔ l
addysgon	a ð ə s k ɔ n
addysgu	a ð ə s k ɨ̞
addysgwch	a ð ə s k ʊ χ
addysgwr	a ð ə s k ʊ r
aethost	e ɨ̯ θ ɔ s t
afrllad	a v r̩ ɬ a t
afrosgo	a v r ɔ s k o
Affganistan	a f ɡ a n ɪ s t a n
anghofuster	a ŋ h ɔ v ɨ̞ s t ɛ r
anghraff	a ŋ̊ r̥ a f
anghyfleustra	a ŋ̊ h ə v l e ɨ̯ s t r a
anghywir	a ŋ ɦ ə w ɪ r
Aifft	a i f t
Aifft	ə r a i f t
ailystyriaeth	a i̯ l ə s t ə r j a ɨ̯ θ
ailystyried	a i̯ l ə s t ə r j ɛ d
aillt	a i̯ ɬ t
allglofan	a ɬ k lˠ ɔ v a n
allglofan	a ɬ k lˠ ɔ v a n
allt	aː ɬ t
alltro	a ɬ t r ɔ
alltud	a ɬ t ɨ̞ d
alltudiad	a ɬ t ɨ̞ d j a d
amethyst	a m ɛ θ ɨ̞ s t
amholiticaidd	a m ɦ ɔ l ɪ tʰ ɪ kʰ a i̯ ð
amhrydlon	a m ɦ r ə d l ɔ n
amlbriod	a m l̩ b r iː ɔ d
amlbriod	a m a l b r iː ɔ d
amldduw	a m ɫ̩ ð ɨ̞ u̯
amlffurf	a m l̩ f ɨ̞ r v
amlgellog	a m l̩ ɡ ɛ ɬ ɔ ɡ
amlhad	a m l̩ h aː d
amlhau	a m l̩ h a ɨ̯
amlieithog	a m l̩ j e ɪ θ ɔ ɡ
amlieithog	a m a l j e ɪ θ ɔ ɡ
amlochrog	a m l̩ ɔ χ r ɔ ɡ
amlochrog	a m l ɔ χ r ɔ ɡ
amlosgi	a m l ɔ s k i
amlweddog	a m l̩ w ɛ ð ɔ ɡ
amobr	a m ɔ b r̩
anabl	a n a b l̩
anaml	a n a m l̩
anawsterau	a n a u̯ s t ɛ r a ɨ̯
anawsterau	a n a u̯ s t ɛ r ɛ
anawsterau	a n a u̯ s t ɛ r a
anedl	a n ɛ d l̩
anesboniadwy	a n ɛ s p ɔ n j a d ʊ ɨ̯
anesgusodol	a n ɛ s k ɨ̞ s ɔ d ɔ l
anfoesgar	a n v ɔ ɨ̯ s k a r
anfynychder	a n v ə n ə χ t ɛ r
anhawdd	a n ɦ a u̯ ð
anhawster	a n h a u̯ s t ɛ r
anhawster	a n h a u̯ s t a r
anhepgor	a n ɦ ɛ p k ɔ r
anhwylustod	a n̥ h ʊ ɨ̯ l ɨ̞ s t ɔ d
anhyfedr	a n h ə v ɛ d r̩
anhyfedr	a n h ə v ɛ d ɛ r
anhysbys	a n h ə s p ɨ̞ s
anhysbysyn	a n̥ h ə s p ə s ɨ̞ n
annhaclus	a n ɦ a k l ɨ̞ s
annhacluso	a n ɦ a k l ɨ̞ s ɔ
annisgwyl	a n ɪ s k ʊ ɨ̯ l
annisgybledig	a n ɪ s k ə b l ɛ d ɪ ɡ
anrhydedd	a n ɦ r ə d ɛ ð
anrhydeddu	a n ɦ r ə d ɛ ð ɨ̞
anrhydeddus	a n ɦ r ə d ɛ ð ɨ̞ s
ansicr	a n s ɪ k ɪ r
anysbryd	a n ə s p r ɨ̞ d
anysbrydol	a n ə s p r ə d ɔ l
anystyr	a n ə s t ɨ̞ r
anystyrgar	a n ə s t ə r ɡ a r
anystyriol	a n ə s t ə r j ɔ l
anystywallt	a n ə s t ə u̯ a ɬ t
apostol	a pʰ ɔ s t ɔ l
apostolaidd	a p ɔ s t ɔ l a i̯ ð
apostolig	a p ɔ s t ɔ l ɪ ɡ
apostolion	a pʰ ɔ s t ɔ l j ɔ n
aradr	a r a d r̩
archdeyrniaeth	a r χ t e ɨ̯ r n j a ɨ̯ θ
archdeyrniaeth	a r χ t e ɨ̯ r n j ɛ θ
archesgob	a r χ ɛ s k ɔ b
archesgobion	a r χ ɛ s k ɔ b j ɔ n
arestiad	a r ɛ s t j a d
arestiadau	a r ɛ s t j a d a ɨ̯
arestiadau	a r ɛ s t j a d ɛ
arestiadau	a r ɛ s t j a d a
arestio	a r ɛ s t j ɔ
arogl	a r ɔ ɡ l̩
arwyddbost	a r w ɨ̞ ð b ɔ s t
asbri	a s p r i
asgell	a s k ɛ ɬ
asgell	a s k a ɬ
asgellog	a s k ɛ ɬ ɔ ɡ
asgetaidd	a s k ɛ tʰ a i̯ ð
asgetig	a s k ɛ tʰ ɪ ɡ
asgetigiaeth	a s k ɛ tʰ ɪ ɡ j a ɨ̯ θ
asgetigiaeth	a s k ɛ tʰ ɪ ɡ j ɛ θ
asglod	a s k l ɔ t
asgwrn	a s k ʊ r n
astatin	a s t a tʰ ɪ n
astell	a s t ɛ ɬ
astell	a s t a ɬ
astigmatedd	a s t ɪ ɡ m a t ɛ ð
astrus	a s t r ɨ̞ s
astrusi	a s t r ɨ̞ s i
astud	a s t ɨ̞ d
astudiaeth	a s d ɨ̞ d j a ɨ̯ θ
astudiaeth	a s t ɨ̞ d j ɛ θ
astudiaeth	a s t ɨ̞ d j a θ
astudiaethau	a s t ɨ̞ d j e ɨ̯ θ a ɨ̯
astudiaethau	a s t ɨ̞ d j e ɨ̯ θ ɛ
astudiaethau	a s t ɨ̞ d j e ɨ̯ θ a
astudio	a s t ɨ̞ d j ɔ
atddodol	a t θ ɔ d ɔ l
atgas	a t k a s
atgyfeirio	a t k ə v e i̯ r j ɔ
atgyflenwad	a t k ə v l ɛ n w a t
atgyflenwi	a t k ə v l ɛ n w i
awdl	a u̯ d l̩
Awst	a u̯ s t
Awstralia	a u̯ s t r a l j a
Awstria	a u̯ s t r j a
awtistiaeth	a u̯ tʰ ɪ s t j a ɨ̯ θ
awtistiaeth	a u̯ tʰ ɪ s t j ɛ θ
awtistig	a u̯ tʰ ɪ s t ɪ ɡ
bachgen	b a χ k ɛ n
bachgennes	b a χ k ɛ n ɛ s
