άβλαβοσ	a v l a v o s
άβλαπτοσ	a v l a p t o s
άβλαφτοσ	a v l a f t o s
άγγειλα	a ŋ ɟ i l a
άγγελοσ	a ŋ ɟ e l o s
άγγελου	a ŋ ɟ e l u
άγγιξα	a ŋ ɟ i k s a
άγγισα	a ŋ ɟ i s a
άγια	a ʝ a
άγια	a ʝ i a
άγιασ	a ʝ a s
άγιασ	a ʝ i a s
άγιασα	a ʝ a s a
άγιε	a ʝ i e
άγιεσ	a ʝ e s
άγιεσ	a ʝ i e s
άγιο	a ʝ i o
άγιο	a ʝ o
άγιοι	a ʝ i
άγιοι	a ʝ i i
άγιοσ	a ʝ i o s
άγιοσ	a ʝ o s
άγιου	a ʝ i u
άγιου	a ʝ u
άγιουσ	a ʝ i u s
άγιουσ	a ʝ u s
άγιων	a ʝ i o n
άγιων	a ʝ o n
άγκιστρο	a ŋ ɟ i s t r o
άγνωροσ	a ɣ n o ɾ o s
άγραφοσ	a ɣ r a f o s
άγρωστη	a ɣ ɾ o s t i
άγω	a ɣ o
άδενδροσ	a ð e n ð ɾ o s
άδεντροσ	a ð e n d ɾ o s
άδικη	a ð i c i
άε	a e
άηχοσ	a i x o s
άθαφτοσ	a θ a f t o s
άθεοσ	a θ e o s
άθροισα	a θ ɾ i s a
άι	a j
άιντε	a j d e
άιντε	h a j d e
άιντε	h a j t e
άκακοσ	a k a k o s
άκαμπτοσ	a k a m p t o s
άκαρποσ	a k a ɾ p o s
άκεφοσ	a c e f o s
άκησ	a c i s
άκοσμοσ	a k o z m o s
άκουα	a k u a
άκουγα	a k u ɣ a
άκουσα	a k u s a
άκουσεσ	a k u s e s
άκων	a k o n
άλγεβρα	a l ʝ e v ɾ a
άλγοσ	a l ɣ o s
άλειψα	a l i p s a
άλιμοσ	a l i m o s
άλλοθι	a l o θ i
άλυτοσ	a l i t o s
άμαθοσ	a m a θ o s
άμε	a m e
άμετε	a m e t e
άμπελοσ	a m b e l o s
άμπωτη	a m b o t i
άμυαλοσ	a m ɲ a l o s
άνδρε	a n ð ɾ e
άνδρο	a n ð ɾ o
άνδροσ	a n ð ɾ o s
άνδρου	a n ð ɾ u
άνδρωσα	a n ð ɾ o s a
άνεση	a n e s i
άνθιμοσ	a n θ i m o s
άνθρωποσ	a n θ ɾ o p o s
άνοιξη	a n i k s i
άντ'	a d
άντε	a d e
άντεσ	a d e s
άντεστε	a d e s t e
άπατο	a p a t o
άπειρων	a p i r o n
άπτομαι	a p t o m e
άρα	a ɾ a
άραγε	a ɾ a ʝ e
άραξα	a r a k s a
άραχλοσ	a ɾ a x l o s
άραχνοσ	a ɾ a x n o s
άργησα	a ɾ ʝ i s a
άργοσ	a ɾ ɣ o s
άρια	a ɾ i a
άρκανσασ	a ɾ k a n z a s
άρκτε	a ɾ k t e
άρκτοσ	a ɾ k t o s
άρμα	a ɾ m a
άρον	a r o n
άρτα	a ɾ t a
άρτοσ	a r t o s
άρχομαι	a r x o m e
άρχοντασ	a ɾ x o n d a s
άρχω	a r x o
άσβεστοσ	a z v e s t o s
άσεβα	a s e v a
άσεβε	a s e v e
άσεβεσ	a s e v e s
άσεβη	a s e v i
άσεβησ	a s e v i s
άσεβο	a s e v o
άσεβοι	a s e v i
άσεβοσ	a s e v o s
άσεβου	a s e v u
άσεβουσ	a s e v u s
άσεβων	a s e v o n
άσκησα	a s c i s a
άσπρισα	a s p ɾ i z o
άσπροσ	a s p ɾ o s
άστραψα	a s t ɾ a p s a
άστρο	a s t r o
άτονοσ	a t o n o s
άχου	a x u
άχρηστοσ	a x ɾ i s t o s
έβαλα	e v a l a
έβαλε	e v a l e
έβαλεσ	e v a l e s
έβαλλα	e v a l a
έβαψα	e v a p s a
έβδομοσ	e v ð o m o s
έβενοσ	e v e n o s
έβιασα	e v ʝ a s a
έβλαψα	e v l a p s a
έβοσκα	e v o s k a
έβρεξα	e v r e k s a
έγγαμοσ	e ŋ ɣ a m o s
έγγραφο	e ŋ ɣ r a f o
έγινα	e ʝ i n a
έγκριση	e ŋ ɡ ɾ i s i
έγκυοσ	e ŋ ɟ i o s
έγλειψα	e ɣ l i p s a
έγνοια	e ɣ ɲ a
έγχυσα	e ŋ ç i s a
έδεσσα	e ð e s a
έδιωξα	e ð ʝ o k s a
έδρα	e ð ɾ a
έδρασα	e ð ɾ a s a
έδρεψα	e ð ɾ e p s a
έδυσα	e ð i s a
έζησα	e z i s a
έζησαν	e z i s a n
έθαλψα	e θ a l p s a
έθαψα	e θ a p s a
έθνοσ	e θ n o s
έκαμψα	e k a m p s a
έκαψα	e k a p s a
έκθεση	e k θ e s i
έκκροτοσ	e k r o t o s
έκλεισα	e k l i s a
έκλειψη	e k l i p s i
έκλεψα	e k l e p s a
έκλινα	e k l i n a
έκπληξη	e k p l i k s i
έκρηξη	e k ɾ i k s i
έκρινα	e k ɾ i n a
έκρουσα	e k r u s a
έκταση	e k t a s i
έκτοποσ	e k t o p o s
έκτοσ	e k t o s
έκχυσα	e k ç i s a
έλαμψα	e l a m p s a
έλειψα	e l i p s a
έλεοσ	e l e o s
έλιασα	e ʎ a s a
έλκομαι	e l k o m e
έλκομε	e l k o m e
έλκοσ	e l k o s
έλκουμε	e l k u m e
έλκω	e l k o
έλληνα	e l i n a
έλληνεσ	e l i n e s
έλξατε	e l k s a t e
έλουσα	e l u s a
έλυνα	e l i n a
έλυναν	e l i n a n
έλυνε	e l i n e
έλυνεσ	e l i n e s
έλυσα	e l i s a
έλυσαν	e l i s a n
έλυσε	e l i s e
έλυσεσ	e l i s e s
έμμονοσ	e m o n o s
έμπορασ	e m b o ɾ a s
έμποροσ	e m b o ɾ o s
έναντι	e n a n d i
έναρξη	e n a ɾ k s i
έναρξησ	e n a ɾ k s i s
ένατοσ	e n a t o s
ένδεκα	e n ð e k a
ένζυμο	e n z i m o
έννοια	e n i a
έννοια	e ɲ a
ένρινα	e n r i n a
ένρινε	e n r i n e
ένρινεσ	e n r i n e s
ένρινη	e n r i n i
ένρινησ	e n r i n i s
ένρινο	e n r i n o
ένρινοι	e n r i n i
ένρινοσ	e n r i n o s
ένρινου	e n r i n u
ένρινουσ	e n r i n u s
ένρινων	e n r i n o n
ένταλμα	ɛ n d a l m a
έντεκα	e n d e k a
έντερο	e n d e ɾ o
έντονοσ	e n d o n o s
έντρομη	e n d ɾ o m i
έντρομοι	e n d ɾ o m i
έντρομοσ	e n d ɾ o m o s
έξεισ	e k s i s
έξη	e k s i
έξι	e k s i
έξοδοσ	e k s o ð o s
έξυσα	e k s i s a
έπαιξα	e p e k s a
έπαυσα	e p a f s a
έπαψα	e p a p s a
έπεισα	e p i s a
έπεμψα	e p e m p s a
έπλεξα	e p l e k s a
έπλευσα	e p l e f s a
έπνευσα	e p n e f s a
έπρεπε	e p ɾ e p e
έραψα	e ɾ a p s a
έργο	e ɾ ɣ o
έρευνα	ɛ ɾ ɛ v n a
έριδα	e r i ð a
έριδεσ	e r i ð e s
έρπω	e r p o
έρρευσα	e r e f s a
έρρινα	e r i n a
έρρινε	e r i n e
έρρινεσ	e r i n e s
έρρινη	e r i n i
έρρινησ	e r i n i s
έρρινο	e r i n o
έρρινοι	e r i n i
έρρινοσ	e r i n o s
έρρινου	e r i n u
έρρινουσ	e r i n u s
έρρινων	e r i n o n
έρχομαι	e ɾ x o m e
έσεισα	e s i s a
έσκαγα	e s k a ɣ a
έσκαζα	e s k a z a
έσκασα	e s k a s a
έσκισα	e s c i s a
έσπαγα	e s p a ɣ a
έσπαζα	e s p a z a
έσπασα	e s p a s a
έσπειρα	e s p i ɾ a
έσταξα	e s t a k s a
έστεψα	e s t e p s a
έστρεψα	e s t ɾ e p s a
έσυρα	e s i r a
έσφυζα	e s f i z a
έσχισα	e s ç i s a
έτεινα	e t i n a
έτερψα	e t e ɾ p s a
έτοιμοσ	e t i m o s
έτοσ	e t o s
έτρεμα	e t r e m a
έτρεψα	e t ɾ e p s a
έτριψα	e t r i p s a
έφερα	e f e ɾ a
έφηβη	e f i v i
έφηβοσ	ɛ f i v ɔ s
έφθασα	e f θ a s a
έφραξα	e f r a k s a
έφτασα	e f t a s a
έφτιαξα	e f t ç a k s a
έφτυσα	e f t i s a
έχασα	e x a s a
έχαψα	e x a p s a
έχε	e ç e
έχει	e ç i
έχεισ	e ç i s
έχετε	e ç e t e
έχομε	e x o m e
έχοντασ	e x o n d a s
έχουμε	e x u m e
έχουν	e x u n
έχουνε	e x u n e
έχω	e x o
έψαξα	e p s a k s a
έψιλον	e p s i l o n
έωσ	e o s
ήβη	i v i
ήβησ	i v i s
ήγγειλα	i ŋ ɟ i l a
ήγγελλα	i ŋ ɟ e l a
ήγειρα	i ʝ i ɾ a
ήδη	i ð i
ήλιοσ	i l i o s
ήλιοσ	i ʎ o s
ήμασταν	i m a s t a n
ήμαστε	i m a s t e
ήμεθα	i m e θ a
ήμουν	i m u n
ήμουνα	i m u n a
ήντα	i n d a
ήπειροσ	i p i r o s
ήπειροσ	i p i ɾ o s
ήπια	i p i a
ήπια	i p ç a
ήπιε	i p i e
ήπιε	i p ç e
ήπιεσ	i p i e s
ήπιεσ	i p ç e s
ήπιοσ	i p i o s
ήρα	i r a
ήσαν	i s a n
ήσανε	i s a n e
ήσασταν	i s a s t a n
ήσαστε	i s a s t e
ήσουν	i s u n
ήσουνα	i s u n a
ήτα	i t a
ήταν	i t a n
ήτανε	i t a n e
ήττα	i t a
ήχε	i ç e
ίδιοσ	i ð ʝ o s
ίδρυμα	i ð r i m a
ίδρυσα	i ð r i s a
ίε	i e
ίντα	i n d a
ίντσα	i n t͡s a
ίπταμαι	i p t a m e
ίσωσ	i s o s
α	a
α	ə
αέρισα	a e ɾ i s a
αήθησ	a i θ i s
αίαντασ	e a n d a s
αίασ	e a s
αίγινα	e ʝ i n a
αίγιο	e ʝ i o
αίγυπτοσ	e ʝ i p t o s
αίθουσα	e θ u s a
αίρομαι	e r o m e
αίρω	e r o
αίσθημα	e s θ i m a
αίσθηση	e s θ i s i
αίσχοσ	e s x o s
αίτηση	e t i s i
αίτνα	e t n a
αβάνα	a v a n a
αβάρα	a v a ɾ a
αβάραρα	a v a ɾ a ɾ a
αβάραρε	a v a ɾ a ɾ e
αβέβαιοσ	a v e v e o s
αβανγκάρντ	a v a ŋ ɡ a ɾ d
