ꪀꪚꪾ	k a p̚ ˦˥
ꪀꪫꪱꪉ	kʷ aː ŋ ˨
ꪀꪾꪚ	k a p̚ ˦˥
ꪁꪫꪱꪣ	kʷ aː m ˥
ꪁꪫꪱꪥ	kʷ aː j ˥
ꪁꪮꪉꫂ	k ɔ ŋ ˧˩
ꪁꪲꪣ	k i m ˥
ꪁꪳꪒ	k ɨ t̚ ˦
ꪁ꫁ꪮꪉ	k ɔ ŋ ˧˩
ꪁ꫁ꪱ	k aː ˧˩
ꪄꪫꪱꪙ	xʷ aː n ˨
ꪄꪮꪥꫂ	x ɔ j ˨˩
ꪄꪱꪣ	x aː m ˨
ꪄꪱꪥ	x aː j ˨
ꪄꪱꫂ	x aː ˨˩
ꪄꪳꪙꫂ	x ɨ n ˨˩
ꪄꪳ꫁ꪙ	x ɨ n ˨˩
ꪄ꫁ꪮꪥ	x ɔ j ˨˩
ꪄ꫁ꪱ	x aː ˨˩
ꪅꪺꪀ	x u ə̯ ʔ ˦
ꪉꪮꪀ	ŋ ɔ ʔ ˦
ꪉꪴ	ŋ uː ˥
ꪊꪮꪚ	t͡ɕ ɔ p̚ ˦˥
ꪊꪰ꪿ꪉ	t͡ɕ a ŋ ˦˥
ꪋꪱꪉꫂ	t͡ɕ aː ŋ ˧˩
ꪋ꫁ꪱꪉ	t͡ɕ aː ŋ ˧˩
ꪎꪮꪉ	s ɔ ŋ ˨
ꪎꪮꪙ	s ɔ n ˨
ꪎꪱꪡ꫁ꪮꪉ	s aː ˨ f ɔ ŋ ˧˩
ꪎꪱꪣ	s aː m ˨
ꪎꪲꪚ	s i p̚ ˦˥
ꪎꪲ꪿	s iː ˦˥
ꪎꪲꫀ	s iː ˦˥
ꪎꪴꪉ	s u ŋ ˨
ꪏꪳ꫁	s ɨː ˧˩
ꪐꪱꫂ	ɲ aː ˨˩
ꪐ꫁ꪱ	ɲ aː ˨˩
ꪑꪱꪣ	ɲ aː m ˥
ꪑꪲꪚ	ɲ i p̚ ˦
ꪒꪚꪾ	d a p̚ ˦˥
ꪒꪲꪙ	d i n ˨
ꪒꪾꪚ	d a p̚ ˦˥
ꪔꪰꪒ	t a t̚ ˦˥
ꪔꪱꪥ	t aː j ˨
ꪕꪮꪉꫂ	t ɔ ŋ ˧˩
ꪕ꫁ꪮꪉ	t ɔ ŋ ˧˩
ꪖꪲ꫁ꪣ	tʰ i m ˨˩
ꪘꪰꪉ	n a ŋ ˨
ꪘꪱꫂ	n aː ˨˩
ꪘ꫁ꪱ	n aː ˨˩
