aktif	a k̚ t ɪ f
alis	a l i s
ambu	a m b u
andel	a n d̪ ə l
anom	a n ɔ m
antal	a n t̪ a l
angsa	a ŋ s a
Arga	a r ɡ ɔ
aswa	a s w ɔ
ayah	a j a h
bako	b a k o
bantu	b a n t̪ u
bangsa	b ɔ ŋ s ɔ
bathik	b a ʈ ɪ ʔ
bebas	b e b a s
beras	b ə r a s
bledug	b l ə d̪ ɔ ɡ
bledhug	b l ə ɖ o ɡ
bucu	b u t͡ʃ u
cekot	t͡ʃ ə k ɔ t
cekot	t͡ʃ e k ɔ t
emban	ə m b a n
empal	ə m p a l
endhas	ə n ɖ a s
enem	ə n ə m
enggèh	ə ŋ ɡ ɛ h
erti	ə r t i
édan	e d a n
éling	e l ɪ ŋ
émba	ɛ m b ɔ
ésuk	e s ʊ k
èmbèr	ɛ m b ɛ r
èstri	ɛ s t r i
gelana	ɡ ə l ɔ n ɔ
gulma	ɡ u l m ɔ
Hyang	h j aː ŋ
imba	i m b a
jalir	d͡ʒ a l ɪ r
Jawa	d ʒ ɔ w ɔ
Jawa	d ʒ a w a ʔ
Jawa	d ʒ a w ə
kain	k aː iː n
kara	k ɔ r ɔ
kertas	k ə r t a s
kroto	k r o t o
kroto	k r o t o
kroto	k r o t o ʔ
kurang	k u r a ŋ
kuras	k u r a s
letrek	l ɛ t r ɛ ʔ
mata	m ɔ t ɔ
mateng	m a t̪ ə ŋ
mriyang	m r i j a ŋ
nutup	n u t u p
ngerti	ŋ ə r t i
obat	o b a t
opor	o p ɔ r
othak	ɔ ʈ a ʔ
payah	p a j a h
prawara	p r a w ɔ r ɔ
pugas	p u ɡ a s
putu	p u t u
puyeng	p u j ə ŋ
rateng	r a t̪ ə ŋ
resah	r ə s a h
rusuh	r u s u h
sangga	s ɔ ŋ ɡ ɔ
sanggul	s a ŋ ɡ ʊ l
silir	s i l ɪ r
sulap	s u l a p
sunggi	s ʊ ŋ ɡ iː
taling	t a l i ŋ
tawan	t̪ a w a n
tawas	t a w a s
téga	t e ɡ ɔ
tépos	t e p o s
timbel	t i m b ə l
tugas	t̪ u ɡ a s
tun	t ʊ n
turas	t u r a s
uyang	u j a ŋ
wawan	w a w a n
wawancara	w a w a n t͡ʃ ɔ r ɔ
wetu	w ə t̪ u
wetu	w ə t̪ u
ꦄ	a
ꦄꦂꦗꦸꦤ	a r d͡ʒ u n ɔ
ꦄꦂꦪ	a r j ɔ
ꦆꦤ꧀ꦢꦿ	i n d r ɔ
ꦉꦏ꧀ꦱ	r ə k s ɔ
ꦉꦕ	r ə t͡ʃ ɔ
ꦉꦗ	r ə d͡ʒ a
ꦉꦚ꧀ꦕꦁ	r ə ɲ t͡ʃ a ŋ
