'n	n
'n	ə n
'ne	n ə
'nem	n ə m
'nen	n ə n
'ner	n ɐ
'türlich	t yː ɐ̯ l ɪ ç
a	a
a	ʔ aː
aa	a ʔ a
aa	aː
aachen	aː x ə n
aachener	aː x ə n ɐ
aachenerin	aː x ə n ə ʁ ɪ n
aad	aː ʔ aː d eː
aake	aː k ə
aakerbeere	aː k ɐ b eː ʁ ə
aal	aː l
aalartig	aː l ʔ aː ɐ̯ t ɪ k
aalartig	aː l ʔ aː ɐ̯ t ɪ ç
aalauge	aː l a ʊ̯ ɡ ə
aale	ʔ aː l ə
aalen	aː l ə n
aales	ʔ aː l ə s
aalfang	ɑː l f a ŋ k
aalfell	aː l f ɛ l
aalfett	aː l f ɛ t
aalfischer	aː l f ɪ ʃ ɐ
aalförmig	aː l f œ ʁ m ɪ ç
aalglatt	aː l ɡ l a t
aalgleich	aː l ɡ l a ɪ̯ ç
aalhaut	aː l h a ʊ̯ t
aalkorb	aː l k ɔ ʁ p
aalleiter	aː l l a ɪ̯ t ɐ
aalmolch	aː l m ɔ l ç
aalmutter	aː l m ʊ t ɐ
aalmuttern	aː l m ʊ t ɐ n
aalquappe	aː l k v a p ə
aalraupe	aː l ʁ a ʊ̯ p ə
aalreuse	aː l ʁ ɔ ɪ̯ z ə
aalräucherei	aː l ʁ ɔ ɪ̯ ç ə ʁ a ɪ̯
aals	ʔ aː l s
aalspeer	aː l ʃ p eː ɐ̯
aalstechen	aː l ʃ t ɛ ç n̩
aalstrich	aː l ʃ t ʁ ɪ ç
aalsuppe	aː l z ʊ p ə
aaltierchen	aː l t iː ɐ̯ ç ə n
aalähnlich	aː l eː n l ɪ ç
aalähnlich	aː l ɛː n l ɪ ç
aar	aː ɐ̯
aargau	aː ɐ̯ ɡ a ʊ̯
aargauer	aː ɐ̯ ɡ a ʊ̯ ɐ
aaron	ʔ aː ʀ ɔ n
aas	aː s
aase	aː z ə
aasen	aː z ə n
aaser	aː z ɐ
aasfressend	aː s f ʁ ɛ s n̩ t
aasfresser	aː s f ʀ ɛ s ɐ
aasig	aː z ɪ k
aasig	aː z ɪ ç
aasjäger	aː s j ɛː ɡ ɐ
aasjägerei	aː s j ɛː ɡ ə ʁ a ɪ̯
aaskäfer	aː s k ɛː f ɐ
aasseite	aː s z a ɪ̯ t ə
aasvogel	aː s f oː ɡ l̩
ab	a p
abarbeiten	a b a ʁ b a ɪ̯ t ə n
abartig	a p a ʁ t ɪ k
abartig	a p a ʁ t ɪ ç
abartung	a p ʔ aː ɐ̯ t ʊ ŋ
abbaggerung	a p b a ɡ ə ʀ ʊ ŋ
abbaubar	a p b a ʊ̯ b aː ʁ
abbaubarkeit	a p b a ʊ̯ b aː ɐ̯ k a ɪ̯ t
abbauprodukt	a p b a ʊ̯ p r o d ʊ k t
abbeissen	a p b a ɪ̯ s n̩
abbeissen	a p b a ɪ̯ s ə n
abbekommen	ʔ a p b ə k ɔ m ə n
abberufung	a p b ə ʁ uː f ʊ ŋ
abbestellen	a b ə ʃ t ɛ l ə n
abbestellung	a p b ə ʃ t ɛ l ʊ ŋ
abbezahlen	a b ə t s aː l ə n
abbezahlung	a p b ə t͡s aː l ʊ ŋ
abbiegung	a p b iː ɡ ʊ ŋ
abbilden	a p b ɪ l d ə n
abbildung	a p b ɪ l d ʊ ŋ
abbildungstechnologie	a p b ɪ l d ʊ ŋ s t ɛ ç n o l o ɡ iː
abbinden	ʔ a p b ɪ n d n̩
abbinden	ʔ a p b ɪ n d ə n
abbitte	ʔ a p b ɪ t ə
abbitten	a p b ɪ t n̩
abbitten	ʔ a p b ɪ t ə n
abblasen	a p b l aː z n̩
abbleiben	a p b l a ɪ̯ b n̩
abblendlicht	a p b l ɛ n t l ɪ ç t
abblocken	a b l ɔ k ə n
abblättern	ʔ a p b l ɛ t ɐ n
abbrecher	a p b ʀ ɛ ç ɐ
abbremsen	a b ʁ ɛ m z ə n
abbrennen	a b ʁ ɛ n ə n
abbrennen	a p b ʁ ɛ n ə n
abbruch	a p b ʁ ʊ χ
abbruch	a p ʁ ʊ χ
abbruchbirne	a p b ʁ ʊ x b ɪ ʁ n ə
abbuchen	a b uː χ ə n
abchasisch	a p χ aː z ɪ ʃ
abchecken	a p t͡ʃ ɛ k n̩
abdampfen	a p d a m p͡f n̩
abdanken	ʔ a p d a ŋ k ŋ̩
abdanken	ʔ a p d a ŋ k ə n
abdankung	a p d a ŋ k ʊ ŋ
abdecken	a p d ɛ k ə n
abdeckung	a p d ɛ k ʊ ŋ
abdestillieren	a p d ɛ s t i l iː ʁ ə n
abdirigieren	a p d i ʁ i ɡ iː ʁ ə n
abdominal	a p d o m i n aː l
abdringen	a p d ʁ ɪ ŋ ə n
abdruck	a p d ʁ ʊ k
abduktor	a p d ʊ k t oː ɐ̯
abdämpfen	a p d ɛ m f ə n
abdämpfen	a p d ɛ m p f ə n
abend	aː b ə n t
abend	aː m t
abendbrot	aː b ə n t b r oː t
abendbrot	aː m b r oː t
abendessen	aː b ə n t ɛ s ə n
abendessen	aː m t ɛ s ə n
abendessen	ʔ aː b ə n t ʔ ɛ s ə n
abendkasse	aː b ə n t k a s ə
abendkleider	aː b ə n t k l a ɪ̯ d ɐ
