กก	k o k
กรัด	k r a t
กรา	k r a
กราวัย	k r a w a j
กลาเม	k l a m e
กอมมวง	k ɔ m m u a ŋ
กะ	k a ʔ
กะกฺีเตอ	k a ʔ ɡ i t ə
กันตูกัน	k a n t u k a n
กากี	k a k i
กาแคก	k a kʰ ɛ k
กาจัก	k a c a k
กาจักปาญัก	k a c a k p a ɲ a k
กาเญา	k a ɲ a w
กาเตาะ	k a t ɔ ʔ
กานัน	k a n a n
กาโบยจ	k a b o j ʔ
กาปัยฮ	k a p a j h
กามี	k a m i
กามุง	k a m u ŋ
กาเม	k a m e
กายู	k a j u
กาเยด	k a j e t
กาเยน	k a j e n
กาโยะฮ	k a j o h
การัก	k a r a k
กาลี	k a l i
กาเลา	k a l a w
กิก	k i k
กีตา	k i t a
กีรี	k i r i
กีลากี	k i l a k i
กู	k u
กูกู	k u k u
กูแซะ	k u s ɛ ʔ
กูญา	k u ɲ a
กูเญะ	k u ɲ e ʔ
กูแญะ	k u ɲ ɛ ʔ
กูดา	k u d a
กูนิง	k u n i ŋ
กูบัก	k u b a k
กูปี	k u p i
กูเมอ	k u m ə
กูรา	k u r a
กูเละ	k u l e ʔ
กฺาซี	ɡ a s i
กฺาโดะฮ	ɡ a d o h
กฺารอยจ	ɡ a r ɔ j ʔ
กฺารับ	ɡ a r a p
กฺารี	ɡ a r i
กฺาวน	ɡ a w o n
กฺาวะ	ɡ a w a ʔ
กฺีกฺี	ɡ i ɡ i
กฺีเตอ	ɡ i t ə
กฺีนี	ɡ i n i
กฺีปากฺี	ɡ i p a ɡ i
กฺีลา	ɡ i l a
กฺูตล	ɡ u t o l
กฺูตู	ɡ u t u
กฺูเตอ	ɡ u t ə
กฺูรี	ɡ u r i
กฺูลา	ɡ u l a
เกรอเบา	k r ə b a w
เกอญิ	k ə ɲ i ʔ
เกอดัย	k ə d a j
เกอตับ	k ə t a p
เกอมัก	k ə m a k
เกอมูดี	k ə m u d i
เกอเมียน	k ə m i a n
เกา	k a w
เกฺอตะฮ	ɡ ə t a h
เกฺอตาวะ	ɡ ə t a w a ʔ
เกฺอนัก	ɡ ə n a k
เกฺอนีรา	ɡ ə n i r a
เกฺอเบอ	ɡ ə b ə
แกฺรก	ɡ r ɛ k
โกก	k o k
โกปี	k o p i
โกย	k o j
คอด	kʰ ɔ t
คีม	kʰ i m
เคก	kʰ e k
เคอนัม	kʰ ə n a m
แคะ	kʰ ɛ ʔ
งางา	ŋ a ŋ a
งาจิ	ŋ a c i ʔ
งาเญน	ŋ a ɲ e n
งาเญาะฮ	ŋ a ɲ ɔ h
งาแญน	ŋ a ɲ ɛ n
งาตอยจ	ŋ a t ɔ j ʔ
งารอยจ	ŋ a r ɔ j ʔ
งูเตะ	ŋ u t e ʔ
จะจะ	c a ʔ c a ʔ
จะจิก	c a ʔ c i k
จับ	c a p
จัยจ	c a j ʔ
จาปะฮ	c a p a h
จารา	c a r a
จาเระ	c a r e ʔ
จีเจด	c i c e t
จูโจะฮ	c u c o h
เจรอปู	c r ə p u
เจรอเมน	c r ə m e n
เจองัน	c ə ŋ a n
เจอบุ	c ə b u ʔ
เจอมางี	c ə m a ŋ i
เจอลุ	c ə l u ʔ
แจ	c ɛ
โจะบัด	c o ʔ b a t
เชอนีง	cʰ ə n i ŋ
ซรัย	s r a j
ซา	s a
ซากฺี	s a ɡ i
ซาเกะ	s a k e ʔ
ซาตัด	s a t a t
ซาเบะ	s a b e ʔ
ซาปัก	s a p a k
ซาปา	s a p a
ซามะ	s a m a ʔ
ซามา	s a m a
ซาโมยจ	s a m o j ʔ
ซายัก	s a j a k
ซารัก	s a r a k
ซาเราะ	s a r ɔ ʔ
ซาละฮ	s a l a h
ซาเลด	s a l e t
ซาวารา	s a w a r a
ซาโวะฮ	s a w o h
ซี	s i
ซีกู	s i k u
