abadançylyk	aː b aː d aː n t͡ʃ ɯ l ɯ k
abuna	ɑ b uː n ɑ
abzal	ɑ b ð ɑː l
adat	aː d a t
aeroplan	ɑ e ɾ o p l ɑ n
aga	ɑː ʁ ɑ
aglamak	aː ɣ l a m a k
agşam	a ɣ ʃ aː m
agyr	aː ɣ ɯ ɾ
agyr	a ɣ ɯ ɾ
agyz	a ʁ ɯ ð
ajy	aː d ʒ ɯ
ak	aː k
akademiýa	a k a d e m i j a
akyl	a k ɯ l
almak	a l m a k
altmyş	a l t m ɯ ʃ
arap	a ɾ a p
arfa	ɑ ɾ f ɑ
arfa	ɑ ɾ f ɑː
arfa	ɑ ɾ f ɑ
arfa	ɑ ɾ f ɑː
arpa	a ɾ p a
ary	ɑ ɾ ɯ
arzuw	a ɾ ð u β
asal	ɑ θ ɑ ɫ
aşyk	ɑː ʃ ɯ k
at	ɑ t
at	ɑː t
atuw	a t u β
aý	aː j
aýa	aː j a
aýak	a j a k
aýakgap	a j a k ɣ aː p
aýaz	a j a ð
aýdym	a j ð ɯ m
aýy	ɑ j ɯ
aýy	ɑː j ɯ
aýyp	a j ɯ p
azat	a ð aː t
azatlyk	ɑ ð ɑː t l ɯ k
b	b
baba	b aː b a
bag	b ɑː ʁ
bagyr	b ɑ ɣ ɯ ɾ
bajy	b ɑ d͡ʒ ɯ
bakmak	b ɑ k m ɑ k
baldyz	b ɑː l d ɯ ð
balyk	b ɑː l ɯ k
balykçy	b ɑː l ɯ k t͡ʃ ɯ
bar	b ɑː ɾ
baş	b ɑ ʃ
baş	b aː ʃ
batareýa	b ɑ t ɑ ɾ e j ɑ
batyrlyk	b ɑː t ɯ ɾ ɫ ɯ q
baýdak	b ɑ j d ɑ q
baýrak	b ɑ j ɾ ɑ q
baýram	b ɑ j ɾ ɑ m
bedenterbiýe	b e d e n t e ɾ b i j e
beg	b e ɡ
beň	b e ŋ
bäş	b æː ʃ
bäşinji	b æː ʃ i n d͡ʒ i
bilim	b i l i m
bir	b ɪː ɾ
birinji	b iː ɾ i n d͡ʒ i
bit	b i t
bolmak	b oː l m ɑ k
boran	b o ɾ ɑ n
borýa	b o ɾ j ɑ
boýra	b o j ɾ ɑ
boýun	b oː j u n
böri	b øː ɾ i
böwrek	b œ w ɾ e k
böwürslen	b œ β y ɾ θ l e n
böwürslen	p ɛ w ɪ θ l ɛ n
böwürslen	p œ w ʏ θ l œ n
buýan	b u j ɑ n
bürünç	b ʏ ɾ ʏ n t͡ʃ
bütin	b y t iː n
ç	t͡ʃ
Ç	t͡ʃ
çagyl	t͡ʃ ɑ ɣ ɯ l
çagyryş	t͡ʃ ɑː ɣ ɯ ɾ ɯ ʃ
çarşenbe	t͡ʃ ɑː ɾ ʃ e n b e
çaý	t͡ʃ ɑː j
çeçek	t͡ʃ e t͡ʃ e k
çekmek	t͡ʃ e k m e k
çeşbent	t͡ʃ e ʃ b e n t
çeýe	t͡ʃ e j e
çäýnek	t͡ʃ æː j n e k
çoh	t͡ʃ o χ
çoýun	t͡ʃ o j u n
çörek	t͡ʃ œ ɾ ɛ k
çörek	t͡ɕʰ ø ɾ ø k
çüýrük	t͡ʃ y j ɾ y k
çykan	t͡ʃ ɯ k ɑ n
çyzgyç	t͡ʃ ɯ ð ɣ ɯ t͡ʃ
d	d
dalak	d ɑː l ɑ k
datly	d ɑː t l ɯ
datmak	d ɑː t m ɑ k
daýy	d ɑː j ɯ
daýza	d ɑ j ð ɑ
degil	d e ɡ i l
deňiz	d e ŋ i ð
derwüş	d e ɾ w y ʃ
däde	d æː d e
däl	d æː l
däli	d æː l i
dil	d i l
diş	d iː ʃ
dodak	d oː d ɑ k
dogan	d o ɣ ɑ n
dokuz	d o k u ð
doňuz	d o ŋ u ð
dor	d oː r
dördünji	d øː ɾ d y n d͡ʒ i
dört	d œː ɾ t
döwlet	d œ w l e t
duman	d u m ɑː n
duşenbe	d uː ʃ e n b e
duz	d uː ð
dükan	d ʏ k ɑː n
dükançy	d ʏ k ɑː n t ʃ ɯ
dükandar	d ʏ k ɑː n d ɑː ɾ
dünýä	d ʏ n j æː
dünýäler	d y n j æː l e ɾ
dünýäni	d y n j æː n i
dürbi	d y ɾ b i
