abbadís	a pː a t iː s
abbadísa	a pː a t iː s a
abbadísanna	a pː a t iː s a nː a
abbadísar	a pː a t iː s a r̥
abbadísarinnar	a pː a t iː s a r ɪ nː a r̥
abbadísin	a pː a t iː s ɪ n
abbadísina	a pː a t iː s ɪ n a
abbadísinni	a pː a t iː s ɪ nː ɪ
abbadísir	a pː a t iː s ɪ r̥
abbadísirnar	a pː a t iː s ɪ t n a r̥
abbadísum	a pː a t iː s ʏ m
abbadísunum	a pː a t iː s ʏ n ʏ m
abbaðist	a pː a ð ɪ s t
abbandist	a pː a n t ɪ s t
abbast	a pː a s t
abbastu	a pː a s t ʏ
abbist	a pː ɪ s t
abbisti	a pː ɪ s t ɪ
Ada	aː t a
adamsepli	aː d a m s ɛ h p l ɪ
adda	a tː a
adrenalín	aː t r ɛ n a l iː n
aðalakkeri	aː ð a l a h k ɛː r ɪ
aðalatriði	aː ð a l aː t r ɪː ð ɪ
aðalatriði	aː ð a l aː t r ɪ ð ɪ
aðaláhrif	aː ð aː l a uː r̥ ɪː v
aðaláhrif	aː ð a l a uː r̥ ɪː v
aðaláhugamál	aː ð aː l a uː h ʏː ɣ a m a uː l
aðalborinn	aː ð a l p ɔː r i nː
aðalból	aː ð a l p o uː l
aðalbraut	aː ð a l p r ø yː t
aðalbygging	aː ð a l p ɪ cː i ŋ k
aðalendir	aː ð a l ɛ n t ɪ r
aðalfundarstörf	aː ð a l f ʏ n t a r s t œ r f
aðalfylking	aː ð a l f ɪ l̥ c i ŋ k
aðalhaf	aː ð a l h aː v
Aðalheiður	aː ð a l h e iː ð ʏ r
aðalhending	aː ð a l h ɛ n t i ŋ k
aðalkirkja	aː ð a l cʰ ɪ r̥ c a
aðall	aː ð a t l
aðallega	aː ð a l l ɛː ɣ a
aðalmerki	aː ð a l m ɛ r̥ c ɪ
Aðalmundur	aː ð a l m ʏ n t ʏ r
aðalritning	aː ð a l r ɪ h t n i ŋ k
aðalsetning	aː ð a l s ɛ h t n i ŋ k
aðalskáli	aː ð a l s k a uː l ɪ
aðalskrifstofa	aː ð a l s k r i f s t ɔː v a
aðalsmaður	a ðː a l s m aː ð ʏ r
aðalsmerki	aː ð a l s m ɛ r̥ c ɪ
Aðalsteinn	aː ð a l s t e i t n
aðalsætt	aː ð a l s a i h t
aðalsögn	aː ð a l s œ k n
aðaltenging	aː ð a l tʰ e i ɲ c i ŋ k
aðaltré	aː ð a l tʰ r j ɛː
aðdáandi	a ð t a uː a n t ɪ
aðdáendahópur	aː ð t a uː ɛ n d a h o uː pʰ ʏ r
aðdáendaklúbbur	aː ð t a uː ɛ n d a kʰ l u pː ʏ r
aðdáun	a ð t a uː ʏ n
aðdáunaraugu	aː ð t a uː ʏ n a r ø yː ɣ ʏ
aðdáunarfullur	aː ð t a uː ʏ n a r f ʏ t ɬ ʏ r
aðdáunarverður	a ð t a u ʏ n a v ɛ r ð ʏ r
aðdragandi	a ð t r aː ɣ a n t ɪ
aðdráttarafl	a ð t r a u h t a r a p l
aðdráttur	a ð t r a u h t ʏ r
aðdróttun	a ð t r o u h t ʏ n
aðeins	aː ð e i n s
aðfangadagur	a ð f a u ŋ k a t aː ɣ ʏ r
aðfaranótt	a ð f aː r a n o u h t
aðfella	a ð f ɛ t l a
aðferð	a ð f ɛ r ð
aðferðafræði	a ð f ɛ r ð a f r a iː ð ɪ
aðgangur	a ð k a u ŋ k ʏ r
aðgát	a ð k a uː t
aðgerð	a ð c ɛ r ð
aðgerðaáætlun	a ð c ɛ r ð a uː a i h t l ʏ n
aðgætni	a ð c a i h t n ɪ
aðild	aː ð ɪ l t
aðili	aː ð ɪː l ɪ
aðili	aː ð ɪ l ɪ
aðlaðandi	a ð l aː ð a n t ɪ
aðlaðandi	a ð l a ð a n t ɪ
aðsjáll	a ð s j a u t l
aðskilinn	a ð s c ɪː l ɪ nː
aðskilinn	a ð s c ɪː l ɪ n
aðskilja	a ð s c ɪ l j a
aðskilnaðarstefna	a ð s c ɪ l n aː ð a r s t ɛ p n a
aðskilnaðarstefna	a ð s c ɪ l n a ð a r s t ɛ p n a
aðskilnaður	a ð s c ɪ l n aː ð ʏ r
aðskilnaður	a ð s c ɪ l n a ð ʏ r
aðsókn	a ð s o u h k n
aðstoð	a ð s t ɔː ð
aðstoðarforstjóri	a ð s t ɔː ð a r f ɔ r̥ s t j o uː r ɪ
aðstoðarmaður	a ð s t ɔː ð a r m aː ð ʏ r
