Ա	ɑ
ա	ɑ
ԱԱ	ɑ ɑ
ԱԱԱԿ	ɑ ɑ ɑ ɡ
ԱԱԲ	ɑ ɑ p ə
ԱԱԳ	ɑ ɑ k ə
ԱԱԳԽ	ɑ ɑ k ə χ ə
ԱԱԻ	ɑ ɑ i
ԱԱԽ	ɑ ɑ χ ə
ԱԱԾ	ɑ ɑ d͡z ə
ԱԱԿ	ɑ ɑ ɡ ə
ԱԱՀ	ɑ ɑ h ə
ԱԱՀՀԻ	ɑ ɑ h ə h ə i
ԱԱՆ	ɑ ɑ n ə
ԱԱՊ	ɑ ɑ b ə
ԱԱՊԲ	ɑ ɑ b ə p ə
ԱԱՊՎ	ɑ ɑ b ə v ə
ԱԱՌ	ɑ ɑ ɾ ə
Աարե	ɑ ɑ ɾ e
աբա	ɑ p ɑ
Աբադան	ɑ p ɑ t ɑ n
Աբայ	ɑ p ɑ j
աբանոս	ɑ p ɑ n o s
Աբաջյան	ɑ p ɑ t͡ʃ j ɑ n
Աբաս	ɑ p ɑ s
աբասանոց	ɑ p ɑ s ɑ n o t͡s
Աբասթուման	ɑ p ɑ s t u m ɑ n
աբասի	ɑ p ɑ s i
Աբարան	ɑ p ɑ ɾ ɑ n
աբարանցի	ɑ p ɑ ɾ ɑ n t͡s i
աբբա	ɑ p p ɑ
աբբահայր	ɑ p p ɑ h ɑ j ɾ
աբբայական	ɑ p p ɑ j ɑ ɡ ɑ n
աբբայարան	ɑ p p ɑ j ɑ ɾ ɑ n
աբբայություն	ɑ p p ɑ j u t ʏ n
աբբայուհի	ɑ p p ɑ j u h i
Աբգար	ɑ p k ɑ ɾ
Աբգարյան	ɑ p k ɑ ɾ j ɑ n
աբեթ	ɑ p e t
աբեթասունկ	ɑ p e t ɑ s u n ɡ
աբեթենի	ɑ p e t e n i
Աբել	ɑ p e l
աբեղա	ɑ p e ʁ ɑ
աբեղաթող	ɑ p e ʁ ɑ t o ʁ
աբեղախոտ	ɑ p e ʁ ɑ χ o d
աբեղաձագ	ɑ p e ʁ ɑ t͡s ɑ k
աբեղայական	ɑ p e ʁ ɑ j ɑ ɡ ɑ n
աբեղայակերպ	ɑ p e ʁ ɑ j ɑ ɡ e ɾ b
աբեղայություն	ɑ p e ʁ ɑ j u t ʏ n
աբեղացու	ɑ p e ʁ ɑ t͡s u
Աբեղյան	ɑ p e ʁ j ɑ n
աբեղուկ	ɑ p e ʁ u ɡ
Աբերդին	ɑ p e ɾ t i n
Աբիջան	ɑ p i t͡ʃ ɑ n
Աբիսողոմ	ɑ p i s o ʁ o m
աբխազ	ɑ p χ ɑ z
աբխազական	ɑ p χ ɑ z ɑ ɡ ɑ n
աբխազերեն	ɑ p χ ɑ z e ɾ e n
աբխազը	ɑ p χ ɑ z ə
աբխազի	ɑ p χ ɑ z i
Աբխազիա	ɑ p χ ɑ z i ɑ
աբխազին	ɑ p χ ɑ z i n
աբխազն	ɑ p χ ɑ z n
աբխազներ	ɑ p χ ɑ z n e ɾ
աբխազները	ɑ p χ ɑ z n e ɾ ə
աբխազների	ɑ p χ ɑ z n e ɾ i
աբխազներին	ɑ p χ ɑ z n e ɾ i n
աբխազներն	ɑ p χ ɑ z n e ɾ n
աբխազներով	ɑ p χ ɑ z n e ɾ o v
աբխազով	ɑ p χ ɑ z o v
Աբո	ɑ p o
Աբո	ɑ p o
