Аргентина	a r ɡ e n t i n a
Башкыртстан	b ɑ ʃ q ɯ r t s t ɑ n
Жер	d͡ʒ e r
Ирак	i r ɑ q
Казакстан	q a z a q s t ɑ n
Мисир	m i s i r
Пакистан	p a k i s t ɑ n
Пакистан	p æ k i s t ɑ n
Тажикстан	t a d͡ʒ i k s t ɑ n
Татарстан	t a t a r s t ɑ n
Түркия	t y r k i j a
айтыш	ɑ j t ɯ ʃ
алгачкы	ɑ ɫ ʁ ɑ t ʃ q ɯ
алдыңкы	ɑ ɫ d ɯ ŋ q ɯ
арал	ɑ r ɑ ɫ
астынкы	ɑ s t ɯ n q ɯ
багөн	b a ɡ ø n
башкалаа	b a ʃ q a l aː
билимдүүлүк	b i l i m d yː l y k
билметааныма	b i l m e t aː n ɯ m a
буттоп	b u t t o p
буттопчу	b u t t o p t͡ʃ u
бөлүш	b ø l y ʃ
гүлбак	ɡ y l b ɑ q
динсиз	d i n s i z
динчил	d i n t͡ʃ i l
динчилдик	d i n t͡ʃ i l d i k
дүйшөмбү	d y j ʃ œ m b y
жаман	d͡ʒ ɑ m ɑ n
жаңылык	d͡ʒ a ŋ ɯ l ɯ q
жекебийлик	d͡ʒ e k e b i j l i k
жер	d͡ʒ e r
жералма	d͡ʒ e r ɑ l m a
жок	d͡ʒ o k
жолборс	d͡ʒ o l b o r s
жумушчу	d ʒ u m u ʃ t͡ʃ u
жууратчы	d͡ʒ uː r a t t͡ʃ ɯ
жууратчылык	d͡ʒ uː r a t t͡ʃ ɯ l ɯ q
жүз	d͡ʒ y z
жүрүк	d͡ʒ y r y k
замандаш	z a m a n d a ʃ
заң	z ɑ ŋ
зергер	zʲ e r ɡʲ e r
ийитим	i j i t i m
ирактык	i r a q t ɯ q
ислам	i s l a m
исламдаштырма	i s l a m d a ʃ t ɯ r m a
ишмер	i ʃ m e r
ишмерлик	i ʃ m e r l i k
казакташтырма	q a z a q t a ʃ t ɯ r m a
калаа	q ɑ ɫ ɑː
канчык	q a n t͡ʃ ɯ q
кедейлик	kʲ e d e j l i k
кесме	k e s m e
кирме	k i r m e
колтамга	q o l t ɑ m ʁ ɑ
коомдоштук	q oː m d o ʃ t u q
коток	q o t o q
курам	q u r a m
кутум	q u t u m
кутумчу	q u t u m t͡ʃ u
куурчакчы	q uː r t͡ʃ a q t͡ʃ ɯ
кыл	q ɯ ɫ
кылмыш	q ɯ l m ɯ ʃ
кылмышкер	q ɯ ɫ m ɯ ʃ kʲ e r
кылмышташ	q ɯ ɫ m ɯ ʃ t a ʃ
кылмыштуулук	q ɯ ɫ m ɯ ʃ t uː l ɯ q
кылым	q ɯ l ɯ m
кымбат	q ɯ m b ɑ t
кымыз	q ɯ m ɯ z
кыргыз	q ɯ r ɢ ɯ s
кыргыздаштырма	q ɯ r ʁ ɯ z d a ʃ t ɯ r m a
күнөөкөр	k y n øː k ø r
көйгөй	k ø j ɡ ø j
маселе	m a sʲ e l e
мекендеш	m e k e n d e ʃ
мекенчил	m e k e n t͡ʃ i l
мекенчилдик	m e k e n t͡ʃ i l d i k
менчик	m e n t͡ʃ i k
менчилдик	m e n t͡ʃ i l d i k
миллиардынчы	mʲ i lʲ i a r d ɯ n t͡ʃ ɯ
миллионунчу	mʲ i lʲ i o n u n t͡ʃ u
мырза	m ɯ r z ɑ
мүлк	m y l k
мүмкүндүк	m y m k y n t͡ʃ y l d y k
мүмкүнсүз	m y m k y n s y z
мүмкүнсүздүк	m y m k y n s y z d y k
мөөр	m øː r
немистештирме	n e m i s t e ʃ t i r m e
нөл	n œ l
окутум	o q u t u m
окуучу	o q uː t͡ʃ u
оргума	o r ɣ u m ɑ
ормон	o r m o n
орусташтырма	o r u s t a ʃ t ɯ r m a
оюнчулук	o j u n t͡ʃ u ɫ u q
референдум	rʲ ɪ fʲ ɪ rʲ e n d ʊ m
сабыр	s ɑ β ɯ r
салам	s a l a m
саламатсызбы	s a l a m a t s ɯ z b ɯ
суусамын	s uː s ɑ m ɯ n
сыра	s ɯ r ɑ
сүйүш	s y j y ʃ
сүннөтчү	s y nː ø t t͡ʃ y
сүннөтчүлүк	s y nː ø t t͡ʃ y l y c
сөзкурам	s ø z q u r a m
тагдыр	t ɑ ɣ d ɯ r
тамак	t ɑ m ɑ q
тамга	t ɑ m ʁ ɑ
тамыр	t ɑ m ɯ r
таноо	t a n ɔː
тапшырма	t a p ʃ ɯ r m a
ташак	t ɑ ʃ ɑ q
таяк	t ɑ j ɑ q
терең	t e r e ŋ
тикбурч	t i c b u r t͡ʃ
тилбилим	t i l b i l i m
топ	t o p
туман	t u m ɑ n
тың	t ɯ ŋ
тыңчы	t ɯ ŋ t͡ʃ ɯ
түрктөштүрмө	t y r k t ø ʃ t y r m ø
түркүк	t y r c y c
төртбурч	t ø r t b u r t͡ʃ
угум	u ʁ u m
улутташтырма	u l u t t a ʃ t ɯ r m a
улуттук	u l u t t u q
уругат	u r u ʁ a t
урук	u r u q
учак	u t ʃ ɑ q
факториал	f ə k t ə rʲ ɪ a l
чийме	t͡ʃ i j m e
чыкма	t͡ʃ ɯ q m ɑ
шаарбашчы	ʃ aː r b a ʃ t͡ʃ ɯ
шабдалы	ʃ ɑ b d ɑ l ɯ
шире	ʃ i r e
