آذار	ʔ a z aː r
آذار	ʔ a ð aː r
آذار	ʔ aː z aː r
آذار	ʔ aː ð aː r
آسف	ʔ aː s i f
آسف	ʔ eː s e f
أبو	ʔ a b o
أبو	ʔ a b u
أركيلة	ʔ a r ɡ iː l e
أسمر	ʔ a s m a r
أكل	ʔ a k a l
أما	ʔ a m m a
أميركاني	ʔ a m i r k aː n i
أنتريك	ʔ a n t r iː k
أنغر	ʔ a n ɡ a r
أورونج	ʔ o r oː n ʒ
أورونج	ʔ o r õː ʒ
أوضة	ʔ uː dˤ a
أوضة	ʔ uː ðˤ a
إبرة	ʔ i b r e
إجا	ʔ i ʒ a
إختيار	ʔ i x t i j aː r
إختيار	ʔ i x t j aː r
إدعش	ʔ i d a ʕ ʃ
إسباني	ʔ i s pˤ aː n i
إلماني	ʔ i l mˤ aː n i
إنجاص	ʔ ɪ n ʒ aː sˤ
إنجاصة	ʔ ɪ n ʒ aː sˤ a
إنجنار	ʔ i n ɡ i n aː r
الأحد	l ʔ a ħ a d
الأحد	ɪ l ʔ a ħ a d
الأربعة	l ʔ ʊ r b ʕ a
الأربعة	ɪ l ʔ ʊ r b ʕ a
البترون	l b a t r uː n
التلاتة	ɪ t t a l eː t a
التنين	t t a n a j n
التنين	t t a n eː n
الجمعة	l ʒ ʊ m ʕ a
الجمعة	ɪ l ʒ ʊ m ʕ a
الخميس	l x a m iː s
الخميس	ɪ l x a m iː s
السبت	s s a b t
السبت	ɪ s s a b ɪ t
الله	ʔ ɑ lˤ lˤ ɑ
النبطية	n n a b a tˤ i j j e
انجقر	n ʒ a q a r
انجقر	n ʒ a ʔ a r
انسبع	n s a b a ʕ
انضب	n dˤ a b b
انكترت	n k a t t a r i t
ايه	ʔ eː
ب	b
ب	b i
باجوق	b aː ʒ uː q
باجوق	b aː ʒ uː ʔ
باجوق	b eː ʒ uː q
باجوق	b eː ʒ uː ʔ
بارافان	b a r a f aː n
باسبور	p a s p ɔː r
باط	b aː tˤ
بح	b a ħ ħ
بحر	b a ħ r
بحر	b a ħᵊ r
براد	b a r r aː d
براڤو	b r aː v o
برتقان	b i r t q aː n
برتقان	b i r t ʔ aː n
برتقانة	b i r t ʔ aː n e
بركي	b a r k i
برنامج	b i r n aː m i ʒ
برندة	b a r a n d a
بروفا	b r oː v a
بريز	b ɾ iː z
بريز	p ɾ iː z
بسينة	b s a j n e
بع	b u ʕ ʕ
بعدين	b a ʕ d a j n
بعدين	b a ʕ d eː n
بعلبك	b ʕ a l b a k
بعلبك	b ʕ a l b e k
بقا	b a ʔ a
بقا	b a ʔˤ a
بقدونس	b a ʔ d uː n i s
بكرة	b a k a r a
بكرة	b a ɡ a r a
بكرة	b i k r a
بكرة	b u k r a
بكير	b a k k iː r
