Ostarrihhi	oː s̠ t a r r iː x x i
ackar	a kː a r
adal	a d a l
aftar	a f t a r
after	a f t e r
al	a l
al	aː l
alt	a l t
andar	a n d a r
anti	a n t i
apful	a p͡f u l
arc	a r k
arg	a r ɡ
arg	a r ɣ
arm	a r m
bald	b a l d
bar	b a r
bede	b eː d e
beide	b e i d e
bittar	b i t t a r
bitter	b i t t e r
blao	b l aː o
blint	b l i n t
blodi	b l oː d i
bloz	b l oː s
bloz	b l oː t͡s
breit	b r e i t
bruoder	b r u o̯ ð e r
busk	b u s̠ k
chalo	k x a l o
chalo	kʰ a l o
chalo	x a l o
chasi	k x aː s i
chasi	kʰ aː s i
chasi	x aː s i
chevia	k x e v j a
chevia	kʰ e v j a
chevia	x e v j a
corunga	k o r u ŋ ɡ a
daz	d a s
deo	d e o
derb	d e r b
derp	d e r p
dese	d e z e
dicchi	d i k kʰ i
dicchi	d i k x i
dicchi	d i k x iː
dih	d i x
din	d iː n
dinstar	d i n s̠ t a r
diutisk	d i u̯ t i s̠ k
donaristag	d o n a r i s̠ t a ɡ
donaristag	d o n a r i s̠ t a ɣ
dringan	d r i ŋ χ a n
du	d uː
dunni	d u n n i
dusunt	d uː s u n t
eban	e b a n
edil	e d i l
ehaft	eː h a f t
eid	e i t
eigan	e i ɡ a n
engi	e n ɡ i
engi	e n ɡ iː
er	e r
er	eː r
era	eː r a
erda	e r d a
erist	eː r i s t
ewa	eː w a
ewig	eː w i ɡ
ewig	eː w i ɣ
felis	f e l i s̠
finstar	f i n s̠ t a r
fisk	f i s̄ k
fora	f o r a
frifridil	f r i f r i d i l
fuotar	f u o t a r
fuoz	f u o z
gern	ɡ e r n
heiz	h e i̯ s
helliruna	h e l l i r uː n a
hut	h uː t
ibu	i b u
ih	i x
irri	i r r i
iuwar	i u̯ w a r
kirihha	k x i r i x x a
kirihha	kʰ i r i x x a
kirihha	x i r i x x a
kunni	k u n n i
kurz	k u r t͡s
lant	l a n t
marcgravo	m a r k ɡ r aː v o
mih	m i x
min	m iː n
muodi	m u o̯ d i
muspilli	m uː s p i l l i
narro	n a r r o
ni	n i
niozan	n i o s a n
niozan	n i o t͡s a n
niuwi	n i u̯ w i
niuwi	n i u̯ w iː
ora	oː r a
rihhi	r iː xː i
sahs	s̠ a x s̠
scara	s̠ k a r a
scuola	s̠ k u o̯ l a
seo	s̠ eː o
sibunstirni	s i b u n s t i r n i
sigu	s̠ i ɡ u
sih	s̠ i x
smalz	s̠ m ɑ l t͡s
swarz	s̠ w a r t͡s
swert	s̠ w ɛ r t
tac	t a k
tag	t a ɡ
tag	t a ɣ
thanta	ð a n t a
thaz	θ a s̻
thin	ð iː n
thing	ð i n ɡ
tolaheiti	t o l a h e i̯ː t iː
trinkan	t r i ŋ k a n
ubargang	u b a r ɡ a ŋ
uf	uː f
ufgang	uː f ɡ a n ɡ
wal	w a l
waz	w a s
wazzar	w a s̄ s̄ a r
weralt	w ɛ r a l t
wewurt	w eː w u r t
wib	w iː b
wir	w iː r
wiz	w iː s
wola	w o l a
wolf	w o l f
wort	w o r t
wuntaron	w u n t a r oː n
zala	t s a l a
