arkeoloci	a r k e o l o ɡ i
arzan	a r z ɑ n
bari	b a r i
belki	b ɛ l c ɪ
bırar	b ɪ ɾ a ɾ
bıze	b ɪ z ə
cewaben	d ʒ e w aː b ɛ n
cure	d͡ʒ y r e
curi	d͡ʒ y r e
dare	d ɑ ɾ ə
dındon	d æ n d ɔː n
dukan	d y c a n
emegdar	e m e ɡ t dʰ a ɾ
espe	e s p ə
eza	e z ɑ h
herb	h e r b
hisedar	h i s e d a ɾ
kam	c a m
kılise	c i l i s ɛ
luwen	l y u̯ ə n
luwen	l y u̯ ə
mae	m ɑː ə
marde	m ɑ rː d ə
may	m ɑ j
maye	m ɑː ə
melek	m ɛ l ɛ c
merheba	m ə ɾ h a b a
merheba	m ɛ ɾ a b a
merheba	m ə ɾ h a b aː
mey	m ə j
mihim	m i h i m
name	n ɔː m e
pa	p ɔː
pi	p i
pêr	p e r
pêrd	p e r d
qırm	q ɪ r m
rang	ɾ a ŋ ɡ
roh	ɾ oː
ruh	ɾ uː
tut	t u t
vızeri	ʋ ɨ z ɛ ɾ i
wae	w a ə
war	w a ɾ
ware	w a ɾ ə
waye	w a j ə
xeberdar	k h e b ɛ ɾ d a ɾ
zeytun	z eː t u n
zıwan	z æ b əː n
ڨ	v i f
ڨ	v
