㔂	l a n ² ⁴
㔊草	tʰ u ã ⁵ ³ ⁻ ⁴ ⁴ t͡sʰ a ʊ ⁵ ³
㚻	k e ⁴ ⁴
㤉	ɡ e ² ⁴
㤉潲	ɡ e ² ⁴ ⁻ ² ² ɕ i a ʊ ² ⁴
㤉神	ɡ e ² ⁴ ⁻ ² ² ɕ i n ² ⁴
㤉𡳞	ɡ e ² ⁴ ⁻ ² ² l a n ² ²
㧌	m ã ʊ ⁴ ⁴
㧣	t u ⁴ ⁴
㧣風	t u ⁴ ⁴ ⁻ ² ² h ɔ ŋ ⁴ ⁴
㾀	kʰ i a p̚ ³ ²
㾀勢	kʰ i a p̚ ³ ² ⁻ ⁴ ɕ i ² ¹
㾀屎	kʰ i a p̚ ³ ² ⁻ ⁴ s a ɪ ⁵ ³
㾓痀	u n ⁵ ³ ⁻ ⁴ ⁴ k u ⁴ ⁴
㾓痀橋	u n ⁵ ³ ⁻ ⁴ ⁴ k u ⁴ ⁴ ⁻ ² ² k i o ² ⁴
㾪	s a n ⁵ ³
㾪扶	s a n ⁵ ³ ⁻ ⁴ ⁴ pʰ ɔ ² ⁴
㾪抽	s a n ⁵ ³ ⁻ ⁴ ⁴ tʰ i u ⁴ ⁴
㾪數	s a n ⁵ ³ ⁻ ⁴ ⁴ ɕ i a ʊ ² ¹
㾪梭	s a n ⁵ ³ ⁻ ⁴ ⁴ s o ⁴ ⁴
㾪猴	s a n ⁵ ³ ⁻ ⁴ ⁴ k a ʊ ² ⁴
㾪田	s a n ⁵ ³ ⁻ ⁴ ⁴ t͡sʰ a n ² ⁴
㾪細	s a n ⁵ ³ ⁻ ⁴ ⁴ s u e ² ¹
㾪話	s a n ⁵ ³ ⁻ ⁴ ⁴ u e ² ²
㾪赤	s a n ⁵ ³ ⁻ ⁴ ⁴ t͡ɕʰ i a ʔ ³ ²
㾪躼	s a n ⁵ ³ ⁻ ⁴ ⁴ l o ² ¹
㾪長	s a n ⁵ ³ ⁻ ⁴ ⁴ t ŋ̍ ² ⁴
䀦	k ɔ ⁵ ³
䀫	kʰ u e ʔ ³ ²
䁪	t͡ɕ i a m ⁵ ³
䃎	t a ⁵ ³
䃰	t͡sʰ a t̚ ³ ²
䃰	t͡sʰ u a ʔ ³ ²
䆀	b a ɪ ⁵ ³
䆀喙斗	pʰ ã ɪ ⁵ ³ ⁻ ⁴ ⁴ t͡sʰ u i ² ¹ ⁻ ⁵ ³ t a ʊ ⁵ ³
䆀手	b a ɪ ⁵ ³ ⁻ ⁴ ⁴ t͡ɕʰ i u ⁵ ³
䆀指	b a ɪ ⁵ ³ ⁻ ⁴ ⁴ t͡s a ɪ ⁵ ³
䆀指	b a ɪ ⁵ ³ ⁻ ⁴ ⁴ t͡s ã ɪ ⁵ ³
䆀火	b a ɪ ⁵ ³ ⁻ ⁴ ⁴ h e ⁵ ³
䖙	tʰ e ⁴ ⁴
䖙椅	tʰ e ⁴ ⁴ ⁻ ² ² i ⁵ ³
䖳	tʰ e ² ²
䘥仔	k a ʔ ³ ² ⁻ ⁵ ³ a ⁵ ³
䘼	ŋ̍ ⁵ ³
䘼口	ŋ̍ ⁵ ³ ⁻ ⁴ ⁴ kʰ a ʊ ⁵ ³
䟙掣	t͡ɕʰ i ʔ ³ ² ⁻ ⁵ ³ t͡sʰ u a ʔ ³ ²
䤝	ɡ i a ŋ ⁴ ⁴
䤝仔	ɡ i a ŋ ⁴ ⁴ ⁻ ² ² a ⁵ ³
䫀	k u n ⁵ ³
䫌	pʰ u e ⁵ ³
䭕	t͡ɕ i ã ⁵ ³
䭕水	t͡ɕ i ã ⁵ ³ ⁻ ⁴ ⁴ t͡s u i ⁵ ³
䭕水魚	t͡ɕ i ã ⁵ ³ ⁻ ⁴ ⁴ t͡s u i ⁵ ³ ⁻ ⁴ ⁴ h i ² ⁴
䭕身	t͡ɕ i ã ⁵ ³ ⁻ ⁴ ⁴ ɕ i n ⁴ ⁴
一	i t̚ ³ ²
一	t͡ɕ i t̚ ⁴
一一	i t̚ ³ ² ⁻ ⁴ i t̚ ³ ²
一丈差九尺	t͡ɕ i t̚ ⁴ ⁻ ³ ² t ŋ̍ ² ² ⁻ ² ¹ t͡sʰ a ⁴ ⁴ ⁻ ² ² k a ʊ ⁵ ³ ⁻ ⁴ ⁴ t͡ɕʰ i o ʔ ³ ²
一丈紅	i t̚ ³ ² ⁻ ⁴ t i ɔ ŋ ² ² ⁻ ² ¹ h ɔ ŋ ² ⁴
一下	t͡ɕ i t̚ ⁴ ⁻ ³ ² e ² ²
一下仔	t͡ɕ i t̚ ⁴ ⁻ ³ ² e ² ² ⁻ ² ¹ a ⁵ ³
一世人	t͡ɕ i t̚ ⁴ ⁻ ³ ² ɕ i ² ¹ ⁻ ⁵ ³ l a ŋ ² ⁴
一世儂	t͡ɕ i t̚ ⁴ ⁻ ³ ² ɕ i ² ¹ ⁻ ⁵ ³ l a ŋ ² ⁴
一串紅	i t̚ ³ ² ⁻ ⁴ t͡sʰ u a n ² ¹ ⁻ ⁵ ³ h ɔ ŋ ² ⁴
一些	i t̚ ³ ² ⁻ ⁴ ɕ i a ⁴ ⁴
一人	t͡ɕ i t̚ ⁴ ⁻ ³ ² l a ŋ ² ⁴
一人一路	t͡ɕ i t̚ ⁴ ⁻ ³ ² l a ŋ ² ⁴ ⁻ ² ² t͡ɕ i t̚ ⁴ ⁻ ³ ² l ɔ ² ²
一來	i t̚ ³ ² ⁻ ⁴ l a ɪ ² ⁴
一個	t͡ɕ i t̚ ⁴ ⁻ ³ ² e ² ⁴
一個	t͡ɕ i t̚ ⁴ ⁻ ³ ² k o ² ¹
一個人	t͡ɕ i t̚ ⁴ ⁻ ³ ² e ² ⁴ ⁻ ² ² l a ŋ ² ⁴
一共	i t̚ ³ ² ⁻ ⁴ k i ɔ ŋ ² ²
一再	i t̚ ³ ² ⁻ ⁴ t͡s a ɪ ² ¹
一切	i t̚ ³ ² ⁻ ⁴ t͡sʰ e ² ¹
一切	i t̚ ³ ² ⁻ ⁴ t͡ɕʰ i ɛ t̚ ³ ²
一勞永逸	i t̚ ³ ² ⁻ ⁴ l o ² ⁴ ⁻ ² ² i ɪ ŋ ⁵ ³ ⁻ ⁴ ⁴ i ɪ k̚ ⁴
一千	t͡ɕ i t̚ ⁴ ⁻ ³ ² t͡ɕʰ i ɪ ŋ ⁴ ⁴
一半	t͡ɕ i t̚ ⁴ ⁻ ³ ² p u ã ² ¹
一卡通	i t̚ ³ ² ⁻ ⁴ kʰ a ⁵ ³ ⁻ ⁴ ⁴ tʰ ɔ ŋ ⁴ ⁴
一口氣	i t̚ ³ ² ⁻ ⁴ kʰ a ʊ ⁵ ³ ⁻ ⁴ ⁴ kʰ i ² ¹
一口氣	t͡ɕ i t̚ ⁴ ⁻ ³ ² kʰ a ʊ ⁵ ³ ⁻ ⁴ ⁴ kʰ i ² ¹
一句	t͡ɕ i t̚ ⁴ ⁻ ³ ² k u ² ¹
一同	i t̚ ³ ² ⁻ ⁴ t ɔ ŋ ² ⁴
一向	i t̚ ³ ² ⁻ ⁴ h i ɔ ŋ ² ¹
一味	i t̚ ³ ² ⁻ ⁴ b i ² ²
一四界	t͡ɕ i t̚ ⁴ ⁻ ³ ² ɕ i ² ¹ ⁻ ⁵ ³ k u e ² ¹
一塊	t͡ɕ i t̚ ⁴ ⁻ ³ ² t e ² ¹
一夥	t͡ɕ i t̚ ⁴ ⁻ ³ ² h u e ⁵ ³
一定	i t̚ ³ ² ⁻ ⁴ t i ɪ ŋ ² ²
一家人	t͡ɕ i t̚ ⁴ ⁻ ³ ² k e ⁴ ⁴ ⁻ ² ² l a ŋ ² ⁴
一寡	t͡ɕ i t̚ ⁴ ⁻ ³ ² k u a ⁵ ³
一寡仔	t͡ɕ i t̚ ⁴ ⁻ ³ ² k u a ⁵ ³ ⁻ ⁴ ⁴ a ⁵ ³
一己	i t̚ ³ ² ⁻ ⁴ k i ⁵ ³
一帆風順	i t̚ ³ ² ⁻ ⁴ pʰ a ŋ ² ⁴ ⁻ ² ² h ɔ ŋ ⁴ ⁴ ⁻ ² ² s u n ² ²
一席之地	i t̚ ³ ² ⁻ ⁴ ɕ i ɪ k̚ ⁴ ⁻ ³ ² t͡ɕ i ⁴ ⁴ ⁻ ² ² t e ² ²
一帶	i t̚ ³ ² ⁻ ⁴ t a ɪ ² ¹
一年半載	i t̚ ³ ² ⁻ ⁴ l i ɛ n ² ⁴ ⁻ ² ² p u a n ² ¹ ⁻ ⁵ ³ t͡s a ɪ ² ¹
一度	i t̚ ³ ² ⁻ ⁴ t ɔ ² ²
一廂情願	i t̚ ³ ² ⁻ ⁴ ɕ i ɔ ŋ ⁴ ⁴ ⁻ ² ² t͡ɕ i ɪ ŋ ² ⁴ ⁻ ² ² ɡ u a n ² ²
一律	i t̚ ³ ² ⁻ ⁴ l u t̚ ⁴
一心	i t̚ ³ ² ⁻ ⁴ ɕ i m ⁴ ⁴
一心一意	i t̚ ³ ² ⁻ ⁴ ɕ i m ⁴ ⁴ ⁻ ² ² i t̚ ³ ² ⁻ ⁴ i ² ¹
一意孤行	i t̚ ³ ² ⁻ ⁴ i ² ¹ ⁻ ⁵ ³ k ɔ ⁴ ⁴ ⁻ ² ² h i ɪ ŋ ² ⁴
一應俱全	i t̚ ³ ² ⁻ ⁴ i ɪ ŋ ² ¹ ⁻ ⁵ ³ k u ² ² ⁻ ² ¹ t͡s u a n ² ⁴
一手	i t̚ ³ ² ⁻ ⁴ t͡ɕʰ i u ⁵ ³
一手	t͡ɕ i t̚ ⁴ ⁻ ³ ² t͡ɕʰ i u ⁵ ³
一技之長	i t̚ ³ ² ⁻ ⁴ k i ⁴ ⁴ ⁻ ² ² t͡ɕ i ⁴ ⁴ ⁻ ² ² t i ɔ ŋ ² ⁴
一把抓	i t̚ ³ ² ⁻ ⁴ p a ⁵ ³ ⁻ ⁴ ⁴ t͡s u a ⁴ ⁴
一掃而空	i t̚ ³ ² ⁻ ⁴ s a ʊ ² ¹ ⁻ ⁵ ³ d͡ʑ i ² ⁴ ⁻ ² ² kʰ ɔ ŋ ⁴ ⁴
一擺	t͡ɕ i t̚ ⁴ ⁻ ³ ² p a ɪ ⁵ ³
一斑	i t̚ ³ ² ⁻ ⁴ p a n ⁴ ⁴
一旁	t͡ɕ i t̚ ⁴ ⁻ ³ ² p i ɪ ŋ ² ⁴
一日	t͡ɕ i t̚ ⁴ ⁻ ³ ² l i t̚ ⁴
一日三秋	i t̚ ³ ² ⁻ ⁴ l i t̚ ⁴ ⁻ ³ ² s a m ⁴ ⁴ ⁻ ² ² t͡ɕʰ i u ⁴ ⁴
一旦	i t̚ ³ ² ⁻ ⁴ t a n ² ¹
一早	i t̚ ³ ² ⁻ ⁴ t͡s a ⁵ ³
一時	i t̚ ³ ² ⁻ ⁴ ɕ i ² ⁴
一時	t͡ɕ i t̚ ⁴ ⁻ ³ ² ɕ i ² ⁴
一朝	i t̚ ³ ² ⁻ ⁴ t i a ʊ ⁴ ⁴
一枝獨秀	i t̚ ³ ² ⁻ ⁴ k i ⁴ ⁴ ⁻ ² ² t ɔ k̚ ⁴ ⁻ ³ ² ɕ i u ² ¹
一概	i t̚ ³ ² ⁻ ⁴ k a ɪ ² ¹
一概	i t̚ ³ ² ⁻ ⁴ kʰ a ɪ ² ¹
一模一樣	i t̚ ³ ² ⁻ ⁴ b ɔ ² ⁴ ⁻ ² ² i t̚ ³ ² ⁻ ⁴ i ũ ² ²
一樣	i t̚ ³ ² ⁻ ⁴ i ũ ² ²
一樣	t͡ɕ i t̚ ⁴ ⁻ ³ ² i ũ ² ²
一氣	t͡ɕ i t̚ ⁴ ⁻ ³ ² kʰ u i ² ¹
一氧化碳	i t̚ ³ ² ⁻ ⁴ i ɔ ŋ ⁵ ³ ⁻ ⁴ ⁴ h u a ² ¹ ⁻ ⁵ ³ tʰ u ã ² ¹
一波三折	i t̚ ³ ² ⁻ ⁴ pʰ o ⁴ ⁴ ⁻ ² ² s a m ⁴ ⁴ ⁻ ² ² t͡ɕ i ɛ t̚ ³ ²
一派胡言	i t̚ ³ ² ⁻ ⁴ pʰ a ɪ ² ¹ ⁻ ⁵ ³ h ɔ ² ⁴ ⁻ ² ² ɡ i ɛ n ² ⁴
一流	i t̚ ³ ² ⁻ ⁴ l i u ² ⁴
一無所知	i t̚ ³ ² ⁻ ⁴ b u ² ⁴ ⁻ ² ² s ɔ ⁵ ³ ⁻ ⁴ ⁴ t i ⁴ ⁴
一片	i t̚ ³ ² ⁻ ⁴ pʰ i ɛ n ² ¹
一生	i t̚ ³ ² ⁻ ⁴ ɕ i ɪ ŋ ⁴ ⁴
一生一世	i t̚ ³ ² ⁻ ⁴ ɕ i ɪ ŋ ⁴ ⁴ ⁻ ² ² i t̚ ³ ² ⁻ ⁴ s e ² ¹
一甲子	t͡ɕ i t̚ ⁴ ⁻ ³ ² k a ʔ ³ ² ⁻ ⁵ ³ t͡ɕ i ⁵ ³
