ء	j e
ء	j i
ء	ɡ ɑ̃ː w
آنسہ	ɑ̃ː n s ɑː
آواز	ɑː w ɑː z
آواز	ə ʋ ɑː z
آواز	ə ʋ ɑː z
ابھال	ɪ bʱ ɑː l
اتفاقا	ɪ t̪ t̪ e f ɑː q ə n
احساس	ɛ ɦ s ɑː s
احساساتی	ɛ ɦ s ɑː s ɑː t̪ iː
احسان	ɛ ɦ s ɑː n
احمد	ɛ ɦ m ə d
ادائیگی	ə d̪ ɑː eː ɡ iː
ارادہ	e ɾ ɑː d̪ ɑː
استحکام	ɪ s t̪ e ɦ k ɑː m
استحکام	ɪ s t̪ ɛ ɦ k ɑː m
استخلاف	ɪ s t̪ e x l ɑː f
اشتراک	ɪ ʃ t̪ e ɾ ɑː k
اشتمالیت	ɪ ʃ t̪ e m ɑː l ɪ j ə t̪
اطاعت	ɪ t̪ ɑː ʔ ə t̪
اطاعت	ɪ t̪ ɑː ə̯ t̪
اطاعت	ɪ t̪ ɑː t̪
اطاعت	ɪ t̪ ɑː t̪
اعتبار	e ʔ t̪ ɪ b ɑː ɾ
اعتبار	e t̪ ɪ b ɑː ɾ
اعتبار	eː t̪ e b ɑː ɾ
اعتبار	eː t̪ b ɑː ɾ
اعتبار	ɛː t̪ b ɑː r
اعتبار	e ʔ t̪ ɪ b ɑː ɾ
اعتبار	e t̪ ɪ b ɑː ɾ
اعتبار	eː t̪ e b ɑː ɾ
اعتبار	eː t̪ b ɑː ɾ
اعتبار	ɛː t̪ b ɑː r
اعتراض	eː t̪ ɪ ɾ ɑː z
اعتراض	eː t̪ ɾ ɑː z
اعتراض	ɛː t̪ ɾ ɑː z
اعتماد	e ʔ t̪ ɪ m ɑː d̪
اعتماد	e t̪ ɪ m ɑː d̪
اعتماد	e ʔ t̪ e m ɑː d̪
اعتماد	e t̪ e m ɑː d̪
اعتماد	ɛː t̪ m ɑː d̪
اعضا	ɑː z ɑː
اعلی	ɑ ʔ l ɑː
اعلی	ɑː l ɑː
امتحان	ɪ m t̪ e ɦ ɑː n
امرت	ə m ɾ ə t̪
انتظام	ɪ n t̪ e z ɑː m
انعام	ɪ n ɑː m
اہلیہ	ɛ ɦ l ɪ j ɑː
اہلیہ	eʱ l ɪ j ɑː
اہم	ɛ ɦ ɛ m
بالفعل	b ɪ l f eː l
بحث	b ɛ ɦ ɛ s
بحر	b ɛ ɦ ɛ ɾ
بحر	b ɛ ɦ ɾ
بحرین	b ɛ ɦ ɾ iː n
بدعت	b ɪ d̪ˑ ə t̪
برف	b ə ɾ ə f
بعثت	b eː s ə t̪
بوا	b ʊ̯ w ɑː
بہت	b ɔ ɦ ɔ t̪
بہت	b ɔː t̪
بہتان	b o ɦ t̪ ɑː n
بہتر	b ɛʱ t̪ ə ɾ
بہن	b ɛ ɦ ɛ n
بہن	bʱ ɛː n
بہنا	b ɛ ɦ n äː
بہنوئی	b ɛ ɦ n oː iː
بہو	b ə̯ uː
بہو	b ə̯ uː
بیضہ	b ɛː z a
تبرک	t̪ ə b ə r r ʊ k
تحریک	t̪ ɛ ɦ ɾ iː k
تحفہ	t̪ oː f ä
تصویر	t̪ ə s w iː ɾ
تعبیر	t̪ ɑː b iː ɾ
تعجب	t̪ ɑː d̪ d͡ʒ ʊ b
تعدد	t ɑː d̪ d̪ ʊ d̪
تعدد	t ə ʔ ə d̪ d̪ ʊ d̪
تعلق	t̪ ɑː l l ʊ q
تعلق	t̪ ə l l ə k
تلنگانہ	t̪ ɪ l ə ŋ ɡ ɑː n a
تمنا	t̪ ə m ə̃ n n ɑː
توجہ	t̪ ə ʋ ə d̪ d͡ʒ oʱ
توجہ	t̪ ə ʋ ə d̪ d͡ʒ o
تہران	t̪ ɛ ɦ ɾ ɑː n
تہمت	t̪ o ɦ m ə t̪
تہوار	t̪ ɛ ɦ ʋ ɑː ɾ
جرأت	d͡ʒ ʊ rˑ ə t̪
جمعرات	d͡ʒ ʊ m e ɾ ɑː t̪
جمعہ	d͡ʒ ʊ m ɑː
جمعہ	d͡ʒ ʊ̃ m m ɑː
جواز	d͡ʒ ə w ɑː z
جہلم	d͡ʒ e ɦ l ə m
حادثہ	ɦ ɑː d̪ s ɑː
حضرت	ɦ ə z ɾ ə t̪
حکومت	ɦ ə k uː m ə t̪
خلقت	x ə l k ə t̪
خنزیر	x ə n z iː ɾ
خواب	x ɑː b
درخواست	d̪ ə ɾ x ɑː s t̪
درود	d̪ ə ɾ uː d̪
دعوت	d̪ ɑː ʋ ə t̪
دن	d̪ ɪ̃ n
دنیاوی	d̪ ʊ n ɪ j ɑː ʋ iː
دودھ	d̪ uː d̪
دودھ	d̪ uː d̪
دوپہر	d̪ oː p ɛ ɦ ɛ ɾ
دھند	d̪ʱ ʊ̃ n d̪
دہ	d̪ ɛ ɦ
دہقان	d̪ ɛ ɦ q ɑː n
دہلی	d̪ e ɦ l iː
دیورانی	d̪ eː oː ɾ ɑː n iː
رؤسا	ɾ ʊ ə s ɑː
رؤسا	ɾ ə uː s ɑː
رئیس	ɾ ə iː s
رومال	ɾ ʊ m ɑː l
رونق	ɾ oː n ə q
روپیہ	ɾ ʊ p ɪ j ɑː
روپیہ	ɾ ʊ p ɪ j ɑ
روپیہ	ɾ ʊ p ɪ j ɑː
روپیہ	ɾ ʊ p ɪ j ɑ
روپیہ	ɾ ʊ p ə j j ɑː
روپیہ	ɾ ʊ p ə j j ɑ
رکعت	ɾ ə k ə t̪
رہبر	ɾ ɛ ɦ b ə ɾ
زعفران	z ɑː f ɾ ɑː n
زہیب	z o ɦ eː b
زیادتی	z ĕ j äː t t̪ iː
سامان	s ə m ɑː n
سحر	s ɛ ɦ ɛ ɾ
سحری	s ɛ ɦ ɛ ɾ iː
سحری	s ɛ ɦ ɾ iː
سحری	s ɛ ɾ iː
سحری	s ɛ ɦ ɾ iː
سحری	s ɛ ɾ iː
سسر	s ʊ s ə ɾ
سعتر	s ɑː t̪ ə ɾ
سہس	s ɛ ɦ ɛ s
سہولت	s uː l ə t̪
شاعر	ʃ ɑː ɪ ɾ
شاعر	ʃ ɑː j ə ɾ
شعر	ʃ eː ɾ
شعرا	ʃ oː ɾ ɑː
شعلوں	ʃ oː l õː
شعلہ	ʃ oː l ɑː
شعلہ	ʃ oː l ɑ
شعلے	ʃ oː l eː
شعور	ʃ ɐ̯ uː ɾ
شمع	ʃ ə m ɑː
شمع	ʃ ə̃ m m ɑː
شکایت	ʃ ɪ k ɑː j ɪ t̪
شکوہ	ʃ ɪ k w ɑː
شہباز	ʃ ɛ ɦ b ɑː z
شہباز	ʃ ɑ ɦ b ɑː z
شہر	ʃ ɛː ɾ
شہرت	ʃ ɔ ɦ ɾ ə t̪
شہروں	ʃ ɛ ɦ ɾ õː
شہری	ʃ ɛʱ ɾ iː
شہری	ʃ ɛː ɾ iː
شہزادی	ʃ ɛʱ z äː d̪ iː
صبح	s ʊ b ɛ ɦ
صبح	s ʊ bʱ ə
صبح	s ʊ bʱ ɛː
صحبت	s ɔ ɦ b ə t̪
