Абдулла	ɑ b d u ɫ ɫ a
абруй	ɑ b r u j
абруйлы	ɑ b r u j ɫ ɯ̞
абыстай	ɑ β ɯ̞ s t a j
Австралия	ä f s t r ä lʲ i j ä
автобус	a f t o̞ b u s
автономиялы	ä f t ä n o mʲ i j ä ɫ ɯ̞
ағай	ɑ ʁ a j
ағас	ɑ ʁ a s
ағза	ɑ ʁ z a
Ағиҙел	ɑ ʁ e̝ ð ɪ̆ l
ағым	ɑ ʁ ɤ̆ m
ағыу	ɑ ʁ ɯ̞ w
ағыш	ɑ ʁ ɤ̆ ʂ
адрес	ä d rʲ ɪ s
аҙаҡ	ɑ ð a q
аҙаҡҡы	ɑ ð ɑ qː ɯ̞
аҙан	ɑ ð a n
аҙаш	ɑ ð a ʂ
аҙбар	ɑ ð β a ɾ
аҙған	ɑ ð ʁ a n
аҙғын	ɑ ð ʁ ɯ̞ n
аҙна	ɑ ð n a
аҙналыҡ	ɑ ð n a ɫ ɤ̆ qʰ
аҙыҡ	ɑ ð ɤ̆ qʰ
аҙым	ɑ ð ɯ̞ m
аждаһа	ɑ ʐ d a h a
Азамат	ɑ z a m a tʰ
Азия	ä zʲ i j ä
Азия	ä zʲ iʲ ä
ай	ɑ j
Айбулат	ɑ j β o ɫ ɑ tʰ
Айгөл	ɑ j ɣ ʏ̆ l
айғолаҡ	ɑ j ʁ ʊ̆ ɫ a qʰ
айғыр	ɑ j ʁ ɤ̆ ɾ
Айҙар	ɑ j ð a ɾ
айҙар	ɑ j ð a ɾ
Айнур	ɑ j n ʊ ɾ
айныҡ	ɑ j n ɤ̆ qʰ
айран	ɑ j ɾ a n
Айрат	ɑ j r a t
Айтуған	ɑ j tʰ o ʁ a n
Айһылыу	ɑ j h ɤ̆ ɫ ʊ̆ w
айыҡ	ɑ j ɯ̞ q
айырма	ɑ j ɯ̞ r m ɑ
айырым	ɑ j ɯ̞ ɾ ɯ̞ m
айырыуса	ɑ j ɯ̞ r ɯ̞ w s ɑ
актёр	ɐ k tʲ ɵ ɾ
аҡ	ɑ q
аҡбуҙ	ɑ q b o ð
Аҡбуҙат	ɑ q b u ð ɑ t
аҡбур	ɑ q b u r
аҡҡош	ɑ qː ʊ̞ ʂ
