anto	ʔ ɑ̀ ŋ t ò
awa	ʔ ɑ̀ w ɑ̀
awasêe	ʔ ɑ̀ w ɑ̀ s îː
ay	ʔ èː
bay	b èː
chuwa	t͡ʃ ù w ɑ̀
dee	d ìː
ekwéla	ʔ è kʷ é l ɑ̀
enúkáy	ʔ è n ú k éː
hada	h ɑ̀ d ɑ̀
huhuu	h ù h ùː
hän	h æ̀ ŋ
hé	h é
hôeyó	h ôː j ó
iya	ʔ ì j ɑ̀
kaa	k ɑ̀ː
kan	k ɑ̀ ŋ
kay	k èː
khayêh	x ɑ̀ j ê
khowa	x ò w ɑ̀
khóe	x óː
kindi	k ì ŋ d ì
ko	k ò
kophêh	k ò f ê
kwan	kʷ ɑ̀ ŋ
kwee	kʷ ìː
kwiyó	kʷ ì j ó
kée	k íː
kʼema	kʼ è m ɑ̀
kʼohsaa	kʼ ò h s ɑ̀ː
kʼáy	kʼ éː
man	m ɑ̀ ŋ
manto	m ɑ̀ ŋ t ò
múu	m úː
nan	n ɑ̀ ŋ
nana	n ɑ̀ n ɑ̀
nava	n ɑ̀ v ɑ̀
nána	n ɑ́ n ɑ̀
odo	ʔ ò d ò
oekuu	ʔ òː k ùː
oeyay	ʔ òː j èː
okhíbay	ʔ ò x í b èː
on	ʔ ò ŋ
oyo	ʔ ò j ò
pan	p ɑ̀ ŋ
pehtsiyeh	p è h t͡s ì j è
pen	p è ŋ
pení	p è n í
phay	f èː
pho	f ò
phon	f ò ŋ
phó	f ó
pihkâa	p ì h k ɑ̂ː
poe	p òː
puu	p ùː
pín	p í ŋ
pó	p ó
púsen	p ú s è ŋ
púu	p úː
púwáníní	p ú w ɑ́ n í n í
pʼin	pʼ ì ŋ
pʼoe	pʼ òː
pʼóe	pʼ óː
pʼôe	pʼ ôː
saa	s ɑ̀ː
sandíya	s ɑ̀ ŋ d í j ɑ̀
say	s èː
sedó	s è d ó
see	s ìː
segá	s è ɡ ɑ́
sen	s è ŋ
shu	ʃ ù
shuwa	ʃ ù w ɑ̀
sihay	s ì h èː
son	s ò ŋ
són	s ó ŋ
sú	s ú
súu	s úː
taa	t ɑ̀ː
tay	t èː
teh	t è
thaa	θ ɑ̀ː
than	θ ɑ̀ ŋ
thawiyeh	θ ɑ̀ w ì j è
thehtáy	θ è h t éː
ti	t ì
tsay	t͡s èː
tsee	t͡s ìː
tsiyópâa	t͡s ì j ó p ɑ̂ː
táa	t ɑ́ː
táta	t ɑ́ t ɑ̀
tây	t êː
tʼowa	tʼ ò w ɑ̀
un	ʔ ù ŋ
whi	xʷ ì
woe	w òː
yán	j ɑ́ ŋ
yáy	j éː
yíyá	j í j ɑ́
á	ʔ ɑ́
ánshaa	ʔ ɑ́ ŋ ʃ ɑ̀ː
âa	ʔ ɑ̂ː
ân	ʔ ɑ̂ ŋ
ó	ʔ ó
ówîngeh	ʔ ó w î ŋ ɡ è
ôe	ʔ ôː
