Afgʻoniston	a ɸ ʁ ɒ n ɪ s t̪ ɒ n
Eron	ɛ r ɒ̽ n
Fargʻona	f æ r ʁ ɒ̝ n æ
Jizzax	d͡ʒ ɨ̞ z z ɑ̽ χ
Margʻilon	m ɐ r ʁ ɯ̽ l ɒ̽ n
Namangan	n a̽ m a̽ ŋ ˖ ɡ ˖ a̽ n
Navoiy	n æ ʋ ɒ̝ ɪ j
Nukus	n ʊ kʲ ʊ s
Oʻzbekiston	ɵ z b ɛ k̟ ɪ s t̪ ɒ̽ n
Qirgʻiziston	q ɨ ɾ ʁ ɨ z ɨ s t ɒ n
Qoʻqon	q o q ɒ̝ n
Termiz	t̪ e̞ r m ɨ̞ z
Toshkent	t̪ ɒ̽ ʃ k̟ ɛ n t̪
abad	æ b æ d̪
achimsiq	ɑ t͡ʃ ɪ m s ɨ q
adabiyot	æ d̪ æ b i j ɒ̝ t̪
adash	æ d̪ æ ʃ
adashmoq	æ d æ ʃ m ɒ q
adolat	ɐ d̪ ɒ̽ l a̽ t̪
aka	æ k̟ æ
arslon	ɐ r s l ɒ̽ n
asosan	æ s ɒ s æ n
axir	æ χ ɨ r
ayniqsa	a j n ɨ q s a
aytmoq	æ j t̪ m ɒ̝ q
bek	b ɛ k̟
besh	b ɛ ʃ
bilan	b ɨ̞ l a̽ n
bilmoq	b ɪ̈ l m ɒ̽ q
bir	b ɪ̈ r
bizga	b ɨ̞ z ɡ ˖ æ
bola	b ɒ̽ l æ
boʻlmoq	b ɵ l m ɒ̝ q
bu	b ʊ
bugun	b ʏ ɡ ˖ ʏ n
bulut	b ʊ̈ l ʊ̈ t̪ʰ
butun	b ʊ̈ t̪ʰ ʊ̈ n
buyuk	b ʏ j ʏ k̟ʰ
chalkashmoq	t͡ʃ æ l k æ ʃ m ɒ q
chechak	t͡ʃ e̞ t͡ʃ æ kʲ
chiqish	t͡ʃ ɨ q ɨ ʃ
darvoqe	d æ r v ɒ q e
davlat	d̪ ɐ ʋ l ɐ t̪
din	d̪ i n
doʻkon	d̪ ɵ k̟ ɒ̽ n
dunyo	d̪ ʊ̈ n j ɒ̽
dunyolar	d u n j ɒ l a r
ellik	ɛ l l ɪ k̟
emoq	e m ɒ q
ermoq	e r m ɒ q
