Гӏалгӏай	ʁ ə l ʁ ɑ j
Пхьармат	p ħ a ɾ m a t
Росси	r ɐ s i
атта	aː tː a
аьрзу	æ r z uː
аьтту	æː tː uː
бархӏ	b a r̥
бод	b u̯ o d
бож	bʷ o ʒ
боргӏал	b o r ʁ a l
борз	bʷ o r z
борц	bʷ o r t͡s
борш	bʷ o r ʃ
буд	b u d
бумбари	b u m b a r i
бутт	b u tː
бухӏа	b u h a
буьйса	b y j s a
вай	w a j
ваша	v a ʃ a
вир	v i ɾ
ворхӏ	v o r̥
газа	ɡ aː z a
герзахо	ɡ e r z a χ o
говр	ɡ o u̯ r
гӏа	ʁ a
гӏаз	ʁ ɑː z
гӏогӏ	ʁʷ o ʁ
гӏодагӏа	ʁ uː o̯ d a ʁ a
да	d aː
дан	d ə
дахка	d a χ k a
даьтта	d æ t t a
де	d j e
деза	d e z a
дела	d i e̯ l a
дети	d ɛ t i
деха	d eː χ a
деши	d e ʃ i
диг	d i ɡ
диъ	d i ʔ
довха	d o w χ a
дог	d o ɡ
досбух	d o s b u χ
доца	d oː t͡s a
дош	d o ʃ
дошам	d o ʃ ə m
дукъ	d u qʼ
еара	j e ʔ ʌ r ʌ
жима	ʒ i m a
жӏаьла	ʒ ʔ æ l a
жӏаьлин	ʒ ʔ æ l̠ i n
иза	i z a
ирча	i r t͡ʃ a
исс	i s s
итт	i t t
йалх	j aː l χ
йий	j iː
йиша	j i ʃ a
йу	j uː
йукъ	j u qʼ
ког	k o ɡ
кор	k o ɾ
котам	k oː t a m
куьйра	k yː r a
кхела	q͡χ i e̯ l a
кхокха	q͡χ o q͡χ a
кхоъ	q o ʔ
кхоь	q͡χ y ø̯
кӏа	kʼ a
кӏажар	kʼ aː ʒ a r
кӏант	kʼ a n t
кӏеда	kʼ e d a
кӏомал	kʼ u o̯ m a l
кӏомсар	kʼ o m s a ɾ
кӏур	kʼ u ɾ
лам	l aː m
лама	l a m a
латта	l aː t t a
лерг	l ɛ ɾ ɡ
ло	l u o̯
лоха	l o χ a
малх	m aː l χ
мар	m a ɾ
марс	m aː r s
марха	m a ɾ χ o
мача	m aː t͡ʃ
меза	m e z a
мела	m e l a
мерза	m e ɾ z a
мерза	m e ɾ z ã
меттиг	m e tː i ɡ
меца	m e t͡s a
можа	m oː ʒ a
моз	m o z
морза	m o ɾ z a
морзах	m ɔ r z a h
морзах	m ɔ r z a x
москал	m o s k a l
мотт	m o tː
мох	m o χ
моша	m ɔː ʃ a
мукх	m u q͡χ
муьста	m y s tʰ ə
наб	n aː b
налха	n a l χ a
нана	n aː n a
нах	n aː χ
наьрс	n æ r s
некъ	n ɛ qʼ
нехча	n e t͡ʃ x a
неца	n ɛ t͡s a
неӏ	n e ʕ
нитт	n i t t
ниха	n i χ a
нохчий	n o̞ x t ʃʼ iː
нускал	n ʊ s k ə ɫ
нуц	n u t͡s
олхазар	ɔ̯ a l χ a z a r
оьпа	yː ø̯ p a
пхиъ	p χ i ʔ
пхьагал	p ħ aː ɡ a l
пхьар	p ħ a ɾ
пхьид	p ħ i d
пӏелг	pʼ ɛ l ɡ
пӏенда	pʼ i̯ e n d a
са	s ə
сай	s a j
сеса	s eː s a
со	s u̯ o
сту	s t u
ткъа	tʼ qʼ a
туьха	t y χ a
тхо	t χʷ o
тӏеда	tʼ eː d a
тӏом	tʼ u̯ o m
уж	u ʒ
уьш	y ʃ
хен	χ ɛ n
хи	χ i
хола	χ u o̯ l a
хьакха	ħ a q a
хьо	ħʷ o
хьоза	ħ oː z a
хьун	ħ u n
хӏоъ	h o ʔ
ца	t͡s a
це	t͡s ɛ
цициг	t͡s i t͡s i ɡ
цхьаъ	t͡s ħ a ʔ
цхьогал	t͡s ħ u o̯ ɡ a l
цӏаста	t͡sʼ a s t a
цӏе	t͡sʼ e
цӏе	t͡sʼ j e
цӏен	t͡s iː e̯ n
цӏецайоккхург	t͡sʼ e t͡s a j o q q u r ɡ
цӏий	t͡sʼ iː
цӏонга	t͡sʼ o n ɡ a
цӏоькъалом	t sʼ y ø qʼ ə l o m
ча	t͡ʃ a
чо	t͡ʃ o
чӏурам	t͡ʃʼ u r a m
ша	ʃ a
шиъ	ʃ i ʔ
шоршал	ʃ o r ʃ a l
шу	ʃ u
шура	ʃ u r a
эчиг	eː t͡ʃ i ɡ
ӏа	ʕ a
ӏад	ʕ aː d
ӏаь	ʕ æ
ӏаьржа	ʕ æ r ʒ a
