آسف	ʔ æː s ɪ f
آسف	ʔ ɛː s ɪ f
أبو	ʔ a b a w
أبو	ʔ æ b u
أركيلة	ʔ æ ɾ ɡ iː l e
أنت	ɪ n t i
أنت	ɪ n t ɛ
أنت	ʔ ɪ n t i
أنت	ʔ ɪ n t ɛ
أنتريك	ʔ æ n t ɾ iː k
أنغر	ʔ a ŋ ɡ a ɾ
أوضة	ʔ uː dˤ ɑ
أوضة	ʔ uː ðˤ ɑ
إبرة	ʔ ɪ b ɾ e
إجا	ʔ e ʒ a
إسباني	ʔ e s pˤ ɑː n i
إلماني	ʔ e l mˤ ɑː n i
إنجنار	ʔ e n ɡ ɪ n aː ɾ
إيشارب	ʔ e ʃ a r p
اليابان	l̩ j ɑ bˤ ɑː n
اليابان	l̩ j ɑː bˤ ɑː n
ب	b
ب	b i
ب	b iˑ
ب	b ə
بارافان	p a ɾ a v ɑː n
باسبور	b a s b oː r
باط	b ɑː tˤ
بحر	b aː ħ r
براڤو	b ɾ aː v o
برتقان	b ɪ ɾ t q æː n
برتقان	b ɪ ɾ t ʔ æː n
بركي	b æ ɾ k e
برنامج	b ɪ ɾ n eː m ɪ ʒ
برندة	b a ɾ ɑ n d a
بروفا	b ɾ oː v a
بروفا	p ɾ oː v a
بسينة	p s a j n e
بع	b o ʕ ʕ
بقا	b a ʔ a
بقا	b æ ʔ æ
بقا	b ɑ ʔ ɑ
بلط	b ɑ ɫ ɫ ɑ tˤ
بلوط	b ɑ ɫ ɫ uː tˤ
بنك	b ɑ ŋ k
تابلوه	t a b l oː
تدشى	d d æ ʃ ʃ a
تلفزيون	t ɪ l f ɪ z j oː n
تيارة	t ɪ j ɑː ɾ ɑ
جاتوه	ɡ a t t oː
جاتوه	ɡ aː t o
جاتوه	ɡ aː t oː
جازون	ɡ a z ɔː n
جاط	ʒ ɑː tˤ
جردون	ʒ a ɾ d oː n
جردون	ʒ a ɾ d ɔ̃
جرسون	ɡ a ɾ s ɔː n
جنفيص	ʒ e n f ɑ j sˤ
جير	ɡ iː ɾ
حجاب	ħ ʒ ɛː b
حدا	ħ a d a
حدا	ħ a d a n
حق	ħ a q
حق	ħ a ʔ
حنجرة	ħ ɪ n ɪ ʒ ɾ a
حنجرة	ħ ɪ n ʒ ɾ a
خض	χ ɑ dˤ
خض	χ ɑ dˤ dˤ
خيفان	x a j f eː n
دراع	d r æː ʕ
دركسيون	d a r ɪ̆ k s j oː n
دغري	d ɪ ɣ ɾ e
دغري	d ɪ ɣ ɾ i
دنجورة	d æ n ɡ uː ɾ ɑ
دني	d ɪ n e
دني	d ɪ n ɪ
دنيا	d ɪ n j a
