acait	a k a i t
alegr	a l e ɡ r ə
aninč	a n i n t͡ʃ
ardar	a r d a r
arziant	a r d͡z i̯ a n t
ascondro	a s k o n d r ə
bial	b j a l
braz	b r a t s
bunagrez	b u n a ɡ r e t s
cacur	k a k u r
cadar	k a d a r
caina	k a i n a
caira	k a i r a
calčaina	k a l t͡ʃ a i n a
canaisa	k a n a i s a
cenur	k e n u r
chis	k i s
ci	t͡ʃ i
ciant	t ʃ a n t
ciart	t͡ʃ a r t
cil	t͡ʃ i l
cincto	t͡ʃ i n k t ə
cir	t͡ʃ i r
circol	t͡ʃ i r k ə l
cistierna	t͡ʃ i s t ĭ e r n a
cituot	t͡ʃ i t u o t
cič	t͡ʃ i t͡ʃ
comprendro	k o m p r e n d r ə
cončaro	k o n t͡ʃ a r ə
cočaina	k o t͡ʃ a i n a
cratoire	k r a t o i r e
credro	k r e d r ə
crescro	k r e s k r ə
damno	d a m n ə
denj	d e ɲ
depiandro	d e p i̯ a n d r ə
dessendro	d e s e n d r ə
detco	d e t k ə
dezun	d e d͡z u ŋ
diant	d j a n t
diastro	d i̯ a s t r ə
dichidapto	d i k i d a p t ə
dichisapto	d i k i s a p t ə
dicro	d i k r ə
dicto	d i k t ə
discualz	d i s k u̯ a l t͡s
dispojur	d i s p o j u r
doiciant	d o i̯ t͡ʃ i̯ a n t
dotco	d o t k ə
drante	d r a n t ə
drecno	d r e k n ə
driaz	d r i̯ a t͡s
drucno	d r u k n ə
dulsassa	d u l s a s a
débol	d e b ə l
facianda	f a t͡ʃ a n d a
favro	f a v r ə
fejustro	f e j u s t r ə
fichiera	f i k ĭ e r a
frazial	f r a d͡z i̯ a l
frutro	f r u t r ə
fualja	f u̯ a ʎ a
imprendro	i m p r ɛ n d r ə
inghiastro	i n ɡ j a s t r ə
inviarno	i n v i̯ a r n ə
jal	j a l
jan	j a ŋ
jaquaíz	j a k u̯ a i t͡s
jarba	j a r b a
jaur	j a u r
jo	j o
join	j o i n
joit	j o i t
joiva	j o i v a
jomno	j o m n ə
jonco	j o n k ə
jonda	j o n d a
jongar	j o n ɡ a r
jongla	j o n ɡ l a
juac	j u̯ a k
jualb	j u̯ a l b
juarbol	j ŭ a r b ə l
jultro	j u l t r ə
lanc	l a n k
langa	l a n ɡ a
lačar	l a t͡ʃ a r
lenzul	l e n t͡s u l
lipro	l i p r ə
ljat	ʎ a t
loic	l o i k
lotum	l ə t u m
luang	l u̯ a n k
luntun	l u n t u ŋ
maja	m a j a
manzula	m a n t͡s u l a
mančur	m a n t͡ʃ u r
matoir	m a t o i r
matraja	m a t r a j a
medco	m e d k ə
mejatoira	m e j a t o i r a
mežul	m e d z u l
muncial	m u n t͡ʃ a l
nenčoin	n e n t͡ʃ o i n
nochiera	n o k i̯ e r a
nolja	n o ʎ a
pedlo	p e d l ə
pedoclo	p e d o k l ə
pepro	p e p r ə
pezlur	p e t͡s l u r
piacno	p i̯ a k n ə
piandro	p i̯ a n d r ə
piardro	p i̯ a r d r ə
placar	p l a k a r
plaza	p l a t͡s a
plungro	p l u n ɡ r ə
poluastro	p o l u̯ a s t r ə
prinz	p r i n t͡s
pulco	p u l k ə
pulvro	p u l v r ə
puoscro	p u o s k r ə
recolegro	r e k o l e ɡ r ə
redro	r e d r ə
sapto	s a p t ə
scutro	s k u t r ə
setco	s e t k ə
sombreja	s o m b r e i j a
spangro	s p a n ɡ r ə
spirač	s p i r a t͡ʃ
surco	s u r k ə
sčor	s t͡ʃ o r
tretco	t r e t k ə
trufo	t r u f ə
uaclo	u̯ a k l ə
uapto	ŭ a p t ə
uarno	u̯ a r n ə
vain	β e ŋ
vaina	β a i n a
vaita	β a i t a
vandro	β a n d r ə
vaple	β a p l ə
vedar	β e d a r
vedmur	β e d m u r
ven	β e ŋ
vendro	β e n d r ə
vener	β e n e r
venja	β e ɲ a
venč	β e n t͡ʃ
vester	β e s t e r
vestro	β e s t r ə
vi	β i
viala	β i̯ a l a
viant	β i̯ a n t
viantro	β i̯ a n t r ə
viaspro	β i̯ a s p r ə
vieclo	β ĭ e k l ə
vis	β i s
vičain	β i t͡ʃ a i n
voi	β o i
vuarb	β u̯ a r b
vuarz	β u̯ a r t͡s
vuas	β u̯ a s
zaug	d͡z a u ɡ
zer	d͡z e r
ziziul	d͡z i d͡z i̯ u l
zoglo	d͡z o ɡ l ə
zue	d͡z u e
čaico	t͡ʃ a i k ə
čama	t͡ʃ a m a
čauca	t͡ʃ a u k a
čedur	t͡ʃ e d u r
čeja	t͡ʃ e j a
čenc	t͡ʃ e n k
čertjoin	t͡ʃ e r t j ɔ i n
čoc	t͡ʃ o k
čol	t͡ʃ o l
čonco	t͡ʃ o n k ə
