аалам	ɑː ɫ ɑ́ m
аалам	aː l á m
аалам	ʔ ɑː l a m
Аалы	ɑː ɫ ɯ́
Аалы	ʔ a l iː
аалым	ɑː ɫ ɯ́ m
Аалым	ɑː ɫ ɯ́ m
аба	ɑ w ɑ
абал	ɑ w ɑ́ ɫ
агартуу	ɑ ʁ ɑ ɾ tʰ úː
адамчыл	ɑ d̥ ɑ m t͡ɕʰ ɯ́ ɫ
адамчылдык	ɑ d̥ ɑ́ m t͡ɕʰ ɯ ɫ d̥ ɯ́ χ
адил	a d̥ ɪ́ l
аёосуз	ɑ j o̞ː s ʊ́ s
ажыдаар	ɑ d͡ʑ ɯ̞ d ɑ́ː ɾ̥
азаттык	ɑ z̥ ɑ t̚ tʰ ɯ́ χ
азатчылдык	ɑ z̥ ɑ́ t̚ t͡ɕʰ ɯ̆ ɫ d̥ ɯ́ χ
Айпери	a ɪ̯ pʰ e̞ ɾ ɪ́
айрыча	ɑ ɪ̯ ɾ ɯ̆ t͡ɕʰ ɑ́
Айсулуу	ɑ̽ j s u̞ ɫ úː
айтыш	ɑ̽ j t ɯ̞̆ ɕ
Акмечит	ɑ̽ q m e̞ t ɕ í̞ t
акча	ɑ q̚ t͡ɕʰ ɑ́
акча	a q̚ t͡ɕʰ á
акча	ä q t͡ʃ ä
акча	ä k t͡ʃ ä
албетте	a̟ l b̥ e̞ t̚ tʰ é̞
албетте	a̟ l w e̞ t̚ tʰ é̞
албетте	a l b a t t a
алгачкы	ɑ ɫ ʁ ɑ t ʃ q ɯ
алдыңкы	ɑ ɫ d̥ ɯ̞ ɴ qʰ ɯ̞
Алим	ɑ l ɪ́ m
Алим	ʔ äː l i̞ m
Алтай	ɑ ɫ tʰ ɑ́ j
арал	ɑ r ɑ ɫ
Аргентина	a r ɡ e n t i n a
Астана	ɑ s tʰ ɑ n ɑ́
астынкы	ɑ s t ɯ n q ɯ
багөн	b a ɡ ø n
бала	b̥ ɑ ɫ ɑ́
барыш	b ɑ ɾ ɯ̞́ ɕ
башкалаа	b a ʃ q a l aː
Башкыртстан	b ɑ ʃ q ɯ r t s t ɑ n
бет	b̥ e̞ tʰ
бет	p ɛ tʰ
бет	p ɛ t̚
билимдүүлүк	b i l i m d yː l y k
билметааныма	b̥ ɪ l m é̞ tʰ ɑː n ɯ̆ m ɑ́
бир	b̥ ɪ r̥
биринчи	b̥ ɪ ɾ ɪ ɲ t͡ɕʰ ɪ́
бөлүш	b ø l y ʃ
бразилиялык	b r ɐ zʲ i lʲ ɪ j ə ɫ ɯ χ
буттоп	b u t t o p
буттопчу	b u t t o p t͡ʃ u
бүгүн	b ʏ̞ ɣ ʏ̞ n
быштак	b̥ ɯ ɕ tʰ ɑ́ q
гүл	k y l
гүл	ɡ ʊ̟ l
гүлбак	ɡ y l b ɑ q
гүлстан	ɟ̠̊ ʏ l ʏ̆ s tʰ ɑ n
гүлстан	ɟ̠̊ ʏ l s tʰ ɑ n
динсиз	d i n s i z
динчил	d i n t͡ʃ i l
динчилдик	d i n t͡ʃ i l d i k
дөбө	d̥ ɵ b ɵ
дөбө	d̥ ɵ β ˕ ɵ
жаман	d͡ʒ ɑ m ɑ n
жаңылык	d͡ʒ a ŋ ɯ l ɯ q
жекебийлик	d͡ʒ e k e b i j l i k
жең	d̥͡ʑ̥ e̞ ŋ ˖
жер	t͡ɕ ɛ ɾ
жер	d͡ʒ ɛ r
Жер	d̥͡ʑ̥ e̞ ɾ̥
Жер	t͡ɕ æ ɾ
Жер	d͡ʒ ɛ r
жералма	d͡ʒ e r ɑ l m a
жок	t͡ɕ ɔ q
жок	d͡ʒ oː q
жок	d͡ʒ oː k
жумушчу	d ʒ u m u ʃ t͡ʃ u
жууратчы	d͡ʒ uː r a t t͡ʃ ɯ
жууратчылык	d͡ʒ uː r a t t͡ʃ ɯ l ɯ q
жүз	d͡ʒ y z
жүрүк	d͡ʒ y r y k
замандаш	z a m a n d a ʃ
заң	z ɑ ŋ
зергер	zʲ e r ɡʲ e r
ийитим	i j i t i m
Ирак	i r ɑ q
ирактык	i r a q t ɯ q
ислам	i s l a m
исламдаштырма	i s l a m d a ʃ t ɯ r m a
ишмер	i ʃ m e r
ишмерлик	i ʃ m e r l i k
Казакстан	q a z a q s t ɑ n
казакташтырма	q a z a q t a ʃ t ɯ r m a
калаа	q ɑ ɫ ɑː
канчык	q a n t͡ʃ ɯ q
кедейлик	kʲ e d e j l i k
келечек	cʰ è l e t͡ɕʰ e cʰ
кесме	k e s m e
кирме	k i r m e
колтамга	q o l t ɑ m ʁ ɑ
коомдоштук	q oː m d o ʃ t u q
коргон	q o̞ ɾ ʁ ó̞ n
коргонуу	q o̞ ɾ ʁ o̞ n úː
котогума	qʰ o̞ tʰ o̞ ʁ ʊ̆ m ɑ́
коток	q o t o q
көйгөй	k ø j ɡ ø j
кудай	qʰ ʊ d̥ ɑ́ ɪ̯
курам	q u r a m
кутум	q u t u m
кутумчу	q u t u m t͡ʃ u
куурчакчы	q uː r t͡ʃ a q t͡ʃ ɯ
күнөөкөр	k y n øː k ø r
күүгүм	k̟ʰ yː ɣ̟ ʏ́ m
күүгүмдөө	k̟ʰ yː ɣ̟ ʏ m d̥ ǿ̞ː
кызгылт	q ɯ̞ z ʁ ɯ̞́ ɫ t
кызыл	qʰ ɤ z̥ ɯ́ ɫ
кыл	q ɯ ɫ
кылмыш	q ɯ l m ɯ ʃ
кылмышкер	q ɯ ɫ m ɯ ʃ kʲ e r
кылмышташ	q ɯ ɫ m ɯ ʃ t a ʃ
кылмыштуулук	q ɯ ɫ m ɯ ʃ t uː l ɯ q
кылым	q ɯ l ɯ m
кымбат	q ɯ m b ɑ t
кымыз	q ɯ m ɯ z
кыргыз	q ɯ̞ ɾ ʁ ɯ̞́ s
кыргыздаштырма	q ɯ r ʁ ɯ z d a ʃ t ɯ r m a
Кыргызстан	q ɯ̞ ɾ ʁ ɯ̞ sː t ɑ́ n
Кыргызстан	q ɯ̞ ɾ ʁ ɯ̞ s t ɑ́ n
кыргызча	qʰ ɯ ɾ ʁ ɯ́ s t͡ɕʰ ɑ
кытайлаштыруу	qʰ ɤ̆ tʰ ɑ ɪ̯ ɫ ɑ ɕ tʰ ɯ̆ ɾ úː
маселе	m a sʲ e l e
мекендеш	m e k e n d e ʃ
мекенчил	m e k e n t͡ʃ i l
мекенчилдик	m e k e n t͡ʃ i l d i k
мектеп	mʲ e̘ k̚ tʰʲ é̘ p
менчик	m e n t͡ʃ i k
менчилдик	m e n t͡ʃ i l d i k
мечит	m e̞ t͡ɕ i̞ t
миллиардынчы	mʲ i lʲ i a r d ɯ n t͡ʃ ɯ
миллионунчу	mʲ i lʲ i o n u n t͡ʃ u
моңгол	m o̞ ɴ ɢ o̞ ɫ
Моңголстан	m o̞ ɴ ɢ o̞ ɫ s t ɑ n
моңголчо	m o̞ ɴ ɢ o̞ ɫ t͡ʃ o̞
мөөр	m øː r
мүлк	m y l k
мүмкүндүк	m y m k y n t͡ʃ y l d y k
мүмкүнсүз	m y m k y n s y z
мүмкүнсүздүк	m y m k y n s y z d y k
мырза	m ɯ r z ɑ
Нарын	n ɑ ɾ ɯ́ n
немистештирме	n e m i s t e ʃ t i r m e
нөл	n œ l
окутум	o q u t u m
окуучу	o q uː t͡ʃ u
оору	o̞ː ɾ ʊ́
оору	oː ɾ u
оорукана	o̞ː ɾ ʊ́ qʰ ɑ n ɑ́
оорукана	o̞ː ɾ ʊ́ χ ɑ n ɑ́
оорукана	oː ɾ u x ɑ n a
оргума	o r ɣ u m ɑ
Орловка	ɐ r ɫ o f k ə
ормон	o r m o n
орусташтырма	o r u s t a ʃ t ɯ r m a
оюн	w o j ʊ́ n
оюн	oː j u n
оюнчулук	o j u n t͡ʃ u ɫ u q
өзгөчүл	ø z ɡ ø t͡ʃ y l
өзгөчүлдүк	ø z ɡ ø t͡ʃ y l d y k
өзүмбийлик	ø z y m b i j l i k
өзүмчүл	m e n t͡ʃ i l
өзүмчүлдүк	ø z y m t͡ʃ y l d y k
Пакистан	p a k i s t ɑ n
Пакистан	p æ k i s t ɑ n
референдум	rʲ ɪ fʲ ɪ rʲ e n d ʊ m
сабыр	s ɑ β ɯ r
салам	s a l a m
саламатсызбы	s ɑ ɫ ɑ m ɑ t͡sː ɯ z b ɯ
сөзкурам	s ø z q u r a m
сугат	s u ʁ ɑ t
суусамын	s uː s ɑ m ɯ n
сүйүш	s y j y ʃ
сүмөлөк	s y ˕ m ø̞ l ǿ̞ k̟
сүннөтчү	s y nː ø t t͡ʃ y
сүннөтчүлүк	s y nː ø t t͡ʃ y l y c
сындыруу	s ɯ n d̥ ɯ̆ ɾ úː
сыра	s ɯ r ɑ
тагдыр	t ɑ ɣ d ɯ r
Тажикстан	t a d͡ʒ i k s t ɑ n
тамак	t ɑ m ɑ q
тамга	tʰ ɑ m ʁ ɑ́
тамыр	tʰ ɑ m ɤ̞́ ɾ̥
таноо	tʰ ɑ n ó̞ː
таноо	tʰ a n ɔ́ː
таноо	t a n oː
тапшырма	t a p ʃ ɯ r m a
Татарстан	t ɑ t ɑ r s t ɑ n
ташак	t ɑ ʃ ɑ q
таяк	t ɑ j ɑ q
тей	tʰ e ɪ̯
телефон	tʲ ɪ lʲ ɪ f o n
теңир	tʰ e̞ ŋ̟ ɪ́ ɾ̥
терең	t e r e ŋ
тикбурч	t i c b u r t͡ʃ
