آخر	ʔ aː x i r
آخر	ʔ aː x u r
آخرة	ʔ aː x r a
آدى	ʔ aː d a
آش	ʔ aː ʃ
آنا	ʔ aː n a
آه	ʔ aː h
أبجور	ʔ a b a ʒ uː r
أبدا	ʔ a b a d a n
أبدا	ʔ a b d a
أبط	ʔ a b tˤ
أتاي	ʔ a t aː j
أتت	ʔ a t t a t
أخ	ʔ a xː
أخطبوط	ʔ u x tˤ u b uː tˤ
أدن	ʔ a d d a n
أربعة	ʔ a r b ʕ a
أرنب	ʔ a r n a b
أستاد	ʔ u s t aː d
أش	ʔ a ʃ
أشكون	ʔ a ʃ k uː n
أشمن	ʔ a ʃ m ɪ n
أشنو	ʔ a ʃ n u
ألف	ʔ a l f
ألفين	ʔ a l f a j n
ألفين	ʔ a l f iː n
أما	ʔ a m m a
أنا	ʔ a n a
أوقية	w q i j j a
أول	ʔ a w w a l
أي	ʔ a j j
أيوب	ʔ a j j uː b
أيوب	ʔ i j j uː b
أڭادير	ʔ a ɡ aː d iː r
إبرة	ʔ i b r a
إترو	ʔ i t r u
إترو	ʔ iː t r u
إجاص	ʔ i ʒ ʒ aː sˤ
إدا	ʔ i d a
إدا	ʔ i d a n
إدريس	d r iː s
إدريس	ʔ i d r iː s
إدن	ʔ i d a n
إسماعيل	s m aː ʕ iː l
إسماعيل	s m aː ʕ iː n
إسماعيل	ʔ i s m aː ʕ iː l
إشبيلية	ʃ b iː l j a
إشبيلية	ʔ i ʃ b iː l j a
إلا	ʔ i l a
إلا	ʔ i l l a
إنسان	ʔ i n s aː n
إيميل	ʔ i m iː l
إينا	ʔ iː n a
اتجبر	ɪ t t a ʒ b a r
اتخطف	ɪ t t a x tˤ a f
اترمى	ɪ t t a r m a
اتسنى	t s a n n a
اتلقى	ɪ t t a l q a
اختار	x t aː r
ادى	ɪ d d a
ارتاح	ɪ r t aː ħ
استأنف	s t a ʔ n a f
استاهل	ɪ s t aː h a l
استصغر	ɪ s t a sˤ ɣ a r
استغل	s t a ɣ a l l
استقبال	s t i q b aː l
استقلال	s t i q l aː l
استنى	s t a n n a
استهلك	s t a h l a k
اسمية	s m i j j a
اضطر	dˤ tˤ a r r
الاربع	l aː r b a ʕ
الاربعة	l aː r b ʕ a
البارح	ɪ l b aː r i ħ
البرطقيز	ɪ l b a r tˤ q iː z
التلات	ɪ t t l aː t
التنين	ɪ t t n a j n
التنين	ɪ t t n iː n
الجزائر	ɪ l ʒ a z aː j i r
الجزائر	ɪ l ʒ a z aː ʔ i r
الجزاير	ɪ l ʒ a z aː j i r
الجمعة	ɪ ʒ ʒ a m ʕ a
الحد	ɪ l ħ a d d
الخميس	l ɪ x m iː s
الخميس	ɪ l x m iː s
السبت	ɪ s s a b t
العفو	ɪ l ʕ a f w
القدس	ɪ l q u d s
المغرب	ɪ l m a ɣ r i b
المغرب	ɪ l m u ɣ r i b
الهيه	ɪ l h iː h
الهيهة	ɪ l h iː h a
اليوم	ɪ l j uː m
اليوم	ɪ l j uː m a
امتى	ʔ i m t a
ايد	ʔ iː d
ايمتى	ʔ iː m t a
باب	b aː b
بابغيو	b aː b ɣ a j j u
باربة	b aː r b a
بارد	b aː r i d
باز	b aː z
باس	b aː s
باش	b a ʃ
باش	b aː ʃ
باع	b aː ʕ
بال	b aː l
بالأخص	b ɪ l ʔ a x a sˤ sˤ
بالة	b aː l a
بالتخبية	b ɪ t t x a b j a
بالتوفيق	b ɪ t t a w f iː q
بالخف	b ɪ l x a f f
بالزاف	b ɪ z z aː f
بالزايد	b ɪ z z aː j i d
بالزربة	b ɪ z z a r b a
بالزهر	b ɪ z z h a r
بالسلامة	b ‿ ɪ s s l aː m a
بالسيف	b ɪ s s iː f
بالشوية	b ɪ ʃ ʃ w i j j a
بالعاني	b ‿ ɪ l ʕ aː n i
