aleha	aː l e h a
alu	aː l u
angu	aː ŋ u
auta	a͡u t a
bannu	b a nː u
boro	b oː r o
dalu	d aː l u
enga	eː ŋ a
epu	eː p u
gallu	ɡ a lː u
gaɗɗi	ɡ aˀ ɗː i
geha	ɡ eː h a
gula	ɡ uː l a
habo	h aː b o
habungu	h a b u ŋ u
hakaɗɗe	h a k a ɗː e
hamate	h a m aː t e
hammu	h a mː u
hamulla	h a m u lː a
hangaɗɗa	h a ŋ a ɗː a
harona	h a r oː n a
hoba	h oː b a
hullu	h u lː u
hura	h uː r a
kabatana	k a b aː t a n a
kabbe	k a bː e
kaboko	k a b oː k o
kadodo	k a d oː d o
kagoɓakana	k a ɡ oː ɓ a k a n a
kagurka	k a ɡ u r k a
kahangana	k a h aː ŋ a n a
kalabbe	k a l a bː e
kalari	k a l aː r i
kalarta	k a l aː r t a
kalena	k a l eː n a
kalita	k a l iː t a
kalowo	k a l oː w o
kalí	k a l iː
kanena	k a n eː n a
kanyakka	k a ɲ a kː a
kapa	k aː p a
kapu	k aː p u
kara'ka	k a r aː ʔ k a
karabba	k a r a bː a
karara	k a r aː r a
kariha	k a r iː h a
kariĵaka	k a r iːˀ ʄ a k a
karru	k a rː u
katakku	k a t a kː u
katiɓɓa	k a t i ɓː a
katopo	k a t oː p o
kawillaka	k a w i lː a k a
kawurakana	k a w uː r a k a n a
kaĵawa	k a ʄ aː w a
kaɓka	k a ɓ k a
kaɓoko	k a ɓ oː k o
kaɗɗe	k a ɗː e
keba	k eː b a
koko	k oː k o
kokoka	k o k oː k a
kutta	k u tː a
lahu	l aː h u
laiwe	l a͡i w eː
lama	l a mː a
langta	l aː ŋ t a
lara	l aː r a
latti	l a tː i
laɗɗo	l aˀ ɗː o
lero	l eː r o
letena	l eː t e n a
luwwa	l uˠ w a
madú	m a d uː
mahhi	m a hː i
mama	m aː m a
manana	m aː n a n a
mata	m aː t a
nabbu	n a bː u
naga	n aː ɡ a
natara	n aː t a r a
naɓa	n aː ɓ a
ngahu	ŋ aː h u
ngaingo	ŋ a͡i ŋ o
ngalungu	ŋ aː l u ŋ u
ngihi	ŋ iː h i
ngora	ŋ oː r a
nguddu	ŋ u dː u
ni	n iː
nuhha	n uː h a
paba	p aː b a
pahalai	p a h a l a͡i
panutana	p a n u t aː n a
pare	p aː r e
pogo	p oː ɡ o
rangnge	r a ŋː e
rereha	r eː r e h a
ro	r oː
rowi	r oː w iː
ruta	r uː t a
tada	t aː d a
takko	t a kː o
tana	t aː n a
tappe	t a pː e
tara	t aː r a
taɗɗu	t aˀ ɗː u
tena	t eː n a
toko	t oː k o
torro	t o rː o
tulra	t u l r a
uppo	u pː o
urra	u rː a
wai	w a͡i
warata	w aː r a t a
watara	w aː t a r a
watti	w a tː i
watuna	w aː t u n a
wiha	w iː h a
wu	w uː
wulla	w u lː a
wullu	w u lː u
ĵala	ʄ aː l a
ĵawa	ʄ aː w a
ɓahhi	ɓ a hː i
ɓale	ɓ aː l e
ɓawa	ɓ aː w a
ɓinna	ɓ i nː a
ɓonga	ɓ oː ŋ a
ɗete	ɗ eː t e
ɗogaɗɗi	ɗ oː ɡ a ɗ i
ɗowainana	ɗ oː w a͡i n a n a
