Aabrama	ɑː b r ə m
Aabrama	ɑː b̥ r ɑ m ɑ
aada	ɑː d
aada	ɑː d̥ ɑ
aaloi	ɑː ɫ ŏ̞̥
aaloi	ɑː ɫ o̞ i̯
aampuussen	ɑː m p u s̠ː e̞ n
aampuussen	ɑː m p uː ʃː e̞ n
aamu	ɑː m ŭ̥
aamu	ɑː m u
aamu	ɑː m u
aamuiseel	ɑː m ŭ i̯ s̠ e̞ ɫː
aamuiseel	ɑː m u i̯ ʒ̥ e̝ː l
aanua	ɑː n o̞
aanua	ɑː n u ɑ
aanua	ɑː nː u ɑ
aarnitsa	ɑː r n ĭ t͡s̠
aarnitsa	ɑː r n i t͡s ɑ
aastaika	ɑː s̠ t ə k
aastaika	ɑː ʃ t ɑ i̯ ɡ̊ ɑ
Aato	ɑː t ŏ̞̥
Aato	ɑː d̥ o̞ i̯
aatto	ɑː tː ŏ̞̥
aatto	ɑː tː o̞
aatto	ɑː tː o̞
aattonna	ɑː tː ŏ̞ nː
aattonna	ɑː tː o̝ː n
aattua	ɑː tː o̞
aattua	ɑː tː u ɑ
aatuttaa	ɑː t ə tː ɑ
aatuttaa	ɑː d̥ u tː ɑː
aazbukki	ɑː z̠ b ŭ kʲː
aazbukki	ɑː ʃ p u kː i
abessiva	ɑ b e̞ˑ s̠ s̠ i ʋ ɑˑ
abessiva	ɑ b̥ e̞ˑ ʃ ʃ i ʋ ɑˑ
ablativa	ɑ b ɫ ə tʲ i ʋ ɑˑ
ablativa	ɑ b̥ ɫ ɑ d̥ i ʋ ɑˑ
ackat	ɑ t͡ʃ k ə d
ackat	ɑ t͡ʃ k ɑ d̥
adessiva	ɑ d e̞ˑ s̠ s̠ i ʋ ɑˑ
adessiva	ɑ d̥ e̞ˑ ʃ ʃ i ʋ ɑˑ
adjala	ɑ d j ə ɫ
adjala	ɑ d̥ j ɑ ɫ ɑ
adjektiva	ɑ d j ə k tʲ i ʋ ɑˑ
adjektiva	ɑ d̥ j e̞ k t i ʋ ɑˑ
adra	ɑ d r
adra	ɑ d̥ r ɑ
adra	ɑ d r ɑ
adra	ɑː d r ɑ
adressi	ɑ d r e̞ s̠ʲː
adressi	ɑ d̥ r e̞ ʃː i
adria	ɑ d r e̞
adria	ɑ d̥ r i ɑ
adverba	ɑ d ʋ e̞ r b
adverba	ɑ d̥ ʋ e̞ r b̥ ɑ
aeroplana	ɑ e̞ˑ r o̞ p ɫ ɑ n ɑˑ
aeroplana	ɑ e̞ˑ r o̞ b̥ ɫ ɑ n ɑˑ
Afrikka	ɑ f r ĭ kː
Afrikka	ɑ f r i kː ɑ
Agaffona	ɑ ɡ ɑˑ f f o̞ n ɑˑ
Agaffona	ɑ ɡ̊ ɑˑ f f o̞ n ɑˑ
ah	ɑ h
ah	ɑ ɣ̥
ahas	ɑ h ɑˑ z̠
ahas	ɑ ɣ̥ ɑˑ ʒ̥
ahas	ɑ h ɑˑ ʒ̥
ahassos	ɑ h ɑˑ s̠ː ŏ̞ z̠
ahassos	ɑ ɣ̥ ɑˑ ʃː o̞ ʒ̥
ahava	ɑ h ɑˑ ʋ
ahava	ɑ xˑ ɑː ʋ ɑ
ahavain	ɑ h ɑˑ ʋ ə i̯ n
ahavain	ɑ ɣ̥ ɑˑ ʋ ɑ i̯ n
ahavoa	ɑ h ɑˑ ʋ o̞ ɑˑ
ahavoa	ɑ ɣ̥ ɑˑ ʋ o̞ j ɑˑ
ahavoa	ɑ h ɑˑ ʋ o̞ j ɑˑ ɡ̊
ahavoja	ɑ h ɑˑ ʋ o̞ j ɑˑ
ahavoja	ɑ ɣ̥ ɑˑ ʋ o̞ j ɑˑ
ahissos	ɑ h iˑ s̠ː ŏ̞ z̠
ahissos	ɑ ɣ̥ iˑ ʃː o̞ ʒ̥
ahistaa	ɑ h iˑ s̠ t ɑ
ahistaa	ɑ ɣ̥ iˑ ʃ t ɑː
ahistaa	ɑ h iˑ ʃ t ɑː ɡ̊
ahkera	ɑ x k e̞ r
ahkera	ɑ x k e̞ r ɑ
ahkera	ɑ x k e̞ r ɑ
ahkerast	ɑ x k ə r ə s̠ t
ahkerast	ɑ x k e̞ r ɑː ʃ t
ahkerast	ɑ x k ə r ə s̠ t
ahkerast	ɑ x k e̞ r ɑː ʃ t
ahmastaa	ɑ h m ə s̠ t ɑ
ahmastaa	ɑ ɣ̥ m ɑ ʃ t ɑː
ahmia	ɑ h m e̞
ahmia	ɑ ɣ̥ m i ɑ
ahmo	ɑ h m ŏ̞̥
ahmo	ɑ ɣ̥ m o̞ i̯
ahnas	ɑ h n ə z̠
ahnas	ɑ ɣ̥ n ɑ ʒ̥
ahnas	ɑ h n ɑ ʒ̥
aho	ɑ h o̞ˑ
aho	ɑ ɣ̥ o̞ˑ
aho	ɑ h o̞ˑ
ahos	ɑ h o̞ˑ z̠
ahos	ɑ ɣ̥ o̞ˑ ʒ̥
ahtaa	ɑ h t ɑ
ahtaa	ɑ h t ɑː
ahtaa	ɑ h t ɑː ɡ̊
ahteri	ɑ h t e̞ rʲ
ahteri	ɑ h t e̞ r i
ahteriseili	ɑ h t ə r i s̠ e̞ i̯ lʲ
ahteriseili	ɑ h t e̞ r i ʃ e̞ i̯ l i
ahterispeili	ɑ h t ə r i s̠ p e̞ i̯ lʲ
ahterispeili	ɑ h t e̞ r i ʃ p e̞ i̯ l i
ahteritammes	ɑ h t ə r i t ɑ mː e̞ z̠
ahteritammes	ɑ h t e̞ r i d̥ ɑ mː e̞ ʒ̥
ahteritoppi	ɑ h t ə r i t o̞ pʲː
ahteritoppi	ɑ h t e̞ r i d̥ o̞ pː i
ahven	ɑ h ʋ e̞ n
ahven	ɑ ɣ̥ ʋ e̞ n
ahven	ɑ h ʋ e̞ n
ai	ɑ i̯
ai	ɑ i̯
aijaa	ɑ jː ɑ
aijaa	ɑ jˑ ɑː
aijaa	ɑ jː ɑː ɡ̊
aijan	ɑ i̯ j ə n
aijan	ɑ i̯ j ɑ n
aijanseiväs	ɑ i̯ j ə n s̠ e̞ i̯ ʋ ə z̠
aijanseiväs	ɑ i̯ j ɑ n ʃ e̞ i̯ ʋ æ ʒ̥
aijas	ɑ i̯ j ə z̠
aijas	ɑ i̯ j ɑ ʒ̥
aijoittaa	ɑ i̯ j ə tː ɑ
aijoittaa	ɑ i̯ j o̞ i̯ tː ɑː
aijoittaa	ɑ i̯ j o̞ i̯ tː ɑː ɡ̊
aika	ɑ i̯ k
aika	ɑ i̯ ɡ̊ ɑ
aika	ɑ i̯ ɡ̊ ɑ
aika	ɑ i̯ k
aika	ɑ i̯ ɡ̊ ɑ
aikaa	ɑ i̯ k ɑ
aikaa	ɑ i̯ k ɑː
aikaa	ɑ i̯ k ɑː
aikaa	ɑ i̯ k ɑ
aikaa	ɑ i̯ k ɑː
aikaa	ɑ i̯ k ɑː n
aikahiin	ɑ i̯ k ə h i n e̞ˑ
aikahiin	ɑ i̯ ɡ̊ ɑ h iː n
aikain	ɑ i̯ k ə i̯ n
aikain	ɑ i̯ k ɑ i̯ n
aikaisee	ɑ i̯ k ə i̯ s̠ e̞
aikaisee	ɑ i̯ ɡ̊ ɑ i̯ ʒ̥ e̝ː
aikaisemp	ɑ i̯ k ə s̠ e̞ m pʲ
aikaisemp	ɑ i̯ ɡ̊ ɑ i̯ ʒ̥ e̝ː m b̥
aikamitta	ɑ i̯ k ə m i tː
aikamitta	ɑ i̯ ɡ̊ ɑ m i tː ɑ
aikanna	ɑ i̯ k ə nː
aikanna	ɑ i̯ k ɑː n
aikanna	ɑ i̯ k ɑː n
aikkaa	ɑ i̯ kː ɑ
aikkaa	ɑ i̯ kː ɑː
aikoo	ɑ i̯ k o̞
aikoo	ɑ i̯ k o̝ː
aima	ɑ i̯ m
aima	ɑ i̯ m ɑ
aimastaa	ɑ i̯ m ə s̠ t ɑ
aimastaa	ɑ i̯ m ɑ ʃ t ɑː
ain	ɑ i̯ n
ain	ɑ i̯ n
ain	ɑ i̯ n
aina	ɑ i̯ n
aina	ɑ i̯ n ɑ
ainaki	ɑ i̯ n ə kʲ
ainaki	ɑ i̯ n ɑ ɡ̊ i
ainava	ɑ i̯ n ə ʋ
ainava	ɑ i̯ n ɑ ʋ ɑ
ainava	ɑ i̯ n ɑ ʋ ɑ
ainavo	ɑ i̯ n ə ʋ ŏ̞̥
ainavo	ɑ i̯ n ɑ ʋ o̞
aine	ɑ i̯ n
aine	ɑ i̯ n e̞
aine	ɑ i̯ n
aine	ɑ i̯ n e̞
airana	ɑ i̯ r ə n
airana	ɑ i̯ r ɑ n ɑ
