Bog	b ɔ k
Bulgarska	b u l ɡ a r s k a
Chóśebuski	x ɛ ɕ ə b u s kʲ i
Chóśebuski	x ɨ ɕ ə b u s kʲ i
Chóśebuski	x ʊ ɕ ə b u s kʲ i
Chóśebuza	x ɛ ɕ ə b u z a
Chóśebuza	x ɨ ɕ ə b u z a
Chóśebuza	x ʊ ɕ ə b u z a
Drježdźany	d rʲ e ʑ d ʑ a n ɨ
Kamjenica	k a mʲ e nʲ i t͡s a
Kito	kʲ i t ɔ
Lipsk	lʲ i p s k
Nimc	nʲ i m t͡s
Serb	s ɛ r p
Serbowka	s ɛ r b o w k a
Sprjewja	s p rʲ e j a
Sprjewja	s p rʲ e vʲ a
Sprjewja	s p rʲ ɛ j a
Waršawa	w a r ʃ a w a
Włoska	w ɔ s k a
Zgórjelc	z ɡ ɛ rʲ e l t͡s
Zgórjelc	z ɡ ɨ rʲ e l t͡s
Zgórjelc	z ɡ ʊ rʲ e l t͡s
adresa	a d r ɛ s a
ale	a l ə
až	a ʃ
babam	b a b a m
babce	b a p t͡s ə
babka	b a p k a
babkach	b a p k a x
babkami	b a p k a mʲ i
babki	b a p kʲ i
babu	b a b u
badak	b a d a k
bakany	b a k a n ɨ
banka	b a ŋ k a
bankach	b a ŋ k a x
bankami	b a ŋ k a mʲ i
banki	b a ŋʲ kʲ i
banku	b a ŋ k u
baran	b a r a n
baze	b a z ə
bazowy	b a z o w ɨ
bazu	b a z u
bej	b e j
bij	bʲ i j
biju	bʲ i j u
bili	bʲ i lʲ i
bił	bʲ i w
biś	bʲ i ɕ
bjerjech	bʲ e rʲ e ç
bjerjechmej	bʲ e rʲ e ç m e j
bjerjechmy	bʲ e rʲ e ç m ɨ
bjerjechu	bʲ e rʲ e ç u
bjerjecy	bʲ e rʲ ɛ t͡s ɨ
bjerješo	bʲ e rʲ ɛ ʃ ɔ
bjerještej	bʲ e rʲ ɛ ʃ t e j
bjerješćo	bʲ e rʲ e ɕ t͡ɕ ɔ
bjerjo	bʲ e rʲ ɔ
bjerjom	bʲ e rʲ ɔ m
bjerjomej	bʲ e rʲ ɔ m e j
bjerjomy	bʲ e rʲ ɔ m ɨ
bjerjotej	bʲ e rʲ ɔ t e j
bjerjośo	bʲ e rʲ ɔ ɕ ɔ
bjerjoš	bʲ e rʲ ɔ ʃ
bjeru	bʲ e r u
bjerucy	bʲ e r u t s ɨ
bjeŕ	bʲ e rʲ
bjeŕtej	bʲ e rʲ t e j
bjeŕśo	bʲ e rʲ ɕ ɔ
blida	b lʲ i d a
blido	b lʲ i d ɔ
bliska	b lʲ i s k a
bliski	b lʲ i s kʲ i
bliskich	b lʲ i s kʲ i xʲ
bliskim	b lʲ i s kʲ i m
bliskimi	b lʲ i s kʲ i mʲ i
blisko	b lʲ i s k ɔ
bluwa	b l u w a
bluwaju	b l u w a j u
bluwam	b l u w a m
bluwał	b l u w a w
bluwaś	b l u w a ɕ
blědy	b lʲ ɪ d ɨ
boba	b ɔ b a
boce	b ɔ t͡s ə
bog	b ɔ k
bogi	b ɔ ɡʲ i
bogojski	b ɔ ɡ ɔ j s k i
boka	b ɔ k a
boki	b ɔ kʲ i
bokom	b ɔ k ɔ m
boku	b ɔ k u
bomoju	b ɔ m ɔ j u
brali	b r a lʲ i
brana	b r a n a
brane	b r a n ə
branu	b r a n u
brany	b r a n ɨ
brat	b r a t
brał	b r a w
brała	b r a w a
brałej	b r a w e j
brało	b r a w ɔ
brjaze	b rʲ a z ə
brjog	b rʲ ɔ k
brjogu	b rʲ ɔ ɡ u
brjoze	b rʲ ɔ z ə
brody	b r ɔ d ɨ
brudny	b r u d n ɨ
bruka	b r u k a
bruku	b r u k u
brunice	b r u nʲ i t͡s ə
brus	b r u s
brusa	b r u s a
bruse	b r u s ə
brusk	b r u s k
bryle	b r ɨ l ə
buch	b u x
buchmej	b u x m e j
buchmy	b u x m ɨ
buchu	b u x u
buda	b u d a
budka	b u t k a
budu	b u d u
buka	b u k a
buki	b u kʲ i
buku	b u k u
buwoł	b u w o w
buštej	b u ʃ t e j
bušćo	b u ɕ t͡ɕ ɔ
buźo	b u ʑ ɔ
buźomej	b u ʑ ɔ m e j
buźomy	b u ʑ ɔ m ɨ
buźotej	b u ʑ ɔ t e j
buźośo	b u ʑ ɔ ɕ ɔ
buźoš	b u ʑ ɔ ʃ
buźtej	b u ɕ t e j
by	b ɨ
bydle	b ɨ d l ə
bydlenje	b ɨ d l e nʲ ə
bydleński	b ɨ d l e nʲ s kʲ i
bydli	b ɨ d lʲ i
bydlim	b ɨ d lʲ i m
bydlit	b ɨ d lʲ i t
bydlił	b ɨ d lʲ i w
bydliś	b ɨ d lʲ i ɕ
byli	b ɨ lʲ i
byt	b ɨ t
był	b ɨ w
była	b ɨ w a
było	b ɨ w ɔ
byśe	b ɨ ɕ ə
bój	b e j
bójał	b e j a w
bójaś	b e j a ɕ
bóje	b e j ə
bójm	b e j m
bóleś	b ɛ l e ɕ
bóleś	b ɨ l e ɕ
bóleś	b ʊ l e ɕ
bóli	b ɛ lʲ i
bóli	b ɨ lʲ i
bóli	b ʊ lʲ i
caple	t͡s a p l ə
carna	t͡s a r n a
carne	t͡s a r n ə
carnica	t s a r nʲ i t s a
carny	t s a r n ɨ
casam	t͡s a s a m
case	t͡s a s ə
casnik	t͡s a s nʲ i k
casu	t͡s a s u
cej	t͡s e j
ceja	t͡s e j a
ceje	t͡s e j ə
ceji	t͡s e j i
cele	t͡s ɛ l ə
cep	t͡s ɛ p
cepam	t͡s ɛ p a m
cepy	t s ɛ p ɨ
cerkwja	t͡s ɛ r k vʲ a
cesaś	t s ɛ s a ɕ
ceste	t͡s ɛ s t ɛ
ceły	t s ɛ w ɨ
chart	x a r t
chartam	x a r t a m
chlěw	x lʲ ɪ w
chołuj	x o w u j
chrome	x r ɔ m ə
chyle	x ɨ l ɛ
chyliś	x ɨ lʲ i ɕ
chytat	x ɨ t a t
chytaś	x ɨ t a ɕ
chójźiś	x e j ʑ i ɕ
chóre	x ɛ r ə
chóre	x ɨ r ə
chóre	x ʊ r ə
cole	t͡s ɔ l ə
com	t͡s ɔ m
comy	t͡s ɔ m ɨ
cowanje	t͡s o w a nʲ ə
cołn	t s o w n
coło	t s o w ɔ
crjej	t͡s rʲ e j
crjono	t s rʲ ɔ n ɔ
crjowo	t͡s rʲ o w ɔ
cu	t͡s u
cujo	t͡s u j ɔ
cuju	t͡s u j u
cuś	t s u ɕ
cybula	t͡s ɨ b u l a
cycaś	t s ɨ t s a ɕ
cynje	t͡s ɨ nʲ ə
cysta	t͡s ɨ s t a
cyste	t͡s ɨ s t ə
cysło	t͡s ɨ s w ɔ
cyta	t͡s ɨ t a
cytanje	t͡s ɨ t a nʲ ə
cytat	t͡s ɨ t a t
cytaś	t͡s ɨ t a ɕ
dach	d a x
daj	d a j
dajo	d a j ɔ
dajom	d a j ɔ m
daju	d a j u
dalej	d a l e j
dali	d a lʲ i
dalina	d a lʲ i n a
daloki	d a l ɔ kʲ i
dana	d a n a
dane	d a n ə
daneje	d a n e j ə
daneje	d a n ɛ j ə
danem	d a n ɛ m
danje	d a nʲ ə
danju	d a nʲ u
dank	d a ŋ k
danki	d a ŋʲ kʲ i
danku	d a ŋ k u
dany	d a n ɨ
daty	d a t ɨ
dawa	d a w a
dawaj	d a w a j
dawat	d a w a t
dawaś	d a w a ɕ
dał	d a w
dała	d a w a
daś	d a ɕ
dej	d e j
dejanje	d e j a nʲ ə
dejanje	d ɛ j a nʲ ə
dejał	d e j a w
dejał	d ɛ j a w
dejaś	d e j a ɕ
dejaś	d ɛ j a ɕ
deje	d e j ə
deje	d ɛ j ə
diskutowaś	dʲ i s k u t o w a ɕ
dnja	d nʲ a
dobre	d ɔ b r ə
dobrej	d ɔ b r e j
dokulaž	d ɔ k u l a ʃ
dole	d ɔ l ə
dolnoserbski	d ɔ l n ɔ s ɛ r s kʲ i
domk	d ɔ m k
domoju	d ɔ m ɔ j u
doł	d o w
dołojce	d o w ɔ j t͡s ə
drapa	d r a p a
droga	d r o w ɡ a
droge	d r ɔ ɡʲ ə
drogi	d r o w ɡʲ i
drogi	d r ɔ ɡʲ i
drogim	d r ɔ ɡʲ i m
drogimi	d r ɔ ɡʲ i mʲ i
drogo	d r ɔ ɡ ɔ
drogowy	d r o w ɡ o w ɨ
droze	d r o w z ə
droze	d r ɔ z ə
drozna	d r ɔ z n a
droznach	d r ɔ z n a x
droznam	d r ɔ z n a m
droznami	d r ɔ z n a mʲ i
droznje	d r ɔ z nʲ ə
droznoma	d r ɔ z n ɔ m a
droznow	d r ɔ z n o w
droznowu	d r ɔ z n o w u
drozny	d r ɔ z n ɨ
droždźeje	d r ɔ ʑ d͡ʑ e j ə
droždźeje	d r ɔ ʑ d͡ʑ ɛ j ə
druga	d r u ɡ a
drugim	d r u ɡʲ i m
drugimi	d r u ɡʲ i mʲ i
dubje	d u bʲ ə
duj	d u j
duli	d u lʲ i
duta	d u t a
dute	d u t ə
dutu	d u t u
duty	d u t ɨ
duł	d u w
