Alemanya	a l e m a ɲ a
Andorra	a n d o r a
Aragón	a ɾ a ɡ o n
Archentina	a ɾ t͡ʃ e n t i n a
Armenia	a ɾ m e n j a
Asturias	a s t u ɾ j a s
Belarrusia	b e l a r u s j a
Belchica	b e l t͡ʃ i k a
Benás	b e n a s
Cantabria	k a n t a b ɾ j a
Chapón	t͡ʃ a p o n
Chesús	t͡ʃ e s u s
Chorche	t͡ʃ o ɾ t͡ʃ e
Chuan	t͡ʃ w a n
Chusé	t͡ʃ u s e
Cristo	k ɾ i s t o
Cuba	k u b a
Espanya	e s p a ɲ a
Estonia	e s t o n j a
Francia	f ɾ a n s j a
Francia	f ɾ a n θ j a
Londres	l o n d ɾ e s
Navarra	n a b a r a
Oviedo	o b j e d o
Polonia	p o l o n j a
Rumanía	r u m a n i a
ababol	a b a b o l
abadeixo	a b a d e i̯ ʃ o
abadeixo	a b a d e ʃ o
abanzar	a b a n s a
abanzar	a b a n θ a
abaratar	a b a ɾ a t a
abaratar	a b a ɾ a t a ɾ
abarca	a b a ɾ k a
abarcar	a b a ɾ k a
abarcar	a b a ɾ k a ɾ
abarnizar	a b a ɾ n i s a
abarnizar	a b a ɾ n i s a ɾ
abarnizar	a b a ɾ n i θ a
abarnizar	a b a ɾ n i θ a ɾ
abella	a b e ʎ a
abellana	a b e ʎ a n a
abellaner	a b e ʎ a n e
abellaner	a b e ʎ a n e ɾ
abentar	a b e n t a
abentar	a b e n t a ɾ
abet	a b e t
abetullo	a b e t u ʎ o
abetz	a b e d s
abetz	a b e d θ
abillana	a b i ʎ a n a
abillaner	a b i ʎ a n e
abillaner	a b i ʎ a n e ɾ
abre	a b ɾ e
abriaspa	a b ɾ j a s p a
abril	a b ɾ i l
absolver	a b s o l b e
absolver	a b s o l b e ɾ
abstracto	a b s t ɾ a ɡ t o
abstrauto	a b s t ɾ a u̯ t o
achiperres	a t͡ʃ i p e r e s
achuda	a t͡ʃ u d a
achudar	a t͡ʃ u d a
achudar	a t͡ʃ u d a ɾ
acobardir	a k o b a ɾ d i
acobardir	a k o b a ɾ d i ɾ
acochillar	a k o t͡ʃ i ʎ a
acochillar	a k o t͡ʃ i ʎ a ɾ
acompanyamiento	a k o m p a ɲ a m j e n t o
acompanyar	a k o m p a ɲ a
acompanyar	a k o m p a ɲ a ɾ
acordión	a k o ɾ d j o n
adaguar	a d a ɡ w a
adaguar	a d a ɡ w a ɾ
adchectivo	a d t͡ʃ e ɡ t i b o
adchetivo	a d t͡ʃ e t i b o
adomar	a d o m a
adomar	a d o m a ɾ
adormir	a d o ɾ m i
adormir	a d o ɾ m i ɾ
adubir	a d u b i
adubir	a d u b i ɾ
aduyar	a d u ʝ a
aduyar	a d u ʝ a ɾ
aerio	a e ɾ j o
afocar	a f o k a
afocar	a f o k a ɾ
agora	a ɡ o ɾ a
agosto	a ɡ o s t o
