Ё	j o
Ё	ʲo
А	a
А	ɑ
Аалы	ɑː l ɯ
Аалым	ɑː l ɯ m
Айгүл	a j ɡ y l
Айдаркен	ɑ j d ɑ r c e n
Айпери	a j p e r i
Акмечит	ɑ q m e t͡ʃ i t
Алим	ɑ l i m
Астана	ɑ s t ɑ n ɑ
Б	b
Б	w
Бакчасарай	b ɑ q t͡ʃ ɑ s ɑ r ɑ j
Балкан	b ǎ l k aː n
Балыкчы	b ɑ l ɯ q t͡ʃ ɯ
Баткен	b ɑ t c e n
Бермет	b e r m e t
Бишкек	b i ʃ c e c
Бээжин	b eː d͡ʒ i n
В	v
Г	ɡ
Г	ɢ
Г	ʁ
Гөтеборг	ɟ œ t ɛ b o r k
Д	d
Деңиз	d e ŋ i z
Дүзже	d y z d͡ʒ e
Дүсселдорф	d y sː e l d o r f
Е	e
Е	j e
Ж	d͡ʒ
Ж	ʒ
Жакып	d͡ʒ ɑ q ɯ p
Жапония	d͡ʒ ɑ p o n i j a
Жибек	d͡ʒ i β e c
Жуба	d͡ʒ u β ɑ
Измир	i z m i r
К	k
К	q
Карасуубазар	q ɑ r ɑ s uː b ɑ z ɑ r
Керич	c e r i t͡ʃ
Кыргызстан	q ɯ ɾ ʁ ɯː s t ɑ n
Кырым	q ɯ r ɯ m
Көлн	c ø l n
Мажарстан	m ɑ d͡ʒ ɑ r s t ɑ n
Малмө	m ɑ l m œ
Мамбет	m ɑ m b e t
Моңголстан	m o ŋ ɣ o l s t ɑ n
Мүнстер	m y n s t e r
Мүнхен	m y n χ e n
Нарын	n ɑ r ɯ n
Нүрнберг	n y r n b e r ɡ
Осака	o s a k a
Ош	o ʃ
Сабыр	s ɑ β ɯ r
Самаркан	s ɑ m ɑ r q ɑ n
Сейил	s e j i l
Таалай	t ɑː l ɑ j
Талас	t ɑ l ɑ s
Токио	t o k i o
Түрингия	t y r i ŋ ɡ i j a
Цүрих	t͡s y r i h
Чехия	t͡ʃ e χ i j a
Шарип	ʃ a r i p
Ырыс	ɯ r ɯ s
Ырыскелди	ɯ r ɯ s c e l d i
Ыстанбул	ɯ s t ɑ n b u l
Эдирне	e d i r n e
Эрзурум	e r z u r u m
а	a
а	ɑ
аалам	ɑː ɫ ɑ m
аба	ɑ w ɑ
абал	ɑ w ɑ ɫ
агартуу	ɑ ʁ ɑ r t
адамчыл	a d a m t͡ʃ ɯ l
адамчылдык	a d a m t͡ʃ ɯ l d ɯ q
ажыдаар	a d͡ʒ ɯ d aː r
азаттык	ɑ z ɑ t t ɯ q
айрыча	ɑ j r ɯ t͡ɕ ɑ
ак	a q
албетте	ɑ l b e t t e
алиппе	a l i p p e
алма	ɑ l m ɑ
алмурут	ɑ l m u r u t
алтымышынчы	a l t ɯ m ɯ ʃ ɯ n t͡ʃ ɯ
алтынчы	a l t ɯ n t͡ʃ ɯ
ам	a m
амбаш	a m b a ʃ
англис	a n ɡ l i s
англисче	a n ɡ l i s t͡ʃ e
араб	a r a b
арабча	a r a b t͡ʃ a
арип	a r i p
армянча	a r mʲ a n t͡ʃ ɑ
атабийлик	ɑ t ɑ b i j l i c
атооч	a t oː t ʃ
атыр	ɑ t ɯ r
атыргүл	ɑ t ɯ r ɡ y l
ашкана	ɑ ʃ q ɑ n ɑ
аюу	ɑ j uː
аянт	a j a n t
аёо	ɑ j oː
аёосуз	ɑ j oː s u z
б	b
б	w
баалуу	b aː l uː
баалуулук	b aː l uː l u q
баасыз	b aː s ɯ z
баасыздык	b aː s ɯ z d ɯ q
баатыр	b ɑː t ɯ r
бадам	b ɑ d ɑ m
бажыкана	b ɑ d͡ʒ ɯ q ɑ n ɑ
базар	b a z a r
байке	b ɑ j k e
бал	b a l
балмуздак	b a l m u z d ɑ q
балык	b ɑ ɬ ɯ q
барак	b ɑ r ɑ q
барыш	b ɑ r ɯ ʃ
баскыч	b a s q ɯ t͡ʃ
батинча	b ɑ t i n t͡ʃ ɑ
батир	b a t i r
батыш	b ɑ t ɯ ʃ
баш	b ɑ ʃ
башкырт	b a ʃ q ɯ r t
башкыртча	b a ʃ q ɯ r t t͡ʃ ɑ
баян	b a j a n
белек	b e l e c
бермет	b e r m e t
бет	b e t
бешинчи	b e ʃ i n t͡ʃ i
бийик	b i j i c
бийиктик	b i j i c t i c
билгич	b i l ɡ i t͡ʃ
билдирме	b i l d i r m e
билдирүү	b i l d i r yː
билимдик	b i l i m d i c t͡ʃ i
билме	b i l m e
бир	b i r
биринчи	b i r i n t͡ʃ i
биркудайчылык	b i r q u d ɑ j t͡ʃ ɯ l ɯ q
боз	b o z
бороон	b o r oː n
буйрутма	b u j r u t m ɑ
быштак	b ɯ ʃ t ɑ q
бүгүн	b y ɡ y n
бөлүнүүчү	b ø l y n yː t͡ʃ y
бөлүүчү	b ø l yː t͡ʃ y
бөрү	b ø r y
в	v
г	ɡ
г	ɢ
г	ʁ
грек	ɡ r e c
грекче	ɡ r e c t͡ʃ e
гүл	ɡ y l
гүлстан	ɡ y l s t ɑ n
гүржү	ɡ y r d͡ʒ y
д	d
даамдуулук	d aː m d uː l u q
дал	d a l
далил	d a l i l
дарбыз	d ɑ r b ɯ z
дарыгер	d a r ɯ ɡ e r
дарыкана	d ɑ r ɯ q ɑ n ɑ
дарыс	d ɑ ɾ ɯ s
дарыскана	d ɑ ɾ ɯ s q ɑ n ɑ
дарыя	d ɑ r ɯ j a
даңк	d a ŋ q
деңиз	d e ŋ i s
деңиз	d e ŋ i z
деңизчи	d e ŋ i z t͡ʃ i
деңизчилик	d e ŋ i z t͡ʃ i l i k
дин	d i n
добулбас	d o β̞ u l b a s
добулбасчы	d o β̞ u l b a s t͡ʃ ɯ
долбоор	d o l b oː r
долбоорчу	d o l b oː r t͡ʃ u
дуңганча	d u ŋ ʁ a n t͡ʃ a
дүйнө	d y j n ø
дүйнөлүк	d y j n ø l y c
дөөлөт	d øː l ø t
е	e
е	j e
ж	d͡ʒ
ж	ʒ
жалаптык	d͡ʒ a l a p t ɯ q
жамаат	d͡ʒ ɑ m ɑː t
жапон	d͡ʒ ɑ p o n
жапончо	d͡ʒ ɑ p o n t͡ʃ o
жаран	d͡ʒ ɑ r ɑ n
жарандаштырым	d͡ʒ ɑ r ɑ n d ɑ ʃ t ɯ r ɯ m
жарандуулук	d͡ʒ ɑ r ɑ n d uː l u q
жарандык	d͡ʒ ɑ r ɑ n d ɯ q
жарганат	d͡ʒ ɑ r ʁ ɑ n ɑ t
жарнама	d͡ʒ ɑ r n ɑ m ɑ
жасмык	d͡ʒ a s m ɯ q
жатыш	d͡ʒ a t ɯ ʃ
жаш	d͡ʒ ɑ ʃ
жашыл	d͡ʒ a ʃ ɯ l
жаңгел	d͡ʒ ɑ ŋ ɡ ɛ l
жетикүн	d͡ʒ e t i k y n
жетимишинчи	d͡ʒ e t i m i ʃ i n t͡ʃ i
жетинчи	d͡ʒ e t i n t͡ʃ i
жең	d͡ʒ e ŋ
жеңилдик	d͡ʒ e ŋ i l d i k
жеңилиш	d͡ʒ e ŋ i l i ʃ
жеңиш	d͡ʒ e ŋ i ʃ
жибек	d͡ʒ i b e k
жибек	d͡ʒ i w e k
жин	d͡ʒ i n
жол	d͡ʒ o l
жубай	d͡ʒ u β a j
жумурият	d͡ʒ u m u r i j a t
жумуртка	d͡ʒ u m u r t q ɑ
жыйырманчы	d͡ʒ ɯ j ɯ r m a n t͡ʃ ɯ
жыл	d͡ʒ ɯ l
жылан	d͡ʒ ɯ l ɑ n
жылбаян	d͡ʒ ɯ l b a j a n
жылдык	d͡ʒ ɯ l d ɯ q
жылкы	d͡ʒ ɯ ɫ q ɯ
жүзжылдык	d͡ʒ y z d͡ʒ ɯ l d ɯ q
жүзүнчү	d͡ʒ y z y n t͡ʃ y
жүрөк	d͡ʒ y r ø c
заман	z ɑ m ɑ n
заманбап	z a m a n b a p
зомбулук	z o m b u l u q
зыялы	z ɯ j a l ɯ
ибилис	i b i l i s
ийгилик	i j ɡ i l i c
илик	i l i c
илим	i l i m
илимий	i l i m i j
инжу	i n d͡ʒ u
иримчик	i r i m t͡ʃ i c
ит	i t
италян	i t a l j a n
италянча	i t a l j a n t͡ʃ a
ишенүү	i ʃ e n yː
иңглиш	i ŋ ɡ l i ʃ
иңглишче	i ŋ ɡ l i ʃ t͡ʃ e
к	k
к	q
кабар	q a β a r
кабаркагаз	q ɑ β ɑ r q ɑ ʁ ɑ z
кагандык	q ɑ ʁ ɑ n d ɯ q
казак	q a z a q
казакча	q a z a q t͡ʃ a
калк	q ɑ l q
канбийке	q ɑ n b i j c ɛ
канзаада	q ɑ n z ɑː d ɑ
кант	q ɑ n t
кара	q a r a
кардар	q ɑ r d ɑ r
каржы	q a r d͡ʒ ɯ
келечек	c e l e t͡ʃ e c
келүү	ɟ e l yː
кемитме	k e m i t m e
керем	k e r e m
кийим	k i j i m
кимдик	k i m d i c
кириш	k i r i ʃ
китеп	k i t e p
китепкана	k i t e p q ɑ n ɑ
китепканачы	k i t e p q ɑ n ɑ t͡ʃ ɯ
кичинекей	c i t͡ʃ i n e k e j
кичүү	k i t͡ʃ yː
кишилик	k i ʃ i l i c
козголоң	q o z ʁ o l o ŋ
кол	q o l
кооз	q oː z
кооздук	q oː z d u q
коон	q oː n
кооп	q oː p
коопсуздук	q oː p s u z d u q
коркуу	q o r q uː
короз	q o r o z
котокбаш	q o t o q b a ʃ
кошум	q o ʃ u m
кудай	q u d ɑ j
кулаккап	q u l a q q a p
кум	q u m
кумурска	q u m u r s q ɑ
курман	q u r m a n
курмандык	q u r m a n d ɯ q
кыз	q ɯ z
кызанак	q ɯ z a n a q
кызыл	q ɯ z ɯ l
кыймылдаткыч	q ɯ j m ɯ l d ɑ t q ɯ t͡ʃ
кыймылсыздык	q ɯ j m ɯ l s ɯ z d ɯ q
кыйын	q ɯ j ɯ n
кыйындык	q ɯ j ɯ n d ɯ q
кылыч	q ɯ l ɯ t͡ʃ
кыргыз	q ɯ r ɢ ɯ z
кыргызча	q ɯ r ʁ ɯ z t͡ʃ ɑ
кырдаал	q ɯ r d ɑː l
кыркынчы	q ɯ r q ɯ n t͡ʃ ɯ
кытай	q ɯ t a j
кытайлаштыруу	q ɯ t ɑ j ɫ ɑ ʃ t ɯ r uː
кытайча	q ɯ t a j t͡ʃ a
кытаялма	q ɯ t a j a l m a
кычкылдуу	q ɯ t ʃ q ɯ l d uː
кыш	q ɯ ʃ
күйөө	c y j øː
күнжүт	k y n d͡ʒ y t
күнүмдүк	k y n y m d y k
күнөө	k y n øː
күрөң	k y r ø ŋ
күч	k y t͡ʃ
күчтүү	k y t͡ʃ t yː
көбөйтүндү	k ø β ø j t y n d y
көбөйтүүчү	k ø β ø j t yː t͡ʃ y
көгүлтүр	k ø ɡ y l t y r
көз	k ʉ z
көк	k ø k
көкжал	c ø c d͡ʒ ɑ l
көмүр	k ø m y r
көптөгүч	k ø p t ø ɡ y t͡ʃ
көпүрө	k ø p y r ø
көрмө	k ø r m ø
көрүстөн	k ø r y s t ø n
көчө	c ø t͡ʃ ø
латыш	l a t ɯ ʃ
латышча	l a t ɯ ʃ t͡ʃ a
литов	l i t o f
литовчо	l i t o f t͡ʃ o
маек	m a j e k
маекчи	m a j e k t͡ʃ i
мажар	m a d͡ʒ a r
мажарча	m a d͡ʒ a r t͡ʃ a
май	m ɑ j
майлуу	m a j l uː
майлуулук	m a j l uː l u q
макала	m ɑ q ɑ l ɑ
мамиле	m a m i l e
мамилегер	m a m i l e ɡ e r
мамилегерлик	m a m i l e ɡ e r l i c
мейманкана	m e j m a n q ɑ n ɑ
мекен	m e k e n
миңжылдык	m i ŋ d͡ʒ ɯ l d ɯ q
миңинчи	m i ŋ i n t͡ʃ i
моңгол	m o ŋ ʁ o l
моңголчо	m o ŋ ʁ o l t͡ʃ a
мугалим	m u ʁ ɑ l i m
муздаткыч	m u z d ɑ t q ɯ t͡ʃ
муздатуу	m u z d ɑ t
муздоо	m u z d ɑ
мунай	m u n ɑ j
мурас	m u r ɑ s
мурут	m u r u t
мышык	m ɯ ʃ ɯ q
мээ	m eː
наабайкана	n aː β a j q ɑ n ɑ
наама	n ɑː m a
негиз	n e ɡ i z
негизги	n e ɡ i z ɡ i
немис	n e m i s
немисче	n e m i s t͡ʃ e
ным	n ɯ m
нымдуу	n ɯ m d uː
нымдуулук	n ɯ m d uː l u q
нөлүнчү	n ø l y n t͡ʃ y
облус	o b l u s
обон	o β̞ o n
ойнош	o j n o ʃ
окул	o q u l
окуя	o q u j a
окыргыткыч	o q ɯ r ɣ ɯ t q ɯ t͡ʃ
онжылдык	o n d͡ʒ ɯ l d ɯ q
онунчу	o n u n t͡ʃ u
оодан	oː d ɑ n
оору	oː r u
оорукана	oː r u q ɑ n ɑ
орун	o r u n
орундук	o r u n d u q
орус	o r u s
орусча	o r u s t͡ʃ ɑ
отузунчу	o t u z u n t͡ʃ u
отургуч	o t u r ʁ u t͡ʃ
оюн	o j u n
оюнчу	o j u n t͡ʃ u
падыша	p ɑ d ɯ ʃ ɑ
падышалык	p ɑ d ɯ ʃ ɑ l ɯ q
пайдубал	p ɑ j d u β ɑ l
пайыз	p a j ɯ z
парсы	p a r s ɯ
парсыча	p a r s ɯ t͡ʃ a
пил	p i l
португал	p o r t u ʁ a l
португалча	p o r t u ʁ a l t͡ʃ a
пролетар	p r ɔ l ɛ t a r
сабак	s ɑ β ɑ q
сабиз	s a b i z
сакал	s a q a l
сан	s ɑ n
санарип	s a n a r i p
сары	s a r ɯ
сарымсак	s ɑ r ɯ m s ɑ q
сегизинчи	s e ɡ i z i n t͡ʃ i
сексенинчи	s e k s e n i n t͡ʃ i
серб	s e r b
сербче	s e r b t͡ʃ e
сигүү	s i ɡ yː
сирке	s i r k e
словак	s l o v ɑ k
словакча	s l o v a k t͡ʃ a
словен	s l o v e n
согуш	s o ʁ u ʃ
согушчул	s o ʁ u ʃ t͡ʃ u l
султандык	s u l t a n d ɯ q
сулуу	s u l uː
сулуулук	s u l uː l u q
суук	s uː q
сын	s ɯ n
сынак	s ɯ n a q
сынама	s ɯ n ɑ m ɑ
сындыруу	s ɯ n d ɯ r uː
сынуу	s ɯ n uː
сынчы	s ɯ n t͡ʃ ɯ
сүйүү	s y j yː
сүннөт	s y n n ø t
сүннөтсүз	s y n n ø t s y z
сүннөттүү	s y n n ø t t yː
сүт	s y t
сүттүү	s y t t yː
сүтчү	s y t t ʃ y
сөздүк	s ø z d y k
сөөлкаман	s øː ɫ q ɑ m ɑ n
табит	t a β i t
табиттүү	t a β i t t yː
табиттүүлүк	t a β i t t yː l y c
табыш	t ɑ β ɯ ʃ
тажик	t a d͡ʒ i k
тажикче	t a d͡ʒ i k t͡ʃ e
такта	t ɑ q t ɑ
такым	t ɑ q ɯ m
тарбия	t a r b i j a
тартип	t a r t i p
тартиптүү	t a r t i p t yː
тартиптүүлүк	t a r t i p t yː l y c
тарых	t ɑ r ɯ χ
тарыхчы	t ɑ r ɯ χ t͡ʃ ɯ
тат	t a t
татарча	t a t a r t͡ʃ ɑ
таттуу	t a t t uː
таттуулук	t a t t uː l u q
таң	t ɑ ŋ
тепкич	t e p k i t͡ʃ
тереңдик	t e r e ŋ d i k
теңбийлик	t e ŋ b i j l i c
теңдеме	t e ŋ d e m e
теңир	t e ŋ i r
теңирчи	t e ŋ i r t͡ʃ i
теңирчилик	t e ŋ i r t͡ʃ i l i k
тил	t i l
тилбилимчи	t i l b i l i m t ʃ i
тогузунчу	t o ʁ u z u n t͡ʃ u
той	t o j
токой	t o q o j
токойчу	t o q o j t͡ʃ u
токот	t o q o t
токсонунчу	t o q s o n u n t͡ʃ u
тоолуу	t oː l uː
тоңдургуч	t o ŋ d u r ʁ u t͡ʃ
туздуу	t u z d uː
туздуулук	t u z d uː l u q
тузсуз	t u s s u z
тузсуздук	t u s s u z d u q
тукумкурут	t u q u m q u r u t
туу	t uː
тыйын	t ɯ j ɯ n
тынч	t ɯ n t͡ʃ
тынчтык	t ɯ n t͡ʃ t ɯ q
түбөк	t y b ø c
түрк	t y r c
түркмөн	t y r k m ø n
түркмөнчө	t y r k m ø n t͡ʃ ø
түркчө	t y r k t͡ʃ ø
түшүндүрмө	t y ʃ y n d y r m ø
түшүндүрүү	t y ʃ y n d y r yː
түшүнүү	t y ʃ y n yː
төртүнчү	t ø r t y n t͡ʃ y
төңкөрүш	t ø ŋ k ø r y ʃ
уйгур	u j ʁ u r
уйгурча	u j ʁ u r t͡ʃ ɑ
уйку	u j q u
укук	u q u q
улут	u l u t
улутчул	u l u t t͡ʃ u l
улутчулдук	u l u t t͡ʃ u l d u q
улуу	u l uː
улуулук	u l uː l u q
ууру	uː r u
уюм	u j u m
франсуз	f r a n s u z
франсузча	f r a n s u s t͡ʃ a
француз	f r a n t͡s u z
чайкана	t͡ʃ ɑ j q ɑ n ɑ
чакжазма	u β ɑ q d ʒ ɑ z m a
чарчы	t͡ʃ ɑ r t͡ʃ ɯ
чебер	t͡ʃ e b e r
чех	t ʃ e χ
чехче	t͡ʃ e χ t͡ʃ e
чурку	t͡ʃ u r q u
чыгыш	t͡ʃ ɯ ʁ ɯ ʃ
чыдам	t͡ʃ ɯ d a m
чыдамдуу	t͡ʃ ɯ d a m d uː
чыккынчы	t͡ʃ ɯ qː ɯ n t͡ʃ ɯ
шаа	ʃ ɑː
шаар	ʃ ɑː r
шаардык	ʃ ɑː r d ɯ q
шайтан	ʃ ɑ j t ɑ n
шайык	ʃ ɑ j ɯ q
шарапкана	ʃ a r a p q ɑ n ɑ
шаты	ʃ a t ɯ
шылтоо	ʃ ɯ l t oː
шөкөт	ʃ ø k ø t
шөкөтчү	ʃ ø k ø t t͡ʃ y
ыктыяр	ɯ q t ɯ j ɑ r
ыктыярчы	ɯ q t ɯ j ɑ r t͡ʃ ɯ
ыр	ɯ r
ыракмат	ɯ r a q m a t
ырчы	ɯ r t͡ʃ ɯ
ырыс	ɯ r ɯ s
ысык	ɯ s ɯ q
ышкын	ɯ ʃ q ɯ n
эгемендүүлүк	e ɡ e m e n d yː l y k
эже	e d͡ʒ e
эки	e k i
экинчи	e k i n t͡ʃ i
экитилдүүлүк	e k i t i l d yː l y c
элбийлик	e l b i j l i c
элчи	e l t͡ʃ i
элчилик	e l t͡ʃ i l i c
элүүнчү	e l yː n t͡ʃ y
эм	e m
