a	a
a	aː
abadissa	a b a d ɪ s s a
abaki	a b aː k ɪ
abaki	aː b a k ɪ
abatija	a b a t iː j a
abaxx	a b a ʃ
abbandun	a b b a n d uː n
abbanduna	a b b a n d uː n a
abbati	a b b aː t ɪ
abbatija	a b b a t iː j a
abbatin	a b b a t iː n
abbatissa	a b b a t ɪ s s a
abbattut	a b b a t t uː t
abbazija	a b b a t͡s iː j a
abbella	a b b ɛ l l a
abbellejna	a b b ɛ l l ɛ j n a
abbellejt	a b b ɛ l l ɛ j t
abbellew	a b b ɛ l l ɛ w
abbelli	a b b ɛ l l ɪ
abbelliet	a b b ɛ l l ɪː t
abbelliment	a b b ɛ l l ɪ m ɛ n t
abbellixxa	a b b ɛ l l ɪ ʃ ʃ a
abbellixxejna	a b b ɛ l l ɪ ʃ ʃ ɛ j n a
abbellixxejt	a b b ɛ l l ɪ ʃ ʃ ɛ j t
abbellixxew	a b b ɛ l l ɪ ʃ ʃ ɛ w
abbellixxi	a b b ɛ l l ɪ ʃ ʃ ɪ
abbellixxiet	a b b ɛ l l ɪ ʃ ʃ ɪː t
abbiltà	a b b ɪ l t aː
abbina	a b b iː n a
abbinar	a b b ɪ n aː r
abbiss	a b b ɪ s
abbissa	a b b ɪ s s a
abbli	a b b l ɪ
abbon	a b b ɔː n
abbona	a b b ɔː n a
abbonajna	a b b ɔ n a j n a
abbonajt	a b b ɔ n a j t
abbonament	a b b ɔ n a m ɛ n t
abbonat	a b b ɔ n aː t
abbonaw	a b b ɔ n a w
abborra	a b b ɔ r r a
abborrejna	a b b ɔ r r ɛ j n a
abborrejt	a b b ɔ r r ɛ j t
abborrew	a b b ɔ r r ɛ w
abborri	a b b ɔ r r ɪ
abborriet	a b b ɔ r r ɪː t
abborriment	a b b ɔ r r ɪ m ɛ n t
abborrixxa	a b b ɔ r r ɪ ʃ ʃ a
abborrixxejna	a b b ɔ r r ɪ ʃ ʃ ɛ j n a
abborrixxejt	a b b ɔ r r ɪ ʃ ʃ ɛ j t
abborrixxew	a b b ɔ r r ɪ ʃ ʃ ɛ w
abborrixxi	a b b ɔ r r ɪ ʃ ʃ ɪ
abborrixxiet	a b b ɔ r r ɪ ʃ ʃ ɪː t
abbozz	a b b ɔ t͡s
abbozza	a b b ɔ t t͡s a
abbozzajna	a b b ɔ t t͡s a j n a
abbozzajt	a b b ɔ t t͡s a j t
abbozzar	a b b ɔ t t͡s aː r
abbozzat	a b b ɔ t t͡s aː t
abbozzaw	a b b ɔ t t͡s a w
abbrevja	a b b r ɛː v j a
abbrevjar	a b b r ɛ v j aː r
abbrevjazzjoni	a b b r ɛ v j a t t͡s j ɔː n ɪ
abbuż	a b b uː s
abbuża	a b b uː z a
abdika	a b d ɪ k a
abdikazzjoni	a b d ɪ k a t t͡s j ɔː n ɪ
abdilla	a b d ɪ l l a
abela	a b ɛː l a
abilità	a b ɪ l ɪ t aː
abita	aː b ɪ t a
abitabbli	a b ɪ t a b b l ɪ
abitant	a b ɪ t a n t
abitanta	a b ɪ t a n t a
abitat	a b ɪ t aː t
abitazzjoni	a b ɪ t a t t͡s j ɔː n ɪ
abjad	a b j a t
abjura	a b j uː r a
abolixxa	a b ɔ l ɪ ʃ ʃ a
abolizzjoni	a b ɔ l ɪ t t͡s j ɔː n ɪ
aborta	a b ɔ r t a
abraham	a b r aː m
abroga	aː b r ɔ ɡ a
abt	a p t
abtejn	a p t ɛ j n
abti	a p t ɪ
abtijiet	a p t ɪ j ɪː t
adam	a d aː m
adatt	a d a t
adatta	a d a t t a
addebita	a d d ɛː b ɪ t a
addijo	a d d iː j ɔ
addoċċ	a d d ɔ t͡ʃ
aderixxa	a d ɛ r ɪ ʃ ʃ a
adorabbli	a d ɔ r a b b l ɪ
adorazzjoni	a d ɔ r a t t͡s j ɔː n ɪ
adorazzjonijiet	a d ɔ r a t t͡s j ɔ n ɪ j ɪː t
adotta	a d ɔ t t a
adottat	a d ɔ t t aː t
adozzjoni	a d ɔ t t͡s j ɔː n ɪ
adura	a d uː r a
af	aː f
affaxxina	a f f a ʃ ʃ ɪ n a
affaxxinajna	a f f a ʃ ʃ ɪ n a j n a
affaxxinajt	a f f a ʃ ʃ ɪ n a j t
affaxxinanti	a f f a ʃ ʃ ɪ n a n t ɪ
affaxxinar	a f f a ʃ ʃ ɪ n aː r
affaxxinat	a f f a ʃ ʃ ɪ n aː t
affaxxinaw	a f f a ʃ ʃ ɪ n a w
afferma	a f f ɛ r m a
affettwa	a f f ɛ t t w a
affezzjona	a f f ɛ t t͡s j ɔː n a
affezzjoni	a f f ɛ t t͡s j ɔː n ɪ
affezzjonijiet	a f f ɛ t t͡s j ɔ n ɪ j ɪː t
affilja	a f f iː l j a
affiljazzjoni	a f f ɪ l j a t t͡s j ɔː n ɪ
affordja	a f f ɔ r d j a
affronta	a f f r ɔ n t a
afgan	a f ɡ aː n
afganistan	a f ɡ a n ɪ s t aː n
afrika	aː f r ɪ k a
aggrava	a ɡ ɡ r aː v a
aggravant	a ɡ ɡ r a v a n t
aggravanti	a ɡ ɡ r a v a n t ɪ
aggreda	a ɡ ɡ r ɛː d a
aggredixxa	a ɡ ɡ r ɛ d ɪ ʃ ʃ a
aggressiv	a ɡ ɡ r ɛ s s iː f
aggressiva	a ɡ ɡ r ɛ s s iː v a
aggressivament	a ɡ ɡ r ɛ s s ɪ v a m ɛ n t
aggressivi	a ɡ ɡ r ɛ s s iː v ɪ
aggressività	a ɡ ɡ r ɛ s s ɪ v ɪ t aː
aggressjoni	a ɡ ɡ r ɛ s s j ɔː n ɪ
aggressur	a ɡ ɡ r ɛ s s uː r
agius	a d͡ʒ uː s
agius	aˤː d͡ʒ uː s
agrett	a ɡ r ɛ t
agrikoltura	a ɡ r ɪ k ɔ l t uː r a
agħar	aː r
agħar	aˤː r
agħażż	aː s
agħażż	aˤː s
agħfas	aː f a s
agħfas	aˤː f a s
agħlaq	aː l a ʔ
agħlaq	aˤː l a ʔ
agħlef	aː l ɛ f
agħlef	aˤː l ɛ f
agħma	aː m a
agħma	aˤː m a
agħmel	aː m ɛ l
agħmel	aˤː m ɛ l
agħmi	aː m ɪ
agħmi	aˤː m ɪ
agħnaq	aː n a ʔ
agħnaq	aˤː n a ʔ
agħni	aː n ɪ
agħni	aˤː n ɪ
agħqad	aː ʔ a t
agħqad	aˤː ʔ a t
agħqar	aː ʔ a r
agħqar	aˤː ʔ a r
agħti	aː t ɪ
agħti	aˤː t ɪ
ajjuta	a j j uː t a
ajkla	a j k l a
ajkli	a j k l ɪ
ajl	a j l
ajma	a j m a
akaċja	a k aː t͡ʃ j a
akbar	a ɡ b a r
akkademja	a k k a d ɛː m j a
akklama	a k k l aː m a
akkolla	a k k ɔ l l a
akkomoda	a k k ɔː m ɔ d a
akkompanja	a k k ɔ m p a n j a
akkompanjament	a k k ɔ m p a n j a m ɛ n t
akkoppja	a k k ɔ p p j a
akkredita	a k k r ɛː d ɪ t a
akkuża	a k k uː z a
akkwista	a k k w iː s t a
aktar	a k t a r
aktarx	a k t a r ʃ
alaxalxè	a l a ʃ a l ʃ ɛː
alaxanxè	a l a ʃ a n ʃ ɛː
alaxarxè	a l a ʃ a r ʃ ɛː
albanija	a l b a n iː j a
albaniż	a l b a n iː s
aljena	a l j ɛː n a
aljenabbli	a l j ɛ n a b b l ɪ
aljenabilità	a l j ɛ n a b ɪ l ɪ t aː
