Dümăs	d y m ɐ s
Låbü	l ɒ b y
Maixăl	m a i̯ x ɐ l
Moraikă	m ɔ r a i̯ k ɐ
Morajă	m ɔ r a j ɐ
Niklot	n i k l ɔ t
Plötüs	p l œ t y s
aită	a i̯ t ɐ
ai̯bezăt	a i̯ b ɛ z ɐ t
asål	a s ɒ l
badål	b a d ɒ l
bezăt	b ɛ z ɐ t
blåxă	b l ɒ x ɐ
bobo	b ɔ b ɔ
bordźă	b ɔ r d͡zʲ ɐ
bornă	b ɔ r n ɐ
borš	b ɔ r ʃ
breză	b r ɛ z ɐ
brig	b r i k
brot	b r ɔ t
brotăc	b r ɔ t ɐ t͡s
brödă	b r œ d ɐ
brükoză	b r y k ɔ z ɐ
båz	b ɒ s
bör	b œ r
büg	b y ɡ
b́olĕ	bʲ ɔ l ə
b́ordü	bʲ ɔ r d y
caistü	t͡s a i̯ s t y
carvenĕ	t͡s a r v ɛ n ə
carťai	t͡s a r tʲ a i̯
celü	t͡s ɛ l y
celă	t͡s ɛ l ɐ
citĕr	t͡s i t ə r
clåvăk	t͡s l ɒ v ɐ k
coso	t͡s ɔ s ɔ
crevü	t͡s r ɛ v y
criv	t͡s r i f
cåun	t͡s ɒ u̯ n
cü	t͡s y
cĕ	t͡s ə
dan	d a n
dară	d a r ɐ
dausă	d a ʏ̯ s ɐ
detă	d ɛ t ɐ
devă	d ɛ v ɐ
disąt	d i s ã t
divąt	d i v ã t
draug	d r a u̯ k
drauďĕ	d r a u̯ dʲ ə
dren	d r ɛ n
dråvă	d r ɒ v ɐ
dånü	d ɒ n y
dåuďü	d ɒ u̯ dʲ y
dåvo	d ɒ v ɔ
dåzd	d ɒ s t
döl	d œ l
dü	d y
dübrĕ	d y b r ə
düm	d y m
dǫ̇b	d ɔ̃ b
emerikă	ɛ m ɛ r i k ɐ
farb’ă	f a r bʲ ɐ
frišă	f r i ʃ ɐ
gjozdă	ɡ j ɔ z d ɐ
glaino	ɡ l a i̯ n ɔ
glaistă	ɡ l a i̯ s t ɐ
glåd	ɡ l ɒ d
glåvă	ɡ l ɒ v ɐ
gnaidă	ɡ n a i̯ d ɐ
gnest	ɡ n ɛ s t
gord	ɡ ɔ r t
gorx	ɡ ɔ r x
graib	ɡ r a i̯ p
gramăt	ɡ r a m ɐ t
greblü	ɡ r ɛ b l y
grijot	ɡ r i j ɔ t
grönĕ	ɡ r œ n ə
gŕǫdă	ɡ rʲ ɔ̃ d ɐ
gǫs	ɡ ɔ̃ s
jadlă	j ɒ d l ɐ
jadån	j a d ɒ n
jaigroc	j a i̯ ɡ r ɔ t͡s
jaunăc	j a ʏ̯ n ɐ t͡s
jautrü	j a u̯ t r y
jist	j i s t
jiz	j i z
jobťü	j ɔ b tʲ y
joji	j ɔ j i
jomo	j ɔ m ɔ
joďădåi	j ɔ dʲ ɐ d ɒ i̯
joťĕ	j ɔ tʲ ə
jungĕ	j u ŋ ə
jåglă	j ɒ ɡ l ɐ
jågraićă	j ɒ ɡ r a i̯ t͡sʲ ɐ
jåkră	j ɒ k r ɐ
jåskră	j ɒ s k r ɐ
jåzbă	j ɒ z b ɐ
jǫzĕk	j ɔ̃ z ə k
kjot	kʲ ɔ t
klådă	k l ɒ d ɐ
klås	k l ɒ s
komoi	k ɔ m ɔ i̯
korvo	k ɔ r v ɔ
korťĕtüc	k ɔ r tʲ ə t y t͡s
koťĕ	k ɔ tʲ ə
kraidlĕ	k r a i̯ d l ə
kremin	k r ɛ m i n
kråi	k r ɒ i̯
kåtü	k ɒ t y
kľauc	k lʲ a u̯ t͡s
laipo	l a i̯ p ɔ
las	l a s
laună	l a ʏ̯ n ɐ
löxtår	l œ x t ɒ r
lüj	l y j
lük	l y k
lümĕt	l y m ə t
lüpotă	l y p ɔ t ɐ
lüďă	l y dʲ ɐ
lüťit	l y tʲ i t
maimü	m a i̯ m y
mauxo	m a ʏ̯ x ɔ
med	m ɛ t
midźă	m i d zʲ ɐ
mlåkă	m l ɒ k ɐ
morz	m ɔ r z
motai	m ɔ t a i̯
mąsi	m ã s i
mǫkă	m ɔ̃ k ɐ
naivă	n a i̯ v ɐ
nebü	n ɛ b y
nideľă	n i d ɛ lʲ ɐ
nüc	n y t͡s
nügă	n y ɡ ɐ
nüďit	n y dʲ i t
ofkă	ɔ f k ɐ
paivü	p a i̯ v y
pai̯zdă	p a i̯ z d ɐ
pasinaićă	p a s i n a i̯ t͡sʲ ɐ
paṕår	p a pʲ ɒ r
perü	p ɛ r y
perĕndan	p ɛ r ə n d a n
pic	p i t͡s
pict	p i t͡s t
ploxtă	p l ɔ x t ɐ
pojąk	p ɔ j ã k
polăc	p ɔ l ɐ t͡s
poro	p ɔ r ɔ
prösü	p r œ s y
prǫt	p r ɔ̃ t
püd	p y t
püli	p y l i
püpel	p y p ɛ l
pąt	p ã t
pĕnideľă	p ə n i d ɛ lʲ ɐ
rebrü	r e b r y
rekă	r ɛ k ɐ
repo	r ɛ p ɔ
rådüst	r ɒ d y s t
råibo	r ɒ i̯ b ɔ
råmą	r ɒ m ã
råno	r ɒ n ɔ
rösă	r œ s ɐ
rözgă	r œ z ɡ ɐ
rüzăc	r y z ɐ t͡s
rǫkă	r ɔ̃ k ɐ
sarp	s a r p
sarăt	s a r ɐ t
sau̯ko	s a ʏ̯ k ɔ
sect	s ɛ t s t
sestră	s ɛ s t r ɐ
seťaŕă	s ɛ tʲ a rʲ ɐ
sidĕm	s i d ə m
sist	s i s t
sjot	sʲ ɔ t
skǫpĕ	s k ɔ̃ p ə
slaină	s l a i̯ n ɐ
slåmă	s l ɒ m ɐ
slåmă	s l ɒ m ɔ
slåză	s l ɒ z ɐ
slüvensťĕ	s l y v ɛ n s tʲ ə
slüvü	s l y v y
smölă	s m œ l ɐ
sneg	s n ɛ k
sneďau	s n ɛ dʲ a u̯
snok	s n ɔ k
snüp	s n y p
srebrü	s r e b r y
sredă	s r ɛ d ɐ
sroto	s r ɔ t ɔ
stadźă	s t a d͡zʲ ɐ
stegnü	s t e ɡ n y
stiną	s t i n ã
stornă	s t ɔ r n ɐ
storĕ	s t ɔ r ə
stråjă	s t r ɒ j ɐ
svaińă	s v a i̯ nʲ ɐ
svai̯ną	s v a i̯ n ã
svećă	s v ɛ t͡sʲ ɐ
svorko	s v ɔ r k ɐ
svorko	s v ɔ r k ɔ
sübötă	s y b œ t ɐ
sťauko	s tʲ a ʏ̯ k ɔ
sťöră	s tʲ œ r ɐ
taid	t a i̯ t
tetă	t ɛ t ɐ
tilą	t i l ã
tok	t ɔ k
trǫbă	t r ɔ̃ b ɐ
tåi	t ɒ i̯
tåkăc	t ɒ k ɐ t͡s
tåri	t ɒ r i
törĕ	t œ r ə
tüj	t y j
tǫco	t ɔ̃ t͡s ɔ
varo	v a r ɔ
vaujă	v a u̯ j ɐ
vaustă	v a ʏ̯ s t ɐ
vaux’ü	v a ʏ̯ xʲ y
vauzdă	v a ʏ̯ z d ɐ
vedrü	v ɛ d r y
veslü	v ɛ s l y
vicer	v i t͡s ɛ r
vilsă	v i l s ɐ
vis	v i s
vistăraićă	v i s t ɐ r a i̯ t͡sʲ ɐ
visĕm	v i s ə m
vit	v i t
viză	v i z ɐ
vićă	v i t͡sʲ ɐ
viďėn	v i dʲ e n
viďėn	v i dʲ i n
viľă	v i lʲ ɐ
vińă	v i nʲ ɐ
vorno	v ɔ r n ɔ
vortă	v ɔ r t ɐ
vortăt	v ɔ r t ɐ t
vrex	v r ɛ x
vå	v ɒ
vådă	v ɒ d ɐ
vål	v ɒ l
vås	v ɒ ʃ
våsă	v ɒ s ɐ
våtrük	v ɒ t r y k
våuno	v ɒ u̯ n ɔ
våvådă	v ɒ v ɒ d ɐ
våzvodźăt	v ɒ z v ɔ d͡zʲ ɐ t
våťü	v ɒ tʲ y
vǫďör	v ɔ̃ dʲ œ r
vǫďėl	v ɔ̃ dʲ e l
vǫďėl	v ɔ̃ dʲ i l
vǫ̇s	v ɔ̃ s
v́otĕr	vʲ o t ə r
xornă	x ɔ r n ɐ
x́örĕ	xʲ œ r ə
x’üdĕt	xʲ y d ə t
zaimă	z a i̯ m ɐ
zenă	z ɛ n ɐ
zim’ă	z i mʲ ɐ
ziľozü	z i lʲ ɔ z y
ziľă	z i lʲ ɐ
zlåtă	z l ɒ t ɐ
zobo	z ɔ b ɔ
zojąc	z ɔ j ã t͡s
ząt	z ã t
Åns	ɒ n s
ă	ɐ
ďodă	dʲ ɔ d ɐ
ďolü	dʲ ɔ l y
ďölǫb	dʲ œ l ɔ̃ b
ďölǫbăk	dʲ œ l ɔ̃ b ɐ k
ďöră	dʲ œ r ɐ
ďünă	dʲ y n ɐ
ďüst	dʲ y s t
ďüľă	dʲ y lʲ ɐ
ďǫsnă	dʲ ɔ̃ s n ɐ
ľaibĕt	lʲ a i̯ b ə t
ľos	lʲ ɔ s
ľotü	lʲ ɔ t y
ŕodťă	rʲ ɔ d tʲ ɐ
śonü	sʲ ɔ n y
šopăt	ʂ ɔ p ɐ t
ťaurĕpotkă	tʲ a ʏ̯ r ə p ɔ t k ɐ
ťostü	tʲ ɔ s t y
ťåmă	tʲ ɒ m ɐ
ťölü	tʲ œ l y
ťönnaićă	tʲ œ nː a i̯ t͡sʲ ɐ
ťöråitĕ	tʲ œ r ɒ i̯ t ə
ťösă	tʲ œ s ɐ
ťötåi	tʲ œ t ɒ i̯
ťöză	tʲ œ z ɐ
ťün	tʲ y n
ťüpål	tʲ y p ɒ l
ťütlĕk	tʲ y t l ə k
ťütălnaićă	tʲ y t ɐ l n a i̯ t͡sʲ ɐ
ťüťål	tʲ y tʲ ɒ l
ťėd	tʲ e t
ťėnąʒ	tʲ e n ã d͡z
źornü	zʲ ɔ r n y
ḿoro	mʲ ɔ r ɔ
ḿåglă	mʲ ɒ ɡ l ɐ
ṕosåcnĕ	pʲ ɔ s ɒ t͡s n ə
ṕosåcnĕ	pʲ ɔ s ɒ t͡ʃ n ə
ṕosăk	pʲ ɔ s ɐ k
ṕås	pʲ ɒ s
ṕǫtă	pʲ ɔ̃ t ɐ
