Eýran	eː ɾ ɑː n
Eýran	e̞ j ɾ ɑ̝ n
Gazak	ɢ ɑ̝ ð̞ ɑ̝ q
Gazak	ɢ ɑ̝ ð̞ ɑ̝ χ
Gurhan	ɢ u ɾ h ɑː n
Gyrgyzystan	ɢ ɯ ɾ ʁ ɯ ð ɯ θ θ ɑː n
Hydyr	χ ɯ̞ d̪ ɯ̞ ɾ
Türkmenistan	t̪ ʏ ɾ̊ k̟ m ø̞ n ʏ θ θ ɑ̝ː n
abadançylyk	ɑ̝ː b ɑ̝ː d̪ ɑ̝ː n t͡ʃ ɯ̞ ɫ ɯ̞ χ
abuna	ɑ b uː n o
abzal	ɑ β ð ɑː ɫ
adat	ɑ̝ː d̪ ɑ̝ t̪
aga	ɑ̝ː ʁ̞ ɑ̝
agaç	ɑ ʁ ɑ t͡ʃ
aglamak	ɑ̝ː ʁ̞ ɫ ɑ̝ m ɑ̝ χ
agyr	ɑ̝ ʁ̞ ɯ̞ ɾ
agyr	ɑ̝ː ʁ̞ ɯ̞ ɾ
agyz	ɑ̝ ʁ̞ ɯ̞ ð̞
agşam	ɑ̝ ʁ̞ ʃ ɑ̝ː m
agşam	ɑ̝ χ ʃ ɑ̝ː m
ajy	ɑ̝ː d͡ʒ ɯ̞
ak	ɑ̝ː q
akademiýa	ɐ k ɐ dʲ e mʲ ɪ j ə
akyl	ɑ̝ q ɯ̞ ɫ
almak	ɑ̝ ɫ m ɑ̝ q
altmyş	ɑ̝ ɫ̪ t̪ m ɯ̞ ʃ
arap	ɑ̝ ɾ ɑ̝ b̥
arpa	ɑ ɾ ɸ ɑ
arpa	ɑ̝ ɾ p ɑ̝
arzuw	ɑ̝ ɾ ð̞ u̞ β̥ ˕
atuw	ɑ̝ t̪ u̞ β̥ ˕
azat	ɑ̝ ð̞ ɑ̝ː t̪
azatlyk	ɑ̝ ð̪ ɑ̝ː t̪ ɫ̪ ɯ̞ q
aýa	ɑ̝ː j ɑ̝
aýak	ɑ̝ j ɑ̝ q
aýak	ɑ̝ j ɑ̝ χ
aýakgap	ɑ̝ j ɑ̝ q̚ q ɑ̝ː p
aýaz	ɑ̝ j ɑ̝ ð̥ ˕
aýdym	ɑ̝ j ð̞ ɯ̞ m
aýyp	ɑ̝ j ɯ̞ b̥
aýyt	ɑ j ɯ t
aşyk	ɑ̝ː ʃ ɯ̞ q
baba	b ɑ̝ː b ɑ̝
badamjan	b ɑː d ɑ m d͡ʒ ɑː n
bag	b ɑ̝ː ʁ̞̊
bagyr	b ɑ̝ ʁ̞ ɯ̞ ɾ
bagşy	b ɑ ʁ ʃ ɯ
bajy	b ɑ̝ d͡ʒ ɯ̞
bakmak	b ɑ̝ q m ɑ̝ q
bakmak	b ɑ̝ χ m ɑ̝ χ
baldyz	b ɑ̝ː ɫ̪ ɫ̪ ɯ̞ ð̥ ˕
balyk	b ɑ̝ː ɫ ɯ̞ q
balykçy	b ɑ̝ː ɫ ɯ̞ χ t͡ʃ ɯ̞
bar	b ɑː ɾ
batareýa	b ə t ɐ rʲ e j ə
