aartsbiskop	aː d z b ɪ s k o p
asperzje	a s p ɛ r ʑ ə
asperzjes	a s p ɛ r ʑ ə s
begraffenissen	b ə ɣ r a f ə n ɪ s n̩
blau	b l aː u̯
bloedgroep	b l uˑ ə̯ d ɡ r u p
brosjuere	b r ɔ ɕ yˑ ə̯ r ə
bûke	b ø k ə
bûke	b o k ə
dealaitsje	d ɪˑ ə̯ l aˑ i̯ t ɕ ə
ferfelend	f ə f eː l̩ n t
ferlêze	f ə l ɛː z ə
fierwei	f iˑ ə̯ ʋ aˑ i̯
flesse	f l ɛ s ə
flesse	f l ɛ s
folwoeksen	f o l ʋ u k s n̩
fûgelfrij	f u ɣ l̩ f r ɛˑ i̯
fuotbal	f u̯ o d b ɔ l
goedens	ɡ uˑ ə̯ d n̩ s
hoed	h yˑ ə̯ t
hoed	h uˑ ə̯ t
jaan	j aː n
jaan	j ɔˑ ə̯ n
langsum	l a ŋ s m̩
lokwinsk	l o k ʋ ẽː s k
minderweardich	m ɪ n d r̩ ʋ ɪˑ ə d ə x
nâle	n aː l ə
nâle	n aː v ə l
nâle	n ɔ u̯ l ə
pynleas	p ĩ l ɪˑ ə̯ s
sette	s a t ə
sette	s ɛ t ə
sette	s ɔ t ə
sjen	ɕ ɛ n
stoarm	s t a r m
stoarm	s t ɔ r m
tegearre	t o ɡ a i̯ r ə
tegearre	t o ɡ ɛ r ə
tegearre	t ə ɡ ɪˑ ə̯ r ə
tegearre	t ə ɡ ɔˑ ə̯ r ə
ûnderdûke	u n d r̩ d u k ə
ûnderhâlde	u n d r̩ h ɔː d ə
ûnwittend	ũ ʋ ɪ t n̩ t
wetterstof	ʋ ɛ t r̩ s t ɔ f
winsk	ʋ ẽː s k
