અંકુશ	ə ŋ k u s
અગાશી	ə ɡ ɑ s i
અગિયારી	ə ɡ i j ɑ ɾ iː
અઠવાડિયું	ə ʈʰ ʋ ɑ ɽ i j ũ
અડવું	ə ɽ ʋ ũ
અઢી	ə ɽʱ i
અફઘાનિસ્તાન	ə f ɡʱ ɑ n i s t̪ ɑ n
અફરાસિયાબ	ə f ɾ ɑ s i j ɑ b
અફસોસ	ə f s o s
અમરાઈવાડી	ə m ɾ ɑ i ʋ ɑ ɽ i
અલિફ	ə l i f
અહીં	ə̤ ĩ
અહીંતહીં	ə̤ ĩ t̪ ə̤ ĩ
અહેવાલ	ɛ̤ w ɑ l
આંબાવાડી	ɑ m b ɑ ʋ ɑ ɽ i
આતશ	ɑ t̪ ə s
આફતાબ	ɑ f t̪ ɑ b
આફ્રીનગાન	ɑ f ɾ i n ɡ ɑ n
આભાર	a̤ β ɑ ɾ
આવજો	ɑ u d͡ʒ o
આશીર્વાદ	ɑ s i ɾ ʋ ɑ d̪
ઇ	i
ઇન્સાફ	i n s ɑ f
ઇફતાર	i f t̪ ɑ ɾ
ઇરફાન	i ɾ f ɑ n
ઈ	i
ઉકરડો	u k ə ɾ ɽ o
ઉપનિષદ	u p ə n i ʃ ə d̪
ઉપેક્ષિત	u p eː k ʃ i t̪
ઊધઈ	ṳ ð ə i
કફ	k ə f
કફન	k ə f ə n
કરવું	k ə ɾ w ũ
કરીશું	k ə ɾ i s ũ
કહીં	k ə ĩ̤
કહું	k ə̤ ũ
કહેવત	k ɛ̤ ʋ ə t̪
કહેવું	k ɛ̤ w ũ
કાજી	k ɑ z i
કાઠિયાવાડ	k ɑ ʈʰ i j ɑ ʋ ɑ ɽ
ખફા	kʰ ə f ɑ
ખુરશી	kʰ u ɾ s i
ખોડિયાર	kʰ o ɽ i j ɑ ɾ
ગહું	ɡ ə̤ ũ
ગિરફતારી	ɡ i ɾ ə f t̪ ɑ ɾ i
ગોશ્ત	ɡ o s t̪
ગ્રીષ્મ	ɡ ɾ i ʃ m ə
ઘડિયાળ	ɡʱ ə ɽ i j ɑ ɭ
ઘડિયાળ	ɡʱ ə ɾ i j ɑ l
ઘડિયાળી	ɡʱ ə ɽ i j ɑ ɭ i
ઘડિયાળી	ɡʱ ə ɾ i j ɑ l i
