ࢳ	ŋ a
ࢳ	ŋ
ࢴ	ɡ a
ࢴ	ɡ
ஃ	ɐ hᵄ
ஃக்	kʰ
ஃக்	x
ஃஜிந்தகி	z ɪ n̪ d̪ ɐ ɡ ɪ
ஃஜ்	z
ஃபாரின்	f ɑː ɾ ɪ n
ஃபோன்	f oː n
ஃப்	f
ஃஸ்	k s
அ	ɐ
அஃகடி	ɐʰ ɦ ɐ ɖ i
அஃகம்	əʰ ɦ a m
அஃகு	ɐ x ʊ
அஃகேனம்	ɐ ɦ k eː n ɐ m
அஃது	ɐ ɦ d̪ ʊ
அஃதே	ɐ d̪ eː
அஃறிணை	ə ɦ r ɪ ɳ ə ɪ̯
அக	ɐ ɡ ɐ
அகங்காரம்	ɐ ɡ ɐ ŋ ɡ ɑː ɾ ɐ m
அகங்காரம்	ɐ h ɐ ŋ ɡ ɑː ɾ ɐ m
அகங்கை	ɐ ɡ ɐ ŋ ɡ ɐ ɪ̯
அகண்டன்	ɐ ɡ ɐ ɳ ɖ ɐ n
அகதி	ɐ ɡ ɐ d̪ ɪ
அகதிகள்	ɐ ɡ ɐ d̪ ɪ ɡ ɐ ɭ
அகத்தமிழ்	ɐ ɡ ɐ t̪ː ɐ m ɪ ɻ
அகத்தாழம்	ɐ ɡ ɐ t̪ː ɑː ɻ ɐ m
அகத்தின்	ɐ ɡ ɐ t̪ː ɪ n
அகத்தியம்	ɐ ɡ ɐ t̪ː ɪ j ɐ m
அகத்துக்காரர்	ɐ ɡ ɐ t̪ː ʊ kː ɑː ɾ ɐ ɾ
அகத்துக்காரி	ɐ ɡ ɐ t̪ː ʊ kː ɑː ɾ ɪ
அகந்தை	ɐ ɡ ɐ n̪ d̪ ɐ ɪ̯
அகனன்	ɐ ɡ ɐ n ɐ n
அகனள்	ɐ ɡ ɐ n ɐ ɭ
அகப்படு	ɐ ɡ ɐ pː ɐ ɖ ʊ
அகப்பா	ɐ ɡ ɐ pː ɑː
அகப்பு	ɐ ɡ ɐ pː ʊ
அகப்பை	ɐ ɡ ɐ pː ɐ ɪ̯
அகமமரம்	ɐ ɡ ɐ m ɐ m ɐ ɾ ɐ m
அகம்	ɐ ɡ ɐ m
அகம்படி	ɐ ɡ ɐ m b ɐ ɖ ɪ
அகரமுதலி	ɐ ɡ ɐ ɾ ɐ m ʊ d̪ ɐ l ɪ
அகரம்	ɐ ɡ ɐ ɾ ɐ m
