ܐܕܡ	ʔ ɑ ð ɑ m
ܐܚܝܢܐ	ʔ ə ħ j ɑ n e ʔ
ܐܚܝܢܐ	ʔ ə ħ j ɑ n ɑ ʔ
ܐܚܝܢܘܬܐ	ʔ ə ħ j ɑ n u t ɑ ʔ
ܐܚܝܢܘܬܐ	ʔ ə ħ j ɑ n w ɑ t ɑ ʔ
ܐܚܝܢܝܬܐ	ʔ ə ħ j ɑ n j ɑ t ɑ ʔ
ܐܚܝܢܬܐ	ʔ ə ħ j ɑ n j ɑ t ɑ
ܐܚܝܢܬܐ	ʔ ə ħ j ɑ n t ɑ
ܐܚܝܢܬܐ	ʔ ə ħ j ɑ n ɑ t ɑ
ܐܝܟ	ʔ a j k
ܐܝܣܪܐܝܠ	ʔ ī s r ɑ e l
ܐܝܣܪܐܝܠ	ʔ ī s r ɑ ʔ e l
ܐܝܩܪܐ	j ə q ɑ r e ʔ
ܐܝܩܪܐ	j ə q ɑ r ɑ ʔ
ܐܝܩܪܬܐ	j ə q a r t ɑ ʔ
ܐܠܗܐ	ʔ a l ɑ h e
ܐܠܗܐ	ʔ a l ɑ h ɑ
ܐܡܝܢ	ʔ a m m i n
ܐܡܝܢ	ʔ ɑ m eː n
ܐܢܫܐ	ʔ ɛ̆ n ɑ ʃ ɑ ʔ
ܐܢܬ	ʔ a n t
ܐܢܬܘܢ	ʔ a n t o n
ܐܢܬܝ	ʔ a n t i
ܐܢܬܝܢ	ʔ a n t e j n
ܐܢܬܝܢ	ʔ a n t e n
ܐܢܬܬܐ	ʔ a n t ə t ɑ
ܐܦܣܩܘܦܐ	ʔ ɛ p p i s q o p p e
ܐܦܣܩܘܦܐ	ʔ ɛ p p i s q o p p ɑ
ܐܪܒܝܬܐ	ʔ a ɾ b i θ ɑ
ܐܪܡ	ʔ ɑ r ɑ m
ܐܫܬܩܕܝ	ʔ ɛ ʃ t ə q a d j
ܒܝܣܦܢܐ	b ə j ɑ s p ɛ n e
ܒܝܣܦܢܐ	b ə j ɑ s p ɛ n ɑ
ܒܝܣܦܩܐ	b ə j ɑ s p ɛ q e
ܒܝܣܦܩܐ	b ə j ɑ s p ɛ q ɑ
ܒܢܓܐ	b a n ɡ ɑ
ܒܩܐ	b q ɑ ʔ
ܓܢܒܪܐ	ɡ a n b ɑ r e
ܓܢܒܪܐ	ɡ a n b ɑ r ɑ
ܕܝܢ	d ɛ n
ܕܪܨܝܢܝ	d ɑ r sˤ i n i
ܘܣܩܐ	w a s q ɑ
ܙܘܠܒܢܐ	z u l b ɑ n e
ܙܘܠܒܢܐ	z u l b ɑ n ɑ
ܙܩܦ	z q a f
ܙܩܦ	z ə q a f
ܚܕ	ħ a d
ܚܙܐܝܠ	ħ z ɑ ɛ l
ܚܙܐܝܠ	ħ z ɑ ʔ ɛ l
ܚܙܐܝܠ	ħ ə z ɑ ɛ l
ܚܙܐܝܠ	ħ ə z ɑ ʔ ɛ l
ܚܡܘܥܬܐ	ħ a m m uː ʕ t ɑ
ܚܡܘܨܬܐ	ħ a m m uː sˤ t ɑ
ܚܣܢ	ħ a s a n
ܝܒܡܬܐ	j ə b a m t ɑ ʔ
ܝܕܥ	j ə d a ʕ
ܝܗܒ	j ə h a b
ܝܗܒ	j ə h ɑ b
ܝܗܒܐ	j ə h ɑ b e ʔ
ܝܗܒܐ	j ə h ɑ b ɑ ʔ
ܝܗܘܕܝܐ	j ə h u d ɑ j e
ܝܗܘܕܝܐ	j ə h u d ɑ j ɑ
ܝܘܚܢܢ	j o ħ a n n ɑ n
ܝܘܢܐ	j a w n e
ܝܘܢܐ	j a w n ɑ
ܝܘܣܦ	j a w s ɛ f
ܝܙܝܕ	y a z i d
ܝܠܝܕܘܬܐ	j ə l i d u t ɑ ʔ
ܝܠܝܕܘܬܐ	j ə l i d w ɑ t ɑ ʔ
ܝܫܘܥ	j ə ʃ u ʕ
ܝܬ	j ɑ θ
ܝܬܒ	j ə t ɛ b
ܟܫܘܬܐ	k ə ʃ uː θ
ܠܒܘܢܬܐ	l ə b u n t ɑ ʔ
ܠܒܢ	l ɑ b ɑ n
ܠܘܩܐ	l uː q a
ܠܚܬܐ	l a ħ θ ɑ
ܡܐܐ	m ɑ ʔ
ܡܕܒܚܐ	m a ð b ħ e
ܡܕܒܚܐ	m a ð b ħ ɑ
ܡܕܒܚܐ	m a ð b ə ħ e
ܡܕܒܚܐ	m a ð b ə ħ ɑ
ܡܕܝܢܬܐ	m ə d i n t ɑ ʔ
ܡܘܚܡܕ	m u ħ a m m a d
ܡܘܣܐ	m u s ɑ
ܡܘܩܠܐ	m u q l ɑ
ܡܛܠܠܐ	m a tˤ l ə l e ʔ
ܡܛܠܠܐ	m a tˤ l ə l ɑ ʔ
ܡܛܪܐ	m a n tˤ ə r ɑ ʔ
ܡܥܘܝܐ	m ʕ ɑ w y ɑ
