'dötö	ʔ d ə t ə
'eee	ʔ eː e
'ji'chü	ʔ hʷ i ʔ t͡ʃ ɨ
'juuma	ʔ hʷ uː m a
'kotonka	ʔ k o t o ŋ k a
'kotontö	ʔ k o t o n t ə
'mo	ʔ m o
'mü	ʔ m ɨ
'sakü	ʔ s a k ɨ
'wa'tö	ʔ w a ʔ t ə
'wa'tönei	ʔ w a ʔ t ə n e j
'ya'kwökö	ʔ ɟ a ʔ kʷ ə k ə
'ya'müttü	ʔ ɟ a ʔ m ɨ t t ɨ
Adijaonña	a ɾ̠ iː ç a o n ɲ a
Akananña	a k aː n a n ɲ a
Akuwena	a k uː w e n a
Amasonanña	a m aː s o n a n ɲ a
Anadekenña	a n aː ɾ̠ e k e n ɲ a
Ankutudanña	a ŋ k u t uː ɾ̠ a n ɲ a
De'kwana	d e ʔ kʷ a n a
Dedewatö	d e ɾ̠ eː w a t ə
Dhe'kwana	ð e ʔ kʷ a n a
Dinñaku	d i n ɲ a k u
Dodoimö	d o ɾ̠ o j m ə
Entawade	e n t a w aː ɾ̠ e
Eudojanña	e w ɾ̠ʷ o hʷ a n ɲ a
Ijüwütünña	i ç ɨː w ɨ t ɨ n ɲ a
Jadamo	hʷ a ɾ̠ aː m o
Jadime	hʷ a ɾ̠ iː m e
Jadu	hʷ a ɾ̠ u
Judansianña	hʷ u ɾ̠ a n s i a n ɲ a
Juduwadunña	hʷ u ɾ̠ uː w a ɾ̠ u n ɲ a
Kaaju	k aː h u
Kaajushawa	k aː h u ʃ aː w a
Kadakanña	k a ɾ̠ aː k a n ɲ a
Kadawanadunña	k a ɾ̠ aː w a n aː ɾ̠ u n ɲ a
Kajiyudu	k a h iː j u ɾ̠ u
Kajunña	k a h u n ɲ a
Kajushawa	k a h uː ʃ a w a
Kashishiwade	k a ʃ iː ʃ i w aː ɾ̠ e
Kaweshawa	k a w eː ʃ a w a
Komashi	k o m aː ʃ i
Koyojinña	k o j oː hʷ i n ɲ a
Kudatanña	k u ɾ̠ aː t a n ɲ a
Kuntanama	k u n t a n aː m a
Kunu	k u n u
Kushimenña	k u ʃ iː m e n ɲ a
Madawaka	m a ɾ̠ aː w a k a
Madijanña	m a ɾ̠ iː ç a n ɲ a
Medadanña	m e ɾ̠ aː ɾ̠ a n ɲ a
Medakunadinña	m e ɾ̠ aː k u n aː ɾ̠ i n ɲ a
Medewaadi	m e ɾ̠ eː w aː ɾ̠ i
Mütakuni	m ɨ t aː k u n i
Odo'sha	o ɾ̠ o ʔ ʃ a
Sedujiyanadi	s e ɾ̠ uː hʷ i j aː n a ɾ̠ i
Sedume	s e ɾ̠ uː m e
Sedumeyanadi	s e ɾ̠ uː m e j aː n a ɾ̠ i
Shichömüna	ʃ i t͡ʃ əː m ɨ n a
Shiiwidikiyü	ʃ iː v i ɾ̠ iː k i j ɨ
Sichömüna	s i t͡ʃ əː m ɨ n a
Suyunña	s u j u n ɲ a
Tada'kwanña	t a ɾ̠ a ʔ kʷ a n ɲ a
Uda'jö	u ɾ̠ a ʔ hʷ ə
Waichanña	w a j t͡ʃ a n ɲ a
Wanadi	w a n aː ɾ̠ i
Wanasedu	w a n aː s e ɾ̠ u
Wanasedume	w a n aː s e ɾ̠ uː m e
Wanatu	w a n aː t u
Widikiyanadi	w i ɾ̠ iː k i j aː n a ɾ̠ i
Wiyu	w i j u
Wodiwanña	β o ɾ̠ iː w a n ɲ a
Wojistanña	β o hʷ i s t a n ɲ a
Yawadeejudi	ɟ a w aː ɾ̠ eː h u ɾ̠ i
Yawekede	ɟ a w eː k e ɾ̠ e
Ye'kwana	ɟ e ʔ kʷ a n a
Yudeke	ɟ u ɾ̠ eː k e
Yujudunña	ɟ u hʷ uː ɾ̠ u n ɲ a
Yuwididi	ɟ u v iː ɾ̠ i ɾ̠ i
a'de'jötü	a ʔ d e ʔ hʷ ə t ɨ
a'de'ta	a ʔ d e ʔ t a
a'de'tö	a ʔ d e ʔ t ə
a'deeja	a ʔ d eː h a
a'deu	a ʔ d e w
a'deujötü	a ʔ d e w hʷ ə t ɨ
a'deukwe	a ʔ d e w kʷ e
a'deuwü	a ʔ d e w w ɨ
a'dojo	a ʔ d o hʷ o
a'du	a ʔ d u
a'jö	a ʔ hʷ ə
a'jööma	a ʔ hʷ əː m a
a'ka	a ʔ k a
a'ke	a ʔ k e
a'kede	a ʔ k e ɾ̠ e
a'kedeta	a ʔ k e ɾ̠ eː t a
a'kudö	a ʔ k u ɾ̠ ə
a'kwani	a ʔ kʷ a n i
a'kwötö	a ʔ kʷ ə t ə
a'kü	a ʔ k ɨ
a'mamada	a ʔ m a m aː ɾ̠ a
a'nau	a ʔ n a w
a'nontö	a ʔ n o n t ə
a'nö	a ʔ n ə
a'nödö	a ʔ n ə ɾ̠ ə
a'sa	a ʔ s a
a'sajötü	a ʔ s a h əː t ɨ
a'seuwü	a ʔ s e w w ɨ
a'sha	a ʔ ʃ a
a'suta	a ʔ s u t a
a'to	a ʔ t o
a'töi	a ʔ t ə j
a'yano	a ʔ ɟ a n o
a'yanoma	a ʔ ɟ a n oː m a
a'ye	a ʔ ɟ e
a'yuudö	a ʔ ɟ uː ɾ̠ ə
aadajadaduwa	aː ɾ̠ a h aː ɾ̠ a ɾ̠ uː w a
aadeji	aː ɾ̠ e h i
aadema	aː ɾ̠ e m a
aadonka	aː ɾ̠ o ŋ k a
aajiyajö	aː h i j aː h ə
aaju	aː h u
aajöi	aː h ə j
aajöntö	aː h ə n t ə
aakene	aː k e n e
