अंकल	ə ŋ k ə l
अंजें	ə n d͡ʒ ɛ̃
अंडें	ə ɳ ɖ ɛ̃
अंतांव	ə n t ɑ̃ː ʋ
अक्षर	ə k ʂ ə ɾ
अगुस्तिन	ə ɡ u s t i n
अग्दु	ə ɡ d u
अडेज	ə ɖ e d͡z
अदांव	ə d ɑ̃ː ʋ
अध्यक्ष	ə dʱ j ə k ʂ ə
अनवळखी	ə n ʋ ə ɭ kʰ iː
अबिरी	ə b i ɾ iː
अरूंद	ə ɾ uː n d
अलेक्संदर	ə l ɛ k s ə n d ə ɾ
अळदुवो	ə ɭ d u ʋ oː
अस्तंत	ə s t ə n t ə
अस्तुरी	ə s t u ɾ iː
अस्तुरी	ə s t ɔ ɾ iː
आंग	ɑː ŋ ɡ
आंगण	ɑː ɡ ə ɳ
आंटी	ɑː ɳ ʈ iː
आंतकडी	ɑː n t ə k ɖ iː
आउतोरिदाद	ɑː u t o ɾ i d ɑː d
आकाश	ɑː k ɑː ʃ
आकाशी	ɑː k ɑː ʃ iː
आजी	ɑː d͡ʒ iː
आजो	ɑː d͡z ɔ
आठवडो	aː ʈʰ ə ʋ ɖ oː
आड	ɑː ɖ
आडो	ɑː ɖ o
आतेभाव	ɑː t e bʱ ɑː ʋ
आदलें	ɑː d l ɛ̃
आपोवणें	ɑː p ɔ ʋ ɳ ɛ̃
आब्रील	ɑː b ɾ iː l
आमंत्रण	ɑː m ə n t ɾ ə ɳ
आमें	ɑː m ɛ̃
आमोरी	ɑː m o ɾ iː
आयकप	ɑː j k ə p
आयतार	ɑː j t ɑː ɾ
आलमपेड्ड्यार	ɑː l ə m p ɛ ɖː j ɑː ɾ
आवट	ɑː ʋ ʈ
आवटसाण	ɑː ʋ ʈ s ɑː ɳ
आवटें	ɑː ʋ ʈ ɛ̃
आवटो	ɑː ʋ ʈ ɔ
आवय	ɑː ʋ ə j
आवयभास	ɑː ʋ ə j bʱ ɑː s
आवाज	ɑː ʋ ɑː d͡z
आसिनात	ɑː s i n ɑː t
