'cihcin	h t͡ʃ i h t͡ʃ i n
'kotuwossomikhal	h k ə t u w ə s s ə m i k h a l
'qoci	h kʷ ə t͡ʃ i
'qotalokamkis	h kʷ ə t a l ə k a m k i s
'qotalokamqahk	h kʷ ə t a l ə k a m kʷ a h k
'qotamqahk	h kʷ ə t a m kʷ a h k
'qotatq	h kʷ ə t a t kʷ
'qotinsk	h kʷ ə t i n s k
'qotuhkayiw	h kʷ ə t u k a j i w
'sak	h s a k
'samaqan	h s a m a kʷ a n
'sinsk	h s i n s k
'sis	h s i s
'tahakon	h t a h a k ə n
'tapakon	h t a p a k ə n
'temisol	h t e m i s ə l
'tokitomuwan	h t ə k i t ə m u w a n
'tomawey	h t ə m a w e j
Eqpahak	e kʷ p a h à k
acaqaluhs	a t͡ʃ a kʷ a l u h s
acehlosu	a t͡ʃ e h l ə s u
acicuwon	a t͡ʃ i t͡ʃ u w ə n
ahpap	a h p à p
akson	a k s ə n
alincis	a l i n t͡ʃ i s
alinocis	a l i n ə t ʃ i s
aloncis	a l ə n t͡ʃ i s
alonocis	a l ə n ə t͡ʃ i s
amonopekek	a m ə n ə p e k e k
amoqalokehs	a m ə kʷ a l ə k è h s
amsqahsewey	a m s kʷ a h s e w è j
amucalu	a m u t͡ʃ a l ù
aneqehs	a n e kʷ è h s
anqotuwawimus	a n kʷ ə t u w a w i m u s
apsapskolan	a p s a p s k ə l a n
askat	a s k à t
asukulapet	a s u k u l a p e t
asups	a s ù p s
athusoss	a t h u s ə̀ s s
atkuhkakon	a t k u h k a k ə n
atolahsimuwakon	a t ə l a h s i m u w a k ə n
atpehe	a t p e h e
atutuwehc	a t u t u w è h t͡ʃ
atuwamkimin	a t u w a m k i m i n
awt	a w t
cacawikatehs	t͡ʃ a t͡ʃ a w i k a t è h s
cetuwihikon	t͡ʃ e t u w i h i k ə n
cihkonaqc	t͡ʃ i h k ə n a kʷ t͡ʃ
cilonikon	t͡ʃ i l ə n i k ə n
coqolahsiyamq	t͡ʃ ə kʷ ə l a h s i j à m kʷ
coskuwehsis	t͡ʃ ə s k u w e h s i s
cossawakon	t͡ʃ ə s s a w a k ə n
cuspes	t͡ʃ u s p e s
ehqolan	e h kʷ ə l a n
eleyimok	e l e j i m ə k
eloqiyamok	e l ə kʷ i j a m ə k
emqan	e m kʷ a n
emqanok	e m kʷ a n ə k
emqansis	e m kʷ a n s i s
epeskocossis	e p e s k ə t͡ʃ ə s s ì s
epeskomaluwehs	e p e s k ə m a l u w è h s
eqpahak	e kʷ p a h à k
esqonatek	e s kʷ ə n a t e k
esuwonike	e s u w ə n i k e
ihtolahkikhotimok	i h t ə l a h k i k h ə t i m ə k
ipiminaks	i p i m i n a k s
isomeqehs	i s ə m e kʷ è h s
kahkakuhs	k a h k a k u h s
kakehkipokahkil	k a k e h k i p ə k a h k i l
kakskatoq	k a k s k a t ə kʷ
kakskimuhkahs	k a k s k i m u h k a h s
kakskus	k a k s k u s
kakskusihq	k a k s k u s ì h kʷ
kakskusimus	k a k s k u s i m u s
kamahcin	k a m a h t͡ʃ i n
kamkamoss	k a m k a m ə s s
kapsq	k a p s kʷ
kaskolos	k a s k ə l ə s
kaskomonoss	k a s k ə m ə n ə s s
kaskumonoss	k a s k u m ə n ə s s
kawatoq	k a w a t ə kʷ
kawisimus	k a w i s i m u s
kcicihtomuwakon	k t͡ʃ i t͡ʃ i h t ə m u w a k ə n
kehkiketuwakon	k e h k i k e t u w a k ə n
kehs	k è h s
kehsewey	k e h s e w è j
kehsinsk	k e h s ì n s k
kehsonul	k e h s ə n u l
kehsuwok	k e h s u w ə k
kehtaqs	k e h t a kʷ s
khakon	k h a k ə n
kihkamkuhun	k i h k a m k u h u n
kihkamq	k i h k à m kʷ
kisq	k i s kʷ
kiwhos	k i w h ə̀ s
kiwonik	k i w ə n i k
kiyahq	k i j à h kʷ
kotuwossomihkahsuwiw	k ə t u w ə s s ə m i h k a h s u w i w
kseltuwakon	k s e l t u w a ɡ ə n
ksinuhkewakon	k s i n u h k e w a ɡ ə n
ktahkitom	k t a h k i t ə m
kuhkukhahs	k u h k u k h à h s
lacqessut	l a t͡ʃ kʷ e s s ù t
lampeq	l a m p e kʷ
lewestu	l e w e s t u
mehcine	m e h t͡ʃ i n e
mehcinewakon	m e h t͡ʃ i n e w a k ə n
mihku	m i h k u
muwin	m u w iː n
naka	n a k a
nan	n a n
nanewey	n a n e w è j
naninsk	n a n i n s k
nanokehs	n a n ə k è h s
nanonul	n a n ə n u l
nanuwok	n a n u w ə k
neqskihqessoss	n e kʷ s k i h kʷ e s s ə s s
neqt	n e kʷ t
new	n e w
newewey	n e w e w è j
newinsk	n e w i n s k
newokehs	n e w ə k è h s
newonul	n e w ə n u l
newwok	n e w w ə k
nihi	n i h i
nihikehs	n i h i k è h s
nis	n i s
nisewey	n i s e w è j
nisinsk	n i s i n s k
nisokehs	n i s ə k è h s
nisonul	n i s ə n u l
nisuwok	n i s u w ə k
nohonul	n ə h ə n u l
nopim	n ə p i m
nuhuwewey	n u h u w e w è j
nuhuwok	n u h u w ə k
olomuss	ə l ə m u s s
oluwikonok	ə l u w i k ə n ə k
oqim	ə kʷ i m
oqiton	ə kʷ i t ə n
oqomolcin	ə kʷ ə m ə l t͡ʃ i n
pesq	p e s kʷ
pesqon	p e s kʷ ə n
piskolan	p i s k ə l a n
sak	s a k
samaqan	s a m a kʷ a n
skicin	s k i t͡ʃ ì n
skitap	s k i t à p
tapu	t a p u
ukomolcin	u k ə m ə l t͡ʃ i n
wicuhketahamal	w i t͡ʃ u h k e t a h a m a l
