alleminium	ɑ ˧ l ə m i ˨ ɲ ɔ ˧ m
altied	ɑː ˨ l t iː ˨ t
Ananas	ɑ n ɑ n ɑ s
Ananasse	ɑ n ɑ n ɑ s ə
aomezeik	ɒː m ə z ɛ i̯ k
aomezeik	ɒː m z ɛ i̯ k
Aprikue̩s	ɑ p ʁ ə k uː ə̯ s
Aprikue̩s	ɑ p ʁ ə k uː ə̯ s
april	ɑ p ʀ ɪ l
argon	a ˨ ʁ ʝ o ˦ n
arseen	ɑ ˧ ʁ z eː ˦ n
augustus	ɔ ʋ ɣ ʏ s t ə s
Auv	a ʊ̯ f
Baart	b aː χ t
Baasch	b aː e̯ ˨ ʃ
backe	b ɑ k ə
bal	b ɑː ˨ l
bal	b ɑ ˨ l
bal	b ɑː ˦ l
bal	b ɑ ˦ l
bal	b ɑ̃ l
barium	b aː ˨ ʁ j ɔ ˧ m
Begenn	b ə ɣ ɪ n
berg	b æː ˨ ʀ ə ç
berg	b æː ˧ ʀ ə ç
berg	b æː ˦ ʀ ə ç
berilium	b eː ˨ ʁ i ˦ ʎ ɔ ˧ m
Beringe	b eː ʁ ɪ ŋ ə
bestósse	b ə s t ʊ s ə
bie	b iː ˨
bie	b iː ˦
bismuth	b ɪ ˦ z m œ ˧ ð
Blik	b l ɪ k
Blike̩r	b l ɪ k ə ʁ
Blike̩rin	b l ɪ k ə ʁ ɪ n
Blitterswik	b l ɪ t ə ʁ s ʋ ɪ k
bloodslieër	b l oː ð z l ɪ ɐ̯ ʁ
bloodslieër	b l oː ð z l ɪ ɐ̯
Botter	b ʊ t ə ʁ
Box	b ʊ k s
Box	b ɒ k s
Boxerenk	b ʊ k s ə ʁ e ŋ k
broor	b ʀ ʊː ʀ
bróm	b ʁ o ˦ m
bröl	b ʀ œː ˨ l
bäöke	b ɶː k ə
Bé	b ɪ
bór	b o ˨ ʁ
chlór	x l o ˨ ʁ
chróm	x ʁ o ˨ m
c͜he̩wikst	ɣ ə ʋ ɪ k s t
dabbe	d a b ə
dae	d æː ˨
dao	d ɔː ˨
dao	d ɔː ˦
Degde̩	d ɪ ɡ d ə
dek	d ɪ k
dengke̩	d ɪ ŋ k ə
dik	d ɪ k
disprosium	d ɪ ˧ z p ʁ oː ˨ ʃ ɔ ˧ m
doe	d uː ˨
Doeter	d o ə̯ t ə ʁ
dou	d ɔ u̯
drie̩ne̩	d ʁ iː ə̯ n ə
Dump	d ʊ m p
dèndie	d ɛ ˦ n d iː ˨
ei	ɛː i̯
erbium	æ ˨ ʁ b j ɔ ˧ m
europium	øː ˧ ʁ oː ˨ p j ɔ ˧ m
fluorien	f l y ˦ w oː ˨ ʁ i ˨ n
fosfór	f o ˧ ð f o ˨ ʁ
fökke	f œ ˦ k ə
gadolinium	ʝ a ˧ d oː ˦ l i ˦ ɲ ɔ ˧ m
gallium	ʝ ɑ ˦ ʎ ɔ ˧ m
gamin	ɣ ə m æ̃ː ˦
gaon	ɣ ɒː n
Geer	ʝ eː ʁ
geo	ʝ eː ˦ j oː ˧
geo	ʝ eː ˦ j oː ˨
geo	ʝ ə ʔ o ˦
germanium	ʝ ɛ ʁ m aː ˨ ɲ ɔ ˧ m
geó	ʝ ə ʔ o ˦
Gitaar	ʝ i t aː ʁ
good	ʝ oː ˦ d
good	ʝ oː ˦ t
gott	ɣ o t
Gott	ɣ o t
Griendsveen	ɣ ʁ iː n d͡z v eː n
gätt	ʝ ɛ t
Géll	ʝ e l
gód	ʝ o ˦ d
gód	ʝ o ˦ t
Gód	ʝ o ˦ d
Gód	ʝ o ˦ t
góldj	ʝ o ˦ l c
hafnium	h ɑ ˦ f ɲ ɔ ˧ m
Hals	h ɑ l t s
Hals	h ɑ l s
Haors	h ɒː ʁ s
Haunt	h ɔ u̯ n t
helium	h eː ˨ ʎ ɔ ˧ m
hiedrogenium	h i ˧ ð r oː ˦ ɡ eː ˨ ɲ ɔ ˧ m
hoes	ɦ uː ˨ s
hoes	ɦ u ˦ s
Hoff	h o f
holmium	h o ˨ l ɱ ɔ ˧ m
Huss	h uː ˦ s
