abajon	a β a d͡ʒ u
abandonar	a b a n d u n a
abelha	a b e ʎ o
abelha	a b e j a
aborrir	a b u r i
acostumar	a k u s t y m a
actitud	a t t i t y t
activitat	a t t i β i t a t
actor	a t t u
aculhir	a k y ʎ i
acusacion	a k y z a s j u
addicion	a d d i s j u
addicionar	a d d i s j u n a
afluent	a f l y e n
afluent	a f l y ẽⁿ
afluents	a f l y e n s
afluents	a f l y ẽⁿ s
agir	a d ʒ i
agir	a ʒ i
agranhonièr	a ɣ r a ɲ u n j ɛ
agranhonièrs	a ɣ r a ɲ u n j ɛ s
agulha	a ɡ y ʎ o
aiga	a j ɡ ɒ
aiga	a j ɡ ɔ
aiga	a j ɔ
aiga	a j ɡ ə
aiga	ɛ ɡ
aiga	a j ɡ a
aiganha	a j ɡ a ɲ ɒ
aimar	a j m a
ajocar	a d͡ʒ u k a
ajónher	a d͡ʒ u ɲ e
albricòt	a l b ɾ i k ɔ t
alcòl	a l k ɔ l
Alps	a l p s
alucar	a l y k a
amaliciar	a m a l i s j a
amarum	a m a r y n
amb	a m b
amb	a m
amb	a m e
amé	a m e
America	a m e ɾ i k o̞
ametla	a m e l l o
amora	a m u r o̞
anajon	a n a ʒ u n
anatomia	a n a t u m i o
ancessor	a n s e s u
anchòia	a n t͡ʃ ɔ j ɔ
anchoiada	a n t ʃ u j a d ɔ
ancian	a n s j a
ancora	a ŋ k u r ɒ
anet	a n e t
anglés	a ŋ ɡ l e s
anhèl	a ɲ ɛ l
anolha	a n u ʎ o
Antòni	a n t ɔ n i
anuèit	a n ɥ ɛ j t
aparelh	a p a ɾ e l
aparelh	a p a ɾ e ʎ
aparelh	a p a ʁ e j
aprèp	a p ɾ ɛ p
aps	a p s
aquel	a k ɛ l
aquela	a k ɛ l o
aqueste	a k e s t e
araire	a ɾ a i̯ ɾ e
aranha	a r a ɲ o
aranhada	a r a ɲ a d a
arànhola	a r a ɲ u l a
arbe	a ɾ b e
arbre	a ɾ b ɾ e
arc	a ɾ k
Ardecha	a ɾ d e t͡ʃ ɔ
Ardecha	a ɾ d e t͡ʃ o
Argeria	a ɾ d͡ʒ e ɾ i ɒ
Argeria	a ʁ d͡ʒ e ʁ i ɒ
armonia	a ɾ m u n i ɔ
arna	a r n o
arrimar	a r r i m a
arriu	a r i w
arrondiment	a r u n d i m e n
artiga	a ɾ t i ɣ o
as	a s
aspècte	a s p ɛ t t e
assassinat	a s a s i n a t
astre	a s t r e
ataüc	a t a y k
ataüt	a t a y
atge	a d͡ʒ e
auçar	a w s a
aucèu	a u̯ s ɛ u̯
aucièra	a u s i ɛ r ɒ
augan	a w ɣ a n
aüra	a y r a
aurassa	a w r a s s a
auratge	a w r a d͡ʒ e
aürós	a ɥ ʁ u s
austèr	a w s t ɛ ɾ
autrament	a u̯ t ɾ a m e n
aver	a b e
azard	a z a ɾ t
babau	b a b a w
badalhar	b a d a ʎ a
baish	b a ʃ
balena	b a l e n o
bambó	b a m b u
baratin	b a ɾ a t i
barca	b a r k ɒ
barcarés	b a ɹ k a ɹ e s
Barcelona	b a ɾ s e l u n o
batèl	b a t ɛ l
baudufa	b a u̯ d y f ɔ
bèc	b ɛ k
beluga	b e l u ɡ a
beluguejar	b e l y ɡ e d͡ʒ a
beure	b e w r e
biais	b j a j s
bielorús	b j e l u ɾ y s
blat	b l a t
boca	b u k o
bocas	b u k o s
bohar	b u h a
bolegar	b u l e ɣ a
Bordèu	b u ɾ d ɛ w
bordilha	b u r d i ʎ o
bòsc	b ɔ s k
bosiga	b u z i ɣ o
braçalet	b ɾ a s a l e t
braçat	b ɾ a s a t
braçats	b ɾ a s a t s
brand	b r a n d
brèç	b ɾ ɛ s
brega	b ɾ e ɣ o
bruc	b ɾ y k
brumós	b ɾ y m u s
brusc	b ɾ y s k
buòu	b j ɔ w
cabel	k a β e l
cabestran	k a b e s t r a
cabiron	k a b i ɾ u
cabra	k a b r o
cabrit	k a β ɾ i t
cadun	k a d y
cafè	k a f ɛ
cai	k a i
caire	k a j ɾ e
cais	k a j s
calanca	k a l a ŋ k ɒ
Califòrnia	k a l i f ɔ r n j o
Califòrnia	k a l i f ɔ ɾ n j o̞
Califòrnia	k a l i f ɔ ʁ n j a
camba	k a m b o
camèl	k a m ɛ l
campana	k a m p a n o
candèla	k a n d ɛ l o
canonicat	k a n u n i k a t
canton	k a n t u
cap	k a p
capitalisme	k a p i t a l i z m e
capvirar	k a v v i r a
carbòni	k a r b ɔ n i
Carcassona	k a ɾ k a s u n ɔ
cardon	k a ɾ ð u
carrairon	k a r a j ɾ u
carrairòu	k a ʁ e j ɾ ɔ w
carrièra	k a r r j ɛ r o
castetat	k a s t e t a t
catedrala	k a t e ð ɾ a l o
caumatge	k a w m a d ʒ e
causida	k a w z i ð o
cedilha	s e ð i ʎ o̞
cellula	s e l l y l o
cercar	s e ɾ k a
cervesa	s e ɾ b e z o
Charanta	t͡s a ɾ a n t o
Charanta	t͡s a ɾ a n t ɔ
chasca	ʃ a s k o
chasca	t s a s k o
chastelan	t͡s a s t e l ãᵑ
chausida	t͡s a w z i d o
chausir	t͡s a w z i
chinés	t͡ʃ i n e s
chuc	t͡ʃ y k
ciclon	s i k l u
cigala	s i ɡ a l o
cinc	s i n k
ciutadan	s i w t a ð a
ciutat	s i w t a t
clap	k l a p
clapàs	k l a p a s
clarièra	k l a r j ɛ r o
claure	k l a u̯ ɾ e
clausura	k l a w z y ɾ ɔ
cleda	k l e d o
cluèg	k l ɥ ɛ t͡ʃ
coble	k u p l e
cobrir	k u β ɾ i
còca	k ɔ k ɒ
codonh	k u d u ɲ
coire	k u j ɾ e
còla	k ɔ l ɒ
