'Ykatu	ʔ ɨ k a t u
'Ypa'ũgûasu	ʔ ɨ p ã ʔ ũ w a s u
'e	ʔ ɛ
'ekatu	ʔ ɛ k a t u
'y'u	ʔ ɨ ʔ u
'ybaaîa	ʔ ɨ β̞ a a j a
'ybagûasu	ɨ β̞ a ɡʷ a s u
'ykaraiburu	ʔ ɨ k a ɾ a i β u ɾ u
'ykaraíba	ʔ ɨ k a ɾ a i β a
'yporu	ʔ ɨ p ɔ ɾ u
'ypîasó	ʔ ɨ p j a s ɔ
Abarebebé	a β a ɾ ɛ β ɛ β ɛ
Abatiposang	a β a t i p ɔ̃ s ã ŋ
Akara'y	a k a ɾ a ʔ ɨ
Akaîutebiró	a k a j u t ɛ β i ɾ ɔ
Akaîutebiró	a k a ʒ u t ɛ β i ɾ ɔ
Anhanga	ã ɲ ãᵑ ɡ ə
Araberana	a ɾ a β ɛ ɾ̃ ã n ə
Aragûasu	a ɾ a ɡʷ a s u
Ararusuaîa	a ɾ a ɾ u s u a j a
Araryboîa	a ɾ a ɾ ɨ β ɔ j a
Eiraîá	ɛ i ɾ a j a
Eiraîá	ɛ i ɾ a ʒ a
Exu'y	ɛ ʃ u ʔ ɨ
Gûatapytyba	w a t a p ɨ t ɨ β a
Gûaîxará	w a j ʃ a ɾ a
Gûenũ	w̃ ɛ̃ n ũ
Inĩgûasu	ĩ n ĩ ɡʷ a s u
Itaomirĩ	i t a ɔ m ĩ ɾ̃ ĩ
Itapuku	i t a p u k u
Itaîybá	i t a j ɨ β a
Itaîybá	i t a ʒ ɨ β a
Kapi'ibary	k a p i ʔ i β a ɾ ɨ
Krusá	k ɾ u s a
Kunhambeb	k ũ ɲ ã m b ɛ β
Kunhambeba	k ũ ɲ ãᵐ b ɛ β ə
Kurupira	k u ɾ u p i ɾ a
Kyrymuré	k ɨ ɾ ɨ m u ɾ ɛ
Kûarasyîuba	k w a ɾ a s ɨ j u β a
Kûarasyîuba	k w a ɾ a s ɨ ʒ u β a
Mandu	m ãⁿ d u
Marakaîagûasu	m a ɾ a k a j a w a s u
Marakaîagûasu	m a ɾ a k a ʒ a w a s u
Marakaûasu	m a ɾ a k a w a s u
Metarakanga	m ɛ t a ɾ ã k ãᵑ ɡ ə
Monda'y	m ɔ̃ⁿ d a ʔ ɨ
Murukuîaûasu	m u ɾ u k u j a w a s u
Murukuîaûasu	m u ɾ u k u ʒ a w a s u
Pakukaîa	p a k u k a j a
Paragûasu	p a ɾ a w a s u
Perana	p ɛ̃ ɾ̃ ã n ə
Perera	p ɛ ɾ ɛ ɾ ə
Reriûasu	ɾ ɛ ɾ i w a s u
Sapopema	s a p ɔ p ɛ̃ m a
Serobebé	s ɛ ɾ ɔ β ɛ β ɛ
Siriîy	s i ɾ i j ɨ
Siriîy	s i ɾ i ʒ ɨ
Soûerusu	s ɔ w ɛ ɾ u s u
Sumé	s ũ m ɛ
Tagûaíba	t a ɡʷ a i β̞ a
Tatuûasu	t a t u w a s u
Taîasu	t a j a s u
Taîasu	t a ʒ a s u
Tupã	t u p ã
Tuîba'e	t u j β a ʔ ɛ
Urubu	u ɾ u β̞ u
a'e	a ʔ ɛ
a'y	a ʔ ɨ
a'ypaba	a ʔ ɨ p a β̞ a
abaré	a β a ɾ ɛ
abá	a β̞ a
agûaragûasu	a w a ɾ a w a s u
agûaragûasu	a w a ɾ a ɣ w a s u
agûaragûasu	a ɣ w a ɾ a w a s u
agûaragûasu	a ɣ w a ɾ a ɣ w a s u
agûarausá	a ɡʷ a ɾ a u s a
agûeapopy	a w ɛ a p ɔ p ɨ
agûeá	a w ɛ a
akanetá	ã k ã n ɛ t a
akanga	a k ã ŋ a
akará	a k a ɾ a
akaîu'aîuba	a k a j u ʔ a j u β ɐ
akaîueté	a k a ʝ u ɛ t ɛ
akokûesekûesé	a k ɔ k w ɛ s ɛ k w ɛ s ɛ
akokûesé	a k ɔ k w ɛ s ɛ
akã	ã k ã
akãpyra	ã k ã p ɨ ɾ a
akûeî	a kʷ ɛ ʝ
amana	ã m ã n ə
amanarypy'aka	ã m ã n a ɾ ɨ p ɨ ʔ a k a
amanarypy'oka	ã m ã n a ɾ ɨ p ɨ ʔ ɔ k a
amba'yba	ãᵐ b a ʔ ɨ β ə
ambeaîó	ãᵐ b ɛ a j ɔ
amỹîa	ã m ɨ̃ j a
anama	ã n ã m a
andyrá	ãⁿ d ɨ ɾ a
anhanga	ã ɲ ãᵑ ɡ ə
anhangu'i	ã ɲ ãᵑ ɡ u ʔ i
anhyma	ã ɲ ɨ̃ m ə
anhõ	ã ɲ ɔ̃
aoba	a ɔ β̞ a
apykaba	a p ɨ k a β ə
arabé	a ɾ a β ɛ
arara	a ɾ a ɾ a
ararakanga	a ɾ a ɾ a k ã ŋ a
araryboîa	a ɾ a ɾ ɨ β ɔ j a
arasari	a ɾ a s a ɾ i
arerãîa	a ɾ ɛ ɾ ã j a
aru	a ɾ u
aruanã	a ɾ u ã n ã
arugûá	a ɾ u w a
aruá	a ɾ u a
ará	a ɾ a
asukiri	a s u k i ɾ i
asébe	a s ɛ β ɛ
asébo	a s ɛ β ɔ
aty	a t ɨ
até	a t ɛ
aysó	a ɨ s ɔ
aîa	a j a
aîkobekatu	a j k ɔ β ɛ k a t u
aîó	a j ɔ
baîaku	β̞ a j a k u
bebuî	β̞ ɛ β̞ u j
bebé	β̞ ɛ β̞ ɛ
beraba	β ɛ ɾ a β a
bixana	β̞ i ʃ ã n a
ebira	ɛ β i ɾ a
eky'yra	ɛ k ɨ ʔ ɨ ɾ a
emirekoeté	ɛ̃ m i ɾ ɛ k ɔ ɛ t ɛ
emirekó	ɛ̃ m i ɾ ɛ k ɔ
ena	ɛ̃ n ə
endy	ɛ̃ⁿ d ɨ
endé	ɛ̃ⁿ d ɛ
endébo	ɛ̃ n d ɛ β ɔ
epîak	ɛ p j a k
epîakukar	ɛ p j a k u k a ɾ
erekó	ɛ ɾ ɛ k ɔ
ereîkobépe	ɛ ɾ ɛ j k ɔ β ɛ p ɛ
ereîupe	ɛ ɾ ɛ j u p ɛ
ereîupe	ɛ ɾ ɛ ʒ u p ɛ
ereîurype	ɛ ɾ ɛ j u ɾ ɨ p ɛ
ereîurype	ɛ ɾ ɛ ʒ u ɾ ɨ p ɛ
esaarugûá	ɛ s a a ɾ u w a
esagûarugûá	ɛ s a w a ɾ u w a
esagûaruá	ɛ s a w a ɾ u a
esagûyrumbyk	ɛ s a w ɨ ɾ ũ m b ɨ k
esé	ɛ s ɛ
etama	ɛ t ã m a
eteeté	ɛ t ɛ ɛ t ɛ
eíra	ɛ i ɾ a
eî	ɛ j
eîmbaba	ɛ jᵐ b a β̞ a
eîrara	ɛ j ɾ a ɾ a
eŷmbaba	ɛ ɨ̯ᵐ b a β̞ a
gûabiraba	ɡʷ a β i ɾ a β a
gûabiraba	ʷa β i ɾ a β a
gûabiru	ɡʷ a β i ɾ u
gûanhumỹ	ɡʷ ã ɲ ũ m ɨ̃
gûapyk	ɡʷ a p ɨ k
gûaragûasu	w a ɾ a w a s u
gûariba	ɡʷ a ɾ i β̞ a
gûarugûá	w a ɾ u w a
gûará	ɡʷ a ɾ a
gûasem	ɡʷ a s ɛ̃ m
gûasunĩ	ɡʷ a s ũ n ĩ
gûatapy	w a t a p ɨ
gûatá	ɡʷ a t a
gûaîá	ɡʷ a j a
gûym	ɡʷ ɨ̃ m
gûyrapuka	w ɨ ɾ a p u k a
gûyrapunga	ɡʷ ɨ ɾ a p ũ ŋ a
gûyrasapukaîa	ɡʷ ɨ ɾ a s a p u k a j a
gûyrasapukaîusu	w ɨ ɾ a s a p u k a j u s u
gûyrasapukaîusu	w ɨ ɾ a s a p u k a ʒ u s u
gûyri	w ɨ ɾ i
gûyrybo	w ɨ ɾ ɨ β ɔ
gûyrype	w ɨ ɾ ɨ p ɛ
gûyrá	ɡʷ ɨ ɾ a
gûé	w ɛ
ikombó	i k ɔ m b ɔ
inĩ	ĩ n ĩ
itaaoba	i t a a ɔ β̞ a
itaekobé	i t a ɛ k ɔ β ɛ
itaesakanga	i t a ɛ s a k ã ŋ a
itakysé	i t a k ɨ s ɛ
itamaraká	i t a m a ɾ a k a
itanema	i t a n ɛ̃ m a
itaîuba	i t a j u β̞ a
itaîunema	i t a j u n ɛ̃ m a
itaîunema	i t a ʒ u n ɛ̃ m a
itaîyka	i t a j i k ə
itá	i t a
ixébo	i ʃ ɛ β ɔ
ka'apîasó	k a ʔ a p j a s ɔ
ka'atinga	k a ʔ a t ĩᵑ ɡ ə
kab	k a β̞
kaba	k a β̞ a
kabaru	k a β a ɾ u
kabatã	k a β̞ a t ã
kambarara	k ãᵐ b a ɾ a ɾ ə
kambá	k ãᵐ b a
kanindé	k ã n ĩⁿ d ɛ
kapi'i	k a p i ʔ i
kapi'iûara	k a p i ʔ i w a ɾ a
kapibara	k a p i β̞ a ɾ a
karaibebé	k a ɾ a i β̞ ɛ β̞ ɛ
karakará	k a ɾ a k a ɾ a
karaíba	k a ɾ a i β̞ a
kariîó	k a ɾ i j ɔ
kariîó	k a ɾ i ʒ ɔ
karukasy	k a ɾ u k a s ɨ
kará	k a ɾ a
kasîana	k a s j ã n a
kereîûá	k ɛ ɾ ɛ j w a
kesaba	k ɛ s a β̞ a
komandá	k ɔ̃ m ãⁿ d a
kopîasó	k ɔ p j a s ɔ
krusá	k ɾ u s a
kunhã	k ũ ɲ ã
kunhã'yba	k ũ ɲ ã ʔ ɨ β ə
kunumĩ	k ũ n ũ m ĩ
kupu'yûasu	k u p u ʔ ɨ w a s u
kurumĩ	k u ɾ ũ m ĩ
kururu	k u ɾ u ɾ u
kurusá	k u ɾ u s a
kuré	k u ɾ ɛ
kybyra	k ɨ β ɨ ɾ ə
kygûaba	k ɨ w a β a
kyr	k ɨ ɾ
kysyîé	k ɨ s ɨ j ɛ
kysyîé	k ɨ s ɨ ʒ ɛ
kysé	k ɨ s ɛ
kûati	kʷ a t i
kûatiara	kʷ a t i a ɾ a
kûatimundé	kʷ a t i m ũⁿ d ɛ
kûesekûesé	k w ɛ s ɛ k w ɛ s ɛ
kûesé	k w ɛ s ɛ
mamõygûara	m ã m ɔ̃ ɨ w a ɾ a
mandubi	m ãⁿ d u β̞ i
manõ	m ã n ɔ̃
marakaîagûasu	m a ɾ a k a j a ɡʷ a s u
marakaîá	m a ɾ a k a j a
mari	m a ɾ i
mba'e	ᵐb a ʔ ɛ
mba'e'ueteeté	m b a ʔ ɛ ʔ u ɛ t ɛ ɛ t ɛ
mberu	ᵐb ɛ ɾ u
mbi'u	ᵐb i ʔ u
mboîa	ᵐb ɔ j a
mboîoby	ᵐb ɔ j ɔ β̞ ɨ
mbyryki	ᵐb ɨ ɾ ɨ k i
mbó	ᵐb ɔ
me'eng	m ɛ ʔ ɛ̃ ŋ
me'ẽ	m ɛ̃ ʔ ɛ̃
meriti'yba	m ɛ ɾ i t i ʔ ɨ β̞ a
meru	m ɛ ɾ u
miaratakaka	m i a ɾ a t a k a k a
miaûsuba	m i a w s u β̞ a
migûá	m i ɡ w a
mimbo'e	m ĩ m b ɔ ʔ ɛ
mimby	m ĩᵐ b ɨ
mimotara	m ĩ m ɔ t a ɾ a
mirĩ	m i ɾ ĩ
mogûeîyb	m ɔ̃ w ɛ j ɨ β
mogûeîyb	m ɔ̃ w ɛ ʒ ɨ β
mongaraû	m ɔ̃ᵑ ɡ a ɾ a w
moroting	m ɔ ɾ ɔ t ĩ ŋ
morubixaba	m o ɾ u β̞ i ʃ a β̞ a
moting	m ɔ̃ t ĩ ŋ
moîub	m ɔ̃ j u β
mukura	m u k u ɾ ə
muruanha	m u ɾ u ã ɲ a
musurana	m u s u ɾ ã n a
naná	n ã n a
nhandu	ɲ ãⁿ d u
nhe'eng	ɲ ɛ ʔ ɛ̃ ŋ
nhe'enga	ɲ ɛ̃ ʔ ɛ̃ᵑ ɡ ə
nhe'engerekoara	ɲ ɛ ʔ ɛ̃ ŋ ɛ ɾ ɛ k ɔ a ɾ a
nhemim	ɲ ɛ̃ m ĩ m
nhemomotar	ɲ ɛ̃ m ɔ̃ m ɔ t a ɾ
nhũ	ɲ ũ
nupã	n ũ p ã
obaîuba	ɔ β̞ a ʝ u β̞ a
obyeté	ɔ β̞ ɨ ɛ t ɛ
obyûasu	ɔ β ɨ w a s u
oka	ɔ k a
opakombó	ɔ p a k ɔᵐ b ɔ
opóbo	ɔ p ɔ β ɔ
oroaûsub	ɔ ɾ ɔ a w s u β
ory	ɔ ɾ ɨ
oryb	ɔ ɾ ɨ β
orypaba	ɔ ɾ ɨ p a β a
oré	ɔ ɾ ɛ
orébe	ɔ ɾ ɛ β ɛ
orébo	ɔ ɾ ɛ β ɔ
oîepé	ɔ j ɛ p ɛ
pa'i	p a ʔ i
paka	p a k a
papera	p a p ɛ ɾ a
paraná	p a ɾ ã n a
paranã	p a ɾ ã n ã
paranãgûasu	p a ɾ ã n ã ɡʷ a s u
parati	p a ɾ a t i
paîa	p a j a
paîé	p a j ɛ
pepó	p ɛ p ɔ
peró	p ɛ ɾ ɔ
petyma	p e t ɨ̃ m a
peẽmo	p ɛ̃ ɛ̃ m ɔ
pikyra	p i k ɨ ɾ a
pinda'yba	p ĩⁿ d a ʔ ɨ β̞ a
pinhã	p ĩ ɲ ã
pira	p i ɾ a
pirakabaru	p i ɾ a k a β a ɾ u
pirang	p i ɾ ã ŋ
