ؠ	t aː l ɨ rʲ
ؠ	ʲa
ؠ	ʲ
ؠ	ʲa
ؠ	t aː l ɨ rʲ
ؠ	ʲ
آ	m a d
آ	aː
آ	aː
آب	aː b
آزاد	aː z aː d
آسُن	aː s u n
آشَنؠ	aː ʃ a nʲ
آشیٚنؠ	aː ʃ e nʲ
آفتاب	aː f t aː b
آفتابہٕ	aː f t aː b ɨ
آلَو	aː l a ʋ
آوٕسُن	aː ʋ ɨ s u n
آوٕلُن	aː ʋ ɨ l u n
آپراوُن	aː p r aː ʋ u n
آگَر	aː ɡ a r
آگُر	aː ɡ u r
آے	aː j
أ	a m aː l ɨ
أ	ə
أدٕر	ə d ɨ r
أر	ə r
أسؠ	ə sʲ
أنٛدرَم	ə n d r a m
أنٛزرَن	ə n z r a n
أڈ	ə ɖ
أژھ	ə t͡sʰ
أژھؠ	ə t͡sʰʲ
أہرُن	ə h r u n
ؤری	ʋ ə r iː
ؤسؠ	ʋ ə sʲ
ؤٹِل	ʋ ə ʈ i l
ؤکیٖل	ʋ ə k iː l
إ	s aː j i
إ	ɨ
ا	ə l i f
ا	a
ا	aː
او	w aː w u k
او	oː
اوش	oː ʃ
اوٗ	uː
اوٚش	o ʃ
اَ	z a b a r
اَ	a
اَبؠن	a bʲ a n
اَباوۆز	a b aː ʋ o z
اَبساوُن	a b s aː ʋ u n
اَبسُن	a b s u n
اَبۆد	a b o d
اَتھٕ	a tʰ ɨ
اَخبار	a x b aː r
اَرزَتھ	a r z a tʰ
اَرزُن	a r z u n
اَرژَن	a r t͡s a n
اَرژُن	a r t͡s u n
اَز	a z
اَزماوُن	a z m aː ʋ u n
اَسمٲنؠ	a s m əː nʲ
اَسَتھ	a s a tʰ
اَفسوٗس	a f s uː s
اَل	a l
ـاَل	a l
اَلُن	a l u n
اَلہٕ	a l ɨ
اَماپۆز	a m aː p o z
اَمب	a m b
اَمبہٕ	a m b ɨ
اَنؠر	a nʲ a r
اَنُن	a n u n
اَنٛگ	ã ɡ
اَنٛگریٖزؠ	ã ɡ r iː zʲ
اَنٛگریٖزی	a ŋ ɡ r iː z iː
اَنٛگریٖزی	ã ɡ r iː z iː
اَٹوٗٹ	a ʈ uː ʈ
اَٹَل	a ʈ a l
اَپُز	a p u z
اَپۆر	a p o r
اَپۆز	a p o z
اَچھَر	a t͡ʃʰ a r
اَچھُر	a t͡ʃʰ u r
اَڈُن	a ɖ u n
اَڈُن	a ɖ u n
اَژھٕ	a t͡sʰ ɨ
اَژیٛوٚت	a t͡sʲ o t̪
اَکھ	a kʰ
اَہلُن	a h l u n
اُ	p eː ʃ
اُ	u
اُردوٗ	u r d uː
ـاُل	u l
اِ	z eː r
اِ	i
اِجازَتھ	i d͡ʒ aː z a tʰ
