aina	a j ɲ a
aina	a j ʝ a
aina	a ɲ ɲ a
ainapatoro	a j ɲ a b a ʔ t o ɺ̢ o
ainapatoro	a j ʝ a p aː t o ɺ̢ o
ainapatoro	a ɲ ɲ a p aː t o ɺ̢ o
ainatone	a j ɲ a d oː n e
ainatone	a j ʝ a t oː n e
ainatone	a ɲ ɲ a t oː n e
aipajawa	a j h pʲ a j aː w a
aipajawa	a j pʲ a j aː ʋ a
ajawa	a j aː w a
ajawa	a j aː ʋ a
ajawa	a ð aː β a
ajunu	a j uː n u
akami	a k aː m i
akami	a ɡ aː m i
akoju	a k oː ð u
akuri	a k uː ɺ̢ i
akuri	a ɡ uː ɺ̢ i
akuru	a k uː ɺ̢ u
akuru	a ɡ uː ɺ̢ u
amo	aː m o
amonjaro	a m o ɲ ɲ aː ɺ̢ o
amoro	a m oː ɺ̢ o
amorompo	a m oː ɺ̢ o m b o
amorompo	a m oː ɺ̢ o m p o
amyjaro	a m ɨː j a ɺ̢ o
amyjaron	a m ɨː j a ɺ̢ õ
amùn	aː m u ʔ ŋ
anaku	a n a ʔ k u
anaku	a n aː k u
antyky	a n d ɨ k ɨ
antyky	a n d ɨ ɡ ɨ
antyky	a n t ɨ k ɨ
anàta	a n a h t a
api	a ʔ p i
api	aː p i
apo	a ʔ p o
apo	aː p o
apukuita	a b u ʔ k u j h c a
apukuita	a p u k k u t t ʃ a
apukuita	a p uː k u j tʲ a
arawana	a ɺ̢ aː w a n a
arawana	a ɺ̢ aː ʋ a n a
arawana	a ɺ̢ aː β a n a
arawone	a ɺ̢ aː w o n e
arawone	a ɺ̢ aː ʋ o n e
arawone	a ɺ̢ aː β o n e
areku	a ɺ̢ e ʔ k u
areku	a ɺ̢ eː k u
arepa	a ɺ̢ e ʔ p a
arepa	a ɺ̢ eː p a
arukuma	a ɺ̢ u k k u m w a
arukuma	a ɺ̢ u ʔ k u m a
arukuma	a ɺ̢ uː k u m a
arìnatu	a ɺ̢ i ʔ ɲ a d u
arìnatu	a ɺ̢ i ʔ ɲ a t u
asery	a s eː ɾ ɨ
asipi	a ʃ i p p i
asipi	a ʃ i ʔ p i
asipi	a ʃ iː p i
auran	a w ɺ̢ ã
auto	a w h t o
auto	a w t o
aware	a w aː ɺ̢ e
aware	a ʋ aː ɺ̢ e
aware	a β aː ɺ̢ e
awasi	a w aː ʃ i
awasi	a ʋ aː ʃ i
awasi	a β aː ʃ i
awu	aː u
awumpo	a u m b o
awumpo	a u m p w o
eny	eː n ɨ
enykon	e n ɨ k k õ
enykon	e n ɨ ʔ k õ
enykon	e n ɨː k õ
enyky	e n ɨ ʔ k ɨ
enyry	e n ɨː ɺ̢ ɨ
ero	eː ɾ o
erokon	e ɾ o ʔ k õ
erokon	e ɾ oː k õ
ijoròkan	j oː ɺ̢ o h k ã
ijoròkan	ʝ oː ɺ̢ o h k ã
ikùpo	c u h p o
ikùpo	ɟ u h p o
ikùpo	ʃ u h o
inaro	ɲ aː ɺ̢ o
inaron	ɲ aː ɺ̢ õ
inoro	ɲ oː ɺ̢ o
inorokon	ɲ oː ɺ̢ o k õ
irako	i d ʝ aː k o
irako	i ɾ a ʔ k o
irako	j aː k o
iririkura	i ɾ iː ɾ i c uː ɺ̢ a
iririkura	i ɾ iː ɾ i ɟ uː ɺ̢ a
iririkura	ɾ iː ɾ i ʃ uː ɺ̢ a
iro	i j j o
iro	iː d ʝ o
iro	iː ɾ o
irokon	i d ʝ oː k õ
irokon	i ɾ o ʔ k õ
irokon	j oː k õ
iromy	i d ʝ oː m
iromy	i d ʝ oː m ɨ
iromy	i ɾ oː m
iromy	i ɾ oː m ɨ
iromy	j oː m
iromy	j oː m ɨ
irùpa	i d ʝ u h p a
irùpa	i ɾ u h p a
irùpa	j u h a
itoto	t ʃ oː t o
itoto	tʲ oː t o
itoto	ɟ o ʔ t o
itupu	t ʃ u p p u
itupu	tʲ uː p u
itupu	ɟ u ʔ p u
jariku	j a ɺ̢ i ʔ c u
jariku	j a ɺ̢ iː c u
jariku	ð a ɺ̢ i h ʃ u
je	j e
je	ð e
jopoto	j o b o ʔ t o
jopoto	j o p oː t o
jopoto	ð o p oː t o
jumy	j uː m
jumy	j uː m ɨ
jumy	ð u m m
jumy	ð u m m ɨ
junu	j uː n u
jèpo	j e h p o
jèpo	ð e h o
kampo	k a m b o
kanawa	k a n aː w a
kanawa	k a n aː ʋ a
kanawa	k a n aː β a
kapasi	k a b aː ʃ i
kapasi	k a p aː ʃ i
kapu	k a ʔ p u
kapu	k aː p u
karukuri	k a ɺ̢ u k k u ɺ̢ i
karukuri	k a ɺ̢ u ʔ k u ɺ̢ i
karukuri	k a ɺ̢ uː k u ɺ̢ i
karìna	k a ɺ̢ i ʔ ɲ a
kataru	k a d aː ɺ̢ u
kataru	k a t aː ɺ̢ u
katuri	k a d uː ɺ̢ i
katuri	k a t uː ɺ̢ i
kawana	k a w aː n a
kawana	k a ʋ aː n a
kawana	k a β aː n a
kijere	k i j eː ɾ e
kofu	k oː f u
koinaro	k o j ɲ a ɺ̢ o
koinaro	k o j ʝ a ɺ̢ o
