ёотон	j ɔːʰ t ʊ ɴ̟
ав	a w̜
авах	a w̜ ɐ χ
авга	a w̜ ə ɢ
авдар	a w̜ t ɐ r
авс	a f s
автийрак	æ w̜ tʰ iː r ɪ k
авьяас	a w̜ʲ j aː s
ад	ɑ t
адал	a t ɐ ɮ
адгуус	a t ʁ o̙ s
адуу	a t o̙
адуус	a t o̙ s
ажил	ä t͜ɕ ɪ ɬ
ажилтан	ä t͜ɕ ɪ̆ ɬ tʰ ŋ̍
аз	a t͡s
ази	äˑ t͜s
айлчлах	æ e̯ ɮ t͡ɕʰ ɮ ɐ χ
аймшиг	æː m ʃ ə̆ ɡ
айраг	æ̝ː r ə k
академи	ä kʰ t e̞ˑ m
албадах	a ɮ p ɐ t ɐ χ
албадлага	a ɮ p ɐ t ɮ ɐ q
алдах	a ɮ t ɐ χ
алт	a ɬ t
алтан	a ɬ t ɐ ɴ
алтгана	a ɬ t ʁ ɐ n
алх	a ɮ χ
амжих	a m t͡ɕ ɐ χ
амь	æ̝ m
амьсгалах	a mʲ s ɢ ɐ ɮ ɐ χ
амьтан	æ̝ m tʰ ə̠ ɴ̟
англи	æ̝ˑ ŋ ɡ ə̠ ɮ
анх	a ɴ χ
арал	a ɾ ɐ ɮ
арвай	a r w̜ æ e
архив	æ̝ r x iˑ w̜
арьс	æ rʲ s
арьстан	æ̝ r̥ s tʰ ə̠ ɴ̟
атаа	aʰ t a
атаархах	aʰ t a r χ ɐ χ
ац	aʰ t͡s
бага	p ä q
багш	p ä x ʃ
байна	p æ̝ː n
байх	p æ̝ː χ
байц	p æ eʰ t͡s
балба	p ä ɮ ə̠ p
баяр	p a i r
баярлалаа	p a i r ɮ a
баярлах	p a j ə r ɮ ə χ
богино	p ɞ ɟ ɪ n
бодис	p œ t ʊ̈ s
бол	p ɔ̙ ɮ
болд	p ɔ̙ ɮ t
боломж	p ɔ̙ ɮ ɞ̙ m t͡ɕ
болох	p ɔ̙ ɮ ɞ̙ χ
боов	p ɔ̙ː w̜
боомт	p ɔ̙ː m t
боорцог	p ɔ̙ː r̥ t͡s ɞ̙ k
борной	p ɔ̙ r n ɞ e
бохь	p ɞ ç
бумба	p o̙ m p
буу	p o̙ː
бууз	p o̙ː t͡s
бууралтах	p o̙ː r ɵ̙ ɬ t ɵ̙ χ
бух	p o̙ χ
бэлтгэл	p e ɬ tʰ ɣ e ɬ
бэлэг	p i ɮ ə̆ ɡ
бэрс	p i̞ r̥ s
бэрс	p i̞ r̥ s
бэх	p i ç
бяруу	pʲ a ɾ o̙
бясалгал	pʲ a s ɐ ɮ ʁ ɐ ɮ
бясалгах	pʲ a s ɐ ɮ ʁ ɐ χ
бүйлс	p u e ɮ s
бүр	p u r
бүхэн	p u ç ɪ ŋ
бөднө	p ʊ t ʊ̈ n
вагон	w̜ ä ɢ ɔˑ ɴ̟
ван	w̜ ä ŋ̠
гадил	ɢ æ tʲ ɪ ɮ
гадна	ɢ a t ɐ n
гайхал	ɢ æː χ ə̆ ɮ
гайхалтай	ɢ æ e χ ɐ ɬ t æ e
гайхамшиг	ɢ æː χ ə̆ m ʃ ɪ̆ ɡ
гайхамшигтай	ɢ æː χ ə̆ m ʃ ɪ̆ x tʰ æ
гайхах	ɢ æː χ ə̆ χ
гал	ɢ a ɮ
галт	ɢ a ɬ t
ган	ɢ a ɴ
ганц	ɢ a n̥ t͡s
гар	ɢ a r
гарах	ɢ a r ɐ χ
гарчиг	ɢ a r̥ t͡ɕʰ ɪ k
гатлах	ɢ aʰ t ɮ ɐ χ
герман	ɡ e̝ r m äˑ ɴ̟
гийгэх	ɡ iː ɣ ĕ x
гийгүүлэгч	ɡ iː ɣ uː ɬ ĕ x t͡ʃʰ
гийгүүлэх	ɡ iː ɣ uː ɬ ĕ x
гоймон	ɢ ɞ e m ɞ̙ ɴ
гудамж	ɢ o̙ t ɵ̙ m t͡ɕ
гурил	ɢ y rʲ ə̆ ɮ
гууль	ɢ ɵː ɮʲ
гэлэн	ɡ i ɮ ɪ ŋ
гэлэнмаа	ɡ i ɮ ɪ m m a
гэмших	ɡ i m ʃ ɪ ç
гэр	ɡ i̞ r
гэргий	ɡ e̝ r ɡ iː
гүрэн	ɡ u r ə̟ ŋ
гүүр	ɡ uː r
даваа	t a w̜ a
дайгдах	d æː k t ɐ χ
дайн	t æ̝ː ŋ
дайх	t æ e χ
далай	t a ɮ æ e
далбаа	t a ɮ p a
дамнах	t a m n ɐ χ
дасах	t a s ɐ χ
дахин	t æ ç ɪ ŋ
дельта	t e̞ˑ ɬ t äˑ
довжоо	t ɔ̙ w̜ t͡ɕ ɔ̙
догшин	t ɔ̙ x ʃ ɪ ŋ
дотор	t ɔ̙ʰ t ɞ̙ r
дох	t ɔ̙ χ
дохих	t ɞ ç ɪ ç
дудран	t o̙ t r ɵ̙ ɴ
дурдах	t o̙ r t ɵ̙ χ
дуудлага	t o̙ː t ɮ ɵ̙ q
дуулга	d ʊ̞ ɬ q ə
дуулгавар	t o̙ː ɮ ʁ ɵ̙ w̜ ɵ̙ r
дуурь	t ɵː rʲ
дэвших	t i w̜ ʃ ɪ ç
дэлүү	t i ɮ u
дээр	t eː r
европ	j ɵ β r ɔˑ pʰ
европчууд	j ɵ β r ɔˑ pʰ t͡ʃʰ ʊː t
ерөнхий	j ɵ r ɵ ŋ x iː
еэвэн	j eː w̜ ɪ ŋ
жигнэмэг	t͡ɕ i ɡ n ɪ m ɪ k
жижүүр	t͡ɕ i t͡ɕ u r
жорлон	t͡ɕ ɔ̙ r ɮ ɞ̙ ɴ
жууцай	t͡ɕ o̙ːʰ t͡s æ e
завь	t͡s æ w̜ʲ
загасчин	t͡s a ɢ ə s t͡ʃʰ i ŋ
зайдуу	t͡s æ e t o̙
залах	t͡s a ɮ ɐ χ
залгамал	t͡s a ɮ ʁ ɐ m ɐ ɮ
залгах	t͡s a ɮ ʁ ɐ χ
залгих	t͡s a ɮ ɟ ɪ x
залгуур	t͡s a ɮ ʁ o̙ r
залуу	t͡s a ɮ o̙
залуур	t͡s a ɮ o̙ r
зан	t͡s a ŋ
зангиа	t͡s a ŋ ɟ ə
зандах	t͡s a n t ɐ χ
зардаг	t͡s a r t ɐ k
зарим	t͡s æ ɾʲ ɪ m
заримдаа	t͡s æ ɾʲ ɪ m t a
засаг	t͡s a s ɐ k
зах	t͡s a χ
зовлон	t͡s ɔ̙ w̜ ɮ ɞ̙ ɴ
золбин	t͡s ɞ ɮʲ pʲ ɪ ŋ
зориг	t͡s ɞ ɾʲ ɪ k
зориглох	t͡s ɞ ɾʲ ɪ ɡ ɮ ɞ̙ χ
зоригоор	t͡s ɞ ɾʲ ɪ ɡ ɔ̙ r
зоригт	t͡s ɞ ɾʲ ɪ x t
зорилго	t͡s ɞ ɾʲ ɪ ɮ ɞ̙ q
зорилт	t͡s ɞ ɾʲ ɪ ɬ t
зоримгой	t͡s ɞ ɾʲ ɪ m ʁ ɞ e
зоримог	t͡s ɞ ɾʲ ɪ m ɞ k
зориуд	t͡s ɞ ɾʲ o̙ t
зориулах	t͡s ɞ ɾʲ o̙ ɮ ɐ χ
зорих	t͡s ɞ ɾʲ ɪ χ
зул	t͡s o̙ ɮ
зураг	t͡s ʊ r ə k
зурвас	t͡s o̙ r w̜ ɵ̙ s
зууж	t͡s o̙ː t͡ɕ
зуух	t͡s o̙ː χ
зэвсэг	t͡s i f s ɪ k
зэрэг	t͡s i r ɪ k
зээ	t͡s eː
зээргэнэ	t͡s eː r ɡ ɪ n
зүйр	t͡s u e r
зүйрлэл	t͡s u e r ɮ ɪ ɮ
зүйрлэх	t͡s u e r ɮ ɪ x
зүсэм	t s y s ɛ m
