䩉	k a̠ m a̠ t͡ɕ i
一	i t͡ɕ i
一々	i t͡ɕ iː t͡ɕ i
一丁	i t̚ t͡ɕ o̞ː
一万	i t͡ɕ i m ã̠ ɴ
一万個	i t͡ɕ i m ã̠ ŋ k o̞
一世	i sː e̞ː
一丸	i t͡ɕ i ɡ ã̠ ɴ
一事	i t͡ɕ i ʑ i
一二	i t͡ɕ i ɲ̟ i
一二点	i t͡ɕ i ɲ̟ i t ẽ̞ ɴ
一人	ç i̥ t o̞ ɾʲ i
一人一人	ç i̥ t o̞ ɾʲ i ç i̥ t o̞ ɾʲ i
一人前	i t͡ɕ i ɲ̟ ĩ mː a̠ e̞
一人称	i t͡ɕ i ɲ̟ ĩ ɰ̃ ɕ o̞ː
一仕事	ç i t o̞ ɕ i ɡ o̞ t o̞
一代	i t͡ɕ i d a̠ i
一代記	i t͡ɕ i d a̠ i kʲ i
一件	i k̚ k ẽ̞ ɴ
一任	i t͡ɕ i ɲ̟ ĩ ɴ
一位	i t͡ɕ i i
一体	i t̚ t a̠ i
一体全体	i t̚ t a̠ i z ẽ̞ n t a̠ i
一体化	i t̚ t a̠ i k a̠
一例	i t͡ɕ i ɾ e̞ː
一個	i k̚ k o̞
一元	i t͡ɕ i ɡ ẽ̞ ɴ
一元化	i t͡ɕ i ɡ ẽ̞ ŋ k a̠
一入	ç i̥ t o̞ ɕ i o̞
一刀両断	i t̚ t o̞ː ɾʲ o̞ː d ã̠ ɴ
一切	i sː a̠ i
一助	i t͡ɕ i ʑ o̞
一匹	i p̚ʲ pʲ i kʲ i
一双	i sː o̞ː
一同	i t͡ɕ i d o̞ː
一名	i t͡ɕ i m e̞ː
一味	i t͡ɕ i mʲ i
一命	i t͡ɕ i m e̞ː
一品	i p̚ʲ pʲ ĩ ɴ
一員	i t͡ɕ i ĩ ɴ
一回	i k̚ k a̠ i
一回戦	i k̚ k a̠ i s ẽ̞ ɴ
一回目	i k̚ k a̠ i m e̞
一因	i t͡ɕ i ĩ ɴ
一団	i t͡ɕ i d ã̠ ɴ
一報	i p̚ p o̞ː
一変	i p̚ p ẽ̞ ɴ
一夜	i t͡ɕ i j a̠
一大	i t͡ɕ i d a̠ i
一女	i t͡ɕ i ʑ o̞
一字	i t͡ɕ i ʑ i
一存	i t͡ɕ i z õ̞ ɴ
一安心	ç i̥ t o̞ ã̠ ɰ̃ ɕ ĩ ɴ
一定	i t̚ t e̞ː
一宮	i t͡ɕ i n o̞ mʲ i j a̠
一家	i k̚ k a̠
一尉	i t͡ɕ i i
一層	i sː o̞ː
一帯	i t̚ t a̠ i
一平	i p̚ p e̞ː
一年	i t͡ɕ i n ẽ̞ ɴ
一年生	i t͡ɕ i n ẽ̞ ɰ̃ s e̞ː
