abani	a̠ b a̠ n i
abani	ɑ̟ b ɑ̟ n i
abanyi	a̠ b a̠ ɲ i
abanyi	ɑ̟ b ɑ̟ ɲ i
Abeniba	a̠ b ɪ̞ n i b a̠
Abeniba	ɑ̟ b e̝ n i b ɑ̟
abi	a̠ b i
abi	ɑ̟ b i
abiti	a̠ b i t i
abiti	ɑ̟ b i t i
abo	a̠ b ʊ̞
abo	ɑ̟ b ɔ̝
aboma	a̠ b ʊ̞ m a̠
aboma	ɑ̟ b ɔ̝ m ɑ̟
abongra	a̠ b ʊ̞ ŋ ɾ a̠
abongra	ɑ̟ b ɔ̝ ŋ ɾ ɑ̟
abra	a̠ b ɾ a̠
abra	ɑ̟ b ɾ ɑ̟
abrasei	a̠ b ɾ a̠ s ɪ̞ i̯
abrasei	ɑ̟ b ɾ ɑ̟ s e̝ i̯
abrawatra	a̠ b ɾ a̠ w a̠ t ɾ a̠
abrawatra	ɑ̟ b ɾ ɑ̟ w ɑ̟ t ɾ ɑ̟
abri	a̠ b ɾ i
abri	ɑ̟ b ɾ i
adi	a̠ d i
adi	ɑ̟ d i
adube	a̠ d u b ɪ̞
adube	ɑ̟ d u b e̝
adyosi	a̠ d͡ʒ ʊ̞ s i
adyosi	ɑ̟ d͡ʒ ɔ̝ s i
Adyuba	a̠ d͡ʒ u b a̠
Adyuba	ɑ̟ d͡ʒ u b ɑ̟
afadra	a̠ f a̠ d ɾ a̠
afadra	ɑ̟ f ɑ̟ d ɾ ɑ̟
afdaki	a̠ f d a̠ c i
afdaki	ɑ̟ f d ɑ̟ t͡ʃ i
afersi	a̠ f ɪ̞ ɾ s i
afersi	ɑ̟ f e̝ ɾ s i
Afiba	a̠ f i b a̠
Afiba	ɑ̟ f i b ɑ̟
afitay	a̠ f i t a̠ i̯
afitay	ɑ̟ f i t ɑ̟ i̯
afito	a̠ f i t ʊ̞
afito	ɑ̟ f i t ɔ̝
afkati	a̠ f k a̠ t i
afkati	ɑ̟ f k ɑ̟ t i
afkodrey	a̠ f k ʊ̞ d ɾ ɪ̞ i̯
afkodrey	ɑ̟ f k ɔ̝ d ɾ e̝ i̯
afo	a̠ f ʊ̞
afo	ɑ̟ f ɔ̝
Afrekete	a̠ f ɾ ɪ̞ c ɪ̞ t ɪ̞
Afrekete	ɑ̟ f ɾ e̝ t͡ʃ e̝ t e̝
afrontu	a̠ f ɾ ʊ̞ n t u
afrontu	ɑ̟ f ɾ ɔ̝ n t u
afu	a̠ f u
afu	ɑ̟ f u
afèn	a̠ f ɛ̃ ŋ
afèn	ɑ̟ f ɛ ŋ
Aga	a̠ ɡ a̠
Aga	ɑ̟ ɡ ɑ̟
agama	a̠ ɡ a̠ m a̠
agama	ɑ̟ ɡ ɑ̟ m ɑ̟
agen	a̠ ɟ ɪ̞̃ ŋ
agen	ɑ̟ j e̝ ŋ
agersitori	a̠ ɟ ɪ̞ ɾ s i t ʊ̞ ɾ i
agersitori	a̠ ɟ ɪ̞ ɾ s t ʊ̞ ɾ i
agersitori	ɑ̟ j e̝ ɾ s i t ɔ̝ ɾ i
agersitori	ɑ̟ j e̝ ɾ s t ɔ̝ ɾ i
agerstori	a̠ ɟ ɪ̞ ɾ s t ʊ̞ ɾ i
agerstori	ɑ̟ j e̝ ɾ s t ɔ̝ ɾ i
agida	a̠ ɟ i d a̠
agida	ɑ̟ j i d ɑ̟
agidya	a̠ ɟ i d͡ʒ a̠
agidya	ɑ̟ j i d͡ʒ ɑ̟
agra	a̠ ɡ ɾ a̠
agra	ɑ̟ ɡ ɾ ɑ̟
agrabu	a̠ ɡ ɾ a̠ b u
agrabu	ɑ̟ ɡ ɾ ɑ̟ b u
agri	a̠ ɡ ɾ i
agri	ɑ̟ ɡ ɾ i
agu	a̠ ɡ u
agu	ɑ̟ ɡ u
aguma	a̠ ɡ u m a̠
aguma	ɑ̟ ɡ u m ɑ̟
agumawiwiri	a̠ ɡ u m a̠ wː i ɾ i
agumawiwiri	ɑ̟ ɡ u m ɑ̟ wː i ɾ i
agumeti	a̠ ɡ u m ɪ̞ t i
agumeti	ɑ̟ ɡ u m e̝ t i
aguti	a̠ ɡ u t i
aguti	ɑ̟ ɡ u t i
ai	a̠ i̯
ai	ɑ̟ i̯
aibuba	a̠ i̯ b u b a̠
aibuba	ɑ̟ i̯ b u b ɑ̟
aiti	a̠ i̯ t i
aiti	ɑ̟ i̯ t i
aiw'wiri	a̠ i̯ wː i ɾ i
aiw'wiri	ɑ̟ i̯ wː i ɾ i
aiwiwiri	a̠ i̯ w i w i ɾ i
aiwiwiri	ɑ̟ i̯ w i w i ɾ i
aiwiwiri	a̠ i̯ wː i ɾ i
aiwiwiri	ɑ̟ i̯ wː i ɾ i
aka	a̠ k a̠
