ᠠᠨᠠᡴᡡ	a n a qʰ ʊ
ᠠᠨᠵᡠ	a n t͡ʃ u
ᠠᠨᡨᠠᡥᠠ	a n tʰ a χ a
ᠠᠨᡳᠶᠠ	a ɲ a
ᠠᠩᡤᠠ	a ŋ ŋ a
ᠠᠪᡩᠠᡥᠠ	a p t a χ a
ᠠᠪᡴᠠ	a p k a
ᠠᠪᡴᠠ	a p qʰ a
ᠠᠪᡴᠠ	a p χ a
ᠠᠪᡴᠠ	a u χ a
ᠠᠪᡴᠠ	a v qʰ a
ᠠᠪᡴᠠ	a w qʰ a
ᠠᠪᡴᠠ	a w χ a
ᠠᠪᡴᠠ	ɑ p qʰ ə
ᠠᠪᡴᠠ	ɑ v qʰ ə
ᠠᠮᠠ	a m a
ᠠᠮᠠᠯᠠ	a m a l a
ᠠᠮᠠᡴᠠ	a m a qʰ a
ᠠᠮᠠᡵᡤᡳ	a m a r k i
ᠠᠮᠪᠠ	a m p a
ᠠᠮᠪᠠᠨ	a m p a n
ᠠᠮᠪᡠ	a m p u
ᠠᠮᠪᡠᠮᠠ	a m p u m a
ᠠᠮᠵᡳ	a m t͡ɕ i
ᠠᠮᡠ	a m u
ᠠᠮᡥᠠ	a m χ a
ᠠᠮᡨᠠᠨ	a m tʰ a n
ᠠᠮᡨᠠᠩᡤᠠ	a m tʰ a ŋ ŋ a
ᠠᠮᡳᠯᠠ	a m i l a
ᠠᠮᡳᡥᡡᠨ	a m i χ ʊ n
ᠠᠯᠠ	a l a
ᠠᠯᠠᠵᠠᠨ	a l a t͡ʃ a n
ᠠᠯᡤᡳᠨ	a l k i n
ᠠᠯᡳᠨ	a l i n
ᠠᠯᡳᠨ	e i l i n
ᠠᠯᡳᠨ	ɛ l ĩ n
ᠠᠯᡳᡴᡡ	a l i qʰ ʊ
ᠠᠰᡠ	a s u
ᠠᠰᡥᠠ	a s χ a
ᠠᠰᡳᡥᠠᠨ	a ɕ i χ a n
ᠠᠵᠠ	a t͡ʃ a
ᠠᠵᡳᡤᡝ	a t͡ɕ i k ə
ᠠᠵᡳᡵᡤᠠᠨ	a t͡ɕ i r q a n
ᠠᠶᠠᠨ	a j a n
ᠠᡤᠠ	a q a
ᠠᡤᡝ	a k ə
ᠠᡥᠠ	a χ a
ᠠᡥᡡᠨ	a χ ʊ n
ᠠᡧᠠ	a ʃ a
ᠠᡨᠠᠩᡤᡳ	a tʰ a ŋ ŋ i
ᠠᡩᠠᠯᡳ	a t a l i
ᠠᡩᠠᡵᠠᠮᡝ	a t a r a m ə
ᠠᡩᡠ	a t u
ᠠᡩᡠᠨ	a t u n
ᠠᡩᡠᠴᡳ	a t u t͡ɕʰ i
ᠠᡳ	a i
ᠠᡳ᠌ᠨᡠ	a i n u
ᠠᡳᠰᡳᠨ	a i ɕ i n
ᠠᡳᡥᠠ	a i χ a
ᠠᡳᡥᡡ	a i χ ʊ
ᠠᡳᡩᠠᡤᠠᠨ	a i t a q a n
ᠠᡴ᠋ᠰᡠ	a kʰ s u
ᠠᡴᠵᠠᠨ	a kʰ t͡ʃ a n
ᠠᡴᡡ	a qʰ ʊ
ᠠᡵᠠ	a r a
ᠠᡵᠰᠠᠯᠠᠨ	a r s a l a n
ᠠᡵᡴᡳ	a r kʰ i
ᠠᡵᡶᠠ	a r f a
ᠣᠨᠣᠨ	ɔ n ɔ n
