A	a
A	aː
A	e
A	e i̯ ⁵ ⁵
A	e ɪ̯
A	e ⁴ ⁴
A	e ⁵ ³
A	e ⁵ ⁵
A	eː
A	j iː n ⁵ ⁵
A	t͡ɕ i̯ ɛ n ⁵ ⁵
A	àː
A	á
A	áː
A	ã
A	æ
A	æ ɪ
A	æː
A	ɑ
A	ɑ ɪ
A	ɑː
A	ɔː
A	ə
A	ɛː
A	ʌ́
A	ʔ a
A	ʔ aː
A	ʔ e j
A	ʔ æ
A	ˀe ɪ̯ ⁵ ⁵
A	ˀä ⁵ ⁵
Aba	ɑ b ɑ
Ababa	a b a b a
Abacūc	a b a k u k
Abaddōn	æ b ə d ɒː n
Abaddōn	ə b æ d n̩
Abdēra	a b d ɛ r a
Abdērō	a b d ɛ r ɔ
Abella	ʔ a b e l j a
Abia	á b í á
Absalōn	a p s a lʲ o n
Absalōn	a p s a lʲ ɔ n
Absalōn	a p s a lʲ ɔː n
Abē̆l	a b e l
Abē̆l	a b ɛ l
Abē̆l	a b ɛ w
Abē̆l	aː b ə l
Abē̆l	e ɪ b l̩
Abē̆l	ǎː b e l
Abē̆l	ɐ b ɛ l
Abē̆l	ɐ b ɛ l i
Abē̆l	ʔ a b e l
Abīa	á b í á
Acadia	ə k e ɪ d i ə
Achaemenēs	ə k ɛ m ə n iː z
Achelōus	æ k ɪ l o ʊ ə s
Acheronte	a k e r o n t e
Acherōn	æ k ə ɹ ɔ n
Acherōn	æ k ə ɹ ə n
Achille	a k i l l e
Achille	a ʃ i l
Achillēs	a x i l l ɛ s
Achillēs	ɑ x ɪ l ə s
Achillēs	ə k ɪ l iː z
Achātēs	ə k e ɪ t iː z
Acoetēs	ə s iː t iː z
Actaeōn	æ k t e ɪ ɒ n
Actaeōn	æ k t e ɪ ə n
Actaeōn	æ k t iː ɒ n
Actaeōn	æ k t iː ə n
Actaeōn	æ k t ɪ ə n
Adana	a d a n a
Adana	a d ɐ n a
Adana	a d ɐ̃ n ɐ
Adana	ɐ d a n ɐ
Adana	ɐ d ɐ n ɐ
Adana	ɑ d ɑ n ɑ
Adriāna	a d r i a n a
Adriāna	a d r i ǎ n a
Adriāna	a d ɾ i ɐ n a
Adriāna	a d ɾ i ɐ̃ n ɐ
Adriāna	a d ɾ j a n a
Adriāna	a d ɾ j ɐ n a
Adriāna	a d ɾ j ɐ̃ n ɐ
Adriāna	ɐ d ɾ i a n ɐ
Adriāna	ɐ d ɾ i ɐ n ɐ
Adriāna	ɐ d ɾ j a n ɐ
Adriāna	ɐ d ɾ j ɐ n ɐ
Adriāne	a d ʁ i aː n ə
Adriānus	a d r i a n u s
Adriānō	a d r i a n o
Adriānō	a d ɾ i ɐ n o
Adriānō	a d ɾ i ɐ̃ n u
Adriānō	a d ɾ j a n o
Adriānō	a d ɾ j ɐ n o
Adriānō	a d ɾ j ɐ̃ n u
Adriānō	ɐ d ɾ i a n u
Adriānō	ɐ d ɾ i ɐ n u
Adriānō	ɐ d ɾ j a n u
Adriānō	ɐ d ɾ j ɐ n u
Adua	a d w a
Adōnis	a d ɔ ɲ i s
Adōnis	aː d oː n ɪ s
Adōnis	â d o n i s
Adōnis	ə d o ʊ n ɪ s
Adōnis	ə d ɑ n ɪ s
Adōnis	ə d ɒ n ɪ s
Adōnis	ə d ə ʊ n ɪ s
Adōnis	ʔ a d o n i s
Aeaea	iː iː ə
Aeaea	iː j iː ə
Aegeus	iː d͡ʒ ə s
Aegisthus	ɪ d͡ʒ ɪ s θ ə s
Aegyptus	iː d͡ʒ ɪ p t ə s
Aegātēs	i ɡ e ɪ t i z
Aegīna	i d͡ʒ a ɪ n ə
Aenēās	ɪ n iː ə s
Aenē̆ïs	eː n eː ɪ s
Aeolus	i o ʊ l ə s
Aeolus	iː ə l ə s
Aesacus	iː s ə k ə s
Aeschinēs	iː s k ɪ n iː z
Aeschinēs	ɛ s k ɪ n iː z
Aeschylus	ɛ s k ə l ə s
Aesculāpius	iː s k j ʊ l e ɪ p ɪ ə s
Aetna	ɛ t n ə
Aetōlia	i t o ʊ l i ə
Aetōlia	iː t ə ʊ l i ə
Aga	a ɡ a
Agamemnōn	a ɡ a m ɛ m n ɔ n
Agamemnōn	a ɡ a m ɛ m n ɔ̃
Agamemnōn	æ ɡ ə m ɛ m n ɒ n
Agamemnōn	æ ɡ ə m ɛ m n ə n
Agatha	a ɡ a t a
Agatha	a ɡ a t ɐ
Agatha	a ɡ ə θ ə
Agatha	aː ɣ aː t aː
Agatha	æ ɡ ə θ ə
Agatha	ɐ ɡ a t ɐ
Agatha	ʔ a ɡ a t a
Agnes	a x n ə s
Agnes	a ɡ n ə s
Agnes	a ɡ n ɪ s
Agnes	aː k n ə s
Agnes	aː ɡ n ə s
Agnes	æ ɡ n ɪ s
Agnes	ʔ a ɡ n e s
Agrippa	ə ɡ ɹ ɪ p ə
Agēnō̆r	æ ɡ ɪ n ɔː
Agēnō̆r	ə d͡ʒ iː n ɔː
Aiāce	a j a t͡ʃ e
Ajāx	aː j a k s
Ajāx	e ɪ d͡ʒ æ k s
Alabāma	a l a b a m a
Alabāma	a l a b ǎ m a
Alabāma	a l a b ɐ m a
Alabāma	a l a b ɐ̃ m ɐ
Alabāma	a l ə b ɑ m ɑ
Alabāma	æ l ə b æ m ə
Alabāma	ɐ l ɐ b a m ɐ
Alabāma	ɐ l ɐ b ɐ m ɐ
Alabāma	ɑ l ɑ b ɑ m ɑ
Alabāma	ɑ l ɑ b ɑː m ɑ
Alabāma	ə l ə b ɑ m ɑ
Alabāma	ʔ a l a b a m a
Alasca	a l a s k a
Alasca	a l a s k ɐ
Alasca	a l a ʃ k ɐ
Alasca	ɐ l a ʃ k ɐ
Alba	a l b a
Alba	a lˠ ə bˠ ə
Alba	a l̪ˠ a p ə
Alba	a l̪ˠ ə bˠ ə
Alba	æ l b ə
Alba	ɑ l b ə
Alba	ʔ a l b a
Alberta	a l b e r t a
Alberta	a l b e ɾ t a
Alberta	a l b ɛ r t a
Alberta	a l b ɛ ɾ t ɐ
Alberta	a l b ɛ ʁ t a
Alberta	a l b ɛ ʁ t ɑ
Alberta	a l b ɛ ʁ t ɔ
Alberta	a w b ɛ ɻ t ɐ
Alberta	a w b ɛ ɾ t ɐ
Alberta	a w b ɛ ʁ t a
Alberta	a w b ɛ ʁ t ɐ
Alberta	æ l b ɜː t ə
Alberta	æ l b ɜː ɹ t ə
Alberta	ɑ l b e r t ɑ
Albertus	a l b ɛ r t u s
Albertō	a l b e r t o
Albertō	a l b e ɾ t o
Albertō	a l b ɛ r t o
Albertō	a l b ɛ ɾ t u
Albertō	a w b ɛ ɻ t u
Albertō	a w b ɛ ɾ t u
Albertō	a w b ɛ ʁ t o
Albertō	a w b ɛ ʁ t u
Albertō	ʔ a l b e ɾ t o
Albāne	a l b a n
Albānia	a l b a n i a
Albānia	a l b a n i j a
Albānia	a l b a n j a
Albānia	a l b a n̪ j a
Albānia	a l b a ɲ j a
Albānia	a l b e n i a
Albānia	æ l b e ɪ n i ə
Albānia	æ l b e ɪ n j ə
Albānia	æ l b e ɪ n ɪ ə
Albānia	ɑ l b e ɪ n i ə
Albānia	ɑ l b e ɪ n j ə
Albānia	ɑ l b ɑ n i ɑ
Albānia	ɑ l b ɑ n j ɑ
Albānia	ɑ l b ɑː n i ɑ
Albānia	ɔ l b e ɪ n i ə
Albānia	ɔ l b e ɪ n j ə
Albānō	a l b a n o
