Afgan	a f ɡ ɑ̃
afgan	a f ɡ ɑ̃
Afganistan	a f ɡ a n i s t ɑ̃
agrikilter	a ɡ ɰ i k i l t ɛː
agrikiltir	a ɡ ɰ i k i l t ʃ iː ə
Albane	a l b a n e
albane	a l b a n e
Albani	a l b a n i
Alzeri	a l z e ɰ i
Alzerien	a l z ɛː j ɛ̃
alzerien	a l z ɛː j ɛ̃
Andor	ɑ̃ d oː
Andoran	ɑ̃ d o ɰ ɑ̃
andoran	ɑ̃ d o ɰ ɑ̃
Angola	ɑ̃ ɡ o l a
Angole	ɑ̃ ɡ o l e
angole	ɑ̃ ɡ o l e
anter	ɑ̃ t ɛː
antere	ɑ̃ t e ɰ e
Antigwa	ɑ̃ t ʃ i ɡ w a
Antigwa	ɑ̃ t i ɡ w a
Antigwayen	ɑ̃ t ʃ i ɡ w a j ɛ̃
Antigwayen	ɑ̃ t i ɡ w a j ɛ̃
Armeni	ɑː m e n i
Armenien	ɑː m e n j ɛ̃
Arzantin	ɑː z ɑ̃ t ɛ̃
arzantin	ɑː z ɑ̃ t ɛ̃
Arzantinn	l ɑː z ɑ̃ t ʃ i n
Arzantinn	ɑː z ɑ̃ t ʃ i n
Azerbaijan	a z ɛː b a j d ʒ ɑ̃
Azeri	a z e ʁ i
Baamas	b a a m a s
Baameen	b a a m e ɛ̃
bachara	b a t ʃ a ɰ a
Barbida	b ɑː b y d a
Bareyn	b a ʁ e j n
Bareyni	b a ʁ e j n i
bizin	b i z ɛ̃
chup	t ʃ u p
dal	d a l
deg	d e ɡ
deg	d e k
degou	d e ɡ u
degti	d e ɡ t ʃ i
deksi	d e k s i
devet	d e v e t
drom	d ɰ o m
e	ø
e	e
e	e
ek	e k
fineray	f i n e ɰ a y
ghin	ɡʰ i n
informasion	ɛ̃ f oː m a s j ɔ̃
informasion	ɛ̃ f oː m a ʃ ɔ̃
kalash	k ə l ə ʃ
kamli	k a m l i
kapav	k a p a v
karay	k a ɰ a j
kasrol	k a s ɰ o l
kav	k a v
kav	k a
koneksion	k o n e k s j ɔ̃
koneksion	k o n e k ʃ ɔ̃
konekte	k o n e k t e
kotomili	k o t o m i l i
kouver	k u v ɛː
kouvertir	k u v ɛː t iː ə
kouyon	k u j ɔ̃
kwet	k w e t
lagazet	l a ɡ a z e t
lame	l a m e
lanterman	l ɑ̃ t ɛː m ɑ̃
lerwa	l e ɰ w a
maharaja	m a h a ɾ a d ʒ a
maharaja	m a h a ɰ a d ʒ a
maharani	m a h a ɾ a n i
malang	m a l a ŋ
maraz	m a ɰ a z
minn	m i n
molton	m o l t ɔ̃
news	n j u z
nouvel	n u v e l
Ostrali	l o s t ɰ a l i
Ostrali	o s t ɰ a l i
Ostralien	o s t ɰ a l j ɛ̃
ostralien	o s t ɰ a l j ɛ̃
Otrish	o t ɰ i ʃ
Otrishien	o t ɰ i ʃ j ɛ̃
Otrishien	o t ɰ i ʃ ɛ̃
otrishien	o t ɰ i ʃ j ɛ̃
otrishien	o t ɰ i ʃ ɛ̃
ouver	u v ɛː
ouvertir	u v ɛː t iː ə
pagn	p ã j
pandit	p ə n d i t
parsadi	p ə ɾ s a d i
paspor	p a s p oː
plant	p l ɑ̃ t
plantasion	p l ɑ̃ t a s j ɔ̃
plantasion	p l ɑ̃ t a ʃ ɔ̃
plante	p l ɑ̃ t e
planter	p l ɑ̃ t ɛː
prasad	p ɾ ə s a d
puja	p u d ʒ a
pujari	p u d ʒ a ɰ i
pujari	p u d ʒ a ɾ i
rani	ɰ a n i
rani	ɾ a n i
royos	ɰ o j o s
sari	s a ɰ i
serom	s e ɰ o m
trankil	t ɰ ɑ̃ k i l
zournal	z uː n a l
zournalis	z uː n a l i s
zournalism	z uː n a l i s m
