a	a
a	ɑ
acarohem	a t͡s a ɾ ɔ h ɛ m
acaroj	a t͡s a ɾ ɔ j
afganistani	a f ɡ a n i s t a n i
afrohem	a f ɾ ɔ h ɛ m
afrohet	a f ɾ ɔ h ɛ t
afroj	a f ɹ ɔ j
afroj	a f ɾ ɔ j
afron	a f ɹ ɔ n
afron	a f ɾ ɔ n
afrona	a f ɾ ɔː n a
aftë	a f t
aftësi	a f t ə s i
afër	a f ə ɹ
afër	a f ə ɾ
ag	a ɡ
agull	a ɡ u ɫ
ajazmë	a j aː z m ə
ajdës	a j d ə s
ajër	a j ə r
akacie	a k a t͡s i ɛ
akrep	a k ɾ ɛ p
akrepi	a k ɾ ɛ p i
akth	a k θ
alarm	a l a ɾ m
alarmim	a l a ɾ m i m
alarmohem	a l a ɾ m ɔ h ɛ m
alarmoj	a l a ɾ m ɔ j
allme	a ɫ m ɛ
ame	a m ɛ
amerika	a m ɛ ɾ i k a
amfib	a m f i b
amti	a m t i
amull	a m u ɫ
amulli	a m u ɫ i
amë	aː m
amësht	a m ə ʃ t
andaj	a n d a j
andë	aː n d
ang	a ŋ ɡ
anglisht	a n ɡ l i ʃ t
angësht	a ŋ ɡ ə ʃ t
ani	a n i
anita	a n i t a
anitë	a n i t ə
ankth	a ŋ k θ
anë	aː n
ap	aː p
apologji	a p ɔ l ɔ ɟ i
ar	a ɾ
arashkë	a ɾ aː ʃ k
arbëreshë	a ɾ b ə ɾ ɛ ʃ ə
argjend	a ɾ ɟ ɛ n d
ari	a ɾ i
arkivol	a ɹ k i v ɔ l
arkë	aː ɾ k
armë	aː ɾ m
arne	a ɾ n ɛ
arnë	aː ɾ n
arqitë	a ɾ c iː t
arratis	a r a t i s
arritje	a r i t j ɛ
arrç	a r t͡ʃ
arrë	aː r
arrës	a r ə s
arsimoj	a ɾ s i m ɔ j
arsyetoj	a ɾ s y ɛ t ɔ j
arti	a ɾ t i
arushan	a ɾ u ʃ a n
arushë	a ɾ uː ʃ ə
arë	aː ɾ ə
ashpër	a ʃ p ə ɾ
