Abrâm	ɐ b ɾ ɤ ɤ̃ m
Abróz	ɐ b ɾ oː θ
Angiùl	ɐ n ɡ i uː l
Angiùla	ɐ n d͡ʒ uː l ɐ
Babilògna	b ɐ b i l ɔ ɲː ɐ
Bartlàz	b ɐ ɾ t l a ɐ̯ θ
Bìbia	b iː b j ɐ
Dalmêzia	d a l m e a̯ t͡s i a
Emìglia	e m iː ʎ j ɐ
Fiurẽza	f i u ɾ ɐ̃ ɐ̃ θ ɐ
Fiurẽza	f i u ɾ ẽ ɘ̃ θ ɐ
Jèmla	j ɛ m l ɐ
Jèmula	i ɛ m u l ɐ
Ligùri	l i ɡ uː ɾ i
Ligùria	l i ɡ uː ɾ j ɐ
Luvìgg	l u v iː ɡ ɡ
Luìgg	l u iː ɡ ɡ
Milân	m i l ɤ ɤ̃
Nêpul	n e ə̯ p u l
Pàsqua	p a ɐ̯ s k w ɐ
Rumâgna	ɾ u m ɤ ɤ̃ ɲ ɐ
Róma	ɾ oː m ɐ
Zéșar	θ eː z ɐ ɾ
Zéẓar	θ eː ð ɐ ɾ
abadânt	ɐ b ɐ d ɤ ɤ̃ t
abandôn	ɐ b ɐ n d õː
abasamént	ɐ b ɐ s ɐ m eː t
abastânza	ɐ b ɐ s t ɤ ɤ̃ θ ɐ
abatimént	ɐ b ɐ t i m eː t
abatù	ɐ b ɐ t uː
aberaziôn	ɐ b e ɾ ɐ θ i õː
abezedêri	ɐ b e θ e d e ə̯ ɾ i
abieziôn	ɐ b i e θ j õː
abigeê	ɐ b i d͡ʒ e e ə̯
abigliamént	ɐ b i ʎ j ɐ m eː t
abilitaziôn	ɐ b i l i t ɐ θ j õː
abilitê	ɐ b i l i t e ə̯
abitaziôn	ɐ b i t ɐ θ j õː
abitudinêri	ɐ b i t u d i n e ə̯ ɾ i
abituêl	ɐ b i t u e ə̯ l
abitàbil	ɐ b i t a ɐ̯ b i l
abitàcol	ɐ b i t a ɐ̯ k o l
abitânt	ɐ b i t ɤ ɤ̃ t
abitùdina	ɐ b i t uː d i n ɐ
abièt	ɐ b i ɛ t
ablatìv	ɐ b l ɐ t iː v
abrazêda	ɐ b ɾ ɐ θ e ə̯ d ɐ
abrașiôn	ɐ b ɾ ɐ z i õː
abreviaziôn	ɐ b ɾ e v j ɐ θ i õː
abreviê	ɐ b ɾ e v i e ə̯
abrugaziôn	ɐ b ɾ u ɡ ɐ θ i õː
abrunê	ɐ b ɾ u n e ə̯
abrunẓadùra	ɐ b ɾ u n ð ɐ d uː ɾ ɐ
abrunẓamént	ɐ b ɾ u n ð ɐ m eː t
abrunẓânt	ɐ b ɾ u n ð ɤ ɤ̃ t
abrunẓê	ɐ b ɾ u n ð e ə̯
abrutimént	ɐ b ɾ u t i m eː t
abràj	ɐ b ɾ a ɐ̯ j
abràz	ɐ b ɾ a ɐ̯ θ
abrìl	ɐ b ɾ iː l
abrìv	ɐ b ɾ iː v
abrötan	ɐ b ɾ ɔː t ɐ
absént	ɐ b s eː t
absénz	ɐ b s eː θ
absës	ɐ b s ɛː s
abucamént	ɐ b u k ɐ m eː t
abuliziôn	ɐ b u l i θ i õː
abușê	ɐ b u z e ə̯
abușìv	ɐ b u z iː v
abàj	ɐ b a ɐ̯ j
abàtar	ɐ b a ɐ̯ t ɐ ɾ
abès	ɐ b ɛ s
abén	ɐ b eː
abét	ɐ b eː t
abêt	ɐ b e ə̯ t
abòz	ɐ b ɔ θ
abôn	ɐ b õː
abșén	ɐ b z eː
academèsta	ɐ k ɐ d e m ɛ s t ɐ
academèstar	ɐ k ɐ d e m ɛ s t ɐ ɾ
académia	ɐ k ɐ d eː m j ɐ
académic	ɐ k ɐ d eː m i k
acutèza	ɐ k u t ɛ θ ɐ
acva	a ɐ̯ k v ɐ
acàcc	ɐ k a ɐ̯ c c
acânt	ɐ k ɤ ɤ̃ t
acùt	ɐ k uː t
adrizêr	a d r i t͡s ɛ a̯
adriàtic	ɐ d ɾ i a ɐ̯ t i k
adruvêr	a d r u v ɛ a̯
adubadôr	ɐ d u b ɐ d o ə̯ ɾ
adubêr	a d u b ɛ a̯
aducêr	a d u t͡ʃ ɛ a̯
aduladôr	ɐ d u l ɐ d o ə̯ ɾ
adulatôr	ɐ d u l ɐ t o ə̯ ɾ
adulaziôn	ɐ d u l ɐ θ i õː
adulescént	ɐ d u l e s c eː t
adulescénza	ɐ d u l e s c eː θ ɐ
adultéri	ɐ d u l t eː ɾ i
adòs	ɐ d ɔ s
adòsi	ɐ d ɔ s i
adôran	ɐ d o ə̯ ɾ ɐ
adùlt	ɐ d uː l t
adùltar	ɐ d uː l t ɐ ɾ
adùlter	ɐ d uː l t e ɾ
afilê	ɐ f i l e ə̯
afilêda	ɐ f i l e ə̯ d ɐ
afilêr	ɐ f i l e ə̯ ɾ
agresôr	ɐ ɡ ɾ e s o ə̯ ɾ
agricultôr	ɐ ɡ ɾ i k u l t o ə̯ ɾ
agricultör	ɐ ɡ ɾ i k u l t ɔː ɾ
agricultùra	ɐ ɡ ɾ i k u l t uː ɾ ɐ
agrèst	ɐ ɡ ɾ ɛ s t
agrêvi	ɐ ɡ ɾ e ə̯ v i
agrëst	ɐ ɡ ɾ ɛː s t
agróm	ɐ ɡ ɾ oː m
agóst	ɐ ɡ oː s t
alarmê	ɐ l ɐ ɾ m e ə̯
aligrôn	ɐ l i ɡ ɾ õː
alimént	ɐ l i m eː t
aliév	ɐ l i eː v
alév	ɐ l eː v
amìg	a m i i ɡ
amìg	ɐ m iː ɡ
amôr	ɐ m o ə̯ ɾ
amẹig	a m ẹ i ɡ
ancôna	ɐ n k õː n ɐ
animêl	ɐ n i m e ə̯ l
antìg	ɐ n t iː ɡ
antìga	ɐ n t iː ɡ ɐ
anàdra	ɐ n a ɐ̯ d ɾ ɐ
anël	ɐ n ɛː l
anëla	ɐ n ɛː l ɐ
aparê	ɐ p ɐ ɾ e ə̯
aparêt	ɐ p ɐ ɾ e ə̯ t
apsës	ɐ p s ɛː s
aquasânta	ɐ k w ɐ s ɤ ɤ̃ t ɐ
aquedót	ɐ k w e d oː t
archeologèja	ɐ ɾ k e o l o d͡ʒ ɛ j ɐ
archeologì	ɐ ɾ k e o l o d͡ʒ iː
archeològic	ɐ ɾ k e o l ɔ d͡ʒ i k
architèt	ɐ ɾ k i t ɛ t
archivèsta	ɐ ɾ k i v ɛ s t ɐ
archivèstar	ɐ ɾ k i v ɛ s t ɐ ɾ
archìvi	ɐ ɾ k iː v i
arcér	ɐ ɾ t͡ʃ eː ɾ
argumént	ɐ ɾ ɡ u m eː t
arẓént	ɐ ɾ ð eː t
as	a ɐ̯ s
asafëtida	ɐ s ɐ f ɛː t i d ɐ
asișa	ɐ s iː z ɐ
aspët	ɐ s p ɛː t
atàc	ɐ t a ɐ̯ k
auto	a ɐ̯ u t o
automòbila	ɐ u t o m ɔ b i l ɐ
autòma	ɐ u t ɔ m ɐ
autôn	ɐ u t õː
avidrê	ɐ v i d ɾ e ə̯
avìș	ɐ v iː z
aziditê	ɐ θ i d i t e ə̯
azénzi	ɐ θ eː θ i
ba	b a ɐ̯
bab	b a ɐ̯ b
babilân	b ɐ b i l ɤ ɤ̃
babuvén	b ɐ b u v eː
babuén	b ɐ b u eː
babén	b ɐ b eː
bal	b a ɐ̯ l
baléna	b ɐ l eː n ɐ
banân	b ɐ n ɤ ɤ̃
banâna	b ɐ n ɤ ɤ̃ n ɐ
baracùda	b ɐ ɾ ɐ k uː d ɐ
barìl	b ɐ ɾ iː l
bastêrd	b ɐ s t e ə̯ ɾ d
bdòcc	b d ɔ c c
bdócc	b d oː c c
big	b iː ɡ
biânc	b i ɤ ɤ̃ k
bo	b ɔ
bravùra	b ɾ ɐ v uː ɾ ɐ
brazêda	b ɾ ɐ θ e ə̯ d ɐ
brilêr	b r i l e a̯ r
brèt	b ɾ ɛ t
brônẓ	b ɾ õː n ð
brŏt	b ɾ ʊ t
burdël	b u ɾ d ɛː l
båtta	b ʌ̝ t t ɐ
bèl	b ɛ l
bèsa	b ɛ s ɐ
bêl	b e ə̯ l
bêrc	b e ə̯ ɾ k
bêrca	b e ə̯ ɾ k ɐ
bël	b ɛː l
bëla	b ɛː l ɐ
bëli	b ɛː l i
bòcia	b ɔ c i ɐ
bòtta	b ɑ̹ tː a
bôn	b õː
bônumôr	b õː n u m o ə̯ ɾ
bșén	b z eː
ca	k a ɐ̯
cabarè	k ɐ b ɐ ɾ ɛ
cablogrâma	k ɐ b l o ɡ ɾ ɤ ɤ̃ m ɐ
cabriolèt	k ɐ b ɾ i o l ɛ t
cabrêda	k ɐ b ɾ e ə̯ d ɐ
cabéna	k ɐ b eː n ɐ
cadéna	k ɐ d eː n ɐ
cadér	k a d eː r
cadêvar	k ɐ d e ə̯ v ɐ ɾ
cafeìna	k ɐ f e iː n ɐ
cafè	k ɐ f ɛ
cafôn	k ɐ f õː
calurèja	k ɐ l u ɾ ɛ j ɐ
calurì	k ɐ l u ɾ iː
calurôș	k ɐ l u ɾ o ə̯ z
calurôșa	c a l u r o u̯ z a
calurôși	c a l u r o u̯ z i
calușitê	k ɐ l u z i t e ə̯
calvizi	k ɐ l v iː θ i
calvizia	k ɐ l v iː θ j ɐ
calòsa	k ɐ l ɔ s ɐ
calógn	k ɐ l oː ɲ
calógna	k ɐ l oː ɲ ɐ
calôr	k ɐ l o ə̯ ɾ
calùr	k ɐ l uː ɾ
calùra	k ɐ l uː ɾ ɐ
candèza	k ɐ n d ɛ θ ɐ
candôr	k ɐ n d o ə̯ ɾ
cantânt	k ɐ n t ɤ ɤ̃ t
cantânta	k ɐ n t ɤ ɤ̃ t ɐ
cantânti	k ɐ n t ɤ ɤ̃ t i
cantént	k ɐ n t eː t
canél	k ɐ n eː l
canêl	k ɐ n e ə̯ l
canël	k ɐ n ɛː l
canëla	k ɐ n ɛː l ɐ
canôn	k ɐ n õː
car	k a ɐ̯ ɾ
carbôn	k ɐ ɾ b õː
carnêṟ	k ɐ ɾ n e ə̯ r
caröta	k ɐ ɾ ɔː t ɐ
casètt	k ɐ s ɛ t t
cativ	k a t i i v
cativ	k a t ɨ i v
cativēria	k a t i v e e r j a
cativēria	k a t i v e ɘ r j a
cativēria	k a t i v e̞ i r j a
cautēla	k a w t e e l a
cautēla	k a w t e ɘ l a
cautēla	k a w t e̞ i l a
caval	k ɐ v a ɐ̯ l
cavaléna	k ɐ v ɐ l eː n ɐ
cavàl	k ɐ v a ɐ̯ l
cavàl	k ɐ v aː l
cavàla	k ɐ v a ɐ̯ l ɐ
cavèl	k ɐ v ɛ l
cavël	k ɐ v ɛː l
cavērna	k a v e e r n a
cavērna	k a v e ɘ r n a
cazadôr	k ɐ θ ɐ d o ə̯ ɾ
cazadôra	k ɐ θ ɐ d o ə̯ ɾ ɐ
cazaröla	k ɐ θ ɐ ɾ ɔː l ɐ
cazavìd	k ɐ θ ɐ v iː d
censôr	t͡ʃ e n s o ə̯ ɾ
censùra	t͡ʃ e n s uː ɾ ɐ
chirùrg	k i ɾ uː ɾ ɡ
chègna	k ɛ ɲː ɐ
chêrna	k e ə̯ ɾ n ɐ
chêrta	k e ə̯ ɾ t ɐ
chêrtacarbun	c e a̯ r t a c a r b u n
chêrtacarbôn	k e ə̯ ɾ t ɐ k ɐ ɾ b õː
cig	t͡ʃ iː ɡ
ciurlìn	c i u ɾ l iː
ciṡ	t͡ʃ iː z
ciṡa	t͡ʃ iː z ɐ
clôna	k l õː n ɐ
cug	k uː ɡ
culôna	k u l õː n ɐ
cuntadnàja	k u t ɐ d n a ɐ̯ j ɐ
cuntadnàz	k u t ɐ d n a ɐ̯ θ
cuntadnânza	k u t ɐ d n ɤ ɤ̃ θ ɐ
cuntadnèt	k u t ɐ d n ɛ t
cuntadnòt	k u t ɐ d n ɔ t
cuntadén	k u t ɐ d eː
cuntadéna	k u t ɐ d eː n ɐ
cuntadéni	k u t ɐ d eː n i
curdêr	k u u r d e ɤ̘
curdêr	k u u r d e ɤ̘ ɾ
curdêr	k u u r d ɐ ɜ
curdêr	k u u r d ɐ ɜ ɾ
curdêr	k u u r d ɤ̘ ɛ
curdêr	k u u r d ɤ̘ ɛ ɾ
curdêr	k ʉ u r d e ɤ̘
curdêr	k ʉ u r d e ɤ̘ ɾ
câ	k ɤ ɤ̃
cândid	k ɤ ɤ̃ n d i d
cã	k ɐ̃ ʌ̃
cã	k ɤ ɤ̃
cåuda	k ɜʷ i d a
cìvic	t͡ʃ iː v i k
cìvica	t͡ʃ iː v i k ɐ
cìvici	t͡ʃ iː v i t͡ʃ i
códa	k oː d ɐ
côr	k o ə̯ ɾ
cöl	k ɔ o̞ l
decapitêr	d e k a ɐ p i t e ɤ̘
decapitêr	d e k a ɐ p i t e ɤ̘ ɾ
decapitêr	d e k a ɐ p i t ɐ ɜ
decapitêr	d e k a ɐ p i t ɐ ɜ ɾ
decapitêr	d e k a ɐ p i t ə ɛ
decapitêr	d e k a ɐ p i t ə ɛ ɾ
did	d iː d
dint	d iː n̥ t
drizêr	d r i t͡s ɛ a̯
druvêr	d r u v ɛ a̯
drèt	d ɾ ɛ t t
drètt	d ɾ ɛ t t
drénta	d ɾ eː t ɐ
drì	d ɾ iː
drìa	d ɾ iˑ ɐ
drẹtt	d ɾ e t t
du	d uː
dubadôr	d u b a d ɔ u̯ r
ducêr	a d u t͡ʃ ɛ a̯
dèint	d ɛ i̯ n̥ t
déntar	d eː t ɐ ɾ
dêd	d e a̯ d
dënt	d ɛ̝ː t
emiliân	e m i l i ɤ ɤ̃
fabiöl	f ɐ b j ɔː l
fabrér	f ɐ b ɾ eː ɾ
fabrêr	f ɐ b ɾ e ə̯ ɾ
