a còng	ʔ aː ˧˧ k a w ŋ͡m ˨˩
a di đà phật	ʔ aː ˧˧ j ɪ j ˧˧ ʔ ɗ aː ˨˩ f ə k̚ ˨˩˨
a dua	ʔ aː ˧˧ j u ə ˧˧
a hoàn	ʔ aː ˧˧ w aː ŋ ˨˩
a lịch sơn	ʔ aː ˧˧ l ɨ t̚ ˨˩˨ ʂ əː ŋ ˧˧
a lịch sơn đắc lộ	ʔ aː ˧˧ l ɨ t̚ ˨˩˨ ʂ əː ŋ ˧˧ ʔ ɗ a k̚ ˦˥ l o w ˨˩˨
a móc	ʔ aː ˧˧ m a w k͡p̚ ˦˥
a phiến	ʔ aː ˧˧ f i ə ŋ ˦˥
a phú hãn	ʔ aː ˧˧ f ʊ w ˦˥ h aː ŋ ˨˩˦
a tu la	ʔ aː ˧˧ t ʊ w ˧˧ l aː ˧˧
ace	ʔ a n ˧˧ c ɪ j ˨˩˨ ʔ ɛ m ˧˧
actini	ʔ aː k̚ ˦˥ t ɪ j ˧˧ n ɪ j ˧˧
adn	ʔ aː ˧˧ ʔ ɗ e j ˧˧ ʔ ɛ ŋ ˧˧
agon	ʔ aː ˧˧ ɣ ə w ŋ͡m ˧˧
ai	ʔ aː j ˧˧
ai ai	ʔ aː j ˧˧ ʔ aː j ˧˧
ai cập	ʔ aː j ˧˧ k ə p̚ ˨˩˨
ai dè	ʔ aː j ˧˧ j ɛ ˨˩
ai lao	ʔ aː j ˧˧ l aː w ˧˧
ai nấy	ʔ aː j ˧˧ n ə j ˦˥
alexanđê	ʔ aː ˧˧ l ɛ k̚ ˦˥ s aː ŋ ˧˧ ʔ ɗ e j ˧˧
am	ʔ aː m ˧˧
am hiểu	ʔ aː m ˧˧ h i w ˨˩˦
am tường	ʔ aː m ˧˧ t ɨ ə ŋ ˨˩
ambrôsiô	ʔ aː m ˧˧ ʔ ɓ ɹ o w ˧˧ s ɪ j ˧˧ ʔ o w ˧˧
amerixi	ʔ aː ˧˧ m e j ˧˧ ɹ ɪ j ˧˧ s ɪ j ˧˧
amoni	ʔ aː ˧˧ m o w ˧˧ n ɪ j ˧˧
an	ʔ aː ŋ ˧˧
an bài	ʔ aː ŋ ˧˧ ʔ ɓ aː j ˨˩
an giang	ʔ aː ŋ ˧˧ j aː ŋ ˧˧
an huy	ʔ aː ŋ ˧˧ w ɪ j ˧˧
an khang thịnh vượng	ʔ aː ŋ ˧˧ kʰ aː ŋ ˧˧ tʰ ɨ n ˨˩˨ v ɨ ə ŋ ˨˩˨
an lành	ʔ aː ŋ ˧˧ l a n ˨˩
an lê mân	ʔ aː ŋ ˧˧ l e j ˧˧ m ə ŋ ˧˧
an lạc	ʔ aː ŋ ˧˧ l aː k̚ ˨˩˨
an nam	ʔ aː ŋ ˧˧ n aː m ˧˧
an nhiên	ʔ aː ŋ ˧˧ ɲ i ə ŋ ˧˧
an nhàn	ʔ aː ŋ ˧˧ ɲ aː ŋ ˨˩
an ninh	ʔ aː ŋ ˧˧ n ɨ n ˧˧
an phong	ʔ aː ŋ ˧˧ f a w ŋ͡m ˧˧
an phận	ʔ aː ŋ ˧˧ f ə ŋ ˨˩˨
an sinh	ʔ aː ŋ ˧˧ ʂ ɨ n ˧˧
an trú	ʔ aː ŋ ˧˧ ʈ ʊ w ˦˥
an táng	ʔ aː ŋ ˧˧ t aː ŋ ˦˥
an tâm	ʔ aː ŋ ˧˧ t ə m ˧˧
an tôn	ʔ aː ŋ ˧˧ t o ŋ ˧˧
an tử	ʔ aː ŋ ˧˧ t ɨ ˨˩˦
an ủi	ʔ aː ŋ ˧˧ ʔ u j ˨˩˦
ancol	ʔ aː n ˧˧ k o n ˧˧
ang	ʔ aː ŋ ˧˧
anh	ʔ a n ˧˧
anh chàng	ʔ a n ˧˧ c aː ŋ ˨˩
anh chị em	ʔ a n ˧˧ c ɪ j ˨˩˨ ʔ ɛ m ˧˧
anh chồng	ʔ a n ˧˧ c ə w ŋ͡m ˨˩
anh cát lợi	ʔ a n ˧˧ k aː k̚ ˦˥ l əː j ˨˩˨
anh cả	ʔ a n ˧˧ k aː ˨˩˦
anh em	ʔ a n ˧˧ ʔ ɛ m ˧˧
anh hai	ʔ a n ˧˧ h aː j ˧˧
anh hùng	ʔ a n ˧˧ h ʊ w ŋ͡m ˨˩
anh hùng bàn phím	ʔ a n ˧˧ h ʊ w ŋ͡m ˨˩ ʔ ɓ aː ŋ ˨˩ f i m ˦˥
anh hùng rơm	ʔ a n ˧˧ h ʊ w ŋ͡m ˨˩ ɹ əː m ˧˧
anh ngữ	ʔ a n ˧˧ ŋ ɨ ˨˩˦
anh quốc	ʔ a n ˧˧ k u ə k̚ ˦˥
anh rể	ʔ a n ˧˧ ɹ e j ˨˩˦
anh trai	ʔ a n ˧˧ ʈ aː j ˧˧
anh vợ	ʔ a n ˧˧ v əː ˨˩˨
anh yêu em	ʔ a n ˧˧ ʔ i w ˧˧ ʔ ɛ m ˧˧
anh đào	ʔ a n ˧˧ ʔ ɗ aː w ˨˩
anh ấy	ʔ a n ˧˧ ʔ ə j ˦˥
anphongsô	ʔ aː ŋ ˧˧ f a w ŋ͡m ˧˧ ʂ o w ˧˧
anphonsô	ʔ aː ŋ ˧˧ f ɔ ŋ ˧˧ ʂ o w ˧˧
anrê	ʔ aː ŋ ˧˧ ɹ e j ˧˧
antimon	ʔ aː ŋ ˧˧ t ɪ j ˧˧ m ɔ ŋ ˧˧
antôn	ʔ aː ŋ ˧˧ t o ŋ ˧˧
anê	ʔ aː ŋ ˧˧ n e j ˧˧
ao	ʔ aː w ˧˧
ao ước	ʔ aː w ˧˧ ʔ ɨ ə k̚ ˦˥
asen	ʔ aː ˧˧ s ɛ n ˧˧
atatin	ʔ aː ˧˧ t aː ˧˧ t ɨ n ˧˧
au	ʔ aː w ˧˧
augustinô	ʔ aː w ˧˧ ɣ ʊ w ˧˧ s t ɨ n ˧˧ n o w ˧˧
axit	ʔ aː ˧˧ s ɨ t̚ ˦˥
axit sunfurơ	ʔ aː ˧˧ s ɨ t̚ ˧˧ ʂ ʊ w ŋ͡m ˧˧ f ʊ w ˧˧ ɹ əː ˧˧
axít	ʔ aː ˧˧ s ɨ t̚ ˦˥
b	ʔ ɓ e j ˧˧
ba	ʔ ɓ aː ˧˧
ba ba	ʔ ɓ aː ˧˧ ʔ ɓ aː ˧˧
ba bảy hai mốt ngày	ʔ ɓ aː ˧˧ ʔ ɓ aː j ˨˩˦ h aː j ˧˧ m o k̚ ˦˥ ŋ aː j ˨˩
ba con sói	ʔ ɓ aː ˧˧ k ɔ ŋ ˧˧ ʂ ɔ j ˦˥
ba gai	ʔ ɓ aː ˧˧ ɣ aː j ˧˧
ba gác	ʔ ɓ aː ˧˧ ɣ aː k̚ ˦˥
ba hoa	ʔ ɓ aː ˧˧ w aː ˧˧
ba hồn bảy vía	ʔ ɓ aː ˧˧ h o ŋ ˨˩ ʔ ɓ aː j ˨˩˦ v i ə ˦˥
ba hồn chín vía	ʔ ɓ aː ˧˧ h o ŋ ˨˩ c ɨ n ˦˥ v i ə ˦˥
ba lan	ʔ ɓ aː ˧˧ l aː ŋ ˧˧
ba lê	ʔ ɓ aː ˧˧ l e j ˧˧
ba lô	ʔ ɓ aː ˧˧ l o w ˧˧
ba lăm	ʔ ɓ aː ˧˧ l a m ˧˧
ba mươi sáu kế	ʔ ɓ aː ˧˧ m ɨ j ˧˧ ʂ aː w ˦˥ k e j ˦˥
ba na	ʔ ɓ aː ˧˧ n aː ˧˧
ba phải	ʔ ɓ aː ˧˧ f aː j ˨˩˦
ba que	ʔ ɓ aː ˧˧ w ɛ ˧˧
ba que xỏ lá	ʔ ɓ aː ˧˧ w ɛ ˧˧ s ɔ ˨˩˦ l aː ˦˥
ba toong	ʔ ɓ aː ˧˧ t ɔ ŋ ˧˧
ba tàu	ʔ ɓ aː ˧˧ t aː w ˨˩
ba tây	ʔ ɓ aː ˧˧ t ə j ˧˧
ba tư	ʔ ɓ aː ˧˧ t ɨ ˧˧
ban	ʔ ɓ aː ŋ ˧˧
ban công	ʔ ɓ aː ŋ ˧˧ k ə w ŋ͡m ˧˧
ban hành	ʔ ɓ aː ŋ ˧˧ h a n ˨˩
ban mai	ʔ ɓ aː ŋ ˧˧ m aː j ˧˧
ban mê thuột	ʔ ɓ aː ŋ ˧˧ m e j ˧˧ tʰ u ə k̚ ˨˩˨
ban ngày	ʔ ɓ aː ŋ ˧˧ ŋ aː j ˨˩
ban nhạc	ʔ ɓ aː ŋ ˧˧ ɲ aː k̚ ˨˩˨
ban phát	ʔ ɓ aː ŋ ˧˧ f aː k̚ ˦˥
ban thưởng	ʔ ɓ aː ŋ ˧˧ tʰ ɨ ə ŋ ˨˩˦
ban trưa	ʔ ɓ aː ŋ ˧˧ ʈ ɨ ə ˧˧
ban tặng	ʔ ɓ aː ŋ ˧˧ t a ŋ ˨˩˨
ban đêm	ʔ ɓ aː ŋ ˧˧ ʔ ɗ e m ˧˧
ban đầu	ʔ ɓ aː ŋ ˧˧ ʔ ɗ ə w ˨˩
bang	ʔ ɓ aː ŋ ˧˧
bang liên	ʔ ɓ aː ŋ ˧˧ l i ə ŋ ˧˧
banh	ʔ ɓ a n ˧˧
bao	ʔ ɓ aː w ˧˧
bao báp	ʔ ɓ aː w ˧˧ ʔ ɓ aː p̚ ˦˥
bao bì	ʔ ɓ aː w ˧˧ ʔ ɓ ɪ j ˨˩
bao cao su	ʔ ɓ aː w ˧˧ k aː w ˧˧ ʂ ʊ w ˧˧
bao cấp	ʔ ɓ aː w ˧˧ k ə p̚ ˦˥
bao dung	ʔ ɓ aː w ˧˧ j ʊ w ŋ͡m ˧˧
bao dương vật	ʔ ɓ aː w ˧˧ j ɨ ə ŋ ˧˧ v ə k̚ ˨˩˨
bao giờ	ʔ ɓ aː w ˧˧ j əː ˨˩
bao gồm	ʔ ɓ aː w ˧˧ ɣ o m ˨˩
bao kiếm	ʔ ɓ aː w ˧˧ k i m ˦˥
bao la	ʔ ɓ aː w ˧˧ l aː ˧˧
bao lâu	ʔ ɓ aː w ˧˧ l ə w ˧˧
bao nhiêu	ʔ ɓ aː w ˧˧ ɲ i w ˧˧
bao quanh	ʔ ɓ aː w ˧˧ w a n ˧˧
bao quy đầu	ʔ ɓ aː w ˧˧ w ɪ j ˧˧ ʔ ɗ ə w ˨˩
bao quát	ʔ ɓ aː w ˧˧ w aː k̚ ˦˥
bao tay	ʔ ɓ aː w ˧˧ t aː j ˧˧
bao tử	ʔ ɓ aː w ˧˧ t ɨ ˨˩˦
bao vây	ʔ ɓ aː w ˧˧ v ə j ˧˧
bari	ʔ ɓ aː ˧˧ ɹ ɪ j ˧˧
batôlômêô	ʔ ɓ aː ˧˧ t o w ˧˧ l o w ˧˧ m e j ˧˧ ʔ o w ˧˧
bay	ʔ ɓ aː j ˧˧
bay bướm	ʔ ɓ aː j ˧˧ ʔ ɓ ɨ ə m ˦˥
be	ʔ ɓ ɛ ˧˧
beckeli	ʔ ɓ ɛ k̚ ˦˥ k e j ˧˧ l ɪ j ˧˧
beo	ʔ ɓ ɛ w ˧˧
beri	ʔ ɓ ɛ ˧˧ ɹ ɪ j ˧˧
berili	ʔ ɓ ɛ ˧˧ ɹ ɪ j ˧˧ l ɪ j ˧˧
bi	ʔ ɓ ɪ j ˧˧
bi kịch	ʔ ɓ ɪ j ˧˧ k ɨ t̚ ˨˩˨
bi quan	ʔ ɓ ɪ j ˧˧ w aː ŋ ˧˧
bia	ʔ ɓ i ə ˧˧
bia hơi	ʔ ɓ i ə ˧˧ h əː j ˧˧
bim bim	ʔ ɓ i m ˧˧ ʔ ɓ i m ˧˧
binh	ʔ ɓ ɨ n ˧˧
binh lính	ʔ ɓ ɨ n ˧˧ l ɨ n ˦˥
binh nhì	ʔ ɓ ɨ n ˧˧ ɲ ɪ j ˨˩
binh nhất	ʔ ɓ ɨ n ˧˧ ɲ ə k̚ ˦˥
binh pháp	ʔ ɓ ɨ n ˧˧ f aː p̚ ˦˥
binh sĩ	ʔ ɓ ɨ n ˧˧ ʂ ɪ j ˨˩˦
bismut	ʔ ɓ ɨ t̚ ˧˧ m ʊ k͡p̚ ˧˧
bit	ʔ ɓ ɨ t̚ ˧˧
bitmut	ʔ ɓ ɨ t̚ ˧˧ m ʊ k͡p̚ ˧˧
biên	ʔ ɓ i ə ŋ ˧˧
biên bản	ʔ ɓ i ə ŋ ˧˧ ʔ ɓ aː ŋ ˨˩˦
biên cương	ʔ ɓ i ə ŋ ˧˧ k ɨ ə ŋ ˧˧
biên dịch	ʔ ɓ i ə ŋ ˧˧ j ɨ t̚ ˨˩˨
biên giới	ʔ ɓ i ə ŋ ˧˧ j əː j ˦˥
biên kịch	ʔ ɓ i ə ŋ ˧˧ k ɨ t̚ ˨˩˨
biên nhận	ʔ ɓ i ə ŋ ˧˧ ɲ ə ŋ ˨˩˨
biên niên sử	ʔ ɓ i ə ŋ ˧˧ n i ə ŋ ˧˧ ʂ ɨ ˨˩˦
biên phòng	ʔ ɓ i ə ŋ ˧˧ f a w ŋ͡m ˨˩
biên tập	ʔ ɓ i ə ŋ ˧˧ t ə p̚ ˨˩˨
biên tập viên	ʔ ɓ i ə ŋ ˧˧ t ə p̚ ˨˩˨ v i ə ŋ ˧˧
biên xích	ʔ ɓ i ə ŋ ˧˧ s ɨ t̚ ˦˥
biếc	ʔ ɓ i ə k̚ ˦˥
biến	ʔ ɓ i ə ŋ ˦˥
biến chứng	ʔ ɓ i ə ŋ ˦˥ c ɨ ŋ ˦˥
biến cố	ʔ ɓ i ə ŋ ˦˥ k o w ˦˥
biến mất	ʔ ɓ i ə ŋ ˦˥ m ə k̚ ˦˥
biến số	ʔ ɓ i ə ŋ ˦˥ ʂ o w ˦˥
biến thành	ʔ ɓ i ə ŋ ˦˥ tʰ a n ˨˩
biến thái	ʔ ɓ i ə ŋ ˦˥ tʰ aː j ˦˥
biến tấu	ʔ ɓ i ə ŋ ˦˥ t ə w ˦˥
biến đổi	ʔ ɓ i ə ŋ ˦˥ ʔ ɗ o j ˨˩˦
biến động	ʔ ɓ i ə ŋ ˦˥ ʔ ɗ ə w ŋ͡m ˨˩˨
biếng	ʔ ɓ i ə ŋ ˦˥
biết	ʔ ɓ i ə k̚ ˦˥
biết bao	ʔ ɓ i ə k̚ ˦˥ ʔ ɓ aː w ˧˧
biết chết liền	ʔ ɓ i ə k̚ ˦˥ c əː t̚ ˦˥ l i ə ŋ ˨˩
biết mấy	ʔ ɓ i ə k̚ ˦˥ m ə j ˦˥
biết ơn	ʔ ɓ i ə k̚ ˦˥ ʔ əː ŋ ˧˧
biếu	ʔ ɓ i w ˦˥
biền	ʔ ɓ i ə ŋ ˨˩
biển	ʔ ɓ i ə ŋ ˨˩˦
biển cả	ʔ ɓ i ə ŋ ˨˩˦ k aː ˨˩˦
biển hoa đông	ʔ ɓ i ə ŋ ˨˩˦ w aː ˧˧ ʔ ɗ ə w ŋ͡m ˧˧
biển hồ	ʔ ɓ i ə ŋ ˨˩˦ h o w ˨˩
biển đen	ʔ ɓ i ə ŋ ˨˩˦ ʔ ɗ ɛ ŋ ˧˧
biển đông	ʔ ɓ i ə ŋ ˨˩˦ ʔ ɗ ə w ŋ͡m ˧˧
biển đức	ʔ ɓ i ə ŋ ˨˩˦ ʔ ɗ ɨ k̚ ˦˥
biểu	ʔ ɓ i w ˨˩˦
biểu diễn	ʔ ɓ i w ˨˩˦ j i ə ŋ ˨˩˦
biểu dương	ʔ ɓ i w ˨˩˦ j ɨ ə ŋ ˧˧
biểu hiện	ʔ ɓ i w ˨˩˦ h i ə ŋ ˨˩˨
biểu ngữ	ʔ ɓ i w ˨˩˦ ŋ ɨ ˨˩˦
biểu quyết	ʔ ɓ i w ˨˩˦ w i ə k̚ ˦˥
biểu thức	ʔ ɓ i w ˨˩˦ tʰ ɨ k̚ ˦˥
biểu trưng	ʔ ɓ i w ˨˩˦ ʈ ɨ ŋ ˧˧
biểu tình	ʔ ɓ i w ˨˩˦ t ɨ n ˨˩
biểu tượng	ʔ ɓ i w ˨˩˦ t ɨ ə ŋ ˨˩˨
biểu đạt	ʔ ɓ i w ˨˩˦ ʔ ɗ aː k̚ ˨˩˨
biểu đồ	ʔ ɓ i w ˨˩˦ ʔ ɗ o w ˨˩
biện	ʔ ɓ i ə ŋ ˨˩˨
biện chứng	ʔ ɓ i ə ŋ ˨˩˨ c ɨ ŋ ˦˥
biện hàn	ʔ ɓ i ə ŋ ˨˩˨ h aː ŋ ˨˩
biện hộ	ʔ ɓ i ə ŋ ˨˩˨ h o w ˨˩˨
biện pháp	ʔ ɓ i ə ŋ ˨˩˨ f aː p̚ ˦˥
biệt	ʔ ɓ i ə k̚ ˨˩˨
biệt danh	ʔ ɓ i ə k̚ ˨˩˨ j a n ˧˧
biệt lập	ʔ ɓ i ə k̚ ˨˩˨ l ə p̚ ˨˩˨
biệt thự	ʔ ɓ i ə k̚ ˨˩˨ tʰ ɨ ˨˩˨
biệt đội	ʔ ɓ i ə k̚ ˨˩˨ ʔ ɗ o j ˨˩˨
blu	ʔ ɓ l ʊ w ˧˧
bo	ʔ ɓ ɔ ˧˧
bo bo	ʔ ɓ ɔ ˧˧ ʔ ɓ ɔ ˧˧
boa	ʔ ɓ w aː ˧˧
bom	ʔ ɓ ɔ m ˧˧
bom tấn	ʔ ɓ ɔ m ˧˧ t ə ŋ ˦˥
bon	ʔ ɓ ɔ ŋ ˧˧
bong	ʔ ɓ a w ŋ͡m ˧˧
bong bóng	ʔ ɓ a w ŋ͡m ˧˧ ʔ ɓ a w ŋ͡m ˦˥
boong	ʔ ɓ ɔ ŋ ˧˧
brigitta	ʔ ɓ ɹ ɪ j ˧˧ j ɨ t̚ ˦˥ t aː ˧˧
brom	ʔ ɓ ɹ o m ˧˧
brâu	ʔ ɓ ɹ ə w ˧˧
bu	ʔ ɓ ʊ w ˧˧
bu lông	ʔ ɓ ʊ w ˧˧ l ə w ŋ͡m ˧˧
bung	ʔ ɓ ʊ w ŋ͡m ˧˧
buôn	ʔ ɓ u ə ŋ ˧˧
buôn bán	ʔ ɓ u ə ŋ ˧˧ ʔ ɓ aː ŋ ˦˥
buôn dưa lê	ʔ ɓ u ə ŋ ˧˧ j ɨ ə ˧˧ l e j ˧˧
buôn lậu	ʔ ɓ u ə ŋ ˧˧ l ə w ˨˩˨
buôn ma thuột	ʔ ɓ u ə ŋ ˧˧ m aː ˧˧ tʰ u ə k̚ ˨˩˨
buông	ʔ ɓ u ə ŋ ˧˧
buông tuồng	ʔ ɓ u ə ŋ ˧˧ t u ə ŋ ˨˩
buông xuôi	ʔ ɓ u ə ŋ ˧˧ s u j ˧˧
buýt	ʔ ɓ w ɨ t̚ ˦˥
buốt	ʔ ɓ u ə k̚ ˦˥
buồi	ʔ ɓ u j ˨˩
buồm	ʔ ɓ u ə m ˨˩
buồn	ʔ ɓ u ə ŋ ˨˩
buồn bã	ʔ ɓ u ə ŋ ˨˩ ʔ ɓ aː ˨˩˦
buồn bực	ʔ ɓ u ə ŋ ˨˩ ʔ ɓ ɨ k̚ ˨˩˨
buồn cười	ʔ ɓ u ə ŋ ˨˩ k ɨ j ˨˩
buồn khổ	ʔ ɓ u ə ŋ ˨˩ kʰ o w ˨˩˦
buồn lòng	ʔ ɓ u ə ŋ ˨˩ l a w ŋ͡m ˨˩
buồn ngủ	ʔ ɓ u ə ŋ ˨˩ ŋ ʊ w ˨˩˦
buồn nôn	ʔ ɓ u ə ŋ ˨˩ n o ŋ ˧˧
buồn phiền	ʔ ɓ u ə ŋ ˨˩ f i ə ŋ ˨˩
buồn rầu	ʔ ɓ u ə ŋ ˨˩ ɹ ə w ˨˩
buồn tẻ	ʔ ɓ u ə ŋ ˨˩ t ɛ ˨˩˦
buồn tủi	ʔ ɓ u ə ŋ ˨˩ t u j ˨˩˦
buồng	ʔ ɓ u ə ŋ ˨˩
buồng trứng	ʔ ɓ u ə ŋ ˨˩ ʈ ɨ ŋ ˦˥
buồng tắm	ʔ ɓ u ə ŋ ˨˩ t a m ˦˥
buổi	ʔ ɓ u j ˨˩˦
buổi chiều	ʔ ɓ u j ˨˩˦ c i w ˨˩
buổi sáng	ʔ ɓ u j ˨˩˦ ʂ aː ŋ ˦˥
buộc	ʔ ɓ u ə k̚ ˨˩˨
buột	ʔ ɓ u ə k̚ ˨˩˨
buột miệng	ʔ ɓ u ə k̚ ˨˩˨ m i ə ŋ ˨˩˨
bà	ʔ ɓ aː ˨˩
bà ba	ʔ ɓ aː ˨˩ ʔ ɓ aː ˧˧
bà chúa	ʔ ɓ aː ˨˩ c u ə ˦˥
bà chằn	ʔ ɓ aː ˨˩ c a ŋ ˨˩
bà chủ	ʔ ɓ aː ˨˩ c ʊ w ˨˩˦
bà con	ʔ ɓ aː ˨˩ k ɔ ŋ ˧˧
bà cô	ʔ ɓ aː ˨˩ k o w ˧˧
bà già	ʔ ɓ aː ˨˩ j aː ˨˩
bà hoàng	ʔ ɓ aː ˨˩ w aː ŋ ˨˩
bà la môn	ʔ ɓ aː ˨˩ l aː ˧˧ m o ŋ ˧˧
bà mụ nặn nhầm	ʔ ɓ aː ˨˩ m ʊ w ˨˩˨ n a ŋ ˨˩˨ ɲ ə m ˨˩
bà ngoại	ʔ ɓ aː ˨˩ ŋ w aː j ˨˩˨
bà nội	ʔ ɓ aː ˨˩ n o j ˨˩˨
bà phước	ʔ ɓ aː ˨˩ f ɨ ə k̚ ˦˥
bà tám	ʔ ɓ aː ˨˩ t aː m ˦˥
bà xã	ʔ ɓ aː ˨˩ s aː ˨˩˦
bà đỡ	ʔ ɓ aː ˨˩ ʔ ɗ əː ˨˩˦
bà ấy	ʔ ɓ aː ˨˩ ʔ ə j ˦˥
bài	ʔ ɓ aː j ˨˩
bài giải	ʔ ɓ aː j ˨˩ j aː j ˨˩˦
bài giảng	ʔ ɓ aː j ˨˩ j aː ŋ ˨˩˦
bài hát	ʔ ɓ aː j ˨˩ h aː k̚ ˦˥
bài học	ʔ ɓ aː j ˨˩ h a w k͡p̚ ˨˩˨
bài thơ	ʔ ɓ aː j ˨˩ tʰ əː ˧˧
bài tập	ʔ ɓ aː j ˨˩ t ə p̚ ˨˩˨
bài viết	ʔ ɓ aː j ˨˩ v i ə k̚ ˦˥
bàn	ʔ ɓ aː ŋ ˨˩
bàn bạc	ʔ ɓ aː ŋ ˨˩ ʔ ɓ aː k̚ ˨˩˨
bàn chân	ʔ ɓ aː ŋ ˨˩ c ə ŋ ˧˧
bàn chải	ʔ ɓ aː ŋ ˨˩ c aː j ˨˩˦
bàn chải đánh răng	ʔ ɓ aː ŋ ˨˩ c aː j ˨˩˦ ʔ ɗ a n ˦˥ ɹ a ŋ ˧˧
bàn cãi	ʔ ɓ aː ŋ ˨˩ k aː j ˨˩˦
bàn cổ	ʔ ɓ aː ŋ ˨˩ k o w ˨˩˦
bàn giao	ʔ ɓ aː ŋ ˨˩ j aː w ˧˧
bàn là	ʔ ɓ aː ŋ ˨˩ l aː ˨˩
bàn môn điếm	ʔ ɓ aː ŋ ˨˩ m o ŋ ˧˧ ʔ ɗ i m ˦˥
bàn mổ	ʔ ɓ aː ŋ ˨˩ m o w ˨˩˦
bàn phím	ʔ ɓ aː ŋ ˨˩ f i m ˦˥
bàn tay	ʔ ɓ aː ŋ ˨˩ t aː j ˧˧
bàn thạch	ʔ ɓ aː ŋ ˨˩ tʰ a t̚ ˨˩˨
bàn thờ	ʔ ɓ aː ŋ ˨˩ tʰ əː ˨˩
bàn tán	ʔ ɓ aː ŋ ˨˩ t aː ŋ ˦˥
bàn tính	ʔ ɓ aː ŋ ˨˩ t ɨ n ˦˥
bàn ủi	ʔ ɓ aː ŋ ˨˩ ʔ u j ˨˩˦
bàng	ʔ ɓ aː ŋ ˨˩
bàng hoàng	ʔ ɓ aː ŋ ˨˩ w aː ŋ ˨˩
bàng quan	ʔ ɓ aː ŋ ˨˩ w aː ŋ ˧˧
bàng quang	ʔ ɓ aː ŋ ˨˩ w aː ŋ ˧˧
bành	ʔ ɓ a n ˨˩
bành tô	ʔ ɓ a n ˨˩ t o w ˧˧
bào	ʔ ɓ aː w ˨˩
bào chữa	ʔ ɓ aː w ˨˩ c ɨ ə ˨˩˦
bào mòn	ʔ ɓ aː w ˨˩ m ɔ ŋ ˨˩
bào ngư	ʔ ɓ aː w ˨˩ ŋ ɨ ˧˧
bào tử	ʔ ɓ aː w ˨˩ t ɨ ˨˩˦
bàu	ʔ ɓ aː w ˨˩
bày	ʔ ɓ aː j ˨˩
bày tỏ	ʔ ɓ aː j ˨˩ t ɔ ˨˩˦
bày đặt	ʔ ɓ aː j ˨˩ ʔ ɗ a k̚ ˨˩˨
bá	ʔ ɓ aː ˦˥
bá cháy	ʔ ɓ aː ˦˥ c aː j ˦˥
bá láp	ʔ ɓ aː ˦˥ l aː p̚ ˦˥
bá phụ	ʔ ɓ aː ˦˥ f ʊ w ˨˩˨
bá quan	ʔ ɓ aː ˦˥ w aː ŋ ˧˧
bá quyền	ʔ ɓ aː ˦˥ w i ə ŋ ˨˩
bá tánh	ʔ ɓ aː ˦˥ t a n ˦˥
bá tước	ʔ ɓ aː ˦˥ t ɨ ə k̚ ˦˥
bá vương	ʔ ɓ aː ˦˥ v ɨ ə ŋ ˧˧
bá đạo	ʔ ɓ aː ˦˥ ʔ ɗ aː w ˨˩˨
bác	ʔ ɓ aː k̚ ˦˥
bác bẻ	ʔ ɓ aː k̚ ˦˥ ʔ ɓ ɛ ˨˩˦
bác bỏ	ʔ ɓ aː k̚ ˦˥ ʔ ɓ ɔ ˨˩˦
bác học	ʔ ɓ aː k̚ ˦˥ h a w k͡p̚ ˨˩˨
bác hồ	ʔ ɓ aː k̚ ˦˥ h o w ˨˩
bác sĩ	ʔ ɓ aː k̚ ˦˥ ʂ ɪ j ˨˩˦
bác sĩ nhi	ʔ ɓ aː k̚ ˦˥ ʂ ɪ j ˨˩˦ ɲ ɪ j ˧˧
bác vật quán	ʔ ɓ aː k̚ ˦˥ v ə k̚ ˨˩˨ w aː ŋ ˦˥
bách	ʔ ɓ a t̚ ˦˥
bách chiến bách thắng	ʔ ɓ a t̚ ˦˥ c i ə ŋ ˦˥ ʔ ɓ a t̚ ˦˥ tʰ a ŋ ˦˥
bách hợp	ʔ ɓ a t̚ ˦˥ h əː p̚ ˨˩˨
bách khoa	ʔ ɓ a t̚ ˦˥ kʰ w aː ˧˧
bách thanh	ʔ ɓ a t̚ ˦˥ tʰ a n ˧˧
bách thú	ʔ ɓ a t̚ ˦˥ tʰ ʊ w ˦˥
bách thảo	ʔ ɓ a t̚ ˦˥ tʰ aː w ˨˩˦
bách tế	ʔ ɓ a t̚ ˦˥ t e j ˦˥
bách văn bất như nhất kiến	ʔ ɓ a t̚ ˦˥ v a ŋ ˧˧ ʔ ɓ ə k̚ ˦˥ ɲ ɨ ˧˧ ɲ ə k̚ ˦˥ k i ə ŋ ˦˥
bám	ʔ ɓ aː m ˦˥
bán	ʔ ɓ aː ŋ ˦˥
bán buôn	ʔ ɓ aː ŋ ˦˥ ʔ ɓ u ə ŋ ˧˧
bán chác	ʔ ɓ aː ŋ ˦˥ c aː k̚ ˦˥
bán chạy	ʔ ɓ aː ŋ ˦˥ c aː j ˨˩˨
