ababol	a b a b o l
abadeixo	a b a d e i̯ ʃ o
abadeixo	a b a d e ʃ o
abanzar	a b a n θ a
abanzar	a b a n s a
abaratar	a b a ɾ a t a ɾ
abaratar	a b a ɾ a t a
abarca	a b a ɾ k a
abarcar	a b a ɾ k a ɾ
abarcar	a b a ɾ k a
abarnizar	a b a ɾ n i θ a ɾ
abarnizar	a b a ɾ n i θ a
abarnizar	a b a ɾ n i s a ɾ
abarnizar	a b a ɾ n i s a
abella	a b e ʎ a
abellana	a b e ʎ a n a
abellaner	a b e ʎ a n e ɾ
abellaner	a b e ʎ a n e
abentar	a b e n t a ɾ
abentar	a b e n t a
abet	a b e t
abetullo	a b e t u ʎ o
abetz	a b e d θ
abetz	a b e d s
abillana	a b i ʎ a n a
abillaner	a b i ʎ a n e ɾ
abillaner	a b i ʎ a n e
abre	a b ɾ e
abriaspa	a b ɾ j a s p a
abril	a b ɾ i l
absolver	a b s o l b e ɾ
absolver	a b s o l b e
abstracto	a b s t ɾ a ɡ t o
abstrauto	a b s t ɾ a u̯ t o
achiperres	a t͡ʃ i p e r e s
achuda	a t͡ʃ u d a
achudar	a t͡ʃ u d a ɾ
achudar	a t͡ʃ u d a
acobardir	a k o b a ɾ d i ɾ
acobardir	a k o b a ɾ d i
acochillar	a k o t͡ʃ i ʎ a ɾ
acochillar	a k o t͡ʃ i ʎ a
acompanyamiento	a k o m p a ɲ a m j e n t o
acompanyar	a k o m p a ɲ a ɾ
acompanyar	a k o m p a ɲ a
acordión	a k o ɾ d j o n
adaguar	a d a ɡ w a ɾ
adaguar	a d a ɡ w a
adchectivo	a d t͡ʃ e ɡ t i b o
adchetivo	a d t͡ʃ e t i b o
adomar	a d o m a ɾ
adomar	a d o m a
adormir	a d o ɾ m i ɾ
adormir	a d o ɾ m i
adubir	a d u b i ɾ
adubir	a d u b i
aduyar	a d u ʝ a ɾ
aduyar	a d u ʝ a
aerio	a e ɾ j o
afocar	a f o k a ɾ
afocar	a f o k a
agora	a ɡ o ɾ a
agosto	a ɡ o s t o
agradeixer	a ɡ ɾ a d e i̯ ʃ e ɾ
agradeixer	a ɡ ɾ a d e i̯ ʃ e
agradeixer	a ɡ ɾ a d e ʃ e ɾ
agradeixer	a ɡ ɾ a d e ʃ e
agro	a ɡ ɾ o
agulla	a ɡ u ʎ a
agüerro	a ɡ w e r o
ah	a
ahier	a ʝ e ɾ
ahier	a ʝ e
ai	a i̯
aire	a i̯ ɾ e
aladro	a l a d ɾ o
alavez	a l a b e θ
albaca	a l b a k a
alberchena	a l b e ɾ t͡ʃ e n a
albero	a l b e ɾ o
alcol	a l k o l
alegría	a l e ɡ ɾ i a
Alemanya	a l e m a ɲ a
algorismo	a l ɡ o ɾ i s m o
allo	a ʎ o
altaria	a l t a ɾ j a
alterar	a l t e ɾ a ɾ
alterar	a l t e ɾ a
alto	a l t o
altrament	a l t ɾ a m e n
amagar	a m a ɡ a ɾ
amagar	a m a ɡ a
amallatar	a m a ʎ a t a ɾ
