Beóllán	bʲ eː o̯ l͈ aː n
Beóllán	bʲ e̯ oː l͈ aː n
Brega	bʲ rʲ e ɣ ə
Bréfne	bʲ rʲ eː fʲ nʲ ə
Colmán	k o l m aː n
Cúalu	k u ə̯ l u
Cúalu	k u ə̯ l ə
Eithne	e h nʲ ə
Eithne	e θʲ nʲ ə
Laigin	l͈ a ɣʲ ə nʲ
Laignib	l͈ a ɣʲ nʲ ə vʲ
Laigniu	l͈ a ɣʲ nʲ u
Laigniu	l͈ a ɣʲ nʲ ə
Medb	mʲ e ð v
Medb	mʲ ɛ ɣ v
Meidb	mʲ e ðʲ ə vʲ
Meidb	mʲ e ɣʲ ə vʲ
Mide	mʲ i ðʲ ə
Mide	mʲ i ɣʲ ə
Midi	mʲ i ðʲ ə
Midi	mʲ i ɣʲ ə
Ulad	u l ə ð
Ulad	u l ə ɣ
Ulaid	u l ə ðʲ
Ulaid	u l ə ɣʲ
abacc	a v ə k
abaid	a b ə ɣʲ
abbán	a b aː n
aile	a lʲ e
aill	a l͈ʲ
aimser	a mʲ ɕ ə r
aimsir	a mʲ ɕ ə rʲ
ainm	a nʲ ə mʲ
airdircus	a r͈ ðʲ ə r k u s
airdircus	a r͈ ɣʲ ə r k ə s
aitire	a tʲ i rʲ ə
amra	a ṽ r ə
amrán	a ṽ r aː n
ardáili	a r d aː lʲ ə
atam	a d ə ṽ
bachlach	b a x l a x
bachlach	b a x l ə x
baramail	b a r ə ṽ ə lʲ
beirid	bʲ e rʲ ə ðʲ
beirid	bʲ e rʲ ə ɣʲ
benagán	bʲ e n ə ɡ aː n
bered	bʲ e rʲ e ð
bered	bʲ e rʲ e ɣ
blasta	b l a s t ə
boga	b o ɣ ə
botach	b o d a x
botach	b o d ə x
boí	b ɯː
bregda	bʲ rʲ e ɣ ð ə
bregda	bʲ rʲ e ɣ ə
brocc	b r o k
bruiden	b r u ðʲ ə n
bruiden	b r u ɣʲ ə n
brígmar	bʲ rʲ iː ɣ ṽ ə r
báid	b aː ðʲ
báid	b aː ɣʲ
bás	b aː s
cach	k a x
cairde	k a r͈ʲ dʲ ə
caittín	k a tʲ iː nʲ
calma	k a l m ə
cana	k a n ə
cara	k a r ə
carait	k a r ə dʲ
carat	k a r ə d
cathaige	k a θ a ɣʲ e
cathaigecht	k a h ə ɣʲ ə x t
cathaigecht	k a θ ə ɣʲ ə x t
cellach	kʲ e l͈ a x
cellach	kʲ e l͈ ə x
cenna	kʲ e n͈ ə
chairde	x a r͈ʲ dʲ ə
choire	x o rʲ ə
chon	x o n
chucisium	x u ɡʲ i ɕ u m
chuingid	x u ŋʲ ɡʲ ə ðʲ
chuingid	x u ŋʲ ɡʲ ə ɣʲ
chungid	x u ŋʲ ɡʲ ə ðʲ
chungid	x u ŋʲ ɡʲ ə ɣʲ
chétgabáil	xʲ eː d ɣ a v aː lʲ
chéttadall	xʲ eː d t a ð ə l͈
chéttadall	xʲ eː d t a ɣ ə l͈
chóiced	x oː ɡʲ e ð
chóiced	x oː ɡʲ e ɣ
ciúnas	kʲ iː u̯ n ə s
ciúnas	kʲ uː n ə s
cliathaire	kʲ lʲ i ə̯ h ə rʲ ə
cliathaire	kʲ lʲ i ə̯ θ ə rʲ ə
cloc	k l o ɡ
clocach	k l o ɡ a x
clocach	k l o ɡ ə x
clocán	k l o ɡ aː n
cnocán	k n o k aː n
coire	k o rʲ ə
coiri	k o ɾʲ ə
comalta	k o ṽ a l͈ t a
comflaithius	k o ṽ l a hʲ u s
comflaithius	k o ṽ l a θʲ u s
comáirem	k o ṽ aː rʲ ə ṽ
con	k o n
condaig	k o n͈ d a ɣʲ
corrach	k o r͈ ə x
crích	kʲ rʲ iː x
crích	kʲ rʲ iː xʲ
cucisium	k u ɡʲ i ɕ u m
cuileóc	k u lʲ oː ɡ
cuingid	k u ŋʲ ɡʲ ə ðʲ
cuingid	k u ŋʲ ɡʲ ə ɣʲ
cuirid	k u rʲ ə ðʲ
cuirid	k u rʲ ə ɣʲ
cétgabáil	kʲ eː d ɣ a v aː lʲ
céttadall	kʲ eː d t a ð ə l͈
céttadall	kʲ eː d t a ɣ ə l͈
cích	kʲ iː x
cíchech	kʲ iː xʲ ə x
cóiced	k oː ɡʲ e ð
cóiced	k oː ɡʲ e ɣ
cú	k uː
dam	d a ṽ
dana	d a n a
deog	dʲ e o̯ ɣ
deog	dʲ e u̯ ɣ
deog	dʲ e̯ o ɣ
deog	dʲ o ɣ
derbsiur	dʲ e rʲ vʲ h i u̯ r
derc	dʲ e r k
deóraidecht	dʲ eː o̯ r ə ðʲ a x t
deóraidecht	dʲ eː o̯ r ə ðʲ ə x t
deóraidecht	dʲ e̯ oː r ə ɣʲ a x t
deóraidecht	dʲ e̯ oː r ə ɣʲ ə x t
dia	dʲ i ə̯
ditned	dʲ i dʲ nʲ ə ð
ditned	dʲ i dʲ nʲ ə ɣ
ditnid	dʲ i dʲ nʲ ə ðʲ
ditnid	dʲ i dʲ nʲ ə ɣʲ
dobeir	d o bʲ e rʲ
dobered	d o bʲ e rʲ ə ð
dobered	d o bʲ e rʲ ə ɣ
doeth	d o h e θ
dolus	dˠ o l u sˠ
dorchacht	d o r x a x t
dorchatas	d o r x ə d ə s
dorus	d o r u s
dotét	d o tʲ eː d
drúis	d r uː ɕ
dóendachtach	d ɯː n͈ a x t a x
dóendachtach	d ɯː n͈ ə x t ə x
ecla	e ɡ l ə
fer	fʲ e r
ferchuitred	fʲ e r x u dʲ rʲ e ð
ferchuitred	fʲ e r x u dʲ rʲ e ɣ
ferg	fʲ e r ɡ
finnaid	fʲ i n͈ ə ðʲ
finnaid	fʲ i n͈ ə ɣʲ
fis	fʲ i s
flann	f l a n͈
follamnaigid	f o l͈ ə ṽ n ə ɣʲ ə ðʲ
follamnaigid	f o l͈ ə ṽ n ə ɣʲ ə ɣʲ
fonn	f o n͈
for	f o r
fuil	f u lʲ
fáel	f ɯː l
fáilte	f aː l͈ʲ tʲ ə
fés	fʲ eː s
fésóc	fʲ eː s oː ɡ
féthamail	fʲ eː θ ə ṽ ə lʲ
fí	fʲ iː
gabáil	ɡ a v aː lʲ
gerr	ɡʲ e r͈
gerán	ɡʲ e r aː n
gilla	ɡʲ i l͈ ə
gillacht	ɡʲ i l͈ a x t
gillacht	ɡʲ i l͈ ə x t
gillanrad	ɡʲ i l͈ ə n r ə ð
gillanrad	ɡʲ i l͈ ə n r ə ɣ
gillán	ɡʲ i l͈ aː n
gláede	ɡ l ɯː ðʲ ə
gláede	ɡ l ɯː ɣʲ ə
grádaigidir	ɡ r aː ð ə ɣʲ ə ðʲ ə rʲ
grádaigidir	ɡ r aː ɣ ə ɣʲ ə ɣʲ ə rʲ
guirid	ɡ u rʲ ə ðʲ
guirid	ɡ u rʲ ə ɣʲ
gáel	ɡ ɯː l
gáethmairecht	ɡ ɯː h ṽ ə rʲ ə x t
gáethmairecht	ɡ ɯː θ ṽ ə rʲ ə x t
gér	ɡʲ eː r
gúal	ɡ uː ə̯ l
gúalach	ɡ uː ə̯ l a x
gúalach	ɡ uː ə̯ l ə x
gúalaire	ɡ uː ə̯ l ə rʲ ə
imdíched	i mʲ dʲ iː xʲ e ð
immallé	i m ə l͈ʲ eː
immdích	i mʲ dʲ iː xʲ
immorro	ə m o r͈ ə
ingenach	i nʲ ɣʲ ə n a x
ingenach	i nʲ ɣʲ ə n ə x
innáire	i n͈ aː rʲ ə
ithed	i hʲ ə ɣ
ithed	i θʲ ə ð
ithid	i hʲ i ɣʲ
ithid	i θʲ i ðʲ
lagdaigid	l͈ a ɣ d ə ɣʲ ə ðʲ
lagdaigid	l͈ a ɣ d ə ɣʲ ə ɣʲ
lem	l͈ʲ e ṽ
lennán	l͈ʲ e n͈ aː n
lethar	l͈ʲ e θ ə r
literda	l͈ʲ i tʲ ə r ð ə
literda	l͈ʲ i tʲ ə r ɣ ə
láitir	l͈ aː dʲ ə rʲ
lán	l͈ aː n
láp	l͈ aː b
lías	l͈ʲ iː ə̯ s
lúaith	l͈ uː ə̯ hʲ
lúaith	l͈ uː ə̯ θʲ
maigden	m a ɣʲ dʲ e n
manitucad	m a nʲ i t u ɡ a ð
manitucad	m a nʲ i t u ɡ a ɣ
maní	m a nʲ iː
mathgamain	m a h ɣ ə ṽ ə nʲ
mathgamain	m a θ ɣ ə ṽ ə nʲ
mboga	m o ɣ ə
mbás	m aː s
midlach	mʲ i ð l a x
midlach	mʲ i ð l ə x
midlach	mʲ i ɣ l a x
midlach	mʲ i ɣ l ə x
muide	m u ðʲ ə
muide	m u ɣʲ ə
méin	mʲ eː nʲ
míanaige	mʲ iː ə̯ n ə ɣʲ ə
nHérinn	n͈ʲ eː rʲ ə n͈ʲ
nigid	n͈ʲ i ɣʲ ə ðʲ
nigid	n͈ʲ i ɣʲ ə ɣʲ
nÉrinn	n͈ʲ eː rʲ ə n͈ʲ
ní	n͈ʲ iː
nóedenán	n͈ ɯː ðʲ ə n aː n
nóedenán	n͈ ɯː ɣʲ ə n aː n
nóin	n͈ oː nʲ
núa	n͈ uː a̯
oc	o ɡ
oca	o ɡ ə
occo	o ɡ ə
occoras	o k ə r ə s
ocus	o ɡ u s
ocus	o ɡ ə s
oisén	o ɕ eː n
oisín	o ɕ iː nʲ
olla	o l͈ a
peta	pʲ e t ə
pipur	pʲ i b u r
pipur	pʲ i b ə r
pían	pʲ iː ə̯ n
ructha	r͈ u k ə
ructha	r͈ u ɡ θ ə
rí	r͈ʲ iː
rígad	r͈ʲ iː ɣ ə ð
rígad	r͈ʲ iː ɣ ə ɣ
sceng	ɕ kʲ e ŋ
scúap	s k u ə̯ b
secht	ɕ e x t
seiche	ɕ e xʲ ə
seólaid	ɕ eː o̯ l ə ðʲ
seólaid	ɕ e̯ oː l ə ɣʲ
sicc	ɕ i k
slige	ɕ l͈ʲ i ɣʲ ə
sligeda	ɕ l͈ʲ i ɣʲ ə ð ə
sligeda	ɕ l͈ʲ i ɣʲ ə ɣ ə
sligi	ɕ l͈ʲ i ɣʲ ə
socamail	s o k ə ṽ ə lʲ
spled	s pʲ lʲ e ð
spled	s pʲ lʲ e ɣ
tadall	t a ð ə l͈
tadall	t a ɣ ə l͈
taibred	t a vʲ rʲ ə ð
taibred	t a vʲ rʲ ə ɣ
tellach	tʲ e l͈ a x
tellach	tʲ e l͈ ə x
tellaige	tʲ e l͈ ə ɣʲ ə
théged	h eː ɣʲ ə ɣ
théged	θʲ eː ɣʲ ə ð
tinne	tʲ i n͈ʲ ə
tre	tʲ rʲ e
trethe	tʲ rʲ e h e
trethe	tʲ rʲ e θʲ e
tucad	t u ɡ a ð
tucad	t u ɡ a ɣ
táncas	t aː ŋ ɡ ə s
