Aña	ã ɲ ã
Tupã	t ũ p ã
achegety	a ʃ e ɡ e t ɨ
ae	a e
aguara	a ɰ a ɾ a
aguyje	a ɰ ɨ ʝ e
aguyjevete	a ɰ ɨ ʝ e v e t e
ahoja	a h o ʝ a
ajúra	a ʝ u ɾ a
akuti	a k u t i
akã	ã k ã
akãrasy	a k ã ɾ a s ɨ
ama	ã m ã
amandáu	a m aⁿ d a u
anana	ã n ã n ã
angirũ	ãᵑ ɡ i ɾ̃ ũ
ao	a o
ape	a p e
api	a p i
apysa	a p ɨ s a
arai	a ɾ a i
aramboha	ã ɾ̃ ãᵐ b o h a
aramirõ	ã ɾ̃ ã m ĩ ɾ̃ õ
arasa	a ɾ a s a
asuka	a s u k a
aty	a t ɨ
ava	a v a
ava	a ʋ a
avatity	a ʋ a t i t ɨ
aña	ã ɲ ã
añaretã	ã ɲ ã ɾ̃ ẽ t ã
chiri	ʃ i ɾ i
ehérsito	e̞ h e̞ ɾ s i t o̞
guarani	ɡ w a ɾ a n i
guyrakuaatykuéra	ɰʷ ɨ ɾ a kʷ a a t ɨ kʷ e ɾ a
hatã	h ã t a
hatã	h ã t ã
he'ẽ	h ẽ ʔ ẽ
hendu	h ẽⁿ d u
hesakã	h ẽ s ã k ã
heẽ	h ẽ ẽ
hérava	h e ɾ a ʋ a
ime	ĩ m ẽ
irũmoheñoihára	ĩ ɾ u m o̞ h e̞ ɲ o̞ j h a ɾ a
irũmoheñoihára	ĩ ɾ̃ ũ m o̞ ɣ e̞ ɲ o̞ i ɣ a ɾ a
irũmoheñoihára	ĩ ɾ̃ ũ m ɔ h ɛ ɲ ɔ j h a ɾ a
ita	i t a
itasy	i t a s ɨ
jaguarete	ʝ a ɰʷ a ɾ e t e
jasy	j a s ɨ
jety	ʝ e t ɨ
jupi	ʝ u p i
ka'a	k a ʔ a
ka'i	k a ʔ i
kamba	k ãᵐ b a
kamby	k a m b ɯ
kambyrypy'a	k ãᵐ b ɨ ɾ ɨ p ɨ ʔ a
kane'õ	k ã n ẽ ʔ õ
kangue	k aᵑ ɡ w e
kangy	k ãᵑ ɡ ɨ
karu	k a ɾ u
kasõ	k ã s õ
katu	k a t u
kesu	k e s u
kirirĩ	k i ɾ i ɾ ĩ
ko'ã	k õ ʔ ã
ko'ẽ	k õ ʔ ẽ
korasõ	k õ ɾ̃ ã s õ
kuaaty	kʷ a a t ɨ
kuarahy'ã	k w a ɾ a h ɨ ã
kuarahy'ã	k w a ɾ a h ɨ ʔ ã
kuimba'e	kʷ ĩᵐ b a ʔ e
kumanda	k ũ m ãⁿ d a
kundaha	k ũⁿ d a h a
kupy	k u p ɨ
kure	k u ɾ e
kururu	k u ɾ u ɾ u
kuña	k ũ ɲ ã
kyra	k ɨ ɾ a
kyrýu	k ɨ ɾ ɨ u
kyrýu	k ɨ ɾ ɨ w
káma	k ã m a
káva	k a ʋ a
leõ	l ẽ õ
limõ	l ĩ m õ
ma'ẽ	m ã ʔ ẽ
mainumby	m ã j̃ n ũᵐ b ɨ
mainumby	m ã ĩ n ũᵐ b ɨ
mandu'a	m ãⁿ d u ʔ a
mano	m ã n õ
mba'apo	ᵐb a ʔ a p o
mba'e	ᵐb a ʔ e
mbo'e	ᵐb o ʔ e
mbo'ehára	ᵐb o ʔ e h a ɾ a
mbohéra	ᵐb o h e ɾ a
mboka	ᵐb o k a
mbopu	ᵐb o p u
mboty	ᵐb o t ɨ
mboy	ᵐb o ɨ
mbyky	ᵐb ɨ k ɨ
me	m ẽ
me'ẽ	m ẽ ʔ ẽ
menarã	m ẽ n a ɾ̃ ã
menda	m ẽⁿ d a
merõ	m ẽ ɾ̃ õ
michĩ	m ĩ ʃ ĩ
mitã	m ĩ t ã
mombyry	m õᵐ b ɨ ɾ ɨ
monda	m õⁿ d a
monde	m õⁿ d e
mondo	m õⁿ d o
mopu'ã	m õ̞ p ũ ʔ ã
muña	m ũ ɲ ã
mymba	m ɨ̃ᵐ b a
ména	m ẽ n a
nambi	n ãᵐ b i
narã	n ã ɾ̃ ã
nde	ⁿd e
okẽ	õ k ẽ
oñondive	õ ɲ õⁿ d i ʋ e
pakovaty	p a k o ʋ a t ɨ
panambi	p ã n ãᵐ b i
para	p a ɾ a
pepo	p e p o
peteĩ	p ẽ̞ t ẽ̞ ĩ
petỹ	p ẽ t ɨ̃
peẽ	p ẽ ẽ
pindo	p ĩⁿ d o
pira	p i ɾ a
pita	p i t a
pohanohára	p õ h ã n õ h a ɾ a
poi	p o i
pykasu	p ɨ k a s u
pype	p ɨ p e
pysyrỹi	p ɨ s ɨ ɾ ɨ̃ j
pysã	p ɨ̃ s ã
pyta	p ɨ t a
pytã	p ɨ̃ t ã
rambosa	ɾ̃ ãᵐ b o s a
rire	ɾ i ɾ e
ryguasu	ɾ ɨ ɰʷ a s u
sy	s ɨˠ
sy	s ɯ
sã	s ã
sãmbyhy	s ãᵐ b ɨ h ɨ
sãmbyhyhára	s ã m b ɨ h ɨ h a ɾ a
ta'ýra	t a ʔ ɨ ɾ a
tatu	t a t u
tembe'y	t ẽᵐ b e ʔ ɨ
tembi'u	t ẽᵐ b i ʔ u
tembo	t ẽᵐ b o
temimbo'e	t ẽ m ĩᵐ b o ʔ e
temimo'ã	t ẽ m ĩ m õ ʔ ã
tenda	t ẽⁿ d a
tendy	t ẽⁿ d ɨ
tetyma	t ẽ t ɨ̃ m ã
tetã	t ẽ t ã
tetãvore	t ɛ̃ t ã ʋ̃ ɔ̃ ɾ ɛ
timbo	t ĩᵐ b o
topa	t o p a
tova	t o ʋ a
tupa	t u p a
turu	t u ɾ u
tuty	t u t ɨ
tãimbíra	t ã j̃ᵐ b i ɾ a
tãimbíra	t ã ĩᵐ b i ɾ a
téra	t e ɾ a
túva	t u ʋ a
tĩ	t ĩ
uru	u ɾ u
verapy	ʋ e ɾ a p ɨ
vore	ʋ o ɾ e
yga	ɨ ɰ a
ypa	ɨ p a
ype	ɨ p e
ypy	ɨ p ɨ
yryvu	ɨ ɾ ɨ ʋ u
yva	ɨ ʋ a
yvaty	ɨ ʋ a t ɨ
yvotyty	ɨ ʋ o t ɨ t ɨ
yvy	ɨ ʋ ɨ
yvyku'i	ɯ ʋ ɯ k u ʔ i
yvytukuéra	ɨ ʋ ɨ t u kʷ e ɾ a
yvága	ɨ ʋ a ɰ a
áho	a h o
ánga	ãᵑ ɡ a
ápe	a p e
ára	a ɾ a
áva	a ʋ a
ñakyrã	ɲ ã k ɨ̃ ɾ̃ ã
ñandeva	ɲ a n d e̞ v a
ñandeva	ɲ a n d e̞ ʋ a
ñandeva	ɲ a n d ɛ ʋ a
ñandu	ɲ ãⁿ d u
ñandypa	ɲ ãⁿ d ɨ p a
ñandéva	ɲ a n d e̞ v a
ñandéva	ɲ a n d e̞ ʋ a
ñandéva	ɲ a n d ɛ ʋ a
ñani	ɲ ã n ĩ
ñaro	ɲ ã ɾ̃ õ
ñe'ã	ɲ ẽ ʔ ã
ñe'ẽmbyry	ɲ ɛ̃ ʔ ɛ̃ m b ɨ ɾ ɨ
ñe'ẽmbyry	ɲ ẽ̞ ʔ ẽ̞ m b ɨ ɾ ɨ
ñe'ẽmbyry	ɲ ẽ̞ ẽ̞ m b ɨ ɾ ɨ
ñe'ẽpu	ɲ ɛ̃ ʔ ɛ̃ p u
ñe'ẽpu	ɲ ẽ̞ ʔ ẽ̞ p u
ñe'ẽpu	ɲ ẽ̞ ẽ̞ p u
ñe'ẽpukuaaty	ɲ ɛ̃ ʔ ɛ̃ p u k w a a t ɨ
ñe'ẽpukuaaty	ɲ ẽ̞ ʔ ẽ̞ p u k u a a t ɨ
ñe'ẽpukuaaty	ɲ ẽ̞ ʔ ẽ̞ p u k w a a t ɨ
ñe'ẽpukuaaty	ɲ ẽ̞ ẽ̞ p u k w a a t ɨ
ñe'ẽryru	ɲ ɛ̃ ʔ ɛ̃ ɾ ɨ ɾ u
ñe'ẽryru	ɲ ẽ̞ ʔ ẽ̞ ɾ ɨ ɾ u
